Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
9.3921335812e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.5998900878e+03	2.6320310982e+03	5.7141807943e+03	2.0083523894e+01	1.7155706784e-01	9.6897779918e-02	1.7175416662e+25	3.2986137351e+24	1.1145590311e+07	7.2167273187e+02	4.0000000000e+00
9.3921335879e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6028046190e+03	2.6350790018e+03	5.7141807949e+03	2.0083523894e+01	1.7147661846e-01	9.6897779918e-02	1.7177097801e+25	3.2969325961e+24	1.1145823642e+07	7.2179759412e+02	4.0000000000e+00
9.3921335947e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6057686322e+03	2.6381789081e+03	5.7141807956e+03	2.0083523894e+01	1.7139306924e-01	9.6897779918e-02	1.7178839724e+25	3.2951906730e+24	1.1146061068e+07	7.2192780528e+02	4.0000000000e+00
9.3921336017e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6088111466e+03	2.6413508874e+03	5.7141807963e+03	2.0083523894e+01	1.7130569448e-01	9.6897779918e-02	1.7180657350e+25	3.2933730468e+24	1.1146303948e+07	7.2206453219e+02	4.0000000000e+00
9.3921336089e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6119434814e+03	2.6446244214e+03	5.7141807970e+03	2.0083523894e+01	1.7121344342e-01	9.6897779918e-02	1.7182572288e+25	3.2914581086e+24	1.1146560203e+07	7.2220947038e+02	4.0000000000e+00
9.3921336162e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6152244968e+03	2.6480437911e+03	5.7141807978e+03	2.0083523894e+01	1.7111475314e-01	9.6897779918e-02	1.7184616692e+25	3.2894137055e+24	1.1146819888e+07	7.2236515363e+02	4.0000000000e+00
9.3921336238e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6187079105e+03	2.6516770914e+03	5.7141807985e+03	2.0083523894e+01	1.7100732265e-01	9.6897779918e-02	1.7186837659e+25	3.2871927380e+24	1.1147099124e+07	7.2253536677e+02	4.0000000000e+00
9.3921336316e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6225368809e+03	2.6556743113e+03	5.7141807993e+03	2.0083523894e+01	1.7088752011e-01	9.6897779918e-02	1.7189309449e+25	3.2847209476e+24	1.1147410065e+07	7.2272655135e+02	4.0000000000e+00
9.3921336396e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6268919244e+03	2.6602172424e+03	5.7141808001e+03	2.0083523894e+01	1.7074870192e-01	9.6897779918e-02	1.7192169256e+25	3.2818611411e+24	1.1147759431e+07	7.2294967468e+02	4.0000000000e+00
9.3921336478e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6320582336e+03	2.6656104986e+03	5.7141808009e+03	2.0083523894e+01	1.7057895377e-01	9.6897779918e-02	1.7195662185e+25	3.2783682125e+24	1.1148178572e+07	7.2322436725e+02	4.0000000000e+00
9.3921336563e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6387033348e+03	2.6725463936e+03	5.7141808018e+03	2.0083523894e+01	1.7035363339e-01	9.6897779918e-02	1.7200294709e+25	3.2737356877e+24	1.1148716898e+07	7.2359241415e+02	4.0000000000e+00
9.3921336651e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6485872260e+03	2.6828633254e+03	5.7141808027e+03	2.0083523894e+01	1.7001964191e-01	9.6897779918e-02	1.7207150046e+25	3.2668803510e+24	1.1149513906e+07	7.2415116442e+02	4.0000000000e+00
9.3921336742e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6645026334e+03	2.6995048123e+03	5.7141808036e+03	2.0083523894e+01	1.6952967053e-01	9.6897779918e-02	1.7217202881e+25	3.2568275156e+24	1.1150814230e+07	7.2502436104e+02	4.0000000000e+00
9.3921336836e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6804875588e+03	2.7162332566e+03	5.7141808045e+03	2.0083523894e+01	1.6911796233e-01	9.6897779918e-02	1.7225639713e+25	3.2483906838e+24	1.1152083686e+07	7.2584454895e+02	4.0000000000e+00
9.3921336933e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6914320143e+03	2.7277063820e+03	5.7141808055e+03	2.0083523894e+01	1.6884008319e-01	9.6897779918e-02	1.7231322565e+25	3.2427078320e+24	1.1152963039e+07	7.2643061335e+02	4.0000000000e+00
9.3921337034e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6994278149e+03	2.7360946859e+03	5.7141808065e+03	2.0083523894e+01	1.6863462417e-01	9.6897779918e-02	1.7235510603e+25	3.2385197943e+24	1.1153612902e+07	7.2687839296e+02	4.0000000000e+00
9.3921337138e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7056482202e+03	2.7426156899e+03	5.7141808075e+03	2.0083523894e+01	1.6844880621e-01	9.6897779918e-02	1.7239268990e+25	3.2347614066e+24	1.1154125462e+07	7.2727044084e+02	4.0000000000e+00
9.3921337246e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7108528865e+03	2.7480397804e+03	5.7141808086e+03	2.0083523894e+01	1.6828223898e-01	9.6897779918e-02	1.7242629411e+25	3.2314009864e+24	1.1154540201e+07	7.2761923880e+02	4.0000000000e+00
9.3921337357e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7153847421e+03	2.7527773573e+03	5.7141808097e+03	2.0083523894e+01	1.6812856955e-01	9.6897779918e-02	1.7245718654e+25	3.2283117433e+24	1.1154913327e+07	7.2794003566e+02	4.0000000000e+00
9.3921337472e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7196205278e+03	2.7572112504e+03	5.7141808109e+03	2.0083523894e+01	1.6798334834e-01	9.6897779918e-02	1.7248627759e+25	3.2254026380e+24	1.1155269281e+07	7.2824690522e+02	4.0000000000e+00
9.3921337592e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7235732316e+03	2.7613364923e+03	5.7141808121e+03	2.0083523894e+01	1.6784249961e-01	9.6897779918e-02	1.7251443565e+25	3.2225868320e+24	1.1155585754e+07	7.2854419466e+02	4.0000000000e+00
9.3921337716e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7273134869e+03	2.7652486478e+03	5.7141808133e+03	2.0083523894e+01	1.6770415079e-01	9.6897779918e-02	1.7254204529e+25	3.2198258681e+24	1.1155898600e+07	7.2883630913e+02	4.0000000000e+00
9.3921337844e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7309190096e+03	2.7690135384e+03	5.7141808146e+03	2.0083523894e+01	1.6756703084e-01	9.6897779918e-02	1.7256936741e+25	3.2170936559e+24	1.1156192151e+07	7.2912635907e+02	4.0000000000e+00
9.3921337977e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7344253427e+03	2.7726768187e+03	5.7141808159e+03	2.0083523894e+01	1.6743024482e-01	9.6897779918e-02	1.7259658557e+25	3.2143718405e+24	1.1156480956e+07	7.2941659309e+02	4.0000000000e+00
9.3921338115e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7378632906e+03	2.7762707608e+03	5.7141808173e+03	2.0083523894e+01	1.6729235677e-01	9.6897779918e-02	1.7262401428e+25	3.2116289690e+24	1.1156768886e+07	7.2970971541e+02	4.0000000000e+00
9.3921338259e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7412638873e+03	2.7798219898e+03	5.7141808188e+03	2.0083523894e+01	1.6714920662e-01	9.6897779918e-02	1.7265259997e+25	3.2087704000e+24	1.1157049888e+07	7.3001194729e+02	4.0000000000e+00
9.3921338408e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7447037865e+03	2.7834208663e+03	5.7141808202e+03	2.0083523894e+01	1.6700535078e-01	9.6897779918e-02	1.7268128224e+25	3.2059021726e+24	1.1157343697e+07	7.3032032257e+02	4.0000000000e+00
9.3921338563e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7481401929e+03	2.7870034992e+03	5.7141808218e+03	2.0083523894e+01	1.6686001234e-01	9.6897779918e-02	1.7271023211e+25	3.2030071862e+24	1.1157623608e+07	7.3063387324e+02	4.0000000000e+00
9.3921338725e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7515661320e+03	2.7905810824e+03	5.7141808234e+03	2.0083523894e+01	1.6671291839e-01	9.6897779918e-02	1.7273950492e+25	3.2000799051e+24	1.1157911553e+07	7.3095339912e+02	4.0000000000e+00
9.3921338893e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7549984281e+03	2.7941637744e+03	5.7141808251e+03	2.0083523894e+01	1.6656379604e-01	9.6897779918e-02	1.7276915597e+25	3.1971148001e+24	1.1158197774e+07	7.3127971007e+02	4.0000000000e+00
9.3921339069e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7584459666e+03	2.7977621120e+03	5.7141808269e+03	2.0083523894e+01	1.6641233656e-01	9.6897779918e-02	1.7279924777e+25	3.1941056203e+24	1.1158484883e+07	7.3161372394e+02	4.0000000000e+00
9.3921339252e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7619170315e+03	2.8013881193e+03	5.7141808287e+03	2.0083523894e+01	1.6625816788e-01	9.6897779918e-02	1.7282985563e+25	3.1910448340e+24	1.1158778974e+07	7.3195655114e+02	4.0000000000e+00
9.3921339443e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7654321288e+03	2.8050566116e+03	5.7141808306e+03	2.0083523894e+01	1.6610083021e-01	9.6897779918e-02	1.7286107231e+25	3.1879231656e+24	1.1159071977e+07	7.3230959188e+02	4.0000000000e+00
9.3921339644e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7690515275e+03	2.8088383493e+03	5.7141808326e+03	2.0083523894e+01	1.6594088472e-01	9.6897779918e-02	1.7289275161e+25	3.1847552365e+24	1.1159379328e+07	7.3267527683e+02	4.0000000000e+00
9.3921339853e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7728201383e+03	2.8127721598e+03	5.7141808347e+03	2.0083523894e+01	1.6577672424e-01	9.6897779918e-02	1.7292524079e+25	3.1815063177e+24	1.1159692413e+07	7.3305792340e+02	4.0000000000e+00
9.3921340072e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7767079305e+03	2.8168308529e+03	5.7141808369e+03	2.0083523894e+01	1.6560689173e-01	9.6897779918e-02	1.7295884482e+25	3.1781459149e+24	1.1160017002e+07	7.3345901283e+02	4.0000000000e+00
9.3921340302e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7807579252e+03	2.8210626183e+03	5.7141808392e+03	2.0083523894e+01	1.6542991225e-01	9.6897779918e-02	1.7299386205e+25	3.1746441920e+24	1.1160360266e+07	7.3388337593e+02	4.0000000000e+00
9.3921340544e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7850424933e+03	2.8255361038e+03	5.7141808416e+03	2.0083523894e+01	1.6524376660e-01	9.6897779918e-02	1.7303070102e+25	3.1709602950e+24	1.1160717494e+07	7.3433788640e+02	4.0000000000e+00
9.3921340803e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7896802330e+03	2.8303828345e+03	5.7141808442e+03	2.0083523894e+01	1.6504541370e-01	9.6897779918e-02	1.7306997768e+25	3.1670326290e+24	1.1161109940e+07	7.3483440413e+02	4.0000000000e+00
9.3921341133e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7952201123e+03	2.8361610286e+03	5.7141808475e+03	2.0083523894e+01	1.6483477503e-01	9.6897779918e-02	1.7311180080e+25	3.1628503172e+24	1.1161568403e+07	7.3540362854e+02	4.0000000000e+00
9.3921341344e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7977614757e+03	2.8388385960e+03	5.7141808496e+03	2.0083523894e+01	1.6483615296e-01	9.6897779918e-02	1.7311150858e+25	3.1628795387e+24	1.1161772494e+07	7.3553911895e+02	4.0000000000e+00
9.3921341711e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8003736698e+03	2.8415827670e+03	5.7141808533e+03	2.0083523894e+01	1.6483466981e-01	9.6897779918e-02	1.7311175264e+25	3.1628551330e+24	1.1161975194e+07	7.3568471885e+02	4.0000000000e+00
9.3921342499e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8029891734e+03	2.8443371880e+03	5.7141808612e+03	2.0083523894e+01	1.6483166288e-01	9.6897779918e-02	1.7311233445e+25	3.1627969519e+24	1.1162188161e+07	7.3583587016e+02	4.0000000000e+00
9.3921344427e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8056163089e+03	2.8470932304e+03	5.7141808805e+03	2.0083523894e+01	1.6482693210e-01	9.6897779918e-02	1.7311331150e+25	3.1626992469e+24	1.1162387930e+07	7.3599244982e+02	4.0000000000e+00
9.3921349234e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8081735434e+03	2.8497780549e+03	5.7141809286e+03	2.0083523894e+01	1.6481971093e-01	9.6897779918e-02	1.7311475580e+25	3.1625548170e+24	1.1162587828e+07	7.3615145074e+02	4.0000000000e+00
9.3921362427e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8108354906e+03	2.8525722646e+03	5.7141810606e+03	2.0083523894e+01	1.6480959320e-01	9.6897779918e-02	1.7311683085e+25	3.1623473116e+24	1.1162800673e+07	7.3632357761e+02	4.0000000000e+00
9.3921398718e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8135393862e+03	2.8554092798e+03	5.7141814231e+03	2.0083523894e+01	1.6479634573e-01	9.6897779918e-02	1.7311952254e+25	3.1620781432e+24	1.1163013666e+07	7.3650568414e+02	4.0000000000e+00
9.3921502182e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8163189710e+03	2.8583245644e+03	5.7141824529e+03	2.0083523894e+01	1.6477996953e-01	9.6897779918e-02	1.7312284429e+25	3.1617459678e+24	1.1163231638e+07	7.3670010257e+02	4.0000000000e+00
9.3921811909e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8192005810e+03	2.8613462102e+03	5.7141855025e+03	2.0083523894e+01	1.6476014758e-01	9.6897779918e-02	1.7312686910e+25	3.1613434867e+24	1.1163459165e+07	7.3690933567e+02	4.0000000000e+00
9.3922735189e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8220059485e+03	2.8642915122e+03	5.7141943010e+03	2.0083523894e+01	1.6473813503e-01	9.6897779918e-02	1.7313126119e+25	3.1609042784e+24	1.1163685505e+07	7.3712078492e+02	4.0000000000e+00
9.3925730812e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8245941166e+03	2.8670055313e+03	5.7142199803e+03	2.0083523894e+01	1.6471711989e-01	9.6897779918e-02	1.7313530271e+25	3.1605001263e+24	1.1163889662e+07	7.3732006917e+02	4.0000000000e+00
9.3935233036e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8247225544e+03	2.8682698726e+03	5.7142764958e+03	2.0083523894e+01	1.6470366543e-01	9.6897779918e-02	1.7313724061e+25	3.1603063358e+24	1.1163903594e+07	7.3741896786e+02	4.0000000000e+00
9.3950436594e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8246683340e+03	2.8670835532e+03	5.7143090503e+03	2.0083523894e+01	1.6470665313e-01	9.6897779918e-02	1.7313542052e+25	3.1604883454e+24	1.1163898593e+07	7.3733906286e+02	4.0000000000e+00
9.3974762286e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8213675525e+03	2.8636223106e+03	5.7142755015e+03	2.0083523894e+01	1.6472244958e-01	9.6897779918e-02	1.7313023146e+25	3.1610072509e+24	1.1163640772e+07	7.3710010305e+02	4.0000000000e+00
9.4013683395e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8154279155e+03	2.8573897107e+03	5.7141301223e+03	2.0083523894e+01	1.6474849542e-01	9.6897779918e-02	1.7312171651e+25	3.1618587456e+24	1.1163175463e+07	7.3668650836e+02	4.0000000000e+00
9.4075957168e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.8063088471e+03	2.8478146586e+03	5.7138415073e+03	2.0083523894e+01	1.6476183999e-01	9.6897779918e-02	1.7311383547e+25	3.1626468502e+24	1.1162460482e+07	7.3611935956e+02	4.0000000000e+00
9.4175595205e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7940489523e+03	2.8349300161e+03	5.7133772501e+03	2.0083523894e+01	1.6470366320e-01	9.6897779918e-02	1.7311740335e+25	3.1622900625e+24	1.1161512370e+07	7.3551688968e+02	4.0000000000e+00
9.4335016064e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7791333632e+03	2.8192033656e+03	5.7126606420e+03	2.0083523894e+01	1.6448641190e-01	9.6897779918e-02	1.7314822654e+25	3.1592077426e+24	1.1160378961e+07	7.3506232411e+02	4.0000000000e+00
9.4590089439e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7597070325e+03	2.7986661444e+03	5.7115441214e+03	2.0083523894e+01	1.6402069575e-01	9.6897779918e-02	1.7322180445e+25	3.1518499523e+24	1.1158923236e+07	7.3484115546e+02	4.0000000000e+00
9.4990089439e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7316597862e+03	2.7690509365e+03	5.7098198725e+03	2.0083523894e+01	1.6325053848e-01	9.6897779918e-02	1.7334635916e+25	3.1393944807e+24	1.1156848318e+07	7.3488028897e+02	4.0000000000e+00
9.5333163980e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.7001805106e+03	2.7359175756e+03	5.7083525062e+03	2.0083523894e+01	1.6278818040e-01	9.6897779918e-02	1.7341389860e+25	3.1326405369e+24	1.1154470054e+07	7.3464500015e+02	4.0000000000e+00
9.5461940129e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6697297382e+03	2.7039848977e+03	5.7078034970e+03	2.0083523894e+01	1.6311385918e-01	9.6897779918e-02	1.7333666295e+25	3.1403641024e+24	1.1152064029e+07	7.3357844966e+02	4.0000000000e+00
9.5564961049e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6444014426e+03	2.6774738239e+03	5.7073648800e+03	2.0083523894e+01	1.6344479107e-01	9.6897779918e-02	1.7326054386e+25	3.1479760106e+24	1.1150058573e+07	7.3274001132e+02	4.0000000000e+00
9.5647377784e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6345942680e+03	2.6672026035e+03	5.7070143400e+03	2.0083523894e+01	1.6343500580e-01	9.6897779918e-02	1.7325615483e+25	3.1484149137e+24	1.1149311142e+07	7.3262921002e+02	4.0000000000e+00
9.5779244561e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6242189625e+03	2.6563133879e+03	5.7064540953e+03	2.0083523894e+01	1.6326622552e-01	9.6897779918e-02	1.7328078239e+25	3.1459521580e+24	1.1148531105e+07	7.3274129005e+02	4.0000000000e+00
9.5990231404e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.6122175275e+03	2.6436882866e+03	5.7055592006e+03	2.0083523894e+01	1.6287476301e-01	9.6897779918e-02	1.7334542975e+25	3.1394874217e+24	1.1147643106e+07	7.3315558648e+02	4.0000000000e+00
9.6327810352e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.5961767191e+03	2.6268027321e+03	5.7041309545e+03	2.0083523894e+01	1.6217895910e-01	9.6897779918e-02	1.7346369818e+25	3.1276605795e+24	1.1146514913e+07	7.3397521740e+02	4.0000000000e+00
9.6727810352e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.5789663568e+03	2.6086412583e+03	5.7024439943e+03	2.0083523894e+01	1.6135343450e-01	9.6897779918e-02	1.7360487801e+25	3.1135425965e+24	1.1145300848e+07	7.3500045092e+02	4.0000000000e+00
9.7127810352e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.5626449237e+03	2.5914661967e+03	5.7007626268e+03	2.0083523894e+01	1.6054674648e-01	9.6897779918e-02	1.7374312094e+25	3.0997183034e+24	1.1144151451e+07	7.3603974804e+02	4.0000000000e+00
9.7527810352e+05	9.9576511924e+06	4.9621740056e+06	0.0000000000e+00	2.5470251793e+03	2.5750479211e+03	5.6990867110e+03	2.0083523894e+01	1.5976200541e-01	9.6897779918e-02	1.7387772088e+25	3.0862583092e+24	1.1143048651e+07	7.3708072759e+02	4.0000000000e+00
9.7927810352e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5315596444e+03	2.5587830293e+03	5.6974161654e+03	2.0126292046e+01	1.5900932721e-01	9.6897779918e-02	1.7400652958e+25	3.0733774394e+24	1.1141933225e+07	7.4066670128e+02	4.0000000000e+00
9.7927810416e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5348725087e+03	2.5621743267e+03	5.7016042175e+03	2.0126292046e+01	1.5899650612e-01	9.8371091597e-02	1.7312259334e+25	3.0639715516e+24	1.1142293086e+07	7.3939947354e+02	4.0000000000e+00
9.7927810479e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5379953270e+03	2.5654255891e+03	5.7016042181e+03	2.0126292046e+01	1.5892507131e-01	9.8371091597e-02	1.7313796216e+25	3.0624346696e+24	1.1142544527e+07	7.3950746207e+02	4.0000000000e+00
9.7927810541e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5409051322e+03	2.5684558535e+03	5.7016042187e+03	2.0126292046e+01	1.5885554801e-01	9.0299740391e-02	1.7315290564e+25	3.0609403214e+24	1.1142786324e+07	7.3961305978e+02	4.0000000000e+00
9.7927810603e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5437670511e+03	2.5714306251e+03	5.7016042193e+03	2.0126292046e+01	1.5878554989e-01	9.0299740391e-02	1.7316791863e+25	3.0594390229e+24	1.1143011396e+07	7.3971982975e+02	4.0000000000e+00
9.7927810666e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5466185819e+03	2.5743916292e+03	5.7016042198e+03	2.0126292046e+01	1.5871457823e-01	9.0299740391e-02	1.7318310438e+25	3.0579204475e+24	1.1143241695e+07	7.3982857892e+02	4.0000000000e+00
9.7927810728e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5494628454e+03	2.5773497562e+03	5.7016042204e+03	2.0126292046e+01	1.5864246946e-01	9.0299740391e-02	1.7319849664e+25	3.0563812217e+24	1.1143473474e+07	7.3993957972e+02	4.0000000000e+00
9.7927810790e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5523097597e+03	2.5803093326e+03	5.7016042210e+03	2.0126292046e+01	1.5856913958e-01	9.0299740391e-02	1.7321411260e+25	3.0548196249e+24	1.1143703632e+07	7.4005297994e+02	4.0000000000e+00
9.7927810853e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5551583606e+03	2.5832723266e+03	5.7016042216e+03	2.0126292046e+01	1.5849456052e-01	9.0299740391e-02	1.7322995738e+25	3.0532351476e+24	1.1143935963e+07	7.4016884386e+02	4.0000000000e+00
9.7927810917e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5580210571e+03	2.5862494222e+03	5.7016042222e+03	2.0126292046e+01	1.5841886720e-01	9.0299740391e-02	1.7324599908e+25	3.0516309772e+24	1.1144168070e+07	7.4028703677e+02	4.0000000000e+00
9.7927810982e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5609586827e+03	2.5893045034e+03	5.7016042228e+03	2.0126292046e+01	1.5834192777e-01	9.0299740391e-02	1.7326226721e+25	3.0500041647e+24	1.1144405878e+07	7.4040801562e+02	4.0000000000e+00
9.7927811048e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5638973727e+03	2.5923640293e+03	5.7016042234e+03	2.0126292046e+01	1.5826365127e-01	9.0299740391e-02	1.7327878203e+25	3.0483526827e+24	1.1144647959e+07	7.4053168493e+02	4.0000000000e+00
9.7927811115e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5668435277e+03	2.5954274266e+03	5.7016042240e+03	2.0126292046e+01	1.5818402930e-01	9.0299740391e-02	1.7329554499e+25	3.0466763862e+24	1.1144885074e+07	7.4065807729e+02	4.0000000000e+00
9.7927811184e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5697908645e+03	2.5984941105e+03	5.7016042247e+03	2.0126292046e+01	1.5810304945e-01	9.0299740391e-02	1.7331255834e+25	3.0449750511e+24	1.1145124321e+07	7.4078723104e+02	4.0000000000e+00
9.7927811254e+05	9.9466143939e+06	4.9566740625e+06	0.0000000000e+00	2.5727385182e+03	2.6015634595e+03	5.7016042253e+03	2.0126292046e+01	1.5802070216e-01	9.0299740391e-02	1.7332982380e+25	3.0432485056e+24	1.1145367436e+07	7.4091918031e+02	4.0000000000e+00
