Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
8.1483098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017841108e+03	1.7018327865e+03	3.7818190948e+03	1.2839039247e+01	2.7315540684e-02	1.0918897075e-02	1.1574332873e+25	4.3305393718e+23	9.8585346123e+06	1.0294139585e+03	4.0000000000e+00
8.1523098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017816978e+03	1.7018303586e+03	3.7816943550e+03	1.2839039247e+01	2.7315102020e-02	1.0918897075e-02	1.1574339583e+25	4.3304722739e+23	9.8585345135e+06	1.0294211853e+03	4.0000000000e+00
8.1563098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017792818e+03	1.7018279277e+03	3.7815697010e+03	1.2839039247e+01	2.7314662831e-02	1.0918897075e-02	1.1574346301e+25	4.3304050922e+23	9.8585344147e+06	1.0294284215e+03	4.0000000000e+00
8.1603098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017768628e+03	1.7018254938e+03	3.7814451326e+03	1.2839039247e+01	2.7314223120e-02	1.0918897075e-02	1.1574353027e+25	4.3303378270e+23	9.8585343157e+06	1.0294356672e+03	4.0000000000e+00
8.1643098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017744408e+03	1.7018230569e+03	3.7813206498e+03	1.2839039247e+01	2.7313782904e-02	1.0918897075e-02	1.1574359762e+25	4.3302704791e+23	9.8585342166e+06	1.0294429220e+03	4.0000000000e+00
8.1683098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017720158e+03	1.7018206170e+03	3.7811962524e+03	1.2839039247e+01	2.7313342174e-02	1.0918897075e-02	1.1574366505e+25	4.3302030493e+23	9.8585341173e+06	1.0294501860e+03	4.0000000000e+00
8.1723098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017695879e+03	1.7018181741e+03	3.7810719402e+03	1.2839039247e+01	2.7312900936e-02	1.0918897075e-02	1.1574373256e+25	4.3301355383e+23	9.8585340179e+06	1.0294574591e+03	4.0000000000e+00
8.1763098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017671571e+03	1.7018157284e+03	3.7809477130e+03	1.2839039247e+01	2.7312459190e-02	1.0918897075e-02	1.1574380015e+25	4.3300679463e+23	9.8585339184e+06	1.0294647414e+03	4.0000000000e+00
8.1803098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017647234e+03	1.7018132797e+03	3.7808235707e+03	1.2839039247e+01	2.7312016944e-02	1.0918897075e-02	1.1574386783e+25	4.3300002745e+23	9.8585338188e+06	1.0294720327e+03	4.0000000000e+00
8.1843098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017622868e+03	1.7018108281e+03	3.7806995132e+03	1.2839039247e+01	2.7311574200e-02	1.0918897075e-02	1.1574393558e+25	4.3299325230e+23	9.8585337191e+06	1.0294793330e+03	4.0000000000e+00
8.1883098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017598474e+03	1.7018083737e+03	3.7805755402e+03	1.2839039247e+01	2.7311130960e-02	1.0918897075e-02	1.1574400341e+25	4.3298646925e+23	9.8585336193e+06	1.0294866423e+03	4.0000000000e+00
8.1923098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017574052e+03	1.7018059164e+03	3.7804516516e+03	1.2839039247e+01	2.7310687229e-02	1.0918897075e-02	1.1574407132e+25	4.3297967837e+23	9.8585335193e+06	1.0294939603e+03	4.0000000000e+00
8.1963098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017549601e+03	1.7018034563e+03	3.7803278473e+03	1.2839039247e+01	2.7310243012e-02	1.0918897075e-02	1.1574413930e+25	4.3297287972e+23	9.8585334193e+06	1.0295012871e+03	4.0000000000e+00
8.2003098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017525123e+03	1.7018009934e+03	3.7802041271e+03	1.2839039247e+01	2.7309798312e-02	1.0918897075e-02	1.1574420737e+25	4.3296607336e+23	9.8585333191e+06	1.0295086227e+03	4.0000000000e+00
8.2043098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017500617e+03	1.7017985277e+03	3.7800804908e+03	1.2839039247e+01	2.7309353131e-02	1.0918897075e-02	1.1574427551e+25	4.3295925932e+23	9.8585332188e+06	1.0295159669e+03	4.0000000000e+00
8.2083098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017476084e+03	1.7017960593e+03	3.7799569383e+03	1.2839039247e+01	2.7308907475e-02	1.0918897075e-02	1.1574434372e+25	4.3295243769e+23	9.8585331184e+06	1.0295233197e+03	4.0000000000e+00
8.2123098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017451523e+03	1.7017935881e+03	3.7798334695e+03	1.2839039247e+01	2.7308461347e-02	1.0918897075e-02	1.1574441202e+25	4.3294560851e+23	9.8585330179e+06	1.0295306809e+03	4.0000000000e+00
8.2163098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017426936e+03	1.7017911142e+03	3.7797100841e+03	1.2839039247e+01	2.7308014749e-02	1.0918897075e-02	1.1574448038e+25	4.3293877184e+23	9.8585329172e+06	1.0295380507e+03	4.0000000000e+00
8.2203098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017402321e+03	1.7017886376e+03	3.7795867821e+03	1.2839039247e+01	2.7307567685e-02	1.0918897075e-02	1.1574454882e+25	4.3293192774e+23	9.8585328165e+06	1.0295454288e+03	4.0000000000e+00
8.2243098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017377680e+03	1.7017861584e+03	3.7794635632e+03	1.2839039247e+01	2.7307120161e-02	1.0918897075e-02	1.1574461734e+25	4.3292507627e+23	9.8585327157e+06	1.0295528153e+03	4.0000000000e+00
8.2283098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017353013e+03	1.7017836765e+03	3.7793404274e+03	1.2839039247e+01	2.7306672184e-02	1.0918897075e-02	1.1574468592e+25	4.3291821757e+23	9.8585326147e+06	1.0295602099e+03	4.0000000000e+00
8.2323098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017328320e+03	1.7017811920e+03	3.7792173744e+03	1.2839039247e+01	2.7306223751e-02	1.0918897075e-02	1.1574475458e+25	4.3291135158e+23	9.8585325137e+06	1.0295676128e+03	4.0000000000e+00
8.2363098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017303601e+03	1.7017787048e+03	3.7790944041e+03	1.2839039247e+01	2.7305774874e-02	1.0918897075e-02	1.1574482332e+25	4.3290447839e+23	9.8585324125e+06	1.0295750236e+03	4.0000000000e+00
8.2403098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017278855e+03	1.7017762151e+03	3.7789715165e+03	1.2839039247e+01	2.7305325555e-02	1.0918897075e-02	1.1574489212e+25	4.3289759803e+23	9.8585323112e+06	1.0295824424e+03	4.0000000000e+00
8.2443098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017254085e+03	1.7017737228e+03	3.7788487112e+03	1.2839039247e+01	2.7304875794e-02	1.0918897075e-02	1.1574496099e+25	4.3289071059e+23	9.8585322098e+06	1.0295898692e+03	4.0000000000e+00
8.2483098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017229288e+03	1.7017712279e+03	3.7787259882e+03	1.2839039247e+01	2.7304425592e-02	1.0918897075e-02	1.1574502994e+25	4.3288381610e+23	9.8585321083e+06	1.0295973040e+03	4.0000000000e+00
8.2523098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017204467e+03	1.7017687305e+03	3.7786033473e+03	1.2839039247e+01	2.7303974950e-02	1.0918897075e-02	1.1574509895e+25	4.3287691459e+23	9.8585320067e+06	1.0296047467e+03	4.0000000000e+00
8.2563098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017179620e+03	1.7017662305e+03	3.7784807884e+03	1.2839039247e+01	2.7303523873e-02	1.0918897075e-02	1.1574516804e+25	4.3287000612e+23	9.8585319050e+06	1.0296121973e+03	4.0000000000e+00
8.2603098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017154749e+03	1.7017637281e+03	3.7783583113e+03	1.2839039247e+01	2.7303072365e-02	1.0918897075e-02	1.1574523719e+25	4.3286309078e+23	9.8585318033e+06	1.0296196556e+03	4.0000000000e+00
8.2643098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017129852e+03	1.7017612231e+03	3.7782359159e+03	1.2839039247e+01	2.7302620429e-02	1.0918897075e-02	1.1574530641e+25	4.3285616857e+23	9.8585317013e+06	1.0296271217e+03	4.0000000000e+00
8.2683098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017104931e+03	1.7017587157e+03	3.7781136020e+03	1.2839039247e+01	2.7302168065e-02	1.0918897075e-02	1.1574537571e+25	4.3284923953e+23	9.8585315993e+06	1.0296345955e+03	4.0000000000e+00
8.2723098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017079986e+03	1.7017562059e+03	3.7779913695e+03	1.2839039247e+01	2.7301715283e-02	1.0918897075e-02	1.1574544506e+25	4.3284230380e+23	9.8585314973e+06	1.0296420768e+03	4.0000000000e+00
8.2763098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017055017e+03	1.7017536936e+03	3.7778692182e+03	1.2839039247e+01	2.7301262080e-02	1.0918897075e-02	1.1574551449e+25	4.3283536135e+23	9.8585313951e+06	1.0296495657e+03	4.0000000000e+00
8.2803098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017030024e+03	1.7017511789e+03	3.7777471480e+03	1.2839039247e+01	2.7300808462e-02	1.0918897075e-02	1.1574558398e+25	4.3282841225e+23	9.8585312928e+06	1.0296570622e+03	4.0000000000e+00
8.2843098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7017005007e+03	1.7017486619e+03	3.7776251587e+03	1.2839039247e+01	2.7300354434e-02	1.0918897075e-02	1.1574565353e+25	4.3282145660e+23	9.8585311904e+06	1.0296645660e+03	4.0000000000e+00
8.2883098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016979966e+03	1.7017461424e+03	3.7775032502e+03	1.2839039247e+01	2.7299899997e-02	1.0918897075e-02	1.1574572316e+25	4.3281449441e+23	9.8585310879e+06	1.0296720773e+03	4.0000000000e+00
8.2923098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016954903e+03	1.7017436206e+03	3.7773814224e+03	1.2839039247e+01	2.7299445157e-02	1.0918897075e-02	1.1574579284e+25	4.3280752578e+23	9.8585309853e+06	1.0296795958e+03	4.0000000000e+00
8.2963098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016929816e+03	1.7017410965e+03	3.7772596751e+03	1.2839039247e+01	2.7298989916e-02	1.0918897075e-02	1.1574586259e+25	4.3280055072e+23	9.8585308827e+06	1.0296871216e+03	4.0000000000e+00
8.3003098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016904705e+03	1.7017385701e+03	3.7771380082e+03	1.2839039247e+01	2.7298534275e-02	1.0918897075e-02	1.1574593241e+25	4.3279356927e+23	9.8585307799e+06	1.0296946545e+03	4.0000000000e+00
8.3043098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016879573e+03	1.7017360414e+03	3.7770164215e+03	1.2839039247e+01	2.7298078241e-02	1.0918897075e-02	1.1574600229e+25	4.3278658153e+23	9.8585306771e+06	1.0297021946e+03	4.0000000000e+00
8.3083098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016854417e+03	1.7017335104e+03	3.7768949148e+03	1.2839039247e+01	2.7297621822e-02	1.0918897075e-02	1.1574607223e+25	4.3277958751e+23	9.8585305741e+06	1.0297097417e+03	4.0000000000e+00
8.3123098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016829240e+03	1.7017309771e+03	3.7767734881e+03	1.2839039247e+01	2.7297165023e-02	1.0918897075e-02	1.1574614223e+25	4.3277258730e+23	9.8585304711e+06	1.0297172956e+03	4.0000000000e+00
8.3163098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016804040e+03	1.7017284416e+03	3.7766521412e+03	1.2839039247e+01	2.7296707838e-02	1.0918897075e-02	1.1574621229e+25	4.3276558092e+23	9.8585303679e+06	1.0297248565e+03	4.0000000000e+00
8.3203098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016778818e+03	1.7017259039e+03	3.7765308740e+03	1.2839039247e+01	2.7296250274e-02	1.0918897075e-02	1.1574628242e+25	4.3275856847e+23	9.8585302647e+06	1.0297324243e+03	4.0000000000e+00
8.3243098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016753574e+03	1.7017233641e+03	3.7764096862e+03	1.2839039247e+01	2.7295792333e-02	1.0918897075e-02	1.1574635260e+25	4.3275154998e+23	9.8585301614e+06	1.0297399989e+03	4.0000000000e+00
8.3283098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016728308e+03	1.7017208220e+03	3.7762885779e+03	1.2839039247e+01	2.7295334014e-02	1.0918897075e-02	1.1574642285e+25	4.3274452545e+23	9.8585300580e+06	1.0297475803e+03	4.0000000000e+00
8.3323098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016703022e+03	1.7017182778e+03	3.7761675487e+03	1.2839039247e+01	2.7294875326e-02	1.0918897075e-02	1.1574649315e+25	4.3273749500e+23	9.8585299545e+06	1.0297551684e+03	4.0000000000e+00
8.3363098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016677713e+03	1.7017157314e+03	3.7760465987e+03	1.2839039247e+01	2.7294416267e-02	1.0918897075e-02	1.1574656351e+25	4.3273045862e+23	9.8585298510e+06	1.0297627632e+03	4.0000000000e+00
8.3403098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016652384e+03	1.7017131829e+03	3.7759257276e+03	1.2839039247e+01	2.7293956845e-02	1.0918897075e-02	1.1574663394e+25	4.3272341641e+23	9.8585297473e+06	1.0297703646e+03	4.0000000000e+00
8.3443098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016627034e+03	1.7017106323e+03	3.7758049354e+03	1.2839039247e+01	2.7293497062e-02	1.0918897075e-02	1.1574670442e+25	4.3271636842e+23	9.8585296436e+06	1.0297779725e+03	4.0000000000e+00
8.3483098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016601663e+03	1.7017080796e+03	3.7756842218e+03	1.2839039247e+01	2.7293036919e-02	1.0918897075e-02	1.1574677495e+25	4.3270931468e+23	9.8585295398e+06	1.0297855870e+03	4.0000000000e+00
8.3523098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016576271e+03	1.7017055249e+03	3.7755635868e+03	1.2839039247e+01	2.7292576420e-02	1.0918897075e-02	1.1574684555e+25	4.3270225523e+23	9.8585294359e+06	1.0297932079e+03	4.0000000000e+00
8.3563098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016550859e+03	1.7017029681e+03	3.7754430302e+03	1.2839039247e+01	2.7292115570e-02	1.0918897075e-02	1.1574691620e+25	4.3269519016e+23	9.8585293318e+06	1.0298008351e+03	4.0000000000e+00
8.3603098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016525427e+03	1.7017004092e+03	3.7753225518e+03	1.2839039247e+01	2.7291654369e-02	1.0918897075e-02	1.1574698691e+25	4.3268811946e+23	9.8585292278e+06	1.0298084687e+03	4.0000000000e+00
8.3643098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016499975e+03	1.7016978484e+03	3.7752021516e+03	1.2839039247e+01	2.7291192822e-02	1.0918897075e-02	1.1574705767e+25	4.3268104322e+23	9.8585291236e+06	1.0298161086e+03	4.0000000000e+00
8.3683098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016474503e+03	1.7016952856e+03	3.7750818294e+03	1.2839039247e+01	2.7290730934e-02	1.0918897075e-02	1.1574712849e+25	4.3267396151e+23	9.8585290193e+06	1.0298237546e+03	4.0000000000e+00
8.3723098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016449011e+03	1.7016927207e+03	3.7749615851e+03	1.2839039247e+01	2.7290268704e-02	1.0918897075e-02	1.1574719936e+25	4.3266687432e+23	9.8585289150e+06	1.0298314068e+03	4.0000000000e+00
8.3763098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016423500e+03	1.7016901539e+03	3.7748414185e+03	1.2839039247e+01	2.7289806142e-02	1.0918897075e-02	1.1574727028e+25	4.3265978174e+23	9.8585288106e+06	1.0298390651e+03	4.0000000000e+00
8.3803098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016397970e+03	1.7016875852e+03	3.7747213295e+03	1.2839039247e+01	2.7289343256e-02	1.0918897075e-02	1.1574734126e+25	4.3265268382e+23	9.8585287061e+06	1.0298467292e+03	4.0000000000e+00
8.3843098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016372420e+03	1.7016850146e+03	3.7746013179e+03	1.2839039247e+01	2.7288880040e-02	1.0918897075e-02	1.1574741229e+25	4.3264558060e+23	9.8585286015e+06	1.0298543994e+03	4.0000000000e+00
8.3883098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016346852e+03	1.7016824420e+03	3.7744813837e+03	1.2839039247e+01	2.7288416493e-02	1.0918897075e-02	1.1574748338e+25	4.3263847208e+23	9.8585284969e+06	1.0298620755e+03	4.0000000000e+00
8.3923098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016321264e+03	1.7016798675e+03	3.7743615267e+03	1.2839039247e+01	2.7287952621e-02	1.0918897075e-02	1.1574755452e+25	4.3263135835e+23	9.8585283922e+06	1.0298697575e+03	4.0000000000e+00
8.3963098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016295658e+03	1.7016772912e+03	3.7742417468e+03	1.2839039247e+01	2.7287488427e-02	1.0918897075e-02	1.1574762571e+25	4.3262423945e+23	9.8585282874e+06	1.0298774453e+03	4.0000000000e+00
8.4003098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016270033e+03	1.7016747130e+03	3.7741220437e+03	1.2839039247e+01	2.7287023915e-02	1.0918897075e-02	1.1574769695e+25	4.3261711544e+23	9.8585281825e+06	1.0298851390e+03	4.0000000000e+00
8.4043098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016244390e+03	1.7016721330e+03	3.7740024175e+03	1.2839039247e+01	2.7286559087e-02	1.0918897075e-02	1.1574776824e+25	4.3260998637e+23	9.8585280776e+06	1.0298928383e+03	4.0000000000e+00
8.4083098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016218729e+03	1.7016695511e+03	3.7738828680e+03	1.2839039247e+01	2.7286093946e-02	1.0918897075e-02	1.1574783958e+25	4.3260285228e+23	9.8585279726e+06	1.0299005434e+03	4.0000000000e+00
8.4123098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016193050e+03	1.7016669674e+03	3.7737633950e+03	1.2839039247e+01	2.7285628492e-02	1.0918897075e-02	1.1574791097e+25	4.3259571316e+23	9.8585278675e+06	1.0299082541e+03	4.0000000000e+00
8.4163098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016167353e+03	1.7016643819e+03	3.7736439984e+03	1.2839039247e+01	2.7285162731e-02	1.0918897075e-02	1.1574798241e+25	4.3258856911e+23	9.8585277623e+06	1.0299159704e+03	4.0000000000e+00
8.4203098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016141638e+03	1.7016617947e+03	3.7735246782e+03	1.2839039247e+01	2.7284696664e-02	1.0918897075e-02	1.1574805390e+25	4.3258142017e+23	9.8585276571e+06	1.0299236922e+03	4.0000000000e+00
8.4243098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016115906e+03	1.7016592057e+03	3.7734054340e+03	1.2839039247e+01	2.7284230297e-02	1.0918897075e-02	1.1574812544e+25	4.3257426639e+23	9.8585275518e+06	1.0299314195e+03	4.0000000000e+00
8.4283098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016090157e+03	1.7016566149e+03	3.7732862659e+03	1.2839039247e+01	2.7283763632e-02	1.0918897075e-02	1.1574819702e+25	4.3256710782e+23	9.8585274465e+06	1.0299391522e+03	4.0000000000e+00
8.4323098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016064390e+03	1.7016540224e+03	3.7731671737e+03	1.2839039247e+01	2.7283296670e-02	1.0918897075e-02	1.1574826866e+25	4.3255994451e+23	9.8585273410e+06	1.0299468903e+03	4.0000000000e+00
8.4363098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016038606e+03	1.7016514282e+03	3.7730481573e+03	1.2839039247e+01	2.7282829415e-02	1.0918897075e-02	1.1574834034e+25	4.3255277648e+23	9.8585272355e+06	1.0299546338e+03	4.0000000000e+00
8.4403098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7016012806e+03	1.7016488324e+03	3.7729292165e+03	1.2839039247e+01	2.7282361870e-02	1.0918897075e-02	1.1574841206e+25	4.3254560379e+23	9.8585271300e+06	1.0299623825e+03	4.0000000000e+00
8.4443098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015986989e+03	1.7016462348e+03	3.7728103512e+03	1.2839039247e+01	2.7281894047e-02	1.0918897075e-02	1.1574848384e+25	4.3253842649e+23	9.8585270243e+06	1.0299701362e+03	4.0000000000e+00
8.4483098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015961155e+03	1.7016436356e+03	3.7726915614e+03	1.2839039247e+01	2.7281425943e-02	1.0918897075e-02	1.1574855565e+25	4.3253124460e+23	9.8585269186e+06	1.0299778951e+03	4.0000000000e+00
8.4523098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015935305e+03	1.7016410347e+03	3.7725728467e+03	1.2839039247e+01	2.7280957557e-02	1.0918897075e-02	1.1574862752e+25	4.3252405818e+23	9.8585268129e+06	1.0299856591e+03	4.0000000000e+00
8.4563098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015909439e+03	1.7016384322e+03	3.7724542073e+03	1.2839039247e+01	2.7280488892e-02	1.0918897075e-02	1.1574869943e+25	4.3251686728e+23	9.8585267071e+06	1.0299934282e+03	4.0000000000e+00
8.4603098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015883556e+03	1.7016358281e+03	3.7723356428e+03	1.2839039247e+01	2.7280019950e-02	1.0918897075e-02	1.1574877138e+25	4.3250967193e+23	9.8585266012e+06	1.0300012023e+03	4.0000000000e+00
8.4643098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015857658e+03	1.7016332224e+03	3.7722171532e+03	1.2839039247e+01	2.7279550735e-02	1.0918897075e-02	1.1574884338e+25	4.3250247219e+23	9.8585264952e+06	1.0300089813e+03	4.0000000000e+00
8.4683098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015831744e+03	1.7016306151e+03	3.7720987384e+03	1.2839039247e+01	2.7279081249e-02	1.0918897075e-02	1.1574891542e+25	4.3249526808e+23	9.8585263892e+06	1.0300167654e+03	4.0000000000e+00
8.4723098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015805815e+03	1.7016280062e+03	3.7719803983e+03	1.2839039247e+01	2.7278611495e-02	1.0918897075e-02	1.1574898750e+25	4.3248805966e+23	9.8585262831e+06	1.0300245543e+03	4.0000000000e+00
8.4763098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015779870e+03	1.7016253958e+03	3.7718621326e+03	1.2839039247e+01	2.7278141474e-02	1.0918897075e-02	1.1574905963e+25	4.3248084696e+23	9.8585261770e+06	1.0300323480e+03	4.0000000000e+00
8.4803098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015753909e+03	1.7016227838e+03	3.7717439414e+03	1.2839039247e+01	2.7277671190e-02	1.0918897075e-02	1.1574913180e+25	4.3247363002e+23	9.8585260708e+06	1.0300401466e+03	4.0000000000e+00
8.4843098946e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.7015727934e+03	1.7016201703e+03	3.7716258244e+03	1.2839039247e+01	2.7277200644e-02	1.0918897075e-02	1.1574920401e+25	4.3246640887e+23	9.8585259645e+06	1.0300479499e+03	4.0000000000e+00
