Phi_global	fO2_shift_IW_derived
1.2464454547e-01	6.6530889774e+00
1.2462805600e-01	6.6532442676e+00
1.2457218579e-01	6.6538266769e+00
1.2445872149e-01	6.6550315667e+00
1.2425625913e-01	6.6571986646e+00
1.2391356200e-01	6.6608802163e+00
1.2334925239e-01	6.6669564941e+00
1.2243621793e-01	6.6768059502e+00
1.2117406137e-01	6.6904456603e+00
1.1993012011e-01	6.7039107835e+00
1.1870768564e-01	6.7171625782e+00
1.1750689350e-01	6.7301974081e+00
1.1632874158e-01	6.7439707465e+00
1.1705361062e-01	6.6870521728e+00
1.1709960766e-01	6.6844176229e+00
1.1714436548e-01	6.6817865743e+00
1.1718787616e-01	6.6791591035e+00
1.1723013130e-01	6.6765352421e+00
1.1727112332e-01	6.6739149674e+00
1.1731084371e-01	6.6712983082e+00
1.1734928466e-01	6.6686852434e+00
1.1738643772e-01	6.6660757878e+00
1.1742229441e-01	6.6634699539e+00
1.1745684670e-01	6.6608677132e+00
1.1749008576e-01	6.6582690912e+00
1.1752200296e-01	6.6556740914e+00
1.1755258959e-01	6.6530827172e+00
1.1758183708e-01	6.6504949523e+00
1.1760973636e-01	6.6479108129e+00
1.1763627858e-01	6.6453302910e+00
1.1766145468e-01	6.6427533864e+00
1.1768525557e-01	6.6401800923e+00
1.1770767189e-01	6.6376104209e+00
1.1772869436e-01	6.6350443655e+00
1.1774831354e-01	6.6324819252e+00
1.1776651989e-01	6.6299230992e+00
1.1778330381e-01	6.6273678800e+00
1.1779865547e-01	6.6248162811e+00
1.1781256506e-01	6.6222682949e+00
1.1782502264e-01	6.6197239212e+00
1.1783601813e-01	6.6171831601e+00
1.1784554136e-01	6.6146460116e+00
1.1785358205e-01	6.6121124768e+00
1.1786012980e-01	6.6095825559e+00
1.1786517409e-01	6.6070562491e+00
1.1786870428e-01	6.6045335636e+00
1.1787070962e-01	6.6020144963e+00
1.1787117925e-01	6.5994990560e+00
1.1787010217e-01	6.5969872432e+00
1.1786746728e-01	6.5944790477e+00
1.1786326379e-01	6.5919743187e+00
1.1785748602e-01	6.5894714662e+00
1.1785016814e-01	6.5869600715e+00
1.1794299745e-01	6.5854352282e+00
1.1801158599e-01	6.5846363189e+00
1.1807937146e-01	6.5838489282e+00
1.1815048987e-01	6.5830272817e+00
1.1821988978e-01	6.5822256019e+00
1.1828819453e-01	6.5814365471e+00
1.1835838373e-01	6.5806275059e+00
1.1842603003e-01	6.5798465021e+00
1.1849257068e-01	6.5790779744e+00
1.1855455219e-01	6.5783597790e+00
1.1860203169e-01	6.5778008237e+00
1.1861633788e-01	6.5776164792e+00
1.1859740272e-01	6.5778022326e+00
1.1853745901e-01	6.5784405514e+00
1.1841721782e-01	6.5797425642e+00
1.1820357240e-01	6.5820724863e+00
1.1784275276e-01	6.5860206548e+00
1.1724995469e-01	6.5925215947e+00
1.1629205495e-01	6.6030457516e+00
1.1497278580e-01	6.6175655552e+00
1.1367517941e-01	6.6318701522e+00
1.1240140386e-01	6.6459311671e+00
1.1115276316e-01	6.6597320287e+00
1.0992976815e-01	6.6745639171e+00
1.0874207745e-01	6.6735986412e+00
1.0878222698e-01	6.6707104127e+00
1.0882100923e-01	6.6678270236e+00
1.0885841533e-01	6.6649485540e+00
1.0889443681e-01	6.6620749902e+00
1.0892906450e-01	6.6592063673e+00
1.0896228967e-01	6.6563426767e+00
1.0899410294e-01	6.6534839577e+00
1.0902449563e-01	6.6506301811e+00
1.0905345829e-01	6.6477813780e+00
1.0908098184e-01	6.6449375324e+00
1.0910705680e-01	6.6420986619e+00
1.0913167367e-01	6.6392647729e+00
1.0915482286e-01	6.6364358716e+00
1.0917649463e-01	6.6336119736e+00
1.0919667932e-01	6.6307930669e+00
1.0921536691e-01	6.6279791756e+00
1.0923254746e-01	6.6251702973e+00
1.0924821093e-01	6.6223664263e+00
1.0926234696e-01	6.6195675950e+00
1.0927494531e-01	6.6167737923e+00
1.0928599547e-01	6.6139850394e+00
1.0929548693e-01	6.6112013381e+00
1.0930340900e-01	6.6084226977e+00
1.0930975088e-01	6.6056491280e+00
1.0931450166e-01	6.6028806396e+00
1.0931765030e-01	6.6001172443e+00
1.0931918562e-01	6.5973589533e+00
1.0931909635e-01	6.5946057780e+00
1.0931737105e-01	6.5918577338e+00
1.0931399818e-01	6.5891148452e+00
1.0930896605e-01	6.5863771225e+00
1.0930226285e-01	6.5836445844e+00
1.0929387662e-01	6.5809172503e+00
1.0928379526e-01	6.5781951396e+00
1.0927200655e-01	6.5754782559e+00
1.0925849845e-01	6.5727664134e+00
1.0924326432e-01	6.5700574483e+00
1.0922634373e-01	6.5673379746e+00
1.0931811887e-01	6.5660064982e+00
1.0938783673e-01	6.5651108809e+00
1.0945780797e-01	6.5642156796e+00
1.0953131405e-01	6.5632806687e+00
1.0960298067e-01	6.5623693427e+00
1.0967422976e-01	6.5614639318e+00
1.0974667002e-01	6.5605448644e+00
1.0981650888e-01	6.5596574567e+00
1.0988618237e-01	6.5587725858e+00
1.0995020536e-01	6.5579563278e+00
1.0999983416e-01	6.5573144730e+00
1.1001341616e-01	6.5571221792e+00
1.0999597336e-01	6.5573101160e+00
1.0993935201e-01	6.5579744566e+00
1.0982487239e-01	6.5593413772e+00
1.0962053954e-01	6.5617979126e+00
1.0927469349e-01	6.5659703486e+00
1.0870564466e-01	6.5728521544e+00
1.0778627872e-01	6.5839936084e+00
1.0652385470e-01	6.5993234162e+00
1.0528330582e-01	6.6144142238e+00
1.0406668667e-01	6.6292353716e+00
1.0287574500e-01	6.6437623534e+00
1.0171037784e-01	6.6590609354e+00
1.0097869626e-01	6.6325900097e+00
1.0102379908e-01	6.6294192569e+00
1.0106755899e-01	6.6262532494e+00
1.0110996684e-01	6.6230923947e+00
1.0115101392e-01	6.6199367252e+00
1.0119069154e-01	6.6167862717e+00
1.0122899142e-01	6.6136410221e+00
1.0126590494e-01	6.6105009875e+00
1.0130142337e-01	6.6073661799e+00
1.0133553789e-01	6.6042366124e+00
1.0136823974e-01	6.6011122810e+00
1.0139951956e-01	6.5979932360e+00
1.0142936840e-01	6.5948794752e+00
1.0145777706e-01	6.5917710156e+00
1.0148473623e-01	6.5886678751e+00
1.0151023647e-01	6.5855700724e+00
1.0153426828e-01	6.5824776281e+00
1.0155682203e-01	6.5793905637e+00
1.0157788806e-01	6.5763088899e+00
1.0159745637e-01	6.5732326561e+00
1.0161551709e-01	6.5701618761e+00
1.0163206022e-01	6.5670965677e+00
1.0164707546e-01	6.5640367821e+00
1.0166055259e-01	6.5609825405e+00
1.0167248118e-01	6.5579338774e+00
1.0168285072e-01	6.5548908289e+00
1.0169165058e-01	6.5518534257e+00
1.0169886994e-01	6.5488217243e+00
1.0170449792e-01	6.5457957616e+00
1.0170852351e-01	6.5427755826e+00
1.0171093556e-01	6.5397612355e+00
1.0171172278e-01	6.5367527704e+00
1.0171087376e-01	6.5337502417e+00
1.0170837695e-01	6.5307536987e+00
1.0170422068e-01	6.5277632093e+00
1.0169839313e-01	6.5247788276e+00
1.0169088233e-01	6.5218006142e+00
1.0168167620e-01	6.5188286324e+00
1.0167076250e-01	6.5158629455e+00
1.0165812884e-01	6.5129036157e+00
1.0164376273e-01	6.5099506951e+00
1.0162765181e-01	6.5070040773e+00
1.0160978805e-01	6.5040619755e+00
1.0159020515e-01	6.5011107050e+00
1.0167790038e-01	6.4994128769e+00
1.0174986605e-01	6.4984128257e+00
1.0182238959e-01	6.4974102662e+00
1.0189806061e-01	6.4963706206e+00
1.0197180268e-01	6.4953583195e+00
1.0204572925e-01	6.4943449711e+00
1.0212016102e-01	6.4933259941e+00
1.0219196411e-01	6.4923417270e+00
1.0226465244e-01	6.4913467485e+00
1.0233088604e-01	6.4904363779e+00
1.0238371168e-01	6.4897017014e+00
1.0239832920e-01	6.4894804800e+00
1.0238096135e-01	6.4896827477e+00
1.0232400583e-01	6.4904052608e+00
1.0220886828e-01	6.4918911794e+00
1.0200344253e-01	6.4945596035e+00
1.0165601263e-01	6.4990900858e+00
1.0108476604e-01	6.5065620078e+00
1.0016271935e-01	6.5186597927e+00
9.8901572153e-02	6.5352603112e+00
9.7664742295e-02	6.5515846393e+00
9.6454928208e-02	6.5675845785e+00
9.5272997049e-02	6.5832402810e+00
9.4118504477e-02	6.5992908333e+00
9.4073815915e-02	6.5741245943e+00
9.4120710967e-02	6.5706237041e+00
9.4166211568e-02	6.5671282992e+00
9.4210308801e-02	6.5636386255e+00
9.4252994150e-02	6.5601546833e+00
9.4294258312e-02	6.5566765309e+00
9.4334092472e-02	6.5532041821e+00
9.4372486729e-02	6.5497377412e+00
9.4409432354e-02	6.5462772046e+00
9.4444919940e-02	6.5428226213e+00
9.4478940003e-02	6.5393740421e+00
9.4511482932e-02	6.5359315228e+00
9.4542539001e-02	6.5324951240e+00
9.4572098572e-02	6.5290648866e+00
9.4600151263e-02	6.5256409290e+00
9.4626687335e-02	6.5222232843e+00
9.4651696434e-02	6.5188120494e+00
9.4675168135e-02	6.5154073225e+00
9.4697092096e-02	6.5120091768e+00
9.4717457829e-02	6.5086176890e+00
9.4736254530e-02	6.5052329692e+00
9.4753471304e-02	6.5018551289e+00
9.4769097270e-02	6.4984842555e+00
9.4783121338e-02	6.4951204522e+00
9.4795532289e-02	6.4917638231e+00
9.4806318775e-02	6.4884144730e+00
9.4815469319e-02	6.4850725052e+00
9.4822972311e-02	6.4817380234e+00
9.4828816015e-02	6.4784111268e+00
9.4832988566e-02	6.4750919114e+00
9.4835477968e-02	6.4717804683e+00
9.4836272099e-02	6.4684768825e+00
9.4835358708e-02	6.4651812317e+00
9.4832725408e-02	6.4618935787e+00
9.4828359702e-02	6.4586139967e+00
9.4822248941e-02	6.4553425235e+00
9.4814380384e-02	6.4520792095e+00
9.4804741130e-02	6.4488240756e+00
9.4793318161e-02	6.4455771369e+00
9.4780098341e-02	6.4423383865e+00
9.4765068589e-02	6.4391077097e+00
9.4748218332e-02	6.4358838938e+00
9.4729566056e-02	6.4326559486e+00
9.4811583785e-02	6.4302562595e+00
9.4887069948e-02	6.4291267799e+00
9.4963392069e-02	6.4279919305e+00
9.5042552649e-02	6.4268229109e+00
9.5119655321e-02	6.4256860158e+00
9.5197538589e-02	6.4245401364e+00
9.5275239885e-02	6.4233979872e+00
9.5350872924e-02	6.4222855043e+00
9.5427306137e-02	6.4211628184e+00
9.5497144225e-02	6.4201331001e+00
9.5555012202e-02	6.4192723514e+00
9.5572376178e-02	6.4189947512e+00
9.5555081979e-02	6.4192111332e+00
9.5496761519e-02	6.4200086524e+00
9.5378576767e-02	6.4216496705e+00
9.5167881061e-02	6.4245939004e+00
9.4811886997e-02	6.4295882944e+00
9.4227156287e-02	6.4378206531e+00
9.3284168556e-02	6.4511536851e+00
9.2000566362e-02	6.4693961399e+00
9.0745455339e-02	6.4873232035e+00
8.9521106513e-02	6.5048792054e+00
8.8327499920e-02	6.5220442037e+00
8.7164100035e-02	6.5397703052e+00
8.1817205465e-02	6.5297989358e+00
8.1853697841e-02	6.5257910888e+00
8.1888786545e-02	6.5217901221e+00
8.1922461448e-02	6.5177965387e+00
8.1954713898e-02	6.5138104119e+00
8.1985534795e-02	6.5098318614e+00
8.2014914867e-02	6.5058610222e+00
8.2042844727e-02	6.5018980378e+00
8.2069314857e-02	6.4979430608e+00
8.2094315808e-02	6.4939962203e+00
8.2117837448e-02	6.4900577407e+00
8.2139870245e-02	6.4861277337e+00
8.2160404033e-02	6.4822063984e+00
8.2179428587e-02	6.4782939309e+00
8.2196933938e-02	6.4743904477e+00
8.2212909539e-02	6.4704961601e+00
8.2227345072e-02	6.4666111979e+00
8.2240230003e-02	6.4627357042e+00
8.2251553698e-02	6.4588698088e+00
8.2261305429e-02	6.4550136252e+00
8.2269474413e-02	6.4511672279e+00
8.2276049680e-02	6.4473307151e+00
8.2281020234e-02	6.4435041372e+00
8.2284374981e-02	6.4396875399e+00
8.2286102774e-02	6.4358809106e+00
8.2286192354e-02	6.4320842109e+00
8.2284632371e-02	6.4282974339e+00
8.2281411383e-02	6.4245204816e+00
8.2276517883e-02	6.4207532916e+00
8.2269940214e-02	6.4169957280e+00
8.2261666663e-02	6.4132476760e+00
8.2251685398e-02	6.4095089915e+00
8.2239984510e-02	6.4057795277e+00
8.2226551903e-02	6.4020591039e+00
8.2211375391e-02	6.3983475448e+00
8.2194442648e-02	6.3946446670e+00
8.2175741142e-02	6.3909502717e+00
8.2155258398e-02	6.3872641984e+00
8.2132981591e-02	6.3835862485e+00
8.2108897752e-02	6.3799162313e+00
8.2082993868e-02	6.3762539619e+00
8.2055257110e-02	6.3725990958e+00
8.2025678906e-02	6.3689493818e+00
8.1994293680e-02	6.3652864571e+00
8.2072225862e-02	6.3634939494e+00
8.2146809717e-02	6.3621685055e+00
8.2222717953e-02	6.3608289899e+00
8.2300588134e-02	6.3594647818e+00
8.2376375417e-02	6.3581398820e+00
8.2453790733e-02	6.3567904970e+00
8.2530002256e-02	6.3554623222e+00
8.2605553625e-02	6.3541458643e+00
8.2680713703e-02	6.3528366417e+00
8.2750754369e-02	6.3516131508e+00
8.2810575592e-02	6.3505611192e+00
8.2831269142e-02	6.3501773497e+00
8.2818385243e-02	6.3503647603e+00
8.2767665441e-02	6.3511886513e+00
8.2662601702e-02	6.3529224670e+00
8.2473988477e-02	6.3560541320e+00
8.2154388469e-02	6.3613780467e+00
8.1629136449e-02	6.3701496993e+00
8.0781815787e-02	6.3843339668e+00
7.9632555177e-02	6.4036396441e+00
7.8510834006e-02	6.4225704533e+00
7.7418472317e-02	6.4411028693e+00
7.6354954189e-02	6.4592419932e+00
7.5319374275e-02	6.4769890482e+00
7.4310589147e-02	6.4943439630e+00
7.3327805290e-02	6.5113009907e+00
7.2370176724e-02	6.5278590075e+00
7.1436753832e-02	6.5440232619e+00
7.0526139293e-02	6.5598106803e+00
6.9638028990e-02	6.5752220226e+00
6.8771465560e-02	6.5911849293e+00
6.5975575213e-02	6.5189759072e+00
6.6008623635e-02	6.5145346105e+00
6.6040185694e-02	6.5101000041e+00
6.6070251231e-02	6.5056722065e+00
6.6098811001e-02	6.5012511772e+00
6.6125854707e-02	6.4968370223e+00
6.6151372765e-02	6.4924297237e+00
6.6175354842e-02	6.4880293715e+00
6.6197790519e-02	6.4836360651e+00
6.6218669561e-02	6.4792498544e+00
6.6237981522e-02	6.4748708066e+00
6.6255715546e-02	6.4704990605e+00
6.6271860672e-02	6.4661347676e+00
6.6286405986e-02	6.4617780424e+00
6.6299340363e-02	6.4574290192e+00
6.6310652362e-02	6.4530878988e+00
6.6320330418e-02	6.4487548952e+00
6.6328362907e-02	6.4444301934e+00
6.6334737973e-02	6.4401140160e+00
6.6339443595e-02	6.4358065980e+00
6.6342467584e-02	6.4315081841e+00
6.6343797595e-02	6.4272189900e+00
6.6343421098e-02	6.4229393391e+00
6.6341325450e-02	6.4186694456e+00
6.6337497843e-02	6.4144095512e+00
6.6331925328e-02	6.4101598832e+00
6.6324594823e-02	6.4059206487e+00
6.6315493118e-02	6.4016920289e+00
6.6304606849e-02	6.3974741612e+00
6.6291922600e-02	6.3932671721e+00
6.6277426854e-02	6.3890711455e+00
6.6261105929e-02	6.3848861020e+00
6.6242946009e-02	6.3807120165e+00
6.6222933313e-02	6.3765488510e+00
6.6201053772e-02	6.3723964845e+00
6.6177293381e-02	6.3682547917e+00
6.6151637893e-02	6.3641235856e+00
6.6124072884e-02	6.3600026395e+00
6.6094584079e-02	6.3558917123e+00
6.6063157358e-02	6.3517902107e+00
6.6029785849e-02	6.3476942011e+00
6.6057076904e-02	6.3435783454e+00
6.6271323612e-02	6.3394715994e+00
6.6351339015e-02	6.3379139224e+00
6.6430950827e-02	6.3363682281e+00
6.6511313266e-02	6.3348109075e+00
6.6589434619e-02	6.3332963779e+00
6.6669318849e-02	6.3317501237e+00
6.6744801235e-02	6.3302864359e+00
6.6815619560e-02	6.3289109150e+00
6.6859537389e-02	6.3280426270e+00
6.6860188668e-02	6.3280013055e+00
6.6825094728e-02	6.3286342414e+00
6.6742639643e-02	6.3301553719e+00
6.6589109571e-02	6.3330079147e+00
6.6324738726e-02	6.3379379533e+00
6.5886601025e-02	6.3461309243e+00
6.5176620732e-02	6.3594456604e+00
6.4215875019e-02	6.3775378270e+00
6.3276788308e-02	6.3953102810e+00
6.2361092932e-02	6.4127216653e+00
6.1469213859e-02	6.4297463426e+00
6.0600570043e-02	6.4465015463e+00
5.5770002100e-02	6.4401895605e+00
5.5790174939e-02	6.4347898335e+00
5.5808882686e-02	6.4294020136e+00
5.5826115258e-02	6.4240269789e+00
5.5841863627e-02	6.4186650758e+00
5.5856117722e-02	6.4133169395e+00
5.5868868228e-02	6.4079828717e+00
5.5880105056e-02	6.4026633959e+00
5.5889818611e-02	6.3973587196e+00
5.5897998835e-02	6.3920691581e+00
5.5904635690e-02	6.3867949305e+00
5.5909719250e-02	6.3815360412e+00
5.5913239492e-02	6.3762923605e+00
5.5915186178e-02	6.3710639235e+00
5.5915549214e-02	6.3658504008e+00
5.5914318351e-02	6.3606514177e+00
5.5911483278e-02	6.3554666242e+00
5.5907033660e-02	6.3502956121e+00
5.5900958991e-02	6.3451378386e+00
5.5893248598e-02	6.3399927468e+00
5.5883891875e-02	6.3348598999e+00
5.5872877884e-02	6.3297387436e+00
5.5860195483e-02	6.3246287485e+00
5.5845833653e-02	6.3195295309e+00
5.5829780917e-02	6.3144406277e+00
5.5812025570e-02	6.3093616206e+00
5.5792556090e-02	6.3042922372e+00
5.5771360260e-02	6.2992321116e+00
5.5748426044e-02	6.2941810188e+00
5.5723741239e-02	6.2891387684e+00
5.5697293154e-02	6.2841051442e+00
5.5669068762e-02	6.2790799458e+00
5.5639055474e-02	6.2740631148e+00
5.5607240038e-02	6.2690545305e+00
5.5573609275e-02	6.2640541370e+00
5.5538149480e-02	6.2590618448e+00
5.5500846641e-02	6.2540775702e+00
5.5461687342e-02	6.2491013459e+00
5.5420657181e-02	6.2441331085e+00
5.5377741823e-02	6.2391728385e+00
5.5332926722e-02	6.2342205205e+00
5.5286196858e-02	6.2292761157e+00
5.5237537810e-02	6.2243396730e+00
5.5186934156e-02	6.2194111583e+00
5.5134370356e-02	6.2144905507e+00
5.5079831179e-02	6.2095778639e+00
5.5023300855e-02	6.2046728934e+00
5.4964765792e-02	6.1997732860e+00
5.4904234131e-02	6.1948551622e+00
5.5081068586e-02	6.1898902119e+00
5.5156644738e-02	6.1879093115e+00
5.5230181172e-02	6.1859920932e+00
5.5305906255e-02	6.1840268028e+00
5.5379252327e-02	6.1821232714e+00
5.5453883280e-02	6.1801890921e+00
5.5526443164e-02	6.1783071530e+00
5.5597988438e-02	6.1764514051e+00
5.5661075542e-02	6.1748078718e+00
5.5693338622e-02	6.1739514398e+00
5.5691421909e-02	6.1739676846e+00
5.5658590435e-02	6.1747640892e+00
5.5583917480e-02	6.1766121288e+00
5.5446062334e-02	6.1800472336e+00
5.5209660150e-02	6.1859541872e+00
5.4818764860e-02	6.1957361419e+00
5.4188214639e-02	6.2115292802e+00
5.3464326537e-02	6.2296681022e+00
5.2736572496e-02	6.2479075771e+00
5.2004871140e-02	6.2662480045e+00
5.1269138573e-02	6.2846917393e+00
5.0529248644e-02	6.3033998678e+00
5.0023841434e-02	6.2977156388e+00
5.0040995511e-02	6.2910065469e+00
5.0056659518e-02	6.2843085202e+00
5.0070825908e-02	6.2776209929e+00
5.0083486157e-02	6.2709437766e+00
5.0094631850e-02	6.2642766626e+00
5.0104254339e-02	6.2576195768e+00
5.0112344825e-02	6.2509725221e+00
5.0118894493e-02	6.2443354596e+00
5.0123894232e-02	6.2377084919e+00
5.0127334773e-02	6.2310917696e+00
5.0129206695e-02	6.2244854811e+00
5.0129500429e-02	6.2178898362e+00
5.0128206267e-02	6.2113050573e+00
5.0125314289e-02	6.2047312283e+00
5.0120814644e-02	6.1981688397e+00
5.0114697077e-02	6.1916178463e+00
5.0106951421e-02	6.1850785317e+00
5.0097567321e-02	6.1785510498e+00
5.0086534277e-02	6.1720355239e+00
5.0073841759e-02	6.1655320922e+00
5.0059479144e-02	6.1590408826e+00
5.0043435169e-02	6.1525617875e+00
5.0025698900e-02	6.1460949046e+00
5.0006259664e-02	6.1396404231e+00
4.9985105534e-02	6.1331981387e+00
4.9962225332e-02	6.1267681388e+00
4.9937607811e-02	6.1203504975e+00
4.9911240852e-02	6.1139451239e+00
4.9883100967e-02	6.1075528091e+00
4.9853011749e-02	6.1011798144e+00
4.9820942439e-02	6.0948254768e+00
4.9786892642e-02	6.0884897726e+00
4.9750891593e-02	6.0821723396e+00
4.9712945103e-02	6.0758750633e+00
4.9673043311e-02	6.0696033161e+00
4.9631171639e-02	6.0633658053e+00
4.9587316085e-02	6.0571669409e+00
4.9541470060e-02	6.0509829246e+00
4.9493585606e-02	6.0447634499e+00
4.9443593857e-02	6.0384708679e+00
4.9391488153e-02	6.0320463397e+00
4.9337317901e-02	6.0253077674e+00
4.9281233513e-02	6.0177988284e+00
4.9223481145e-02	6.0087046800e+00
4.9164087179e-02	5.9976984281e+00
4.9102315287e-02	5.9868419923e+00
4.9037709668e-02	5.9777948988e+00
4.8958372928e-02	5.9698013723e+00
4.8798863637e-02	5.9619455604e+00
4.8636150314e-02	5.9541463521e+00
4.8460149357e-02	5.9472530730e+00
4.8286448921e-02	5.9429471374e+00
4.8113191197e-02	5.9206193154e+00
4.7938501646e-02	5.8887838633e+00
4.7811667254e-02	5.8559604223e+00
4.7818830171e-02	5.8333065179e+00
4.7823289218e-02	5.8203453532e+00
4.7822213848e-02	5.8081228501e+00
4.7817576075e-02	5.7966392382e+00
4.7813326704e-02	5.7854747201e+00
4.7809278203e-02	5.7746387034e+00
4.7805328239e-02	5.7640079910e+00
4.7801481666e-02	5.7539129240e+00
4.7797924792e-02	5.7451678682e+00
4.7795871476e-02	5.7422663332e+00
4.7795118581e-02	5.7446661085e+00
4.7795372467e-02	5.7524201289e+00
4.7796839474e-02	5.7674653101e+00
4.7799914489e-02	5.7936960297e+00
4.7782436949e-02	5.8373225380e+00
4.7627252338e-02	5.9171851681e+00
4.7469912278e-02	5.9462249181e+00
4.7352404993e-02	5.9567172263e+00
4.7246217846e-02	5.9661378915e+00
4.6951884238e-02	5.9819341717e+00
4.6599487232e-02	6.0033747940e+00
4.6164460954e-02	6.0425412629e+00
4.5654719344e-02	6.0874951098e+00
4.5142147604e-02	6.1304984103e+00
4.4626737219e-02	6.1716811116e+00
4.4234891797e-02	6.2111644973e+00
4.3936093981e-02	6.2491556541e+00
4.3707515596e-02	6.2858421737e+00
4.3532348769e-02	6.3213402315e+00
4.3397881208e-02	6.3565497141e+00
4.2738166897e-02	6.3895331302e+00
4.2747672586e-02	6.4216054760e+00
4.2755434955e-02	6.4529158716e+00
4.2761446934e-02	6.4834757177e+00
4.2765701931e-02	6.5133432128e+00
4.2768192775e-02	6.5425423490e+00
4.2768912467e-02	6.5710828138e+00
4.2767853712e-02	6.5990109731e+00
4.2765009119e-02	6.6263514490e+00
4.2760371093e-02	6.6531273238e+00
4.2753931871e-02	6.6793568129e+00
4.2745683573e-02	6.7050449017e+00
4.2735618180e-02	6.7302278595e+00
4.2723727653e-02	6.7549254485e+00
4.2652216265e-02	6.7791554763e+00
4.2527606402e-02	6.8029028864e+00
4.2371127039e-02	6.8261581992e+00
4.2184511939e-02	6.8489233634e+00
4.1928950167e-02	6.8711984152e+00
4.1634579149e-02	6.8929674253e+00
4.1337284053e-02	6.9142298378e+00
4.1039384943e-02	6.9350024131e+00
4.0740741120e-02	6.9553178245e+00
4.0441358840e-02	6.9751757692e+00
4.0141108419e-02	6.9945922639e+00
3.9839914171e-02	7.0135808204e+00
3.9537905241e-02	7.0321543475e+00
3.9234976920e-02	7.0503387580e+00
3.8931123959e-02	7.0681366542e+00
3.8626355635e-02	7.0855570942e+00
3.8320669292e-02	7.1026111338e+00
3.8014040881e-02	7.1193228539e+00
3.7706494117e-02	7.1356886760e+00
3.7397955785e-02	7.1517195104e+00
3.7088429896e-02	7.1674355070e+00
3.6777973738e-02	7.1828343987e+00
3.6466466008e-02	7.1979220585e+00
3.6153984511e-02	7.2127208423e+00
3.5840483178e-02	7.2272266116e+00
3.5525897872e-02	7.2414574538e+00
3.5210331084e-02	7.2554090178e+00
3.4893634932e-02	7.2690880130e+00
3.4575882467e-02	7.2825139106e+00
3.4257082007e-02	7.2956806324e+00
3.3937086540e-02	7.3086081025e+00
3.3616035578e-02	7.3212902670e+00
3.3293777321e-02	7.3337439446e+00
3.2970370895e-02	7.3459613456e+00
3.2645843635e-02	7.3579606398e+00
3.2320015868e-02	7.3697350661e+00
3.1993042010e-02	7.3813002963e+00
3.1664762091e-02	7.3926489426e+00
3.1335269716e-02	7.4037968290e+00
3.1004530269e-02	7.4147477001e+00
3.0672413599e-02	7.4254952807e+00
