Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
9.1254724932e-01	5.1442035701e+04	2.0839877885e+22	5.7400097963e-05	3.7346477778e+21	8.7035021447e-03	4.1196390425e+23	9.9095202550e-01	1.6321739949e-07	4.3703808487e-21	1.0070335298e+20	2.2227621013e-04	6.4632832598e-05	1.3204603743e-14	1.9439355118e-35	1.6840520725e-13
9.1252725327e-01	5.1395118922e+04	2.0839880523e+22	5.7456441160e-05	3.7347049589e+21	8.7107857219e-03	4.1158503475e+23	9.9094445286e-01	1.6337345491e-07	4.3755182179e-21	1.0069012117e+20	2.2245003487e-04	6.4691569423e-05	1.3222464159e-14	1.9457100615e-35	1.6863197509e-13
9.1250813269e-01	5.1349950213e+04	2.0839883062e+22	5.7510830056e-05	3.7347582268e+21	8.7178043062e-03	4.1122028416e+23	9.9093715563e-01	1.6352409830e-07	4.3804783598e-21	1.0067730567e+20	2.2261751838e-04	6.4748189574e-05	1.3239701428e-14	1.9474215571e-35	1.6885093448e-13
9.1249024596e-01	5.1304315105e+04	2.0839885606e+22	5.7565629719e-05	3.7348145065e+21	8.7249109324e-03	4.1085176608e+23	9.9092976714e-01	1.6367585847e-07	4.3854634727e-21	1.0066440704e+20	2.2278710104e-04	6.4805516096e-05	1.3257117267e-14	1.9491537855e-35	1.6907166106e-13
9.1247621704e-01	5.1257149207e+04	2.0839888168e+22	5.7621776305e-05	3.7348740618e+21	8.7322687933e-03	4.1047088682e+23	9.9092211807e-01	1.6383130209e-07	4.3905356333e-21	1.0065111031e+20	2.2296267087e-04	6.4864855144e-05	1.3275059398e-14	1.9509473614e-35	1.6929792070e-13
9.1245979689e-01	5.1208111587e+04	2.0839890862e+22	5.7680483893e-05	3.7349365069e+21	8.7399323139e-03	4.1007489302e+23	9.9091415100e-01	1.6399384964e-07	4.3958539383e-21	1.0063725852e+20	2.2314552524e-04	6.4926682184e-05	1.3293795219e-14	1.9528156165e-35	1.6953459405e-13
9.1249917786e-01	5.1095360419e+04	2.0839895864e+22	5.7804318525e-05	3.7351408132e+21	8.7577135153e-03	4.0916435313e+23	9.9089567834e-01	1.6433584758e-07	4.4064134834e-21	1.0060741162e+20	2.2356993445e-04	6.5069551250e-05	1.3335198565e-14	1.9571248579e-35	1.7003504221e-13
9.1256944071e-01	5.1056092134e+04	2.0839896772e+22	5.7843351931e-05	3.7351203002e+21	8.7636961063e-03	4.0884733507e+23	9.9088946603e-01	1.6444330276e-07	4.4093442590e-21	1.0059473613e+20	2.2371234341e-04	6.5117722836e-05	1.3348772981e-14	1.9586301227e-35	1.7019179688e-13
9.1264116994e-01	5.1016641980e+04	2.0839897646e+22	5.7880212378e-05	3.7351720809e+21	8.7698780726e-03	4.0852878068e+23	9.9088305019e-01	1.6454455714e-07	4.4120076059e-21	1.0058400391e+20	2.2385977100e-04	6.5167208463e-05	1.3362169245e-14	1.9601446924e-35	1.7034076367e-13
9.1271548688e-01	5.0976476536e+04	2.0839898517e+22	5.7917622313e-05	3.7352255582e+21	8.7761814743e-03	4.0820445070e+23	9.9087650850e-01	1.6464730324e-07	4.4146968642e-21	1.0057308203e+20	2.2401008850e-04	6.5217668109e-05	1.3375805141e-14	1.9616891318e-35	1.7049200086e-13
9.1279417187e-01	5.0934786072e+04	2.0839899399e+22	5.7956297009e-05	3.7352820927e+21	8.7827346394e-03	4.0786780654e+23	9.9086970783e-01	1.6475350130e-07	4.4174601682e-21	1.0056175767e+20	2.2416635633e-04	6.5270127529e-05	1.3389950844e-14	1.9632947876e-35	1.7064840722e-13
9.1288032399e-01	5.0890218177e+04	2.0839900313e+22	5.7997416811e-05	3.7353440498e+21	8.7897526052e-03	4.0750792742e+23	9.9086242510e-01	1.6486638421e-07	4.4203754942e-21	1.0054967710e+20	2.2433370255e-04	6.5326305317e-05	1.3405056373e-14	1.9650141733e-35	1.7081477032e-13
9.1299227888e-01	5.0840108005e+04	2.0839901110e+22	5.8041752890e-05	3.7354166169e+21	8.7976572020e-03	4.0710329641e+23	9.9085422437e-01	1.6498790252e-07	4.4233577940e-21	1.0053622378e+20	2.2452218167e-04	6.5389508893e-05	1.3421746668e-14	1.9669509748e-35	1.7099427074e-13
9.1315538957e-01	5.0775956707e+04	2.0839901832e+22	5.8095919103e-05	3.7355172330e+21	8.8078066279e-03	4.0658528388e+23	9.9084369757e-01	1.6513608620e-07	4.4267749564e-21	1.0051927010e+20	2.2476418671e-04	6.5470556868e-05	1.3442723133e-14	1.9694360576e-35	1.7121379475e-13
9.1328130102e-01	5.0728795918e+04	2.0839902281e+22	5.8135912223e-05	3.7355650767e+21	8.8152197487e-03	4.0620449456e+23	9.9083600842e-01	1.6524550532e-07	4.4292743625e-21	1.0050607280e+20	2.2494083073e-04	6.5529846223e-05	1.3458146122e-14	1.9712669735e-35	1.7137559279e-13
9.1337224807e-01	5.0696276049e+04	2.0839902530e+22	5.8163101958e-05	3.7355954915e+21	8.8203308168e-03	4.0594192398e+23	9.9083070744e-01	1.6531984903e-07	4.4309311287e-21	1.0049690400e+20	2.2506260132e-04	6.5570722877e-05	1.3468722207e-14	1.9725314716e-35	1.7148559057e-13
9.1344383610e-01	5.0671703165e+04	2.0839902675e+22	5.8183211692e-05	3.7356216748e+21	8.8242028039e-03	4.0574351644e+23	9.9082669208e-01	1.6537478454e-07	4.4321177100e-21	1.0049007000e+20	2.2515485801e-04	6.5601667688e-05	1.3476652617e-14	1.9734880368e-35	1.7156700562e-13
9.1350435969e-01	5.0651627919e+04	2.0839902762e+22	5.8199335668e-05	3.7356451195e+21	8.8273723930e-03	4.0558142260e+23	9.9082340549e-01	1.6541879648e-07	4.4330412897e-21	1.0048454833e+20	2.2523038329e-04	6.5626983801e-05	1.3483087864e-14	1.9742702083e-35	1.7163232333e-13
9.1355839396e-01	5.0634198545e+04	2.0839902815e+22	5.8213117871e-05	3.7356667815e+21	8.8301283999e-03	4.0544069156e+23	9.9082054798e-01	1.6545639074e-07	4.4338103957e-21	1.0047979391e+20	2.2529605616e-04	6.5648986280e-05	1.3488643717e-14	1.9749497943e-35	1.7168818087e-13
9.1356391758e-01	5.0619568922e+04	2.0839903466e+22	5.8229781247e-05	3.7356835327e+21	8.8324521729e-03	4.0532256073e+23	9.9081813335e-01	1.6550242652e-07	4.4352360421e-21	1.0047554088e+20	2.2535144354e-04	6.5667749919e-05	1.3494174320e-14	1.9755205769e-35	1.7175560338e-13
9.1356310133e-01	5.0604349896e+04	2.0839904242e+22	5.8247853542e-05	3.7357042525e+21	8.8348803430e-03	4.0519966636e+23	9.9081560954e-01	1.6555241227e-07	4.4368356224e-21	1.0047116885e+20	2.2540933403e-04	6.5687377983e-05	1.3500062360e-14	1.9761147057e-35	1.7182876785e-13
9.1356195792e-01	5.0586522947e+04	2.0839905153e+22	5.8269001153e-05	3.7357304258e+21	8.8377305472e-03	4.0505571116e+23	9.9081264714e-01	1.6561090090e-07	4.4387073526e-21	1.0046609537e+20	2.2547729210e-04	6.5710412669e-05	1.3506962647e-14	1.9768110986e-35	1.7191441836e-13
9.1356110988e-01	5.0563140328e+04	2.0839906339e+22	5.8296612893e-05	3.7357669144e+21	8.8414762478e-03	4.0486689142e+23	9.9080875417e-01	1.6568725560e-07	4.4411440611e-21	1.0045949757e+20	2.2556660699e-04	6.5740675674e-05	1.3516001292e-14	1.9777252629e-35	1.7202629722e-13
9.1356120455e-01	5.0537753849e+04	2.0839907612e+22	5.8326614983e-05	3.7358027076e+21	8.8455371180e-03	4.0466189420e+23	9.9080453358e-01	1.6577021928e-07	4.4437868157e-21	1.0045222485e+20	2.2566341874e-04	6.5773500202e-05	1.3525817594e-14	1.9787187278e-35	1.7214783541e-13
9.1356144646e-01	5.0513631000e+04	2.0839908821e+22	5.8355230281e-05	3.7358337132e+21	8.8493920450e-03	4.0446710401e+23	9.9080052689e-01	1.6584935350e-07	4.4463089595e-21	1.0044522293e+20	2.2575530615e-04	6.5804676087e-05	1.3535163806e-14	1.9796636674e-35	1.7226373817e-13
9.1356112245e-01	5.0488759918e+04	2.0839910075e+22	5.8384771483e-05	3.7358677466e+21	8.8533746377e-03	4.0426627012e+23	9.9079638753e-01	1.6593104827e-07	4.4489157882e-21	1.0043804950e+20	2.2585024161e-04	6.5836883099e-05	1.3544817113e-14	1.9806388622e-35	1.7238344027e-13
9.1356018192e-01	5.0463181499e+04	2.0839911375e+22	5.8415262699e-05	3.7359027579e+21	8.8574740896e-03	4.0405972465e+23	9.9079212663e-01	1.6601537558e-07	4.4516116375e-21	1.0043065986e+20	2.2594795969e-04	6.5870042831e-05	1.3554770639e-14	1.9816427944e-35	1.7250701502e-13
9.1355884747e-01	5.0432438153e+04	2.0839912940e+22	5.8451844153e-05	3.7359491532e+21	8.8624158172e-03	4.0381146872e+23	9.9078699045e-01	1.6611653693e-07	4.4548440457e-21	1.0042188456e+20	2.2606576691e-04	6.5910004820e-05	1.3566740633e-14	1.9828507933e-35	1.7265536171e-13
9.1355751091e-01	5.0398922289e+04	2.0839914646e+22	5.8491849028e-05	3.7359970910e+21	8.8678027705e-03	4.0354082743e+23	9.9078139140e-01	1.6622716970e-07	4.4583805589e-21	1.0041222978e+20	2.2619417221e-04	6.5953585396e-05	1.3579817640e-14	1.9841694119e-35	1.7281759652e-13
9.1355587409e-01	5.0366085675e+04	2.0839916324e+22	5.8531242066e-05	3.7360408835e+21	8.8730791044e-03	4.0327567457e+23	9.9077590710e-01	1.6633612044e-07	4.4618687674e-21	1.0040266518e+20	2.2631992310e-04	6.5996293877e-05	1.3592668956e-14	1.9854630087e-35	1.7297734825e-13
9.1355379604e-01	5.0334152222e+04	2.0839917964e+22	5.8569670723e-05	3.7360833605e+21	8.8782156594e-03	4.0301781515e+23	9.9077056801e-01	1.6644240802e-07	4.4652759644e-21	1.0039334319e+20	2.2644233701e-04	6.6037881369e-05	1.3605198112e-14	1.9867226443e-35	1.7313322610e-13
9.1355159382e-01	5.0298678823e+04	2.0839919783e+22	5.8612261801e-05	3.7361351346e+21	8.8839384303e-03	4.0273136725e+23	9.9076461981e-01	1.6656019497e-07	4.4690475980e-21	1.0038309876e+20	2.2657873264e-04	6.6084203976e-05	1.3619121754e-14	1.9881237905e-35	1.7330609487e-13
9.1355013794e-01	5.0263701838e+04	2.0839921568e+22	5.8654348026e-05	3.7361824783e+21	8.8895788855e-03	4.0244893212e+23	9.9075875706e-01	1.6667658675e-07	4.4727721398e-21	1.0037288101e+20	2.2671314534e-04	6.6129881162e-05	1.3632872052e-14	1.9895072656e-35	1.7347691314e-13
9.1354905597e-01	5.0233153871e+04	2.0839923126e+22	5.8691253014e-05	3.7362200704e+21	8.8945017040e-03	4.0220226489e+23	9.9075364006e-01	1.6677865598e-07	4.4760401407e-21	1.0036383949e+20	2.2683043693e-04	6.6169768946e-05	1.3644909804e-14	1.9907171319e-35	1.7362669034e-13
9.1354698731e-01	5.0202108760e+04	2.0839924723e+22	5.8728773401e-05	3.7362632503e+21	8.8995214570e-03	4.0195157887e+23	9.9074842240e-01	1.6688242366e-07	4.4793665422e-21	1.0035477001e+20	2.2695005255e-04	6.6210433129e-05	1.3657166502e-14	1.9919481964e-35	1.7377906666e-13
9.1354397722e-01	5.0171388687e+04	2.0839926319e+22	5.8766095863e-05	3.7363052854e+21	8.9044924119e-03	4.0170351843e+23	9.9074325529e-01	1.6698565412e-07	4.4826842569e-21	1.0034575743e+20	2.2706849817e-04	6.6250716782e-05	1.3669337197e-14	1.9931678715e-35	1.7393066474e-13
9.1354047206e-01	5.0139436278e+04	2.0839927985e+22	5.8804963230e-05	3.7363506619e+21	8.9096720350e-03	4.0144550588e+23	9.9073787130e-01	1.6709315634e-07	4.4861412108e-21	1.0033641282e+20	2.2719191701e-04	6.6292693739e-05	1.3682018644e-14	1.9944380596e-35	1.7408859842e-13
9.1353657835e-01	5.0101466012e+04	2.0839929960e+22	5.8851038293e-05	3.7364092056e+21	8.9158448133e-03	4.0113889601e+23	9.9073145521e-01	1.6722057908e-07	4.4902332632e-21	1.0032541877e+20	2.2733901089e-04	6.6342708428e-05	1.3697093260e-14	1.9959495791e-35	1.7427593404e-13
9.1353176362e-01	5.0050443989e+04	2.0839932607e+22	5.8912852338e-05	3.7364930252e+21	8.9241632869e-03	4.0072688948e+23	9.9072280912e-01	1.6739151005e-07	4.4957156735e-21	1.0031075792e+20	2.2753724267e-04	6.6410101591e-05	1.3717368252e-14	1.9979842741e-35	1.7452742068e-13
9.1352663226e-01	4.9999011861e+04	2.0839935285e+22	5.8975725442e-05	3.7365654433e+21	8.9325349914e-03	4.0031158400e+23	9.9071410704e-01	1.6756539956e-07	4.5013056868e-21	1.0029560458e+20	2.2773668283e-04	6.6477997883e-05	1.3737907124e-14	2.0000395263e-35	1.7478315424e-13
9.1352087569e-01	4.9948000855e+04	2.0839937954e+22	5.9038323770e-05	3.7366367979e+21	8.9408513011e-03	3.9989968057e+23	9.9070546238e-01	1.6773853433e-07	4.5068779085e-21	1.0028052076e+20	2.2793478775e-04	6.6545469795e-05	1.3758347061e-14	2.0020821312e-35	1.7503786544e-13
9.1351309184e-01	4.9885501419e+04	2.0839941233e+22	5.9114912978e-05	3.7367363818e+21	8.9510880005e-03	3.9939500044e+23	9.9069482197e-01	1.6795033938e-07	4.5136918254e-21	1.0026232126e+20	2.2817866652e-04	6.6628501084e-05	1.3783436483e-14	2.0045904552e-35	1.7534980823e-13
9.1350327677e-01	4.9814037929e+04	2.0839945001e+22	5.9202972158e-05	3.7368468084e+21	8.9628111493e-03	3.9881794136e+23	9.9068263612e-01	1.6819387721e-07	4.5215380888e-21	1.0024134118e+20	2.2845791960e-04	6.6723644555e-05	1.3812254305e-14	2.0074662516e-35	1.7570860844e-13
9.1349238619e-01	4.9746805170e+04	2.0839948577e+22	5.9286662136e-05	3.7369389507e+21	8.9738389050e-03	3.9827505801e+23	9.9067117223e-01	1.6842537191e-07	4.5290204705e-21	1.0022120065e+20	2.2872053837e-04	6.6813237877e-05	1.3839539449e-14	2.0101793403e-35	1.7604963023e-13
9.1348216335e-01	4.9680284409e+04	2.0839952109e+22	5.9369507987e-05	3.7370341231e+21	8.9847831385e-03	3.9773792226e+23	9.9065979537e-01	1.6865451240e-07	4.5364204333e-21	1.0020132194e+20	2.2898115888e-04	6.6902166637e-05	1.3866601597e-14	2.0128709244e-35	1.7638744819e-13
9.1347253842e-01	4.9616267992e+04	2.0839955509e+22	5.9449474566e-05	3.7371245176e+21	8.9953352804e-03	3.9722101157e+23	9.9064882601e-01	1.6887568609e-07	4.5435635715e-21	1.0018209806e+20	2.2923241462e-04	6.6987945419e-05	1.3892731265e-14	2.0154679916e-35	1.7671367948e-13
9.1346130538e-01	4.9548896344e+04	2.0839959104e+22	5.9533810266e-05	3.7372260684e+21	9.0064799767e-03	3.9667700441e+23	9.9063724077e-01	1.6910893485e-07	4.5511017461e-21	1.0016197291e+20	2.2949778053e-04	6.7078553386e-05	1.3920324951e-14	2.0182084240e-35	1.7705800145e-13
9.1344762176e-01	4.9474319745e+04	2.0839963105e+22	5.9627485725e-05	3.7373425794e+21	9.0188555739e-03	3.9607481774e+23	9.9062437593e-01	1.6936801180e-07	4.5594830020e-21	1.0013972367e+20	2.2979244249e-04	6.7179198625e-05	1.3950994181e-14	2.0212506310e-35	1.7744072653e-13
9.1342424702e-01	4.9364732777e+04	2.0839969034e+22	5.9765304525e-05	3.7375388966e+21	9.0371563345e-03	3.9518991200e+23	9.9060535237e-01	1.6974913613e-07	4.5718217792e-21	1.0010755558e+20	2.3022822430e-04	6.7328018743e-05	1.3996259052e-14	2.0257376952e-35	1.7800456142e-13
9.1340052014e-01	4.9279639889e+04	2.0839973743e+22	5.9875113228e-05	3.7376419966e+21	9.0512995254e-03	3.9450284361e+23	9.9059064720e-01	1.7005296829e-07	4.5817457923e-21	1.0008106114e+20	2.3056477195e-04	6.7443334079e-05	1.4031882156e-14	2.0292356078e-35	1.7845345529e-13
9.1337768776e-01	4.9214348588e+04	2.0839977430e+22	5.9960265408e-05	3.7377206929e+21	9.0621794220e-03	3.9397566173e+23	9.9057933428e-01	1.7028861765e-07	4.5894818748e-21	1.0006062363e+20	2.3082364082e-04	6.7532106021e-05	1.4059427019e-14	2.0319277379e-35	1.7880175580e-13
9.1335143008e-01	4.9156641699e+04	2.0839980781e+22	6.0036196889e-05	3.7378002494e+21	9.0718407888e-03	3.9350970979e+23	9.9056928802e-01	1.7049877955e-07	4.5964233114e-21	1.0004275198e+20	2.3105353940e-04	6.7610950862e-05	1.4083950850e-14	2.0343130968e-35	1.7911262651e-13
9.1332413074e-01	4.9109855544e+04	2.0839983593e+22	6.0098832052e-05	3.7378602889e+21	9.0796791846e-03	3.9313194111e+23	9.9056113629e-01	1.7067220452e-07	4.6022032580e-21	1.0002807188e+20	2.3124003164e-04	6.7674987633e-05	1.4104038731e-14	2.0362511535e-35	1.7936909972e-13
9.1329727303e-01	4.9072736520e+04	2.0839985904e+22	6.0149326410e-05	3.7379070292e+21	9.0859064887e-03	3.9283222898e+23	9.9055465928e-01	1.7081206235e-07	4.6069064335e-21	1.0001635050e+20	2.3138818340e-04	6.7725904687e-05	1.4120131111e-14	2.0377913907e-35	1.7957591196e-13
9.1327080116e-01	4.9041476095e+04	2.0839987909e+22	6.0192345038e-05	3.7379486651e+21	9.0911636421e-03	3.9257981886e+23	9.9054919091e-01	1.7093124279e-07	4.6109429028e-21	1.0000650622e+20	2.3151325972e-04	6.7768907218e-05	1.4133786577e-14	2.0390903366e-35	1.7975218221e-13
9.1324616600e-01	4.9015322042e+04	2.0839989626e+22	6.0228713233e-05	3.7379833401e+21	9.0955668044e-03	3.9236863980e+23	9.9054461049e-01	1.7103202057e-07	4.6143755689e-21	9.9998241720e+19	2.3161801481e-04	6.7804943358e-05	1.4145285286e-14	2.0401783735e-35	1.7990123262e-13
9.1322193588e-01	4.8991927019e+04	2.0839991194e+22	6.0261509377e-05	3.7380161423e+21	9.0995137274e-03	3.9217973649e+23	9.9054050447e-01	1.7112291494e-07	4.6174873181e-21	9.9990878496e+19	2.3171192055e-04	6.7837253304e-05	1.4155627509e-14	2.0411526160e-35	1.8003569353e-13
9.1319768332e-01	4.8970124228e+04	2.0839992682e+22	6.0292291052e-05	3.7380476904e+21	9.1031977244e-03	3.9200368865e+23	9.9053667178e-01	1.7120823827e-07	4.6204205356e-21	9.9984027551e+19	2.3179957272e-04	6.7867418875e-05	1.4165311563e-14	2.0420613910e-35	1.8016193103e-13
9.1312029919e-01	4.8992024377e+04	2.0839992753e+22	6.0276228596e-05	3.7379692195e+21	9.0994240709e-03	3.9218054639e+23	9.9054058163e-01	1.7116472229e-07	4.6197140248e-21	9.9989099683e+19	2.3170966583e-04	6.7837234960e-05	1.4158051799e-14	2.0411485598e-35	1.8009520806e-13
9.1304488784e-01	4.9025327838e+04	2.0839992202e+22	6.0244507080e-05	3.7379047622e+21	9.0938041055e-03	3.9244945034e+23	9.9054641250e-01	1.7107782706e-07	4.6175759539e-21	9.9998526056e+19	2.3157594967e-04	6.7791860049e-05	1.4145877104e-14	2.0397619845e-35	1.7996468807e-13
9.1296831214e-01	4.9067994950e+04	2.0839991190e+22	6.0201126928e-05	3.7378280581e+21	9.0866196039e-03	3.9279395907e+23	9.9055386956e-01	1.7095871306e-07	4.6144144029e-21	1.0001084062e+20	2.3140500990e-04	6.7733741824e-05	1.4129836560e-14	2.0379883079e-35	1.7978639948e-13
9.1289073442e-01	4.9117941877e+04	2.0839989822e+22	6.0148739298e-05	3.7377425124e+21	9.0782277440e-03	3.9319724714e+23	9.9056258156e-01	1.7081470497e-07	4.6104619620e-21	1.0002539771e+20	2.3120533956e-04	6.7665797987e-05	1.4110816739e-14	2.0359159236e-35	1.7957125571e-13
9.1281004838e-01	4.9172954020e+04	2.0839988244e+22	6.0090444946e-05	3.7376517202e+21	9.0690071455e-03	3.9364143268e+23	9.9057215468e-01	1.7065439288e-07	4.6060107300e-21	1.0004150372e+20	2.3098594461e-04	6.7591130404e-05	1.4089805078e-14	2.0336382467e-35	1.7933200090e-13
9.1272821121e-01	4.9231628012e+04	2.0839986498e+22	6.0027806836e-05	3.7375571820e+21	9.0591950588e-03	3.9411518559e+23	9.9058234252e-01	1.7048207850e-07	4.6011824733e-21	1.0005871370e+20	2.3075246306e-04	6.7511670054e-05	1.4067356958e-14	2.0312145675e-35	1.7907506100e-13
9.1264546013e-01	4.9293113993e+04	2.0839984625e+22	5.9961902014e-05	3.7374597327e+21	9.0489357677e-03	3.9461164440e+23	9.9059299511e-01	1.7030073721e-07	4.5960707586e-21	1.0007675006e+20	2.3050832354e-04	6.7428596925e-05	1.4043831958e-14	2.0286809232e-35	1.7880486225e-13
9.1256081732e-01	4.9356866152e+04	2.0839982668e+22	5.9893571614e-05	3.7373599390e+21	9.0383227538e-03	3.9512640225e+23	9.9060401513e-01	1.7011270399e-07	4.5907586063e-21	1.0009542852e+20	2.3025574792e-04	6.7342681515e-05	1.4019487475e-14	2.0260605625e-35	1.7852485885e-13
9.1247425364e-01	4.9422508222e+04	2.0839980647e+22	5.9823311257e-05	3.7372582537e+21	9.0274206246e-03	3.9565642123e+23	9.9061533542e-01	1.6991934911e-07	4.5852901412e-21	1.0011462636e+20	2.2999627143e-04	6.7254453100e-05	1.3994487016e-14	2.0233695860e-35	1.7823709000e-13
9.1238631976e-01	4.9489764946e+04	2.0839978568e+22	5.9751409156e-05	3.7371550491e+21	9.0162767095e-03	3.9619947908e+23	9.9062690684e-01	1.6972146364e-07	4.5796860898e-21	1.0013425745e+20	2.2973101841e-04	6.7164296528e-05	1.3968937797e-14	2.0206198213e-35	1.7794274570e-13
9.1229559310e-01	4.9558425640e+04	2.0839976464e+22	5.9678327428e-05	3.7370505799e+21	9.0049279139e-03	3.9675387451e+23	9.9063869085e-01	1.6952033903e-07	4.5739995575e-21	1.0015424503e+20	2.2946086644e-04	6.7072521451e-05	1.3942963510e-14	2.0178203546e-35	1.7764372023e-13
9.1220165878e-01	4.9628323471e+04	2.0839974349e+22	5.9604338640e-05	3.7369450750e+21	8.9934033511e-03	3.9731826048e+23	9.9065065712e-01	1.6931673274e-07	4.5682581408e-21	1.0017453252e+20	2.2918650744e-04	6.6979368529e-05	1.3916646179e-14	2.0149784036e-35	1.7734113286e-13
9.1210735876e-01	4.9699322458e+04	2.0839972187e+22	5.9529250286e-05	3.7368388054e+21	8.9817259140e-03	3.9789153960e+23	9.9066278223e-01	1.6911008417e-07	4.5624202889e-21	1.0019509273e+20	2.2890848395e-04	6.6885010692e-05	1.3889981760e-14	2.0120998648e-35	1.7703420995e-13
9.1201272855e-01	4.9771309380e+04	2.0839969984e+22	5.9453207020e-05	3.7367319422e+21	8.9699153733e-03	3.9847279774e+23	9.9067504564e-01	1.6890079269e-07	4.5564984792e-21	1.0021588925e+20	2.2862726569e-04	6.6789609706e-05	1.3863019213e-14	2.0091896566e-35	1.7672354861e-13
9.1191776658e-01	4.9844188306e+04	2.0839967745e+22	5.9376335594e-05	3.7366246321e+21	8.9579885131e-03	3.9906126037e+23	9.9068742991e-01	1.6868920859e-07	4.5505039238e-21	1.0023689104e+20	2.2834325146e-04	6.6693303039e-05	1.3835800758e-14	2.0062519503e-35	1.7640967173e-13
9.1182247145e-01	4.9917876397e+04	2.0839965474e+22	5.9298745407e-05	3.7365170032e+21	8.9459598364e-03	3.9965625866e+23	9.9069991995e-01	1.6847563417e-07	4.5444462995e-21	1.0025807135e+20	2.2805678586e-04	6.6596209430e-05	1.3808362835e-14	2.0032903484e-35	1.7609303055e-13
9.1172684135e-01	4.9992301325e+04	2.0839963175e+22	5.9220531967e-05	3.7364091683e+21	8.9338420052e-03	4.0025720863e+23	9.9071250260e-01	1.6826033338e-07	4.5383340586e-21	1.0027940688e+20	2.2776816979e-04	6.6498432512e-05	1.3780737234e-14	2.0003079944e-35	1.7577401882e-13
9.1163087471e-01	5.0067398666e+04	2.0839960850e+22	5.9141780120e-05	3.7363012288e+21	8.9216462845e-03	4.0086359013e+23	9.9072516616e-01	1.6804354069e-07	4.5321747088e-21	1.0030087691e+20	2.2747767096e-04	6.6400064419e-05	1.3752952183e-14	1.9973076825e-35	1.7545298615e-13
9.1153457003e-01	5.0143110414e+04	2.0839958504e+22	5.9062566035e-05	3.7361932759e+21	8.9093827952e-03	4.0147493482e+23	9.9073790010e-01	1.6782546662e-07	4.5259749913e-21	1.0032246288e+20	2.2718552994e-04	6.6301187873e-05	1.3725033001e-14	1.9942919212e-35	1.7513024614e-13
9.1143790997e-01	5.0219383914e+04	2.0839956139e+22	5.8982960649e-05	3.7360853919e+21	8.8970607026e-03	4.0209081756e+23	9.9075069489e-01	1.6760630736e-07	4.5197413206e-21	1.0034414790e+20	2.2689196462e-04	6.6201877803e-05	1.3697002904e-14	1.9912629787e-35	1.7480609041e-13
9.1134076721e-01	5.0296170338e+04	2.0839953760e+22	5.8903043715e-05	3.7359776505e+21	8.8846884986e-03	4.0271084409e+23	9.9076354169e-01	1.6738628462e-07	4.5134818260e-21	1.0036591575e+20	2.2659717699e-04	6.6102204135e-05	1.3668885708e-14	1.9882229468e-35	1.7448084561e-13
9.1124314061e-01	5.0373424197e+04	2.0839951369e+22	5.8822873947e-05	3.7358701224e+21	8.8722740213e-03	4.0333464713e+23	9.9077643235e-01	1.6716556068e-07	4.5072017006e-21	1.0038775212e+20	2.2630135345e-04	6.6002230743e-05	1.3640700850e-14	1.9851737616e-35	1.7415475250e-13
