Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
2.6426013096e-01	5.2685746204e+02	1.3001472317e+22	2.5795482229e-02	5.7404968559e+19	1.2443178502e-02	2.6789303999e+13	7.9318902647e-09	2.2255045137e-01	1.3335149386e-04	2.5189699743e+21	7.3394632003e-01	4.9491539300e-03	4.3046923797e-08	1.8980465725e-33	1.4963739064e-04
2.6419337190e-01	5.2687065754e+02	1.3001593289e+22	2.5808177454e-02	5.7356506557e+19	1.2433054759e-02	2.7316509099e+13	8.0877848131e-09	2.2262902283e-01	1.3237255382e-04	2.5187481210e+21	7.3386605524e-01	4.9491437354e-03	4.3401981601e-08	1.8979990358e-33	1.4979508302e-04
2.6412329228e-01	5.2688462049e+02	1.3001702068e+22	2.5821437044e-02	5.7307209613e+19	1.2422772177e-02	2.7858690373e+13	8.2480935256e-09	2.2271236369e-01	1.3139720797e-04	2.5185117398e+21	7.3378062638e-01	4.9491128376e-03	4.3763825573e-08	1.8979487370e-33	1.4995847596e-04
2.6405149152e-01	5.2689890367e+02	1.3001816676e+22	2.5835046601e-02	5.7256115104e+19	1.2412107387e-02	2.8433964773e+13	8.4181862134e-09	2.2279765721e-01	1.3038928883e-04	2.5182701233e+21	7.3369330189e-01	4.9490867285e-03	4.4142956200e-08	1.8978972874e-33	1.5012692627e-04
2.6397720040e-01	5.2691373075e+02	1.3001927186e+22	2.5849105350e-02	5.7203782526e+19	1.2401188843e-02	2.9033838318e+13	8.5955434556e-09	2.2288632146e-01	1.2936962487e-04	2.5180185579e+21	7.3360242716e-01	4.9490518141e-03	4.4533859451e-08	1.8978438815e-33	1.5030062674e-04
2.6389995803e-01	5.2692921392e+02	1.3002031145e+22	2.5863688370e-02	5.7150187947e+19	1.2390014683e-02	2.9658642623e+13	8.7802603926e-09	2.2297905332e-01	1.2834062927e-04	2.5177548735e+21	7.3350723273e-01	4.9490041717e-03	4.4936500271e-08	1.8977881157e-33	1.5048023249e-04
2.6381917838e-01	5.2694547636e+02	1.3002128539e+22	2.5878904372e-02	5.7094984192e+19	1.2378513049e-02	3.0313419571e+13	8.9738261613e-09	2.2307659975e-01	1.2729657588e-04	2.5174769038e+21	7.3340694067e-01	4.9489425779e-03	4.5353684552e-08	1.8977295467e-33	1.5066704315e-04
2.6373410291e-01	5.2696267739e+02	1.3002219355e+22	2.5894894170e-02	5.7037717961e+19	1.2366590055e-02	3.1004888490e+13	9.1782253991e-09	2.2317992766e-01	1.2623006508e-04	2.5171818462e+21	7.3330054479e-01	4.9488654809e-03	4.5789118616e-08	1.8976676013e-33	1.5086274811e-04
2.6364373485e-01	5.2698102634e+02	1.3002303562e+22	2.5911842872e-02	5.6977790535e+19	1.2354121653e-02	3.1742118309e+13	9.3961367586e-09	2.2329030880e-01	1.2513143633e-04	2.5168660158e+21	7.3318672217e-01	4.9487708559e-03	4.6247753327e-08	1.8976015264e-33	1.5106957406e-04
2.6354674232e-01	5.2700080315e+02	1.3002381073e+22	2.5929997849e-02	5.6914400203e+19	1.2340941693e-02	3.2537537406e+13	9.6312311370e-09	2.2340944551e-01	1.2398791996e-04	2.5165244798e+21	7.3306370238e-01	4.9486559855e-03	4.6736293601e-08	1.8975303150e-33	1.5129050244e-04
2.6344130474e-01	5.2702239077e+02	1.3002451701e+22	2.5949697285e-02	5.6846449084e+19	1.2326822594e-02	3.3408591141e+13	9.8886611860e-09	2.2353966919e-01	1.2278224709e-04	2.5161504823e+21	7.3292906118e-01	4.9485171326e-03	4.7264029480e-08	1.8974525893e-33	1.5152961712e-04
2.6332518809e-01	5.2704625214e+02	1.3002516268e+22	2.5971361837e-02	5.6772451169e+19	1.2311454537e-02	3.4380344658e+13	1.0175831311e-08	2.2368379916e-01	1.2149019206e-04	2.5157359305e+21	7.3277989178e-01	4.9483511931e-03	4.7844003092e-08	1.8973666845e-33	1.5179215369e-04
2.6319504931e-01	5.2707302287e+02	1.3002584382e+22	2.5995657429e-02	5.6689246453e+19	1.2294168403e-02	3.5508230651e+13	1.0509127138e-08	2.2384567964e-01	1.2005200501e-04	2.5152703470e+21	7.3261240096e-01	4.9481643521e-03	4.8505155805e-08	1.8972703147e-33	1.5208733915e-04
2.6304508959e-01	5.2710396767e+02	1.3002648436e+22	2.6023634632e-02	5.6593981120e+19	1.2274380093e-02	3.6842615797e+13	1.0903415798e-08	2.2403306721e-01	1.1843217938e-04	2.5147308596e+21	7.3241841058e-01	4.9479366390e-03	4.9272229510e-08	1.8971589313e-33	1.5242729022e-04
2.6286780674e-01	5.2714069048e+02	1.3002703568e+22	2.6056680427e-02	5.6482302183e+19	1.2251188405e-02	3.8466777933e+13	1.1383286627e-08	2.2425580504e-01	1.1656998729e-04	2.5140887990e+21	7.3218765755e-01	4.9476492142e-03	5.0185116513e-08	1.8970267673e-33	1.5282876397e-04
2.6265407277e-01	5.2718510091e+02	1.3002749977e+22	2.6096520295e-02	5.6347965540e+19	1.2223287857e-02	4.0514649488e+13	1.1988293316e-08	2.2452565148e-01	1.1437291191e-04	2.5133104279e+21	7.3190805275e-01	4.9472887052e-03	5.1305044375e-08	1.8968669605e-33	1.5331374315e-04
2.6239744591e-01	5.2723846051e+02	1.3002799282e+22	2.6144452604e-02	5.6184444738e+19	1.2189289217e-02	4.3168076984e+13	1.2772150324e-08	2.2485053736e-01	1.1173931488e-04	2.5123741164e+21	7.3157183486e-01	4.9468660167e-03	5.2706539175e-08	1.8966749866e-33	1.5390139639e-04
2.6212081753e-01	5.2729542783e+02	1.3002923775e+22	2.6196586570e-02	5.5995582547e+19	1.2149862371e-02	4.6523439336e+13	1.3763415152e-08	2.2519827655e-01	1.0868132615e-04	2.5113786662e+21	7.3121428732e-01	4.9465338532e-03	5.4398773876e-08	1.8964700758e-33	1.5455612877e-04
2.6186140346e-01	5.2734868028e+02	1.3003054332e+22	2.6245685864e-02	5.5812167293e+19	1.2111491721e-02	5.0068878790e+13	1.4810796162e-08	2.2552445810e-01	1.0575258577e-04	2.5104479514e+21	7.3088010336e-01	4.9462728833e-03	5.6106317000e-08	1.8962785675e-33	1.5518193598e-04
2.6163933361e-01	5.2739433086e+02	1.3003148480e+22	2.6287755791e-02	5.5653442012e+19	1.2078258371e-02	5.3365192576e+13	1.5784507145e-08	2.2580502279e-01	1.0327430262e-04	2.5096478454e+21	7.3059300187e-01	4.9460519007e-03	5.7630153876e-08	1.8961144280e-33	1.5572207883e-04
2.6145240907e-01	5.2743279802e+02	1.3003214943e+22	2.6323194825e-02	5.5518493433e+19	1.2049982306e-02	5.6346547692e+13	1.6665125245e-08	2.2604215536e-01	1.0120722173e-04	2.5089719797e+21	7.3035061856e-01	4.9458685082e-03	5.8960529596e-08	1.8959761391e-33	1.5618007825e-04
2.6129073081e-01	5.2746633930e+02	1.3003232890e+22	2.6353734266e-02	5.5404756493e+19	1.2026175443e-02	5.8969317708e+13	1.7439729924e-08	2.2624933065e-01	9.9517209744e-05	2.5083794601e+21	7.3013830692e-01	4.9456677188e-03	6.0099382516e-08	1.8958555750e-33	1.5657273352e-04
2.6114720812e-01	5.2749636517e+02	1.3003213903e+22	2.6380737086e-02	5.5306831836e+19	1.2005705550e-02	6.1304425125e+13	1.8129288286e-08	2.2643503977e-01	9.8104763318e-05	2.5078463638e+21	7.2994743278e-01	4.9454491680e-03	6.1091000346e-08	1.8957476602e-33	1.5691749926e-04
2.6101666584e-01	5.2752389268e+02	1.3003167508e+22	2.6405206812e-02	5.5220468549e+19	1.1987677784e-02	6.3420885131e+13	1.8754201013e-08	2.2660544975e-01	9.6893592999e-05	2.5073554776e+21	7.2977178524e-01	4.9452153855e-03	6.1973101048e-08	1.8956487353e-33	1.5722764250e-04
2.6089542399e-01	5.2754964739e+02	1.3003099914e+22	2.6427856626e-02	5.5142631285e+19	1.1971452888e-02	6.5372690150e+13	1.9330425868e-08	2.2676498079e-01	9.5830670273e-05	2.5068944580e+21	7.2960691517e-01	4.9449679755e-03	6.2773547032e-08	1.8955561907e-33	1.5751264874e-04
2.6078146390e-01	5.2757397979e+02	1.3003020224e+22	2.6449102386e-02	5.5070871761e+19	1.1956508228e-02	6.7213884464e+13	1.9873942525e-08	2.2691579821e-01	9.4870802208e-05	2.5064577290e+21	7.2945079626e-01	4.9447164541e-03	6.3517253381e-08	1.8954687651e-33	1.5777888279e-04
2.6067238895e-01	5.2759736423e+02	1.3002931698e+22	2.6469408237e-02	5.5003161089e+19	1.1942415751e-02	6.8990489106e+13	2.0398348571e-08	2.2706083026e-01	9.3980820841e-05	2.5060371231e+21	7.2930049203e-01	4.9444618746e-03	6.4224637476e-08	1.8953847532e-33	1.5803264959e-04
2.6056660535e-01	5.2762017503e+02	1.3002829669e+22	2.6489052738e-02	5.4939139257e+19	1.1929108059e-02	7.0698918700e+13	2.0902574504e-08	2.2720233314e-01	9.3158296915e-05	2.5056257567e+21	7.2915354462e-01	4.9441941868e-03	6.4896574548e-08	1.8953028094e-33	1.5827666486e-04
2.6046306580e-01	5.2764262091e+02	1.3002715504e+22	2.6508238930e-02	5.4877936263e+19	1.1916401723e-02	7.2358113251e+13	2.1392215618e-08	2.2734159201e-01	9.2388899187e-05	2.5052200343e+21	7.2900866146e-01	4.9439136633e-03	6.5541686895e-08	1.8952221833e-33	1.5851366601e-04
2.6036096208e-01	5.2766486403e+02	1.3002590132e+22	2.6527123325e-02	5.4818887407e+19	1.1904156625e-02	7.3983138839e+13	2.1871722073e-08	2.2747960627e-01	9.1661838953e-05	2.5048171544e+21	7.2886483600e-01	4.9436203934e-03	6.6166656433e-08	1.8951422923e-33	1.5874576158e-04
2.6025965669e-01	5.2768703315e+02	1.3002454180e+22	2.6545829264e-02	5.4761474225e+19	1.1892263496e-02	7.5586250386e+13	2.2344713036e-08	2.2761717083e-01	9.0968826648e-05	2.5044148840e+21	7.2872126642e-01	4.9433143422e-03	6.6776771863e-08	1.8950626738e-33	1.5897461145e-04
2.6015863534e-01	5.2770923300e+02	1.3002308064e+22	2.6564456176e-02	5.4705283740e+19	1.1880635323e-02	7.7177662331e+13	2.2814204454e-08	2.2775493290e-01	9.0303364105e-05	2.5040114003e+21	7.2857729878e-01	4.9429953867e-03	6.7376312907e-08	1.8949829517e-33	1.5920155199e-04
2.6005747506e-01	5.2773155039e+02	1.3002152046e+22	2.6583085786e-02	5.4649980687e+19	1.1869201481e-02	7.8766091617e+13	2.3282769530e-08	2.2789343002e-01	8.9660264236e-05	2.5036051858e+21	7.2843238902e-01	4.9426633438e-03	6.7968815594e-08	1.8949028142e-33	1.5942768048e-04
2.5995581654e-01	5.2775405984e+02	1.3001986268e+22	2.6601787477e-02	5.4595284798e+19	1.1857902947e-02	8.0359249577e+13	2.3752684041e-08	2.2803312410e-01	8.9035277711e-05	2.5031949328e+21	7.2828606872e-01	4.9423179750e-03	6.8557296348e-08	1.8948219940e-33	1.5965392705e-04
2.5985337414e-01	5.2777682023e+02	1.3001810896e+22	2.6620616927e-02	5.4540959712e+19	1.1846689803e-02	8.1964188428e+13	2.4226029012e-08	2.2817438169e-01	8.8424809764e-05	2.5027796104e+21	7.2813796866e-01	4.9419592060e-03	6.9144392181e-08	1.8947402797e-33	1.5988105602e-04
2.5975057345e-01	5.2779969716e+02	1.3001631007e+22	2.6639515930e-02	5.4486537372e+19	1.1835456172e-02	8.3603107510e+13	2.4709370754e-08	2.2831642354e-01	8.7818404693e-05	2.5023618871e+21	7.2798903468e-01	4.9415958653e-03	6.9737257444e-08	1.8946581542e-33	1.6010917383e-04
2.5964663234e-01	5.2782285811e+02	1.3001445947e+22	2.6658631959e-02	5.4431474773e+19	1.1824088212e-02	8.5295229147e+13	2.5208380667e-08	2.2846030105e-01	8.7209130951e-05	2.5019387411e+21	7.2783818863e-01	4.9412264959e-03	7.0342348104e-08	1.8945750163e-33	1.6034021774e-04
2.5954107601e-01	5.2784644840e+02	1.3001250776e+22	2.6678034543e-02	5.4376180305e+19	1.1812678959e-02	8.7021061656e+13	2.5717288436e-08	2.2860685957e-01	8.6606281857e-05	2.5015073265e+21	7.2768442108e-01	4.9408423799e-03	7.0953263180e-08	1.8944903448e-33	1.6057426038e-04
2.5943364466e-01	5.2787052428e+02	1.3001045309e+22	2.6697773816e-02	5.4320460306e+19	1.1801187613e-02	8.8788257752e+13	2.6238350194e-08	2.2875645304e-01	8.6007284107e-05	2.5010666308e+21	7.2752737121e-01	4.9404430969e-03	7.1572417002e-08	1.8944039381e-33	1.6081198073e-04
2.5932406379e-01	5.2789514572e+02	1.3000829285e+22	2.6717902660e-02	5.4264112151e+19	1.1789571487e-02	9.0605363869e+13	2.6774085291e-08	2.2890945926e-01	8.5409534480e-05	2.5006155719e+21	7.2736665360e-01	4.9400281536e-03	7.2202411188e-08	1.8943155816e-33	1.6105409637e-04
2.5921202933e-01	5.2792037933e+02	1.3000602369e+22	2.6738479608e-02	5.4206910570e+19	1.1777783098e-02	9.2482429137e+13	2.7327455963e-08	2.2906629957e-01	8.4810216331e-05	2.5001529429e+21	7.2720183862e-01	4.9395969858e-03	7.2846217434e-08	1.8942250369e-33	1.6130140601e-04
2.5909715749e-01	5.2794630756e+02	1.3000364261e+22	2.6759579087e-02	5.4148542973e+19	1.1765756299e-02	9.4433895075e+13	2.7902720486e-08	2.2922750016e-01	8.4205361240e-05	2.4996772519e+21	7.2703239543e-01	4.9391491627e-03	7.3508063904e-08	1.8941320086e-33	1.6155496045e-04
2.5897854720e-01	5.2797310476e+02	1.3000115981e+22	2.6781382181e-02	5.4087982455e+19	1.1753271487e-02	9.6506680341e+13	2.8513726473e-08	2.2939420954e-01	8.3580588221e-05	2.4991854127e+21	7.2685722451e-01	4.9386868324e-03	7.4202088299e-08	1.8940358722e-33	1.6181764588e-04
2.5885180226e-01	5.2800152549e+02	1.2999871177e+22	2.6804807039e-02	5.4018678834e+19	1.1738919018e-02	9.9003961409e+13	2.9249995062e-08	2.2957161181e-01	8.2839434359e-05	2.4986644406e+21	7.2667169445e-01	4.9382367546e-03	7.5020086712e-08	1.8939339220e-33	1.6210579525e-04
2.5889176212e-01	5.2799003788e+02	1.3000189307e+22	2.6798534190e-02	5.3996478181e+19	1.1733760502e-02	1.0044458360e+14	2.9676261993e-08	2.2950493172e-01	8.2315687660e-05	2.4988840411e+21	7.2674981249e-01	4.9388328863e-03	7.5426096046e-08	1.8939751288e-33	1.6208164943e-04
2.5891788799e-01	5.2798251005e+02	1.3000399456e+22	2.6794442799e-02	5.3981395542e+19	1.1730262792e-02	1.0142689270e+14	2.9966911587e-08	2.2946124096e-01	8.1965571140e-05	2.4990282589e+21	7.2680109881e-01	4.9392281512e-03	7.5701250208e-08	1.8940021326e-33	1.6206669117e-04
2.5894373151e-01	5.2797514560e+02	1.3000598997e+22	2.6790358694e-02	5.3967889690e+19	1.1727113802e-02	1.0233378391e+14	3.0235277333e-08	2.2941840636e-01	8.1644838739e-05	2.4991690080e+21	7.2685116207e-01	4.9396042805e-03	7.5952721915e-08	1.8940285510e-33	1.6204974106e-04
2.5897097829e-01	5.2796746839e+02	1.3000800805e+22	2.6786014608e-02	5.3955129355e+19	1.1724119000e-02	1.0322042273e+14	3.0497684827e-08	2.2937363871e-01	8.1333163434e-05	2.4993154380e+21	7.2690325287e-01	4.9399853475e-03	7.6196008326e-08	1.8940560922e-33	1.6202962093e-04
2.5899702119e-01	5.2796010812e+02	1.3000995493e+22	2.6781872104e-02	5.3942478112e+19	1.1721156606e-02	1.0409892503e+14	3.0757677422e-08	2.2933077926e-01	8.1028880541e-05	2.4994558440e+21	7.2695320414e-01	4.9403539573e-03	7.6436148372e-08	1.8940824972e-33	1.6201106475e-04
2.5901912238e-01	5.2795367773e+02	1.3001177544e+22	2.6778435628e-02	5.3928434884e+19	1.1717915701e-02	1.0502711359e+14	3.1032303408e-08	2.2929366658e-01	8.0716343906e-05	2.4995789550e+21	7.2699700383e-01	4.9407003730e-03	7.6691320119e-08	1.8941055668e-33	1.6200029753e-04
2.5903025799e-01	5.2794959560e+02	1.3001346739e+22	2.6777063919e-02	5.3906408920e+19	1.1712996361e-02	1.0630530881e+14	3.1410213910e-08	2.2927152864e-01	8.0310350242e-05	2.4996591548e+21	7.2702553381e-01	4.9410274992e-03	7.7050879979e-08	1.8941202121e-33	1.6201741501e-04
2.5894581815e-01	5.2796678385e+02	1.3001330387e+22	2.6793348760e-02	5.3829075953e+19	1.1696583298e-02	1.0986112008e+14	3.2459798849e-08	2.2938315609e-01	7.9323560121e-05	2.4993481387e+21	7.2691484351e-01	4.9410408986e-03	7.8101471080e-08	1.8940585480e-33	1.6225630345e-04
2.5883587513e-01	5.2799063987e+02	1.3001170288e+22	2.6813932425e-02	5.3753997788e+19	1.1680841184e-02	1.1318151735e+14	3.3439339503e-08	2.2953479601e-01	7.8472538770e-05	2.4989107822e+21	7.2675924542e-01	4.9407934803e-03	7.9083385023e-08	1.8939729694e-33	1.6252908636e-04
2.5871654674e-01	5.2801663438e+02	1.3000983289e+22	2.6836242567e-02	5.3673508122e+19	1.1663972080e-02	1.1683924511e+14	3.4518311214e-08	2.2970013576e-01	7.7576050584e-05	2.4984332503e+21	7.2658941018e-01	4.9405102776e-03	8.0146738496e-08	1.8938797282e-33	1.6282410335e-04
2.5858728123e-01	5.2804486135e+02	1.3000770145e+22	2.6860397173e-02	5.3586509975e+19	1.1645737957e-02	1.2092268608e+14	3.5722789726e-08	2.2987990823e-01	7.6620514688e-05	2.4979138143e+21	7.2640473234e-01	4.9401962230e-03	8.1311224178e-08	1.8937784897e-33	1.6314392160e-04
2.5844734012e-01	5.2807549128e+02	1.3000527676e+22	2.6886533962e-02	5.3492411583e+19	1.1626013075e-02	1.2549844398e+14	3.7072402494e-08	2.3007527724e-01	7.5601793020e-05	2.4973491370e+21	7.2620404073e-01	4.9398491399e-03	8.2589081835e-08	1.8936686449e-33	1.6349064061e-04
2.5829678770e-01	5.2810848456e+02	1.3000256567e+22	2.6914653801e-02	5.3390497046e+19	1.1604638753e-02	1.3065925646e+14	3.8594501847e-08	2.3028618526e-01	7.4511839535e-05	2.4967397685e+21	7.2598755246e-01	4.9394751936e-03	8.3997111930e-08	1.8935503390e-33	1.6386539045e-04
2.5813718237e-01	5.2814348197e+02	1.2999959132e+22	2.6944473660e-02	5.3281188501e+19	1.1581696239e-02	1.3644921983e+14	4.0302086859e-08	2.3051052993e-01	7.3355970820e-05	2.4960920953e+21	7.2575756074e-01	4.9390828187e-03	8.5536928834e-08	1.8934248630e-33	1.6426538884e-04
2.5797205862e-01	5.2817983294e+02	1.2999630920e+22	2.6975288519e-02	5.3168929142e+19	1.1558137698e-02	1.4264815062e+14	4.2130123563e-08	2.3074387422e-01	7.2192993149e-05	2.4954178010e+21	7.2551821611e-01	4.9386594628e-03	8.7144440044e-08	1.8932945517e-33	1.6467883600e-04
2.5780613437e-01	5.2821651743e+02	1.2999279707e+22	2.7006213438e-02	5.3057170614e+19	1.1534689701e-02	1.4908019308e+14	4.4026724007e-08	2.3097964235e-01	7.1059880371e-05	2.4947357472e+21	7.2527621584e-01	4.9382144193e-03	8.8770785754e-08	1.8931630629e-33	1.6509359753e-04
2.5764427421e-01	5.2825243452e+02	1.2998918197e+22	2.7036351159e-02	5.2948784233e+19	1.1511950773e-02	1.5558239447e+14	4.5943845844e-08	2.3121080747e-01	6.9982370178e-05	2.4940664887e+21	7.2503885222e-01	4.9377650628e-03	9.0374231935e-08	1.8930343424e-33	1.6549809573e-04
2.5748989567e-01	5.2828679557e+02	1.2998557220e+22	2.7065074176e-02	5.2845697179e+19	1.1490322106e-02	1.6202283157e+14	4.7842610019e-08	2.3143231425e-01	6.8975444750e-05	2.4934248738e+21	7.2481138498e-01	4.9373253589e-03	9.1924413642e-08	1.8929112149e-33	1.6588424268e-04
2.5734046292e-01	5.2832045512e+02	1.2998174025e+22	2.7092763633e-02	5.2751867435e+19	1.1470692151e-02	1.6800064731e+14	4.9604597671e-08	2.3164848345e-01	6.8098530618e-05	2.4927953655e+21	7.2458821969e-01	4.9368353728e-03	9.3338877358e-08	1.8927906166e-33	1.6624975953e-04
2.5718829978e-01	5.2835556350e+02	1.2997726498e+22	2.7120725858e-02	5.2670518513e+19	1.1453822393e-02	1.7306190435e+14	5.1095610866e-08	2.3187135862e-01	6.7412709210e-05	2.4921386082e+21	7.2435526914e-01	4.9361950884e-03	9.4533855728e-08	1.8926648437e-33	1.6660126218e-04
2.5703499333e-01	5.2839143378e+02	1.2997242477e+22	2.7148782945e-02	5.2596557949e+19	1.1438582228e-02	1.7759252895e+14	5.2429694314e-08	2.3209761783e-01	6.6838106533e-05	2.4914675449e+21	7.2411718218e-01	4.9354688895e-03	9.5600888666e-08	1.8925363586e-33	1.6694405917e-04
2.5702259054e-01	5.2839282282e+02	1.2997288628e+22	2.7151487969e-02	5.2562272720e+19	1.1431122980e-02	1.8053786370e+14	5.3299089656e-08	2.3211232215e-01	6.6408634833e-05	2.4914387447e+21	7.2410742688e-01	4.9356758834e-03	9.6227019286e-08	1.8925313835e-33	1.6701456790e-04
2.5703940834e-01	5.2838791284e+02	1.2997396919e+22	2.7148686509e-02	5.2552151576e+19	1.1428783493e-02	1.8169966102e+14	5.3642578439e-08	2.3208514165e-01	6.6225086035e-05	2.4915289396e+21	7.2413971329e-01	4.9359271328e-03	9.6457191603e-08	1.8925489696e-33	1.6700443224e-04
2.5705448325e-01	5.2838350524e+02	1.2997494139e+22	2.7146176515e-02	5.2542918531e+19	1.1426651076e-02	1.8276208300e+14	5.3956683783e-08	2.3206077333e-01	6.6058889155e-05	2.4916098896e+21	7.2416869286e-01	4.9361537332e-03	9.6667002549e-08	1.8925647566e-33	1.6699557957e-04
2.5706831700e-01	5.2837945383e+02	1.2997583393e+22	2.7143874046e-02	5.2534332732e+19	1.1424669446e-02	1.8375277776e+14	5.4249581660e-08	2.3203841302e-01	6.5905286513e-05	2.4916842185e+21	7.2419530880e-01	4.9363626179e-03	9.6862051407e-08	1.8925792681e-33	1.6698761921e-04
2.5707908231e-01	5.2837626093e+02	1.2997654727e+22	2.7142092342e-02	5.2526929478e+19	1.1422968625e-02	1.8459480726e+14	5.4498504494e-08	2.3202093426e-01	6.5776399739e-05	2.4917426579e+21	7.2421625053e-01	4.9365318471e-03	9.7027959918e-08	1.8925907047e-33	1.6698250685e-04
2.5708546261e-01	5.2837428502e+02	1.2997701181e+22	2.7141058045e-02	5.2521044620e+19	1.1421631337e-02	1.8523608493e+14	5.4688035426e-08	2.3201039763e-01	6.5680190871e-05	2.4917785835e+21	7.2422915288e-01	4.9366461072e-03	9.7155244327e-08	1.8925977822e-33	1.6698172843e-04
2.5708645948e-01	5.2837379479e+02	1.2997717597e+22	2.7140943677e-02	5.2516896321e+19	1.1420712304e-02	1.8563994894e+14	5.4807320761e-08	2.3200835987e-01	6.5622168058e-05	2.4917870025e+21	7.2423223565e-01	4.9366941378e-03	9.7237377049e-08	1.8925995382e-33	1.6698646666e-04
2.5707893694e-01	5.2837565199e+02	1.2997686887e+22	2.7142286969e-02	5.2515405144e+19	1.1420435095e-02	1.8567394194e+14	5.4817163991e-08	2.3201975373e-01	6.5623157141e-05	2.4917520009e+21	7.2421981546e-01	4.9366382599e-03	9.7249628189e-08	1.8925928858e-33	1.6700007668e-04
2.5705953323e-01	5.2838078448e+02	1.2997590405e+22	2.7145663352e-02	5.2517633413e+19	1.1421056010e-02	1.8519067926e+14	5.4673957581e-08	2.3204988482e-01	6.5706654470e-05	2.4916564205e+21	7.2418576606e-01	4.9364373109e-03	9.7164122389e-08	1.8925745019e-33	1.6702604191e-04
2.5702101503e-01	5.2839120341e+02	1.2997386918e+22	2.7152306524e-02	5.2526125741e+19	1.1423183516e-02	1.8385513249e+14	5.4278592991e-08	2.3211022305e-01	6.5927221420e-05	2.4914630380e+21	7.2411679772e-01	4.9360001315e-03	9.6916275391e-08	1.8925371837e-33	1.6707146163e-04
2.5695563156e-01	5.2840912696e+02	1.2997028212e+22	2.7163522204e-02	5.2544624123e+19	1.1427693029e-02	1.8123297801e+14	5.3502653122e-08	2.3221325981e-01	6.6358652519e-05	2.4911308343e+21	7.2399825666e-01	4.9352189606e-03	9.6418500143e-08	1.8924729892e-33	1.6714240038e-04
2.5684718977e-01	5.2843929155e+02	1.2996405926e+22	2.7182005550e-02	5.2582711079e+19	1.1436802008e-02	1.7629734725e+14	5.2042611102e-08	2.3238545481e-01	6.7182680393e-05	2.4905720783e+21	7.2379879975e-01	4.9338510613e-03	9.5456796900e-08	1.8923649622e-33	1.6724880817e-04
2.5667362233e-01	5.2848884772e+02	1.2995322066e+22	2.7211203804e-02	5.2665547885e+19	1.1456196457e-02	1.6679561850e+14	4.9233103491e-08	2.3266520804e-01	6.8833138367e-05	2.4896537855e+21	7.2347086719e-01	4.9314460428e-03	9.3525464406e-08	1.8921875160e-33	1.6738560405e-04
2.5644052072e-01	5.2855960232e+02	1.2993546660e+22	2.7248956178e-02	5.2850175333e+19	1.1498396709e-02	1.4911462351e+14	4.4008308001e-08	2.3305563214e-01	7.2203013266e-05	2.4883375720e+21	7.2300062244e-01	4.9274872698e-03	8.9658482302e-08	1.8919342220e-33	1.6745575482e-04
2.5610589356e-01	5.2866527392e+02	1.2990526580e+22	2.7301138902e-02	5.3176350889e+19	1.1572450372e-02	1.2294455792e+14	3.6277464660e-08	2.3363896547e-01	7.8359694344e-05	2.4863466184e+21	7.2229060009e-01	4.9211183693e-03	8.3320943513e-08	1.8915560551e-33	1.6745634414e-04
