Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
4.8405013931e-02	1.1693902696e+03	1.9157836004e+22	5.0889429159e-01	8.5287674730e+20	1.1287389184e-01	2.6504966508e+17	3.7423838985e-05	1.3748264448e-01	9.6223650931e-07	1.6347703090e+21	2.3005092323e-01	2.7016463302e-03	3.0272811525e-04	8.5514650327e-34	7.6352275612e-03
4.8066635590e-02	1.1754452310e+03	1.9151500977e+22	5.1085687340e-01	8.4900468384e+20	1.1183255450e-01	2.8714912617e+17	4.0335333548e-05	1.3800582860e-01	9.4335518041e-07	1.6332316360e+21	2.2865567369e-01	2.6821560885e-03	3.0471317979e-04	8.5074146683e-34	7.6006793061e-03
4.7729700365e-02	1.1815520130e+03	1.9145034925e+22	5.1280802511e-01	8.4515292185e+20	1.1079907309e-01	3.1101659854e+17	4.3462156859e-05	1.3852888844e-01	9.2497231984e-07	1.6317028249e+21	2.2726610118e-01	2.6627783107e-03	3.0650844996e-04	8.4634445969e-34	7.5640135628e-03
4.7392624199e-02	1.1877394612e+03	1.9138397376e+22	5.1475655902e-01	8.4132092214e+20	1.0977098916e-01	3.3663199789e+17	4.6796649598e-05	1.3905425552e-01	9.0727654654e-07	1.6301567801e+21	2.2587308226e-01	2.6434199080e-03	3.0807801721e-04	8.4193548557e-34	7.5257033004e-03
4.7055022665e-02	1.1940155319e+03	1.9131572493e+22	5.1670442359e-01	8.3751508847e+20	1.0874860890e-01	3.6394801650e+17	5.0328030178e-05	1.3958243805e-01	8.9039318840e-07	1.6285793571e+21	2.2447351204e-01	2.6240582174e-03	3.0939851244e-04	8.3751004346e-34	7.4861462108e-03
4.6719138163e-02	1.2003397685e+03	1.9124618406e+22	5.1863890359e-01	8.3372165850e+20	1.0773354126e-01	3.9355337360e+17	5.4135231282e-05	1.4011006103e-01	8.7379548213e-07	1.6270243823e+21	2.2308267168e-01	2.6048290310e-03	3.1054421701e-04	8.3309744977e-34	7.4442575659e-03
4.6382546376e-02	1.2067576215e+03	1.9117466990e+22	5.2057344261e-01	8.2995105641e+20	1.0672352095e-01	4.2512669942e+17	5.8167296965e-05	1.4064070832e-01	8.5793772954e-07	1.6254380146e+21	2.2168493008e-01	2.5855884061e-03	3.1144256144e-04	8.2866681944e-34	7.4011698215e-03
4.6046031902e-02	1.2132554081e+03	1.9110133838e+22	5.2250342998e-01	8.2620457716e+20	1.0571993915e-01	4.5883463498e+17	6.2443107699e-05	1.4117311927e-01	8.4271491750e-07	1.6238320640e+21	2.2028479548e-01	2.5663835989e-03	3.1210813786e-04	8.2422875950e-34	7.3567749729e-03
4.5710440455e-02	1.2198178329e+03	1.9102642170e+22	5.2442400564e-01	8.2247019875e+20	1.0472252468e-01	4.9518473561e+17	6.7027469329e-05	1.4170612144e-01	8.2783120860e-07	1.6222343446e+21	2.1888906838e-01	2.5472671729e-03	3.1258031852e-04	8.1979454066e-34	7.3104217130e-03
4.5374108968e-02	1.2264776354e+03	1.9094940548e+22	5.2634430508e-01	8.1875889865e+20	1.0373023526e-01	5.3384246136e+17	7.1867747424e-05	1.4224200829e-01	8.1362563545e-07	1.6206036354e+21	2.1748658257e-01	2.5281408896e-03	3.1280847692e-04	8.1534303694e-34	7.2630880581e-03
4.5038174403e-02	1.2332137136e+03	1.9087056241e+22	5.2825775268e-01	8.1506835464e+20	1.0274451161e-01	5.7515394151e+17	7.7006308837e-05	1.4277907687e-01	7.9991160993e-07	1.6189619284e+21	2.1608439701e-01	2.5090729099e-03	3.1282087389e-04	8.1088945814e-34	7.2144156634e-03
4.4702530342e-02	1.2400290640e+03	1.9078985329e+22	5.3016480375e-01	8.1139116775e+20	1.0176426278e-01	6.1946166963e+17	8.2482748919e-05	1.4331755318e-01	7.8658441018e-07	1.6173154966e+21	2.1468308152e-01	2.4900591419e-03	3.1262951789e-04	8.0643271116e-34	7.1641975029e-03
4.4366109162e-02	1.2469460377e+03	1.9070691423e+22	5.3207124618e-01	8.0773597679e+20	1.0078903251e-01	6.6648928627e+17	8.8252306571e-05	1.4385877352e-01	7.7386136230e-07	1.6156361799e+21	2.1327536215e-01	2.4710373620e-03	3.1220575045e-04	8.0195932285e-34	7.1131731952e-03
4.4030001811e-02	1.2539438016e+03	1.9062202436e+22	5.3397076857e-01	8.0409749265e+20	9.9819807356e-02	7.1674289490e+17	9.4376936384e-05	1.4440121143e-01	7.6153590406e-07	1.6139485199e+21	2.1186841440e-01	2.4520730584e-03	3.1158030321e-04	7.9748390538e-34	7.0608621534e-03
4.3693672700e-02	1.2610344201e+03	1.9053499978e+22	5.3586619266e-01	8.0047275177e+20	9.8855438847e-02	7.7040071654e+17	1.0087192043e-04	1.4494563830e-01	7.4961277082e-07	1.6122465597e+21	2.1045971198e-01	2.4331367797e-03	3.1075177081e-04	7.9299976596e-34	7.0073613148e-03
4.3356532592e-02	1.2682313940e+03	1.9044560342e+22	5.3776061539e-01	7.9686935633e+20	9.7896046932e-02	8.2723059260e+17	1.0769824827e-04	1.4549264166e-01	7.3823185865e-07	1.6105117274e+21	2.0904496470e-01	2.4141948895e-03	3.0970661679e-04	7.8849964190e-34	6.9532412662e-03
4.3020106548e-02	1.2755038253e+03	1.9035425362e+22	5.3964528729e-01	7.9328198872e+20	9.6943258603e-02	8.8794912422e+17	1.1494414912e-04	1.4604017236e-01	7.2715823082e-07	1.6087759549e+21	2.0763375974e-01	2.3953372959e-03	3.0848025511e-04	7.8400392079e-34	6.8978750806e-03
4.2683354801e-02	1.2828748498e+03	1.9026060619e+22	5.4152583673e-01	7.8970920948e+20	9.5995373154e-02	9.5257972928e+17	1.2260201173e-04	1.4658964875e-01	7.1646570407e-07	1.6070231198e+21	2.0622051152e-01	2.3765055929e-03	3.0706328672e-04	7.7949926303e-34	6.8415768159e-03
4.2345757342e-02	1.2903570945e+03	1.9016444281e+22	5.4340497636e-01	7.8615731583e+20	9.5052438211e-02	1.0208869619e+18	1.3063161477e-04	1.4714152582e-01	7.0626320531e-07	1.6052375123e+21	2.0480157661e-01	2.3576707898e-03	3.0544900827e-04	7.7497927066e-34	6.7848494255e-03
4.2008595107e-02	1.2979239891e+03	1.9006612273e+22	5.4527532320e-01	7.8262003087e+20	9.4115594769e-02	1.0937010876e+18	1.3913293175e-04	1.4769419262e-01	6.9634234774e-07	1.6034478796e+21	2.0338521167e-01	2.3389082330e-03	3.0366756928e-04	7.7046114284e-34	6.7270856733e-03
4.1670878904e-02	1.3055986207e+03	1.8996529569e+22	5.4714219141e-01	7.7909754216e+20	9.3183433526e-02	1.1709579235e+18	1.4808537143e-04	1.4824890688e-01	6.8678571528e-07	1.6016374007e+21	2.0196596755e-01	2.3201629400e-03	3.0171144604e-04	7.6593218173e-34	6.6686542047e-03
4.1332280639e-02	1.3133899499e+03	1.8986179929e+22	5.4900722057e-01	7.7559543072e+20	9.2256189074e-02	1.2524410389e+18	1.5745053946e-04	1.4880583086e-01	6.7767030838e-07	1.5997946515e+21	2.0054144726e-01	2.3014174267e-03	2.9958052559e-04	7.6138849706e-34	6.6099707652e-03
4.0993822486e-02	1.3212764375e+03	1.8975592061e+22	5.5086446415e-01	7.7210696468e+20	9.1334565358e-02	1.3390712021e+18	1.6733644255e-04	1.4936378524e-01	6.6881823204e-07	1.5979444066e+21	1.9911844198e-01	2.2827317923e-03	2.9729919093e-04	7.5684389096e-34	6.5504752677e-03
4.0654751895e-02	1.3292767781e+03	1.8964736833e+22	5.5271789018e-01	7.6863283716e+20	9.0417573840e-02	1.4307991302e+18	1.7772306790e-04	1.4992365838e-01	6.6029209392e-07	1.5960735234e+21	1.9769283151e-01	2.2640650757e-03	2.9486478583e-04	7.5228877571e-34	6.4904829154e-03
4.0314762279e-02	1.3373998476e+03	1.8953598487e+22	5.5456902338e-01	7.6517859998e+20	8.9505469077e-02	1.5273532505e+18	1.8856399729e-04	1.5048554092e-01	6.5216307706e-07	1.5941712033e+21	1.9626239795e-01	2.2454013927e-03	2.9227984134e-04	7.4771954085e-34	6.4304006606e-03
3.9974794486e-02	1.3456252502e+03	1.8942203720e+22	5.5641237611e-01	7.6173864763e+20	8.8598972343e-02	1.6297045093e+18	1.9997020473e-04	1.5104838531e-01	6.4428239974e-07	1.5922595087e+21	1.9483326119e-01	2.2267955609e-03	2.8956478545e-04	7.4314895609e-34	6.3697378070e-03
3.9668313613e-02	1.3531338102e+03	1.8931704364e+22	5.5806558750e-01	7.5850948473e+20	8.7769889033e-02	1.7381299305e+18	2.1209090457e-04	1.5156266328e-01	6.3597892506e-07	1.5906785513e+21	1.9356376745e-01	2.2100838483e-03	2.8703183230e-04	7.3902521130e-34	6.3079486642e-03
3.9612791288e-02	1.3545392055e+03	1.8929732719e+22	5.5834755637e-01	7.5672852286e+20	8.7478006827e-02	1.8556014694e+18	2.2619014554e-04	1.5170897020e-01	6.2270649700e-07	1.5916737823e+21	1.9348473003e-01	2.2071583350e-03	2.8667918928e-04	7.3825843944e-34	6.2398802613e-03
3.9581097497e-02	1.3553438377e+03	1.8928585364e+22	5.5850696042e-01	7.5568661798e+20	8.7308549562e-02	1.9281403236e+18	2.3489279933e-04	1.5179470315e-01	6.1506079423e-07	1.5922673406e+21	1.9344243934e-01	2.2054885773e-03	2.8642917390e-04	7.3782015471e-34	6.1997719134e-03
3.9548935449e-02	1.3561612843e+03	1.8927405193e+22	5.5866799235e-01	7.5463916384e+20	8.7137877756e-02	2.0035764830e+18	2.4393557164e-04	1.5188207850e-01	6.0752907604e-07	1.5928575607e+21	1.9339797240e-01	2.2037916468e-03	2.8613712547e-04	7.3737542250e-34	6.1595125538e-03
3.9516799146e-02	1.3569780021e+03	1.8926213229e+22	5.5882875575e-01	7.5363439128e+20	8.6972426642e-02	2.0778269527e+18	2.5282331415e-04	1.5196821015e-01	6.0052001713e-07	1.5934009988e+21	1.9334798302e-01	2.2020911835e-03	2.8581036560e-04	7.3693162194e-34	6.1212560369e-03
3.9484177457e-02	1.3578078462e+03	1.8924988935e+22	5.5899138449e-01	7.5262868838e+20	8.6806284172e-02	2.1544579075e+18	2.6198730747e-04	1.5205571193e-01	5.9365191130e-07	1.5939358552e+21	1.9329515061e-01	2.2003623267e-03	2.8544575555e-04	7.3648123540e-34	6.0830875021e-03
3.9453086751e-02	1.3585996856e+03	1.8923808225e+22	5.5914575259e-01	7.5167690926e+20	8.6648845893e-02	2.2292748700e+18	2.7092723362e-04	1.5213946381e-01	5.8727055123e-07	1.5944369341e+21	1.9324367206e-01	2.1987125738e-03	2.8506840684e-04	7.3605198836e-34	6.0470253200e-03
3.9437002960e-02	1.3590095308e+03	1.8923192332e+22	5.5922545466e-01	7.5119099313e+20	8.6568208578e-02	2.2682726837e+18	2.7558356386e-04	1.5218272719e-01	5.8406558399e-07	1.5946886277e+21	1.9321612265e-01	2.1978580513e-03	2.8486274442e-04	7.3583001247e-34	6.0286775128e-03
3.9434402319e-02	1.3590754620e+03	1.8923093233e+22	5.5923852556e-01	7.5112241340e+20	8.6556359212e-02	2.2736311180e+18	2.7622118568e-04	1.5218923876e-01	5.8363863794e-07	1.5947186018e+21	1.9321041785e-01	2.1977191687e-03	2.8483040956e-04	7.3579431603e-34	6.0261863180e-03
3.9439494802e-02	1.3589449555e+03	1.8923290345e+22	5.5921369011e-01	7.5129501341e+20	8.6584113690e-02	2.2593104950e+18	2.7450774727e-04	1.5217457876e-01	5.8481682494e-07	1.5946189423e+21	1.9321682233e-01	2.1979885568e-03	2.8489959882e-04	7.3586497815e-34	6.0328874882e-03
3.9453728330e-02	1.3585810785e+03	1.8923837343e+22	5.5914376737e-01	7.5175802665e+20	8.6659398235e-02	2.2216397645e+18	2.7000302532e-04	1.5213468441e-01	5.8795355293e-07	1.5943608684e+21	1.9323708590e-01	2.1987424929e-03	2.8508501469e-04	7.3606206933e-34	6.0506949979e-03
3.9481013531e-02	1.3578845027e+03	1.8924876079e+22	5.5900909717e-01	7.5263828987e+20	8.6802911614e-02	2.1517565912e+18	2.6164404946e-04	1.5205901342e-01	5.9396759775e-07	1.5938729829e+21	1.9327665286e-01	2.2001871761e-03	2.8541978430e-04	7.3643965891e-34	6.0844842135e-03
3.9527954121e-02	1.3566883416e+03	1.8926634821e+22	5.5877589365e-01	7.5415019276e+20	8.7049713068e-02	2.0365313340e+18	2.4785150219e-04	1.5193030325e-01	6.0449824563e-07	1.5930333412e+21	1.9334446742e-01	2.2026695389e-03	2.8593490216e-04	7.3708896089e-34	6.1424880828e-03
3.9605437317e-02	1.3547203332e+03	1.8929460160e+22	5.5838662538e-01	7.5662361041e+20	8.7455014742e-02	1.8607061382e+18	2.2678205845e-04	1.5172258639e-01	6.2225280626e-07	1.5916633088e+21	1.9345768614e-01	2.2067603556e-03	2.8661640998e-04	7.3815973338e-34	6.2371022937e-03
3.9730157194e-02	1.3515690031e+03	1.8933816746e+22	5.5774947544e-01	7.6054821523e+20	8.8102104586e-02	1.6113659043e+18	1.9685048937e-04	1.5140018684e-01	6.5181691255e-07	1.5895002787e+21	1.9364341314e-01	2.2133298542e-03	2.8728017795e-04	7.3988083308e-34	6.3862931912e-03
3.9827604547e-02	1.3491207186e+03	1.8937069711e+22	5.5724320791e-01	7.6356092498e+20	8.8602525734e-02	1.4422972403e+18	1.7651617689e-04	1.5115833685e-01	6.7570335648e-07	1.5878543403e+21	1.9379251616e-01	2.2184529287e-03	2.8743955614e-04	7.4122351409e-34	6.4997495055e-03
3.9903230877e-02	1.3472281662e+03	1.8939507650e+22	5.5684584143e-01	7.6589513331e+20	8.8991157033e-02	1.3229928760e+18	1.6214251444e-04	1.5097540835e-01	6.9503184319e-07	1.5865736961e+21	1.9390712668e-01	2.2224211857e-03	2.8734178777e-04	7.4226476633e-34	6.5871557749e-03
3.9962813029e-02	1.3457422591e+03	1.8941379229e+22	5.5653000666e-01	7.6771148717e+20	8.9295083422e-02	1.2369160926e+18	1.5176055335e-04	1.5083491336e-01	7.1052846494e-07	1.5855851946e+21	1.9399941357e-01	2.2255453978e-03	2.8713897560e-04	7.4308434119e-34	6.6546144796e-03
4.0057377651e-02	1.3433926971e+03	1.8944264341e+22	5.5602416055e-01	7.7057046175e+20	8.9775403930e-02	1.1123175696e+18	1.3671191478e-04	1.5061767314e-01	7.3580368404e-07	1.5840354230e+21	1.9414738233e-01	2.2304990126e-03	2.8658910122e-04	7.4438397811e-34	6.7598668031e-03
4.0204757184e-02	1.3397521503e+03	1.8948568839e+22	5.5522532148e-01	7.7496828271e+20	9.0518970376e-02	9.4415059525e+17	1.1635829810e-04	1.5029262666e-01	7.7687676410e-07	1.5816699699e+21	1.9438207990e-01	2.2382107043e-03	2.8519649568e-04	7.4640671396e-34	6.9192231386e-03
4.0318621774e-02	1.3369567744e+03	1.8951746095e+22	5.5460006783e-01	7.7833077197e+20	9.1090785608e-02	8.3249965601e+17	1.0281281459e-04	1.5005193916e-01	8.1020433463e-07	1.5798726414e+21	1.9456549056e-01	2.2441628961e-03	2.8368527555e-04	7.4796733830e-34	7.0388067513e-03
4.0408458978e-02	1.3347628447e+03	1.8954180574e+22	5.5410232514e-01	7.8091942810e+20	9.1535161180e-02	7.5572915258e+17	9.3485147743e-05	1.4986921698e-01	8.3688919691e-07	1.5785212349e+21	1.9471728110e-01	2.2488620972e-03	2.8228581830e-04	7.4919676105e-34	7.1289490907e-03
4.0478152036e-02	1.3330667313e+03	1.8956015939e+22	5.5371353356e-01	7.8293808579e+20	9.1881706995e-02	7.0054890182e+17	8.6769504709e-05	1.4973047675e-01	8.5852849388e-07	1.5774596483e+21	1.9483289084e-01	2.2525038504e-03	2.8103011529e-04	7.5014999362e-34	7.1985077726e-03
4.0589485794e-02	1.3303698084e+03	1.8958882554e+22	5.5308833933e-01	7.8609335350e+20	9.2427942674e-02	6.2240409426e+17	7.7246820427e-05	1.4951603484e-01	8.9350620067e-07	1.5758378611e+21	1.9502551705e-01	2.2583268730e-03	2.7883281585e-04	7.5167069612e-34	7.3049464169e-03
4.0721806972e-02	1.3271825562e+03	1.8962167714e+22	5.5233863566e-01	7.8982619596e+20	9.3076623127e-02	5.4087467255e+17	6.7289380857e-05	1.4927028500e-01	9.3715787933e-07	1.5739279160e+21	1.9525499897e-01	2.2652461617e-03	2.7582770363e-04	7.5347584649e-34	7.4279980178e-03
4.0825354575e-02	1.3247028829e+03	1.8964669763e+22	5.5174765398e-01	7.9269081703e+20	9.3578578654e-02	4.8569663513e+17	6.0537874012e-05	1.4908525392e-01	9.7219487001e-07	1.5724958925e+21	1.9544099725e-01	2.2706671349e-03	2.7326277771e-04	7.5488625630e-34	7.5197316051e-03
4.0905934851e-02	1.3227813692e+03	1.8966566083e+22	5.5128499956e-01	7.9491988967e+20	9.3969858404e-02	4.4657670486e+17	5.5742770160e-05	1.4894501326e-01	1.0005800854e-06	1.5713825137e+21	1.9558514464e-01	2.2748853156e-03	2.7109817425e-04	7.5598282775e-34	7.5897654930e-03
4.0970694266e-02	1.3212431026e+03	1.8968079521e+22	5.5091211396e-01	7.9666344863e+20	9.4278953924e-02	4.1834172198e+17	5.2279207865e-05	1.4883511639e-01	1.0232405322e-06	1.5705412146e+21	1.9570707750e-01	2.2782822119e-03	2.6933751494e-04	7.5686298611e-34	7.6432094392e-03
4.1072589683e-02	1.3188317734e+03	1.8970402444e+22	5.5032237895e-01	7.9942229985e+20	9.4767913802e-02	3.7711513478e+17	4.7213382171e-05	1.4866601513e-01	1.0604724300e-06	1.5692022744e+21	1.9589626666e-01	2.2836251275e-03	2.6637053799e-04	7.5824682131e-34	7.7263641857e-03
4.1196762489e-02	1.3159096977e+03	1.8973185923e+22	5.4960030915e-01	8.0271217258e+20	9.5356248874e-02	3.3338209520e+17	4.1830854487e-05	1.4846676323e-01	1.1065998094e-06	1.5676541441e+21	1.9613576595e-01	2.2901485967e-03	2.6262403288e-04	7.5993056495e-34	7.8221887664e-03
4.1318124519e-02	1.3130700842e+03	1.8975829825e+22	5.4889018441e-01	8.0592331569e+20	9.5932003465e-02	2.9551256726e+17	3.7159392038e-05	1.4827844264e-01	1.1539216900e-06	1.5661512957e+21	1.9636972075e-01	2.2965278961e-03	2.5871639921e-04	7.6157397238e-34	7.9128558179e-03
4.1439419343e-02	1.3102491468e+03	1.8978445126e+22	5.4817797264e-01	8.0904202523e+20	9.6497639793e-02	2.6305842225e+17	3.3149644655e-05	1.4809637935e-01	1.2015804960e-06	1.5647547374e+21	1.9661525417e-01	2.3029209268e-03	2.5476764006e-04	7.6321362426e-34	7.9972636837e-03
4.1557558215e-02	1.3075167914e+03	1.8980923321e+22	5.4748038354e-01	8.1208969306e+20	9.7050917033e-02	2.3471147665e+17	2.9639276812e-05	1.4792450632e-01	1.2504661298e-06	1.5633901880e+21	1.9685258857e-01	2.3091502717e-03	2.5070707851e-04	7.6480853368e-34	8.0771919776e-03
4.1675693374e-02	1.3048003249e+03	1.8983386619e+22	5.4678110445e-01	8.1505404984e+20	9.7595140146e-02	2.1024311283e+17	2.6604694345e-05	1.4775750758e-01	1.2996162038e-06	1.5621234760e+21	1.9710087119e-01	2.3153968670e-03	2.4665619136e-04	7.6640079014e-34	8.1515449310e-03
4.1790714798e-02	1.3022272983e+03	1.8985590791e+22	5.4608877274e-01	8.1792745306e+20	9.8130504246e-02	1.8874107328e+17	2.3933616448e-05	1.4759740487e-01	1.3499765622e-06	1.5608373807e+21	1.9734787233e-01	2.3215627221e-03	2.4255393140e-04	7.6791509540e-34	8.2219623103e-03
4.1312658749e-02	1.3130042861e+03	1.8977005050e+22	5.4823754596e-01	8.1885409745e+20	9.7497804969e-02	1.6707083154e+17	2.1011796794e-05	1.4821533087e-01	1.4366878573e-06	1.5561585543e+21	1.9514681589e-01	2.2987812807e-03	2.3411993555e-04	7.6161213682e-34	8.3225332316e-03
4.1399608719e-02	1.3109923835e+03	1.8978781787e+22	5.4771726703e-01	8.2100578655e+20	9.7894502510e-02	1.5422112453e+17	1.9425508612e-05	1.4810270682e-01	1.4779917504e-06	1.5552758532e+21	1.9533418213e-01	2.3033806934e-03	2.3097234363e-04	7.6278093798e-34	8.3713051864e-03
4.1509292485e-02	1.3084662151e+03	1.8981042229e+22	5.4706094712e-01	8.2363151672e+20	9.8384997449e-02	1.4002396675e+17	1.7671302644e-05	1.4796283040e-01	1.5293618344e-06	1.5542656103e+21	1.9558260171e-01	2.3092030315e-03	2.2713295725e-04	7.6425358826e-34	8.4281133479e-03
4.1616375157e-02	1.3060122051e+03	1.8983200977e+22	5.4641745359e-01	8.2621340239e+20	9.8866928055e-02	1.2730292472e+17	1.6096069832e-05	1.4782982465e-01	1.5820163076e-06	1.5532665152e+21	1.9582260592e-01	2.3148899957e-03	2.2326906767e-04	7.6568962838e-34	8.4821833193e-03
4.1723694165e-02	1.3035649504e+03	1.8985364391e+22	5.4577204911e-01	8.2874329442e+20	9.9343742460e-02	1.1604373053e+17	1.4700012657e-05	1.4769881804e-01	1.6349661374e-06	1.5523338437e+21	1.9607089071e-01	2.3206040278e-03	2.1947347563e-04	7.6712709993e-34	8.5327304687e-03
4.1829841095e-02	1.3011562423e+03	1.8987477349e+22	5.4513200563e-01	8.3123557994e+20	9.9814926938e-02	1.0593877690e+17	1.3444795679e-05	1.4757200303e-01	1.6889389410e-06	1.5514288048e+21	1.9631780980e-01	2.3262628325e-03	2.1569270293e-04	7.6854721018e-34	8.5806201843e-03
4.1935080288e-02	1.3009293195e+03	1.8991081676e+22	5.4418906883e-01	8.3407423085e+20	1.0040955395e-01	9.6618279476e+16	1.2296055998e-05	1.4736560264e-01	1.7498589837e-06	1.5510792400e+21	1.9681727062e-01	2.3349088291e-03	2.1211637928e-04	7.6868126886e-34	8.6316633287e-03
4.2594007426e-02	1.2863076437e+03	1.9004780544e+22	5.4068626091e-01	8.4033395405e+20	1.0222690489e-01	8.3646377299e+16	1.0766201916e-05	1.4650210933e-01	1.8145601838e-06	1.5529857887e+21	1.9929054844e-01	2.3691200697e-03	2.0853634786e-04	7.7741899839e-34	8.6781199657e-03
4.2706003630e-02	1.2838575628e+03	1.9006248836e+22	5.3997268836e-01	8.4386349210e+20	1.0284054717e-01	7.2666696990e+16	9.3708462171e-06	1.4639965606e-01	1.9121824117e-06	1.5511201169e+21	1.9942928848e-01	2.3750044739e-03	2.0210956358e-04	7.7890260492e-34	8.7432730783e-03
4.2816091392e-02	1.2814642373e+03	1.9007663115e+22	5.3926873869e-01	8.4730030495e+20	1.0344069681e-01	6.3377900351e+16	8.1882593774e-06	1.4630440453e-01	2.0124697014e-06	1.5493344904e+21	1.9957006726e-01	2.3807986201e-03	1.9585721656e-04	7.8035732166e-34	8.8027595932e-03
4.2926250755e-02	1.2790831096e+03	1.9009107195e+22	5.3856462290e-01	8.5063008048e+20	1.0402873897e-01	5.5574083819e+16	7.1933929033e-06	1.4621180679e-01	2.1139079291e-06	1.5476767579e+21	1.9972598485e-01	2.3866202532e-03	1.8987914656e-04	7.8181002666e-34	8.8562458846e-03
4.3034655754e-02	1.2767535250e+03	1.9010512243e+22	5.3786984458e-01	8.5387144298e+20	1.0460396605e-01	4.8920286930e+16	6.3436931044e-06	1.4612473326e-01	2.2175522928e-06	1.5460960635e+21	1.9988440779e-01	2.3923612488e-03	1.8410515167e-04	7.8323652955e-34	8.9049141423e-03
4.3141936500e-02	1.2744607647e+03	1.9011907151e+22	5.3718162598e-01	8.5701824968e+20	1.0516659303e-01	4.3253392842e+16	5.6189341720e-06	1.4604130001e-01	2.3226374854e-06	1.5446078035e+21	2.0004962707e-01	2.3980585086e-03	1.7857484276e-04	7.8464557537e-34	8.9488669456e-03
4.3248787160e-02	1.2749450788e+03	1.9015284285e+22	5.3607868662e-01	8.6060935821e+20	1.0589752957e-01	3.8294665637e+16	4.9898642246e-06	1.4584588159e-01	2.4393235922e-06	1.5439378814e+21	2.0056680778e-01	2.4078964986e-03	1.7345130258e-04	7.8434751161e-34	8.9945575786e-03
4.4179830808e-02	1.2555032234e+03	1.9027509730e+22	5.3145360090e-01	8.6778208070e+20	1.0830995690e-01	3.2136369894e+16	4.2522707497e-06	1.4474988394e-01	2.5441651309e-06	1.5451944946e+21	2.0382640500e-01	2.4531846899e-03	1.6848421357e-04	7.9649337525e-34	9.0039083213e-03
4.4308791288e-02	1.2528613220e+03	1.9029470639e+22	5.3064400212e-01	8.7084234918e+20	1.0890525318e-01	2.8765329174e+16	3.8142422259e-06	1.4463720421e-01	2.6510256299e-06	1.5441984137e+21	2.0412261437e-01	2.4602079560e-03	1.6368474607e-04	7.9817293614e-34	9.0325208576e-03
4.4437466831e-02	1.2502400138e+03	1.9031427130e+22	5.2983641167e-01	8.7384236541e+20	1.0949355152e-01	2.5826194252e+16	3.4316970587e-06	1.4452572314e-01	2.7593120677e-06	1.5432678980e+21	2.0442540529e-01	2.4672303674e-03	1.5907948279e-04	7.9984642068e-34	9.0580980942e-03
4.4566576532e-02	1.2476238231e+03	1.9033409848e+22	5.2902724879e-01	8.7677741069e+20	1.1007542259e-01	2.3269762200e+16	3.0984907913e-06	1.4441353855e-01	2.8681366366e-06	1.5424201358e+21	2.0473961588e-01	2.4742960610e-03	1.5469452256e-04	8.0152364959e-34	9.0806533499e-03
4.4694828125e-02	1.2450394131e+03	1.9035370019e+22	5.2822301891e-01	8.7966058292e+20	1.1065033667e-01	2.1018092483e+16	2.8044785488e-06	1.4430319656e-01	2.9786313431e-06	1.5416199931e+21	2.0505626485e-01	2.4813276441e-03	1.5047332604e-04	8.0318742479e-34	9.1007851477e-03
