Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
1.5371186019e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6814119143e+03	3.9779549597e+03	5.9032813091e+03	1.6517891616e+01	6.4362140641e-01	3.2773653171e-01	6.4360999460e+24	1.3634775640e+25	1.1292008700e+07	3.9411030267e+03	4.0000000000e+00
1.5388369048e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6789791502e+03	3.9743967108e+03	5.9028461118e+03	1.6517891616e+01	6.4368795749e-01	3.2773653171e-01	6.4318584587e+24	1.3639017128e+25	1.1291589613e+07	3.8939821233e+03	4.0000000000e+00
1.5415861893e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6749696481e+03	3.9685849513e+03	5.9021508675e+03	1.6517891616e+01	6.4380014458e-01	3.2773653171e-01	6.4249359878e+24	1.3645939598e+25	1.1290906286e+07	3.8181290201e+03	4.0000000000e+00
1.5459850446e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6683560046e+03	3.9591990306e+03	5.9010412050e+03	1.6517891616e+01	6.4398422104e-01	3.2773653171e-01	6.4137735532e+24	1.3657102033e+25	1.1289821627e+07	3.6984926012e+03	4.0000000000e+00
1.5530232131e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6579173729e+03	3.9441173670e+03	5.8992726735e+03	1.6517891616e+01	6.4428117319e-01	3.2773653171e-01	6.3959018698e+24	1.3674973716e+25	1.1288018443e+07	3.5134877157e+03	4.0000000000e+00
1.5642842827e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6410021797e+03	3.9201179073e+03	5.8964605320e+03	1.6517891616e+01	6.4475523580e-01	3.2773653171e-01	6.3674591696e+24	1.3703416417e+25	1.1285108701e+07	3.2367466185e+03	4.0000000000e+00
1.5823019940e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6134912281e+03	3.8811180558e+03	5.8920049134e+03	1.6517891616e+01	6.4546021188e-01	3.2773653171e-01	6.3251543258e+24	1.3745721260e+25	1.1280325601e+07	2.8303607693e+03	4.0000000000e+00
1.5882887878e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6048025846e+03	3.8687582157e+03	5.8905359155e+03	1.6517891616e+01	6.4545574703e-01	3.2773653171e-01	6.3190205490e+24	1.3751855037e+25	1.1278785139e+07	2.7120788467e+03	4.0000000000e+00
1.5882888987e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6052078533e+03	3.8695931344e+03	5.8905358884e+03	1.6517891616e+01	6.4533251953e-01	3.2773653171e-01	6.3220538007e+24	1.3748821786e+25	1.1278981426e+07	2.7199297426e+03	4.0000000000e+00
1.5882889572e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6052080037e+03	3.8705398495e+03	5.8905358741e+03	1.6517891616e+01	6.4520262018e-01	3.2773653171e-01	6.3252204568e+24	1.3745655129e+25	1.1279203821e+07	2.7288624352e+03	4.0000000000e+00
1.5882889978e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6068873920e+03	3.8715491066e+03	5.8905358641e+03	1.6517891616e+01	6.4506404883e-01	3.2773653171e-01	6.3285518908e+24	1.3742323695e+25	1.1279152807e+07	2.7384162482e+03	4.0000000000e+00
1.5882890291e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6072943592e+03	3.8725938544e+03	5.8905358565e+03	1.6517891616e+01	6.4491656734e-01	3.2773653171e-01	6.3320501232e+24	1.3738825463e+25	1.1279398134e+07	2.7483404033e+03	4.0000000000e+00
1.5882890546e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6084627952e+03	3.8736620435e+03	5.8905358502e+03	1.6517891616e+01	6.4476849108e-01	3.2773653171e-01	6.3355590995e+24	1.3735316487e+25	1.1279425796e+07	2.7585224262e+03	4.0000000000e+00
1.5882890762e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6088710479e+03	3.8747474153e+03	5.8905358449e+03	1.6517891616e+01	6.4461990043e-01	3.2773653171e-01	6.3390768377e+24	1.3731798749e+25	1.1279680493e+07	2.7689049306e+03	4.0000000000e+00
1.5882890949e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6104308951e+03	3.8758460849e+03	5.8905358404e+03	1.6517891616e+01	6.4447079949e-01	3.2773653171e-01	6.3426029677e+24	1.3728272619e+25	1.1279646670e+07	2.7794525102e+03	4.0000000000e+00
1.5882891114e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6108722792e+03	3.8769553871e+03	5.8905358363e+03	1.6517891616e+01	6.4432118982e-01	3.2773653171e-01	6.3461372661e+24	1.3724738320e+25	1.1279906819e+07	2.7901409955e+03	4.0000000000e+00
1.5882891262e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6117472314e+03	3.8780733457e+03	5.8905358327e+03	1.6517891616e+01	6.4417001363e-01	3.2773653171e-01	6.3497429304e+24	1.3721132656e+25	1.1280000374e+07	2.8009526813e+03	4.0000000000e+00
1.5882891396e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6121581546e+03	3.8791984614e+03	5.8905358294e+03	1.6517891616e+01	6.4401707141e-01	3.2773653171e-01	6.3534316682e+24	1.3717443918e+25	1.1280264012e+07	2.8118740935e+03	4.0000000000e+00
1.5882891519e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6134292167e+03	3.8803295390e+03	5.8905358264e+03	1.6517891616e+01	6.4386295427e-01	3.2773653171e-01	6.3571678981e+24	1.3713707688e+25	1.1280291840e+07	2.8228943938e+03	4.0000000000e+00
1.5882891633e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6138415131e+03	3.8814656231e+03	5.8905358236e+03	1.6517891616e+01	6.4370764405e-01	3.2773653171e-01	6.3609525113e+24	1.3709923075e+25	1.1280557844e+07	2.8340050179e+03	4.0000000000e+00
1.5882891738e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6151109634e+03	3.8826059163e+03	5.8905358210e+03	1.6517891616e+01	6.4355121747e-01	3.2773653171e-01	6.3647807424e+24	1.3706094844e+25	1.1280588500e+07	2.8451988005e+03	4.0000000000e+00
1.5882891837e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6155251455e+03	3.8837497638e+03	5.8905358186e+03	1.6517891616e+01	6.4339356563e-01	3.2773653171e-01	6.3686588989e+24	1.3702216687e+25	1.1280856111e+07	2.8564698991e+03	4.0000000000e+00
1.5882891929e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6168101854e+03	3.8848965973e+03	5.8905358163e+03	1.6517891616e+01	6.4323452516e-01	3.2773653171e-01	6.3725965515e+24	1.3698279035e+25	1.1280882155e+07	2.8678132421e+03	4.0000000000e+00
1.5882892017e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6177159580e+03	3.8860459405e+03	5.8905358142e+03	1.6517891616e+01	6.4307369114e-01	3.2773653171e-01	6.3766176374e+24	1.3694257949e+25	1.1281023982e+07	2.8792246246e+03	4.0000000000e+00
1.5882892099e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6185688098e+03	3.8871973708e+03	5.8905358122e+03	1.6517891616e+01	6.4291042298e-01	3.2773653171e-01	6.3807601071e+24	1.3690115479e+25	1.1281170997e+07	2.8907003439e+03	4.0000000000e+00
1.5882892177e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6194283784e+03	3.8883504957e+03	5.8905358103e+03	1.6517891616e+01	6.4274623809e-01	3.2773653171e-01	6.3849332200e+24	1.3685942366e+25	1.1281321202e+07	2.9022366120e+03	4.0000000000e+00
1.5882892252e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6202888730e+03	3.8895049546e+03	5.8905358084e+03	1.6517891616e+01	6.4258150412e-01	3.2773653171e-01	6.3891148878e+24	1.3681760698e+25	1.1281467123e+07	2.9138300763e+03	4.0000000000e+00
1.5882892323e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6211499953e+03	3.8906604232e+03	5.8905358067e+03	1.6517891616e+01	6.4241622903e-01	3.2773653171e-01	6.3933044794e+24	1.3677571107e+25	1.1281616687e+07	2.9254777521e+03	4.0000000000e+00
1.5882892392e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6217907496e+03	3.8918166008e+03	5.8905358050e+03	1.6517891616e+01	6.4225041394e-01	3.2773653171e-01	6.3975018134e+24	1.3673373773e+25	1.1281823788e+07	2.9371768454e+03	4.0000000000e+00
1.5882892457e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6229839756e+03	3.8929732247e+03	5.8905358034e+03	1.6517891616e+01	6.4208403929e-01	3.2773653171e-01	6.4017078809e+24	1.3669167705e+25	1.1281891179e+07	2.9489249069e+03	4.0000000000e+00
1.5882892520e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6237262417e+03	3.8941300538e+03	5.8905358019e+03	1.6517891616e+01	6.4191709604e-01	3.2773653171e-01	6.4059230876e+24	1.3664952499e+25	1.1282058890e+07	2.9607196637e+03	4.0000000000e+00
1.5882892580e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6246156969e+03	3.8952998822e+03	5.8905358004e+03	1.6517891616e+01	6.4174958087e-01	3.2773653171e-01	6.4101474772e+24	1.3660728109e+25	1.1282208098e+07	2.9726921819e+03	4.0000000000e+00
1.5882892639e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6254844920e+03	3.8964709864e+03	5.8905357990e+03	1.6517891616e+01	6.4158149117e-01	3.2773653171e-01	6.4143810675e+24	1.3656494519e+25	1.1282354928e+07	2.9847237127e+03	4.0000000000e+00
1.5882892695e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6263408850e+03	3.8976416117e+03	5.8905357976e+03	1.6517891616e+01	6.4141282296e-01	3.2773653171e-01	6.4186239348e+24	1.3652251651e+25	1.1282510377e+07	2.9967964504e+03	4.0000000000e+00
1.5882892750e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6272004383e+03	3.8988115589e+03	5.8905357962e+03	1.6517891616e+01	6.4124357278e-01	3.2773653171e-01	6.4228761434e+24	1.3647999443e+25	1.1282658339e+07	3.0089084167e+03	4.0000000000e+00
1.5882892802e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6280734249e+03	3.8999806506e+03	5.8905357950e+03	1.6517891616e+01	6.4107373661e-01	3.2773653171e-01	6.4271377730e+24	1.3643737813e+25	1.1282809921e+07	3.0210578272e+03	4.0000000000e+00
1.5882892853e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6289427757e+03	3.9011487336e+03	5.8905357937e+03	1.6517891616e+01	6.4090331030e-01	3.2773653171e-01	6.4314089074e+24	1.3639466679e+25	1.1282955242e+07	3.0332431240e+03	4.0000000000e+00
1.5882892903e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6298112172e+03	3.9023156824e+03	5.8905357925e+03	1.6517891616e+01	6.4073229050e-01	3.2773653171e-01	6.4356896137e+24	1.3635185973e+25	1.1283106890e+07	3.0454630124e+03	4.0000000000e+00
1.5882892951e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6306803917e+03	3.9034814203e+03	5.8905357913e+03	1.6517891616e+01	6.4056067334e-01	3.2773653171e-01	6.4399799753e+24	1.3630895611e+25	1.1283251220e+07	3.0577166928e+03	4.0000000000e+00
1.5882892997e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6315483850e+03	3.9046459453e+03	5.8905357902e+03	1.6517891616e+01	6.4038845320e-01	3.2773653171e-01	6.4442801240e+24	1.3626595462e+25	1.1283401836e+07	3.0700041384e+03	4.0000000000e+00
1.5882893043e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6324149974e+03	3.9058093239e+03	5.8905357891e+03	1.6517891616e+01	6.4021562683e-01	3.2773653171e-01	6.4485901398e+24	1.3622285446e+25	1.1283545790e+07	3.0823260482e+03	4.0000000000e+00
1.5882893087e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6332818449e+03	3.9069717495e+03	5.8905357880e+03	1.6517891616e+01	6.4004218868e-01	3.2773653171e-01	6.4529101680e+24	1.3617965418e+25	1.1283695395e+07	3.0946844804e+03	4.0000000000e+00
1.5882893130e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6341489632e+03	3.9081335654e+03	5.8905357869e+03	1.6517891616e+01	6.3986813233e-01	3.2773653171e-01	6.4572403876e+24	1.3613635199e+25	1.1283839472e+07	3.1070831246e+03	4.0000000000e+00
1.5882893172e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6350160724e+03	3.9092952796e+03	5.8905357859e+03	1.6517891616e+01	6.3969345373e-01	3.2773653171e-01	6.4615809319e+24	1.3609294654e+25	1.1283988768e+07	3.1195274858e+03	4.0000000000e+00
1.5882893213e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6358850586e+03	3.9104576364e+03	5.8905357849e+03	1.6517891616e+01	6.3951814586e-01	3.2773653171e-01	6.4659320246e+24	1.3604943562e+25	1.1284139523e+07	3.1320256953e+03	4.0000000000e+00
1.5882893253e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6367511799e+03	3.9116216296e+03	5.8905357839e+03	1.6517891616e+01	6.3934220333e-01	3.2773653171e-01	6.4702938670e+24	1.3600581719e+25	1.1284290349e+07	3.1445886938e+03	4.0000000000e+00
1.5882893293e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6376070244e+03	3.9127885689e+03	5.8905357829e+03	1.6517891616e+01	6.3916561687e-01	3.2773653171e-01	6.4746667764e+24	1.3596208810e+25	1.1284443745e+07	3.1572310105e+03	4.0000000000e+00
1.5882893331e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6384775121e+03	3.9139600642e+03	5.8905357820e+03	1.6517891616e+01	6.3898837921e-01	3.2773653171e-01	6.4790510387e+24	1.3591824548e+25	1.1284595520e+07	3.1699706514e+03	4.0000000000e+00
1.5882893369e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6393530574e+03	3.9151380421e+03	5.8905357811e+03	1.6517891616e+01	6.3881048264e-01	3.2773653171e-01	6.4834469676e+24	1.3587428619e+25	1.1284747711e+07	3.1828293512e+03	4.0000000000e+00
1.5882893407e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6402369615e+03	3.9163247443e+03	5.8905357801e+03	1.6517891616e+01	6.3863191656e-01	3.2130742953e-01	6.4878549595e+24	1.3583020627e+25	1.1284900342e+07	3.1958326244e+03	4.0000000000e+00
1.5882893444e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6411300744e+03	3.9175226306e+03	5.8905357792e+03	1.6517891616e+01	6.3845267270e-01	3.2130742953e-01	6.4922753560e+24	1.3578600230e+25	1.1285054139e+07	3.2090087731e+03	4.0000000000e+00
1.5882893481e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6420344019e+03	3.9187343045e+03	5.8905357783e+03	1.6517891616e+01	6.3827274296e-01	3.2130742953e-01	6.4967084881e+24	1.3574167098e+25	1.1285208924e+07	3.2223881208e+03	4.0000000000e+00
1.5882893518e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6429500240e+03	3.9199623958e+03	5.8905357774e+03	1.6517891616e+01	6.3809211714e-01	3.2130742953e-01	6.5011547203e+24	1.3569720866e+25	1.1285365402e+07	3.2360017628e+03	4.0000000000e+00
1.5882893555e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6438818743e+03	3.9212093641e+03	5.8905357765e+03	1.6517891616e+01	6.3791078684e-01	3.2130742953e-01	6.5056143965e+24	1.3565261190e+25	1.1285523594e+07	3.2498793979e+03	4.0000000000e+00
1.5882893593e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6448253563e+03	3.9224773492e+03	5.8905357756e+03	1.6517891616e+01	6.3772873887e-01	3.2130742953e-01	6.5100880907e+24	1.3560787495e+25	1.1285684710e+07	3.2640476387e+03	4.0000000000e+00
1.5882893630e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6457852371e+03	3.9237679772e+03	5.8905357747e+03	1.6517891616e+01	6.3754596973e-01	3.2130742953e-01	6.5145758670e+24	1.3556299719e+25	1.1285848449e+07	3.2785277865e+03	4.0000000000e+00
1.5882893668e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6467620443e+03	3.9250822346e+03	5.8905357738e+03	1.6517891616e+01	6.3736247577e-01	3.2130742953e-01	6.5190777630e+24	1.3551797823e+25	1.1286014872e+07	3.2933343095e+03	4.0000000000e+00
1.5882893707e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6477600419e+03	3.9264203777e+03	5.8905357728e+03	1.6517891616e+01	6.3717825281e-01	3.2130742953e-01	6.5235938112e+24	1.3547281775e+25	1.1286183114e+07	3.3084736769e+03	4.0000000000e+00
1.5882893746e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6487544686e+03	3.9277818968e+03	5.8905357718e+03	1.6517891616e+01	6.3699329821e-01	3.2130742953e-01	6.5281239502e+24	1.3542751636e+25	1.1286357751e+07	3.3239437886e+03	4.0000000000e+00
1.5882893786e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6497745447e+03	3.9291655486e+03	5.8905357709e+03	1.6517891616e+01	6.3680761673e-01	3.2130742953e-01	6.5326677436e+24	1.3538207843e+25	1.1286532973e+07	3.3397341504e+03	4.0000000000e+00
1.5882893827e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6508094992e+03	3.9305694753e+03	5.8905357699e+03	1.6517891616e+01	6.3662121269e-01	3.2130742953e-01	6.5372247759e+24	1.3533650810e+25	1.1286710360e+07	3.3558270496e+03	4.0000000000e+00
1.5882893869e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6518593292e+03	3.9319913754e+03	5.8905357688e+03	1.6517891616e+01	6.3643408938e-01	3.2130742953e-01	6.5417946126e+24	1.3529080974e+25	1.1286889382e+07	3.3721993507e+03	4.0000000000e+00
1.5882893912e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6529210673e+03	3.9334286395e+03	5.8905357678e+03	1.6517891616e+01	6.3624625327e-01	3.2130742953e-01	6.5463767387e+24	1.3524498847e+25	1.1287069889e+07	3.3888239330e+03	4.0000000000e+00
1.5882893956e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6539914985e+03	3.9348785799e+03	5.8905357667e+03	1.6517891616e+01	6.3605770780e-01	3.2130742953e-01	6.5509707370e+24	1.3519904849e+25	1.1287251730e+07	3.4056722606e+03	4.0000000000e+00
1.5882894001e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6550688926e+03	3.9363385403e+03	5.8905357656e+03	1.6517891616e+01	6.3586844648e-01	3.2130742953e-01	6.5555767964e+24	1.3515298790e+25	1.1287434386e+07	3.4227156307e+03	4.0000000000e+00
1.5882894047e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6561540967e+03	3.9378060489e+03	5.8905357645e+03	1.6517891616e+01	6.3567844997e-01	3.2130742953e-01	6.5601958224e+24	1.3510679764e+25	1.1287617548e+07	3.4399269526e+03	4.0000000000e+00
1.5882894095e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6572423979e+03	3.9392788818e+03	5.8905357633e+03	1.6517891616e+01	6.3548771817e-01	3.2130742953e-01	6.5648276837e+24	1.3506047903e+25	1.1287800986e+07	3.4572815391e+03	4.0000000000e+00
1.5882894144e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6583475368e+03	3.9407720718e+03	5.8905357621e+03	1.6517891616e+01	6.3529624863e-01	3.2130742953e-01	6.5694722988e+24	1.3501403287e+25	1.1287986167e+07	3.4749586584e+03	4.0000000000e+00
1.5882894195e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6594437449e+03	3.9422685516e+03	5.8905357608e+03	1.6517891616e+01	6.3510403975e-01	3.2130742953e-01	6.5741295613e+24	1.3496746025e+25	1.1288173701e+07	3.4927588899e+03	4.0000000000e+00
1.5882894247e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6605194973e+03	3.9437655310e+03	5.8905357596e+03	1.6517891616e+01	6.3491108702e-01	3.2130742953e-01	6.5787995147e+24	1.3492076072e+25	1.1288365056e+07	3.5106497282e+03	4.0000000000e+00
1.5882894301e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6616279114e+03	3.9452619774e+03	5.8905357582e+03	1.6517891616e+01	6.3471738669e-01	3.2130742953e-01	6.5834821929e+24	1.3487393393e+25	1.1288549572e+07	3.5286191650e+03	4.0000000000e+00
1.5882894357e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6627173685e+03	3.9467571032e+03	5.8905357569e+03	1.6517891616e+01	6.3452293509e-01	3.2130742953e-01	6.5881776376e+24	1.3482697949e+25	1.1288737206e+07	3.5466579188e+03	4.0000000000e+00
1.5882894414e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6638159917e+03	3.9482503395e+03	5.8905357555e+03	1.6517891616e+01	6.3432772667e-01	3.2130742953e-01	6.5928859417e+24	1.3477989645e+25	1.1288922837e+07	3.5647591811e+03	4.0000000000e+00
1.5882894473e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6649126603e+03	3.9497412776e+03	5.8905357540e+03	1.6517891616e+01	6.3413175645e-01	3.2130742953e-01	6.5976071889e+24	1.3473268397e+25	1.1289107834e+07	3.5829179637e+03	4.0000000000e+00
1.5882894534e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6660081612e+03	3.9512296368e+03	5.8905357525e+03	1.6517891616e+01	6.3393501931e-01	3.2130742953e-01	6.6023414701e+24	1.3468534116e+25	1.1289292331e+07	3.6011307539e+03	4.0000000000e+00
1.5882894597e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6671022651e+03	3.9527152362e+03	5.8905357510e+03	1.6517891616e+01	6.3373750946e-01	3.2130742953e-01	6.6070888940e+24	1.3463786692e+25	1.1289476127e+07	3.6193951987e+03	4.0000000000e+00
1.5882894663e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6681939450e+03	3.9541979508e+03	5.8905357494e+03	1.6517891616e+01	6.3353922264e-01	3.2130742953e-01	6.6118495339e+24	1.3459026052e+25	1.1289659595e+07	3.6377095918e+03	4.0000000000e+00
1.5882894730e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6692848478e+03	3.9556777137e+03	5.8905357477e+03	1.6517891616e+01	6.3334015286e-01	3.2130742953e-01	6.6166235053e+24	1.3454252081e+25	1.1289842339e+07	3.6560729211e+03	4.0000000000e+00
1.5882894800e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6703812207e+03	3.9571544856e+03	5.8905357460e+03	1.6517891616e+01	6.3314029423e-01	3.2130742953e-01	6.6214109210e+24	1.3449464665e+25	1.1290023367e+07	3.6744844977e+03	4.0000000000e+00
1.5882894872e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6714512573e+03	3.9586282327e+03	5.8905357443e+03	1.6517891616e+01	6.3293964217e-01	3.2130742953e-01	6.6262118622e+24	1.3444663724e+25	1.1290207735e+07	3.6929436930e+03	4.0000000000e+00
1.5882894948e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6725336623e+03	3.9600989381e+03	5.8905357424e+03	1.6517891616e+01	6.3273819065e-01	3.2130742953e-01	6.6310264450e+24	1.3439849141e+25	1.1290388443e+07	3.7114500812e+03	4.0000000000e+00
1.5882895025e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6736063445e+03	3.9615665870e+03	5.8905357405e+03	1.6517891616e+01	6.3253593329e-01	3.2130742953e-01	6.6358547924e+24	1.3435020794e+25	1.1290569679e+07	3.7300032572e+03	4.0000000000e+00
1.5882895106e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6746826960e+03	3.9630311439e+03	5.8905357385e+03	1.6517891616e+01	6.3233286599e-01	3.2130742953e-01	6.6406969725e+24	1.3430178614e+25	1.1290749744e+07	3.7486025455e+03	4.0000000000e+00
1.5882895190e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6757645754e+03	3.9644925833e+03	5.8905357365e+03	1.6517891616e+01	6.3212898231e-01	3.2130742953e-01	6.6455531085e+24	1.3425322478e+25	1.1290928318e+07	3.7672473919e+03	4.0000000000e+00
1.5882895277e+05	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	3.6768440912e+03	3.9659508671e+03	5.8905357343e+03	1.6517891616e+01	6.3192427652e-01	3.2130742953e-01	6.6504233056e+24	1.3420452281e+25	1.1291106406e+07	3.7859370695e+03	4.0000000000e+00
