Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.1318209297e-02	1.7891252451e+03	2.2163342786e+22	7.1033379234e-01	2.4890230501e+21	2.2643297038e-01	1.8800489246e+13	1.7739599960e-09	2.3248980211e-02	3.3700706250e-07	3.0354160808e+20	2.8553438282e-02	2.0261937474e-03	7.5078812753e-05	5.5893236248e-34	9.3209661857e-03
3.1321134900e-02	1.7890084692e+03	2.2163304561e+22	7.1031291385e-01	2.4890805926e+21	2.2645204397e-01	1.8812161214e+13	1.7751771947e-09	2.3247994878e-02	3.3687647948e-07	3.0355351485e+20	2.8556414695e-02	2.0263738704e-03	7.5099954218e-05	5.5896884627e-34	9.3205801027e-03
3.1324029285e-02	1.7888929484e+03	2.2163266693e+22	7.1029225709e-01	2.4891375182e+21	2.2647091505e-01	1.8823714983e+13	1.7763821517e-09	2.3247020072e-02	3.3674734447e-07	3.0356529410e+20	2.8559359541e-02	2.0265520792e-03	7.5120872133e-05	5.5900494263e-34	9.3201979773e-03
3.1326900186e-02	1.7887783749e+03	2.2163229093e+22	7.1027176696e-01	2.4891939803e+21	2.2648963394e-01	1.8835181793e+13	1.7775781162e-09	2.3246053176e-02	3.3661930690e-07	3.0357697774e+20	2.8562280706e-02	2.0267288501e-03	7.5141622778e-05	5.5904074759e-34	9.3198187729e-03
3.1329740934e-02	1.7886650134e+03	2.2163191838e+22	7.1025149100e-01	2.4892498467e+21	2.2650815721e-01	1.8846533894e+13	1.7787622021e-09	2.3245096457e-02	3.3649266986e-07	3.0358853800e+20	2.8565171358e-02	2.0269037718e-03	7.5162157079e-05	5.5907617833e-34	9.3194434100e-03
3.1332552170e-02	1.7885528379e+03	2.2163154920e+22	7.1023142468e-01	2.4893051298e+21	2.2652648899e-01	1.8857774093e+13	1.7799346958e-09	2.3244149687e-02	3.3636739952e-07	3.0359997772e+20	2.8568032164e-02	2.0270768835e-03	7.5182480016e-05	5.5911124280e-34	9.3190717925e-03
3.1335336411e-02	1.7884417480e+03	2.2163118312e+22	7.1021155009e-01	2.4893598796e+21	2.2654464565e-01	1.8868912413e+13	1.7810966388e-09	2.3243212018e-02	3.3624338119e-07	3.0361130725e+20	2.8570865686e-02	2.0272483400e-03	7.5202609832e-05	5.5914597225e-34	9.3187035872e-03
3.1338093310e-02	1.7883317571e+03	2.2163082016e+22	7.1019186971e-01	2.4894140890e+21	2.2656262491e-01	1.8879947127e+13	1.7822478504e-09	2.3242283567e-02	3.3612063012e-07	3.0362252508e+20	2.8573671558e-02	2.0274181199e-03	7.5222543821e-05	5.5918036237e-34	9.3183388506e-03
3.1340825963e-02	1.7882227420e+03	2.2163045997e+22	7.1017236151e-01	2.4894678195e+21	2.2658044693e-01	1.8890890705e+13	1.7833896269e-09	2.3241363288e-02	3.3599900531e-07	3.0363364400e+20	2.8576452935e-02	2.0275864137e-03	7.5242304510e-05	5.5921445160e-34	9.3179771686e-03
3.1343530619e-02	1.7881148512e+03	2.2163010299e+22	7.1015305223e-01	2.4895209965e+21	2.2659808724e-01	1.8901727505e+13	1.7845203397e-09	2.3240452454e-02	3.3587867573e-07	3.0364464842e+20	2.8579205976e-02	2.0277529897e-03	7.5261864334e-05	5.5924819334e-34	9.3176190588e-03
3.1346209418e-02	1.7880079993e+03	2.2162974897e+22	7.1013392665e-01	2.4895736625e+21	2.2661555976e-01	1.8912466316e+13	1.7856408996e-09	2.3239550334e-02	3.3575954177e-07	3.0365554728e+20	2.8581932872e-02	2.0279179799e-03	7.5281239055e-05	5.5928161418e-34	9.3172642281e-03
3.1348861686e-02	1.7879022127e+03	2.2162939799e+22	7.1011498959e-01	2.4896258040e+21	2.2663286009e-01	1.8923104097e+13	1.7867509894e-09	2.3238657160e-02	3.3564163343e-07	3.0366633772e+20	2.8584632923e-02	2.0280813424e-03	7.5300423587e-05	5.5931470573e-34	9.3169127765e-03
3.1351492200e-02	1.7877973016e+03	2.2162904950e+22	7.1009620702e-01	2.4896775157e+21	2.2665001932e-01	1.8933660249e+13	1.7878526270e-09	2.3237771314e-02	3.3552473425e-07	3.0367703948e+20	2.8587311002e-02	2.0282433715e-03	7.5319452755e-05	5.5934752731e-34	9.3165640605e-03
3.1354096240e-02	1.7876934529e+03	2.2162870404e+22	7.1007761260e-01	2.4897287039e+21	2.2666700668e-01	1.8944115062e+13	1.7889437610e-09	2.3236894400e-02	3.3540905743e-07	3.0368763293e+20	2.8589962276e-02	2.0284037759e-03	7.5338291837e-05	5.5938002031e-34	9.3162187329e-03
3.1356674693e-02	1.7875906311e+03	2.2162836151e+22	7.1005920003e-01	2.4897793862e+21	2.2668382794e-01	1.8954472279e+13	1.7900247768e-09	2.3236026110e-02	3.3529455957e-07	3.0369812185e+20	2.8592587657e-02	2.0285626102e-03	7.5356947505e-05	5.5941219573e-34	9.3158766673e-03
3.1359227468e-02	1.7874888394e+03	2.2162802192e+22	7.1004096999e-01	2.4898295606e+21	2.2670048247e-01	1.8964731329e+13	1.7910956135e-09	2.3235166475e-02	3.3518124380e-07	3.0370850583e+20	2.8595187046e-02	2.0287198685e-03	7.5375419006e-05	5.5944405243e-34	9.3155378819e-03
3.1361758787e-02	1.7873879101e+03	2.2162768480e+22	7.1002289239e-01	2.4898793108e+21	2.2671699778e-01	1.8974909350e+13	1.7921580544e-09	2.3234314069e-02	3.3506891936e-07	3.0371880232e+20	2.8597764750e-02	2.0288758109e-03	7.5393737094e-05	5.5947564285e-34	9.3152018084e-03
3.1364264234e-02	1.7872880179e+03	2.2162735064e+22	7.1000499872e-01	2.4899285493e+21	2.2673334506e-01	1.8984987881e+13	1.7932101775e-09	2.3233470389e-02	3.3495778524e-07	3.0372899293e+20	2.8600316244e-02	2.0290301649e-03	7.5411869288e-05	5.5950691213e-34	9.3148690578e-03
3.1366747203e-02	1.7871890281e+03	2.2162701906e+22	7.0998726481e-01	2.4899773432e+21	2.2674954643e-01	1.8994980941e+13	1.7942534387e-09	2.3232634281e-02	3.3484768589e-07	3.0373909182e+20	2.8602845002e-02	2.0291831397e-03	7.5429840541e-05	5.5953790243e-34	9.3145391643e-03
3.1369205416e-02	1.7870910305e+03	2.2162669032e+22	7.0996970693e-01	2.4900256474e+21	2.2676558701e-01	1.9004878860e+13	1.7952868313e-09	2.3231806521e-02	3.3473872392e-07	3.0374908946e+20	2.8605348685e-02	2.0293345946e-03	7.5447634011e-05	5.5956858544e-34	9.3142124475e-03
3.1371641234e-02	1.7869939314e+03	2.2162636415e+22	7.0995230825e-01	2.4900735086e+21	2.2678148217e-01	1.9014691321e+13	1.7963113609e-09	2.3230986306e-02	3.3463079123e-07	3.0375899566e+20	2.8607829706e-02	2.0294846749e-03	7.5465267009e-05	5.5959899049e-34	9.3138885857e-03
3.1374053829e-02	1.7868977631e+03	2.2162604064e+22	7.0993507469e-01	2.4901209103e+21	2.2679722651e-01	1.9024414657e+13	1.7973266453e-09	2.3230173919e-02	3.3452392499e-07	3.0376880693e+20	2.8610287210e-02	2.0296333294e-03	7.5482733319e-05	5.5962910728e-34	9.3135676998e-03
3.1376444235e-02	1.7868024846e+03	2.2162571968e+22	7.0991799889e-01	2.4901678731e+21	2.2681282674e-01	1.9034053033e+13	1.7983331167e-09	2.3229369009e-02	3.3441807739e-07	3.0377852756e+20	2.8612722251e-02	2.0297806218e-03	7.5500040497e-05	5.5965894866e-34	9.3132496509e-03
3.1378812300e-02	1.7867081015e+03	2.2162540129e+22	7.0990108196e-01	2.4902143937e+21	2.2682828185e-01	1.9043605642e+13	1.7993306900e-09	2.3228571630e-02	3.3431325465e-07	3.0378815689e+20	2.8615134667e-02	2.0299265424e-03	7.5517187340e-05	5.5968851273e-34	9.3129344652e-03
3.1381158457e-02	1.7866145963e+03	2.2162508541e+22	7.0988432082e-01	2.4902604809e+21	2.2684359467e-01	1.9053074152e+13	1.8003195374e-09	2.3227781633e-02	3.3420943629e-07	3.0379769669e+20	2.8617524898e-02	2.0300711178e-03	7.5534176982e-05	5.5971780486e-34	9.3126220865e-03
3.1383482853e-02	1.7865219631e+03	2.2162477203e+22	7.0986771443e-01	2.4903061374e+21	2.2685876613e-01	1.9062459021e+13	1.8012997057e-09	2.3226998969e-02	3.3410661493e-07	3.0380714757e+20	2.8619893090e-02	2.0302143569e-03	7.5551010434e-05	5.5974682688e-34	9.3123124990e-03
3.1385785760e-02	1.7864301907e+03	2.2162446112e+22	7.0985126088e-01	2.4903513686e+21	2.2687379798e-01	1.9071761244e+13	1.8022712970e-09	2.3226223547e-02	3.3400477746e-07	3.0381651062e+20	2.8622239516e-02	2.0303562763e-03	7.5567689640e-05	5.5977558217e-34	9.3120056689e-03
3.1388067423e-02	1.7863392692e+03	2.2162415265e+22	7.0983495844e-01	2.4903961793e+21	2.2688869181e-01	1.9080981692e+13	1.8032344012e-09	2.3225455284e-02	3.3390391215e-07	3.0382578686e+20	2.8624564423e-02	2.0304968909e-03	7.5584216331e-05	5.5980407374e-34	9.3117015668e-03
3.1390328096e-02	1.7862491883e+03	2.2162384659e+22	7.0981880528e-01	2.4904405746e+21	2.2690344927e-01	1.9090121294e+13	1.8041891138e-09	2.3224694093e-02	3.3380400670e-07	3.0383497731e+20	2.8626868067e-02	2.0306362164e-03	7.5600592330e-05	5.5983230478e-34	9.3114001612e-03
3.1392568019e-02	1.7861599382e+03	2.2162354292e+22	7.0980279974e-01	2.4904845591e+21	2.2691807189e-01	1.9099180906e+13	1.8051355227e-09	2.3223939895e-02	3.3370504967e-07	3.0384408296e+20	2.8629150688e-02	2.0307742672e-03	7.5616819328e-05	5.5986027824e-34	9.3111014231e-03
3.1394787441e-02	1.7860715089e+03	2.2162324160e+22	7.0978694004e-01	2.4905281377e+21	2.2693256130e-01	1.9108161433e+13	1.8060737214e-09	2.3223192604e-02	3.3360702911e-07	3.0385310482e+20	2.8631412538e-02	2.0309110587e-03	7.5632899102e-05	5.5988799721e-34	9.3108053217e-03
3.1396986605e-02	1.7859838905e+03	2.2162294261e+22	7.0977122446e-01	2.4905713152e+21	2.2694691906e-01	1.9117063756e+13	1.8070038004e-09	2.3222452139e-02	3.3350993340e-07	3.0386204388e+20	2.8633653860e-02	2.0310466056e-03	7.5648833380e-05	5.5991546472e-34	9.3105118275e-03
3.1399165756e-02	1.7858970730e+03	2.2162264593e+22	7.0975565127e-01	2.4906140965e+21	2.2696114675e-01	1.9125888769e+13	1.8079258520e-09	2.3221718417e-02	3.3341375083e-07	3.0387090115e+20	2.8635874903e-02	2.0311809230e-03	7.5664623910e-05	5.5994268379e-34	9.3102209100e-03
3.1401325119e-02	1.7858110472e+03	2.2162235152e+22	7.0974021887e-01	2.4906564859e+21	2.2697524585e-01	1.9134637288e+13	1.8088399601e-09	2.3220991362e-02	3.3331847059e-07	3.0387967753e+20	2.8638075893e-02	2.0313140246e-03	7.5680272297e-05	5.5996965723e-34	9.3099325417e-03
3.1403464925e-02	1.7857258040e+03	2.2162205936e+22	7.0972492563e-01	2.4906984881e+21	2.2698921782e-01	1.9143310146e+13	1.8097462104e-09	2.3220270896e-02	3.3322408172e-07	3.0388837397e+20	2.8640257061e-02	2.0314459245e-03	7.5695780172e-05	5.5999638789e-34	9.3096466944e-03
3.1405585403e-02	1.7856413339e+03	2.2162176942e+22	7.0970976993e-01	2.4907401074e+21	2.2700306416e-01	1.9151908180e+13	1.8106446893e-09	2.3219556942e-02	3.3313057328e-07	3.0389699141e+20	2.8642418638e-02	2.0315766366e-03	7.5711149171e-05	5.6002287862e-34	9.3093633398e-03
3.1407686781e-02	1.7855576277e+03	2.2162148168e+22	7.0969475015e-01	2.4907813486e+21	2.2701678635e-01	1.9160432229e+13	1.8115354834e-09	2.3218849422e-02	3.3303793433e-07	3.0390553078e+20	2.8644560856e-02	2.0317061751e-03	7.5726380931e-05	5.6004913225e-34	9.3090824496e-03
3.1409769281e-02	1.7854746765e+03	2.2162119612e+22	7.0967986472e-01	2.4908222157e+21	2.2703038580e-01	1.9168883093e+13	1.8124186749e-09	2.3218148262e-02	3.3294615442e-07	3.0391399298e+20	2.8646683936e-02	2.0318345532e-03	7.5741477013e-05	5.6007515152e-34	9.3088039967e-03
3.1411833123e-02	1.7853924713e+03	2.2162091270e+22	7.0966511208e-01	2.4908627133e+21	2.2704386396e-01	1.9177261584e+13	1.8132943476e-09	2.3217453388e-02	3.3285522301e-07	3.0392237891e+20	2.8648788100e-02	2.0319617847e-03	7.5756438998e-05	5.6010093918e-34	9.3085279537e-03
3.1413878522e-02	1.7853110034e+03	2.2162063140e+22	7.0965049071e-01	2.4909028456e+21	2.2705722222e-01	1.9185568487e+13	1.8141625824e-09	2.3216764727e-02	3.3276512988e-07	3.0393068945e+20	2.8650873567e-02	2.0320878825e-03	7.5771268417e-05	5.6012649789e-34	9.3082542941e-03
3.1415905659e-02	1.7852302655e+03	2.2162035221e+22	7.0963599933e-01	2.4909426160e+21	2.2707046173e-01	1.9193804446e+13	1.8150234457e-09	2.3216082217e-02	3.3267586639e-07	3.0393892532e+20	2.8652940515e-02	2.0322128578e-03	7.5785966547e-05	5.6015182988e-34	9.3079829961e-03
3.1417914701e-02	1.7851502508e+03	2.2162007511e+22	7.0962163674e-01	2.4909820280e+21	2.2708358358e-01	1.9201970063e+13	1.8158769992e-09	2.3215405803e-02	3.3258742437e-07	3.0394708723e+20	2.8654989116e-02	2.0323367207e-03	7.5800534587e-05	5.6017693725e-34	9.3077140391e-03
3.1419905866e-02	1.7850709504e+03	2.2161980006e+22	7.0960740144e-01	2.4910210857e+21	2.2709658918e-01	1.9210066134e+13	1.8167233251e-09	2.3214735411e-02	3.3249979362e-07	3.0395517605e+20	2.8657019586e-02	2.0324594845e-03	7.5814974075e-05	5.6020182266e-34	9.3074473964e-03
3.1421982348e-02	1.7849882807e+03	2.2161951517e+22	7.0959255661e-01	2.4910618401e+21	2.2711015174e-01	1.9218520036e+13	1.8176069991e-09	2.3214036137e-02	3.3240838317e-07	3.0396361814e+20	2.8659137423e-02	2.0325875198e-03	7.5830039185e-05	5.6022776778e-34	9.3071689649e-03
3.1424039925e-02	1.7849063661e+03	2.2161923238e+22	7.0957784608e-01	2.4911022216e+21	2.2712359156e-01	1.9226894194e+13	1.8184824435e-09	2.3213343379e-02	3.3231787892e-07	3.0397198002e+20	2.8661235816e-02	2.0327143919e-03	7.5844962738e-05	5.6025347829e-34	9.3068932118e-03
3.1426078403e-02	1.7848252143e+03	2.2161895178e+22	7.0956327152e-01	2.4911422246e+21	2.2713690716e-01	1.9235193861e+13	1.8193501450e-09	2.3212657054e-02	3.3222824042e-07	3.0398026379e+20	2.8663314834e-02	2.0328400898e-03	7.5859748875e-05	5.6027895169e-34	9.3066199365e-03
3.1428098079e-02	1.7847448134e+03	2.2161867336e+22	7.0954883084e-01	2.4911818549e+21	2.2715010047e-01	1.9243420191e+13	1.8202102228e-09	2.3211977063e-02	3.3213945360e-07	3.0398847068e+20	2.8665374779e-02	2.0329646313e-03	7.5874399748e-05	5.6030419165e-34	9.3063491003e-03
3.1430099234e-02	1.7846651521e+03	2.2161839707e+22	7.0953452203e-01	2.4912211182e+21	2.2716317333e-01	1.9251574253e+13	1.8210627872e-09	2.3211303309e-02	3.3205150528e-07	3.0399660184e+20	2.8667415936e-02	2.0330880340e-03	7.5888917384e-05	5.6032920170e-34	9.3060806674e-03
3.1432082123e-02	1.7845862202e+03	2.2161812288e+22	7.0952034329e-01	2.4912600194e+21	2.2717612736e-01	1.9259656994e+13	1.8219079365e-09	2.3210635709e-02	3.3196438363e-07	3.0400465831e+20	2.8669438561e-02	2.0332103134e-03	7.5903303596e-05	5.6035398498e-34	9.3058146058e-03
3.1434046974e-02	1.7845080083e+03	2.2161785078e+22	7.0950629300e-01	2.4912985631e+21	2.2718896405e-01	1.9267669257e+13	1.8227457577e-09	2.3209974184e-02	3.3187807795e-07	3.0401264101e+20	2.8671442884e-02	2.0333314833e-03	7.5917560005e-05	5.6037854430e-34	9.3055508873e-03
3.1435994008e-02	1.7844305076e+03	2.2161758073e+22	7.0949236959e-01	2.4913367536e+21	2.2720168485e-01	1.9275611876e+13	1.8235763368e-09	2.3209318659e-02	3.3179257776e-07	3.0402055086e+20	2.8673429131e-02	2.0334515575e-03	7.5931688209e-05	5.6040288244e-34	9.3052894838e-03
3.1437923443e-02	1.7843537094e+03	2.2161731271e+22	7.0947857153e-01	2.4913745953e+21	2.2721429114e-01	1.9283485649e+13	1.8243997565e-09	2.3208669063e-02	3.3170787290e-07	3.0402838874e+20	2.8675397518e-02	2.0335705491e-03	7.5945689747e-05	5.6042700208e-34	9.3050303684e-03
3.1439835494e-02	1.7842776049e+03	2.2161704669e+22	7.0946489727e-01	2.4914120922e+21	2.2722678434e-01	1.9291291381e+13	1.8252160998e-09	2.3208025321e-02	3.3162395326e-07	3.0403615553e+20	2.8677348264e-02	2.0336884714e-03	7.5959566162e-05	5.6045090589e-34	9.3047735141e-03
3.1441730355e-02	1.7842021862e+03	2.2161678266e+22	7.0945134546e-01	2.4914492484e+21	2.2723916569e-01	1.9299029788e+13	1.8260254406e-09	2.3207387368e-02	3.3154080969e-07	3.0404385202e+20	2.8679281565e-02	2.0338053362e-03	7.5973318838e-05	5.6047459627e-34	9.3045188967e-03
3.1443608226e-02	1.7841274454e+03	2.2161652059e+22	7.0943791466e-01	2.4914860677e+21	2.2725143649e-01	1.9306701615e+13	1.8268278560e-09	2.3206755137e-02	3.3145843275e-07	3.0405147903e+20	2.8681197622e-02	2.0339211558e-03	7.5986949208e-05	5.6049807573e-34	9.3042664911e-03
3.1445469293e-02	1.7840533748e+03	2.2161626046e+22	7.0942460356e-01	2.4915225538e+21	2.2726359795e-01	1.9314307549e+13	1.8276234166e-09	2.3206128566e-02	3.3137681370e-07	3.0405903732e+20	2.8683096623e-02	2.0340359415e-03	7.6000458596e-05	5.6052134656e-34	9.3040162742e-03
3.1447313750e-02	1.7839799668e+03	2.2161600225e+22	7.0941141078e-01	2.4915587105e+21	2.2727565132e-01	1.9321848309e+13	1.8284121971e-09	2.3205507588e-02	3.3129594342e-07	3.0406652767e+20	2.8684978765e-02	2.0341497053e-03	7.6013848387e-05	5.6054441116e-34	9.3037682218e-03
3.1449141793e-02	1.7839072133e+03	2.2161574593e+22	7.0939833494e-01	2.4915945417e+21	2.2728759787e-01	1.9329324631e+13	1.8291942733e-09	2.3204892137e-02	3.3121581271e-07	3.0407395090e+20	2.8686844244e-02	2.0342624592e-03	7.6027119986e-05	5.6056727197e-34	9.3035223091e-03
3.1450953603e-02	1.7838351071e+03	2.2161549148e+22	7.0938537475e-01	2.4916300509e+21	2.2729943877e-01	1.9336737181e+13	1.8299697142e-09	2.3204282153e-02	3.3113641311e-07	3.0408130774e+20	2.8688693242e-02	2.0343742141e-03	7.6040274679e-05	5.6058993123e-34	9.3032785136e-03
3.1452749329e-02	1.7837636420e+03	2.2161523890e+22	7.0937252915e-01	2.4916652411e+21	2.2731117500e-01	1.9344086509e+13	1.8307385762e-09	2.3203677585e-02	3.3105773745e-07	3.0408859879e+20	2.8690525913e-02	2.0344849793e-03	7.6053313539e-05	5.6061239081e-34	9.3030368169e-03
3.1454529146e-02	1.7836928112e+03	2.2161498815e+22	7.0935979690e-01	2.4917001158e+21	2.2732280767e-01	1.9351373257e+13	1.8315009258e-09	2.3203078375e-02	3.3097977760e-07	3.0409582478e+20	2.8692342429e-02	2.0345947654e-03	7.6066237800e-05	5.6063465285e-34	9.3027971973e-03
3.1456293238e-02	1.7836226071e+03	2.2161473922e+22	7.0934717671e-01	2.4917346786e+21	2.2733433799e-01	1.9358598121e+13	1.8322568350e-09	2.3202484459e-02	3.3090252489e-07	3.0410298644e+20	2.8694142979e-02	2.0347035837e-03	7.6079048793e-05	5.6065671966e-34	9.3025596313e-03
3.1458041776e-02	1.7835530228e+03	2.2161449208e+22	7.0933466734e-01	2.4917689328e+21	2.2734576707e-01	1.9365761738e+13	1.8330063695e-09	2.3201895780e-02	3.3082597129e-07	3.0411008450e+20	2.8695927735e-02	2.0348114447e-03	7.6091747738e-05	5.6067859335e-34	9.3023240977e-03
3.1459774932e-02	1.7834840515e+03	2.2161424673e+22	7.0932226758e-01	2.4918028818e+21	2.2735709602e-01	1.9372864751e+13	1.8337495956e-09	2.3201312281e-02	3.3075010876e-07	3.0411711963e+20	2.8697696870e-02	2.0349183589e-03	7.6104335863e-05	5.6070027606e-34	9.3020905747e-03
3.1461492878e-02	1.7834156861e+03	2.2161400313e+22	7.0930997623e-01	2.4918365291e+21	2.2736832594e-01	1.9379907798e+13	1.8344865797e-09	2.3200733903e-02	3.3067492932e-07	3.0412409255e+20	2.8699450558e-02	2.0350243369e-03	7.6116814392e-05	5.6072176991e-34	9.3018590408e-03
3.1463195791e-02	1.7833479196e+03	2.2161376127e+22	7.0929779201e-01	2.4918698781e+21	2.2737945799e-01	1.9386891554e+13	1.8352173913e-09	2.3200160586e-02	3.3060042463e-07	3.0413100398e+20	2.8701188979e-02	2.0351293895e-03	7.6129184604e-05	5.6074307711e-34	9.3016294735e-03
3.1464883838e-02	1.7832807452e+03	2.2161352113e+22	7.0928571374e-01	2.4919029321e+21	2.2739049326e-01	1.9393816639e+13	1.8359420947e-09	2.3199592275e-02	3.3052658698e-07	3.0413785461e+20	2.8702912299e-02	2.0352335269e-03	7.6141447684e-05	5.6076419973e-34	9.3014018519e-03
3.1466557180e-02	1.7832141565e+03	2.2161328269e+22	7.0927374027e-01	2.4919356944e+21	2.2740143279e-01	1.9400683663e+13	1.8366607529e-09	2.3199028914e-02	3.3045340875e-07	3.0414464508e+20	2.8704620685e-02	2.0353367590e-03	7.6153604795e-05	5.6078513977e-34	9.3011761555e-03
3.1468215978e-02	1.7831481470e+03	2.2161304593e+22	7.0926187047e-01	2.4919681680e+21	2.2741227761e-01	1.9407493223e+13	1.8373734276e-09	2.3198470450e-02	3.3038088254e-07	3.0415137606e+20	2.8706314295e-02	2.0354390957e-03	7.6165657076e-05	5.6080589922e-34	9.3009523643e-03
3.1469860403e-02	1.7830827097e+03	2.2161281083e+22	7.0925010313e-01	2.4920003564e+21	2.2742302884e-01	1.9414245969e+13	1.8380801862e-09	2.3197916825e-02	3.3030900037e-07	3.0415804825e+20	2.8707993304e-02	2.0355405474e-03	7.6177605757e-05	5.6082648020e-34	9.3007304564e-03
3.1471490605e-02	1.7830178387e+03	2.2161257738e+22	7.0923843717e-01	2.4920322626e+21	2.2743368745e-01	1.9420942465e+13	1.8387810869e-09	2.3197367988e-02	3.3023775522e-07	3.0416466225e+20	2.8709657864e-02	2.0356411234e-03	7.6189451915e-05	5.6084688459e-34	9.3005104130e-03
3.1473106733e-02	1.7829535279e+03	2.2161234556e+22	7.0922687154e-01	2.4920638894e+21	2.2744425442e-01	1.9427583272e+13	1.8394761878e-09	2.3196823889e-02	3.3016714011e-07	3.0417121869e+20	2.8711308126e-02	2.0357408327e-03	7.6201196617e-05	5.6086711423e-34	9.3002922151e-03
3.1474708952e-02	1.7828897707e+03	2.2161211535e+22	7.0921540506e-01	2.4920952401e+21	2.2745473080e-01	1.9434169010e+13	1.8401655531e-09	2.3196284472e-02	3.3009714746e-07	3.0417771822e+20	2.8712944255e-02	2.0358396856e-03	7.6212841040e-05	5.6088717116e-34	9.3000758420e-03
3.1476297413e-02	1.7828265611e+03	2.2161188673e+22	7.0920403668e-01	2.4921263177e+21	2.2746511758e-01	1.9440700251e+13	1.8408492420e-09	2.3195749687e-02	3.3002777024e-07	3.0418416148e+20	2.8714566404e-02	2.0359376911e-03	7.6224386265e-05	5.6090705725e-34	9.2998612746e-03
3.1477872267e-02	1.7827638930e+03	2.2161165968e+22	7.0919276530e-01	2.4921571253e+21	2.2747541574e-01	1.9447177571e+13	1.8415273140e-09	2.3195219482e-02	3.2995900139e-07	3.0419054907e+20	2.8716174728e-02	2.0360348587e-03	7.6235833382e-05	5.6092677439e-34	9.2996484934e-03
3.1479433655e-02	1.7827017606e+03	2.2161143419e+22	7.0918158993e-01	2.4921876655e+21	2.2748562618e-01	1.9453601493e+13	1.8421998235e-09	2.3194693811e-02	3.2989083441e-07	3.0419688157e+20	2.8717769367e-02	2.0361311969e-03	7.6247183392e-05	5.6094632433e-34	9.2994374809e-03
3.1480981727e-02	1.7826401581e+03	2.2161121025e+22	7.0917050952e-01	2.4922179413e+21	2.2749574989e-01	1.9459972590e+13	1.8428668296e-09	2.3194172621e-02	3.2982326233e-07	3.0420315959e+20	2.8719350473e-02	2.0362267149e-03	7.6258437372e-05	5.6096570891e-34	9.2992282180e-03
3.1482516627e-02	1.7825790794e+03	2.2161098783e+22	7.0915952302e-01	2.4922479557e+21	2.2750578781e-01	1.9466291411e+13	1.8435283892e-09	2.3193655866e-02	3.2975627843e-07	3.0420938374e+20	2.8720918193e-02	2.0363214217e-03	7.6269596361e-05	5.6098492994e-34	9.2990206863e-03
3.1484038492e-02	1.7825185193e+03	2.2161076692e+22	7.0914862947e-01	2.4922777112e+21	2.2751574081e-01	1.9472558466e+13	1.8441845551e-09	2.3193143498e-02	3.2968987643e-07	3.0421555455e+20	2.8722472664e-02	2.0364153255e-03	7.6280661330e-05	5.6100398911e-34	9.2988148685e-03
3.1485547456e-02	1.7824584722e+03	2.2161054750e+22	7.0913782792e-01	2.4923072106e+21	2.2752560976e-01	1.9478774267e+13	1.8448353804e-09	2.3192635472e-02	3.2962405006e-07	3.0422167258e+20	2.8724014023e-02	2.0365084346e-03	7.6291633246e-05	5.6102288809e-34	9.2986107476e-03
