Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
4.8725994831e-02	1.0403576557e+03	1.0535821738e+22	2.0297528586e-01	7.8311641443e+19	1.1836270918e-02	6.5445824991e+11	1.0546610998e-10	5.9545089920e-01	3.5973240704e-03	1.1232892919e+21	1.8035759279e-01	1.3901364152e-03	2.9024235845e-07	9.6120790245e-34	4.1159487164e-03
4.8726286466e-02	1.0403427909e+03	1.0535587491e+22	2.0296841298e-01	7.8315423418e+19	1.1837016120e-02	6.5256652022e+11	1.0516275985e-10	5.9545856759e-01	3.6017233814e-03	1.1232375323e+21	1.8035184946e-01	1.3900905553e-03	2.8991496495e-07	9.6122163647e-34	4.1157167710e-03
4.8726305707e-02	1.0403434455e+03	1.0535637744e+22	2.0296989129e-01	7.8314599612e+19	1.1836881564e-02	6.5302441321e+11	1.0523648426e-10	5.9545616012e-01	3.6006438129e-03	1.1232512651e+21	1.8035394234e-01	1.3901076183e-03	2.8999525046e-07	9.6122103171e-34	4.1157703507e-03
4.8726324277e-02	1.0403440919e+03	1.0535687588e+22	2.0297135844e-01	7.8313782431e+19	1.1836748122e-02	6.5347944705e+11	1.0530974865e-10	5.9545376695e-01	3.5995720603e-03	1.1232649159e+21	1.8035602346e-01	1.3901245875e-03	2.9007500618e-07	9.6122043450e-34	4.1158235726e-03
4.8726342180e-02	1.0403447268e+03	1.0535736927e+22	2.0297281480e-01	7.8312970814e+19	1.1836615676e-02	6.5393156537e+11	1.0538254426e-10	5.9545138998e-01	3.5985081920e-03	1.1232784673e+21	1.8035809058e-01	1.3901414447e-03	2.9015422514e-07	9.6121984782e-34	4.1158764515e-03
4.8726359399e-02	1.0403453501e+03	1.0535785746e+22	2.0297426007e-01	7.8312164943e+19	1.1836484259e-02	6.5438066213e+11	1.0545485404e-10	5.9544902970e-01	3.5974524341e-03	1.1232919163e+21	1.8036014331e-01	1.3901581865e-03	2.9023288968e-07	9.6121927199e-34	4.1159289769e-03
4.8726375932e-02	1.0403459615e+03	1.0535834044e+22	2.0297569419e-01	7.8311364846e+19	1.1836353876e-02	6.5482671770e+11	1.0552667484e-10	5.9544668616e-01	3.5964048101e-03	1.1233052626e+21	1.8036218159e-01	1.3901748127e-03	2.9031099708e-07	9.6121870706e-34	4.1159811471e-03
4.8726391782e-02	1.0403672556e+03	1.0535951205e+22	2.0297657945e-01	7.8311017948e+19	1.1836343391e-02	6.5525292160e+11	1.0559590567e-10	5.9544278193e-01	3.5955254007e-03	1.1233233995e+21	1.8036601676e-01	1.3902045470e-03	2.9038514642e-07	9.6119903298e-34	4.1160388919e-03
4.8726611849e-02	1.0403529088e+03	1.0535703863e+22	2.0296970391e-01	7.8314764272e+19	1.1837078744e-02	6.5333717576e+11	1.0528862962e-10	5.9545075992e-01	3.5999748501e-03	1.1232700330e+21	1.8035992652e-01	1.3901557941e-03	2.9005402010e-07	9.6121228821e-34	4.1158085069e-03
4.8726626875e-02	1.0403534845e+03	1.0535750716e+22	2.0297110834e-01	7.8313979757e+19	1.1836951194e-02	6.5377341397e+11	1.0535887335e-10	5.9544846262e-01	3.5989477786e-03	1.1232830973e+21	1.8036192575e-01	1.3901720996e-03	2.9013050650e-07	9.6121175633e-34	4.1158597151e-03
4.8726641295e-02	1.0403540534e+03	1.0535797219e+22	2.0297250281e-01	7.8313201265e+19	1.1836824647e-02	6.5420712549e+11	1.0542871048e-10	5.9544617778e-01	3.5979276346e-03	1.1232960913e+21	1.8036391483e-01	1.3901883240e-03	2.9020652399e-07	9.6121123064e-34	4.1159106042e-03
4.8726655080e-02	1.0403546120e+03	1.0535843251e+22	2.0297388729e-01	7.8312427935e+19	1.1836699023e-02	6.5463811956e+11	1.0549811066e-10	5.9544390801e-01	3.5969148028e-03	1.1233089929e+21	1.8036589089e-01	1.3902044440e-03	2.9028204237e-07	9.6121071456e-34	4.1159611756e-03
4.8726668225e-02	1.0403551600e+03	1.0535888806e+22	2.0297526162e-01	7.8311659862e+19	1.1836574338e-02	6.5506634081e+11	1.0556706499e-10	5.9544165356e-01	3.5959093931e-03	1.1233218007e+21	1.8036785371e-01	1.3902204582e-03	2.9035705265e-07	9.6121020828e-34	4.1160114238e-03
4.8726680728e-02	1.0403556972e+03	1.0535933880e+22	2.0297662572e-01	7.8310897087e+19	1.1836450601e-02	6.5549176335e+11	1.0563556931e-10	5.9543941451e-01	3.5949114463e-03	1.1233345142e+21	1.8036980325e-01	1.3902363658e-03	2.9043155096e-07	9.6120971190e-34	4.1160613466e-03
4.8726692592e-02	1.0403767176e+03	1.0536046799e+22	2.0297744704e-01	7.8310560145e+19	1.1836445532e-02	6.5589751306e+11	1.0570153958e-10	5.9543562869e-01	3.5940794494e-03	1.1233516350e+21	1.8037353339e-01	1.3902652632e-03	2.9050216650e-07	9.6119029105e-34	4.1161168147e-03
4.8726900997e-02	1.0403624796e+03	1.0535798138e+22	2.0297054772e-01	7.8314327551e+19	1.1837182992e-02	6.5397200076e+11	1.0539267489e-10	5.9544365093e-01	3.5985464177e-03	1.1232981394e+21	1.8036740358e-01	1.3902161683e-03	2.9016953939e-07	9.6120344556e-34	4.1158858587e-03
4.8726912220e-02	1.0403629831e+03	1.0535841897e+22	2.0297188466e-01	7.8313579027e+19	1.1837061857e-02	6.5438837916e+11	1.0545972647e-10	5.9544145406e-01	3.5975671884e-03	1.1233105950e+21	1.8036931759e-01	1.3902317838e-03	2.9024255095e-07	9.6120298038e-34	4.1159348988e-03
4.8726922874e-02	1.0403634808e+03	1.0535885340e+22	2.0297321244e-01	7.8312836113e+19	1.1836941650e-02	6.5480243706e+11	1.0552640460e-10	5.9543926849e-01	3.5965943088e-03	1.1233229873e+21	1.8037122243e-01	1.3902473261e-03	2.9031513222e-07	9.6120252053e-34	4.1159836453e-03
4.8726932932e-02	1.0403639690e+03	1.0535928348e+22	2.0297453101e-01	7.8312097960e+19	1.1836822293e-02	6.5521397993e+11	1.0559267832e-10	5.9543709688e-01	3.5956281747e-03	1.1233352943e+21	1.8037311521e-01	1.3902627718e-03	2.9038725228e-07	9.6120206945e-34	4.1160320991e-03
4.8726942386e-02	1.0403644475e+03	1.0535970912e+22	2.0297584018e-01	7.8311364675e+19	1.1836703806e-02	6.5562294663e+11	1.0565853780e-10	5.9543493947e-01	3.5946689116e-03	1.1233475143e+21	1.8037499572e-01	1.3902781191e-03	2.9045890109e-07	9.6120162735e-34	4.1160802539e-03
4.8726951236e-02	1.0403649162e+03	1.0536013030e+22	2.0297713985e-01	7.8310636309e+19	1.1836586197e-02	6.5602930603e+11	1.0572397802e-10	5.9543279639e-01	3.5937165745e-03	1.1233596467e+21	1.8037686385e-01	1.3902933672e-03	2.9053007379e-07	9.6120119434e-34	4.1161281068e-03
4.8726959480e-02	1.0403852643e+03	1.0536120622e+22	2.0297791315e-01	7.8310298586e+19	1.1836583723e-02	6.5641646291e+11	1.0578697396e-10	5.9542915152e-01	3.5929249396e-03	1.1233757185e+21	1.8038046070e-01	1.3903212268e-03	2.9059749705e-07	9.6118239491e-34	4.1161813545e-03
4.8727152693e-02	1.0403715500e+03	1.0535880065e+22	2.0297116658e-01	7.8314013712e+19	1.1837307083e-02	6.5453644058e+11	1.0548538323e-10	5.9543692984e-01	3.5972831077e-03	1.1233240894e+21	1.8037453989e-01	1.3902737945e-03	2.9027284433e-07	9.6119506537e-34	4.1159557642e-03
4.8727160323e-02	1.0403719875e+03	1.0535920955e+22	2.0297244110e-01	7.8313298527e+19	1.1837191881e-02	6.5493438338e+11	1.0554947148e-10	5.9543482605e-01	3.5963481285e-03	1.1233359817e+21	1.8037637489e-01	1.3902887701e-03	2.9034263548e-07	9.6119466111e-34	4.1160028000e-03
4.8727167415e-02	1.0403724200e+03	1.0535961553e+22	2.0297370709e-01	7.8312588587e+19	1.1837077543e-02	6.5533016586e+11	1.0561321204e-10	5.9543273271e-01	3.5954190398e-03	1.1233478157e+21	1.8037820143e-01	1.3903036780e-03	2.9041202672e-07	9.6119426161e-34	4.1160495629e-03
4.8727173941e-02	1.0403728436e+03	1.0536001745e+22	2.0297496449e-01	7.8311883093e+19	1.1836963998e-02	6.5572359135e+11	1.0567657358e-10	5.9543065243e-01	3.5944962451e-03	1.1233595700e+21	1.8038001668e-01	1.3903184955e-03	2.9048098661e-07	9.6119387020e-34	4.1160960527e-03
4.8727179895e-02	1.0403732583e+03	1.0536041520e+22	2.0297621310e-01	7.8311182157e+19	1.1836851265e-02	6.5611459637e+11	1.0573954590e-10	5.9542858547e-01	3.5935798771e-03	1.1233712429e+21	1.8038182042e-01	1.3903332207e-03	2.9054950466e-07	9.6119348711e-34	4.1161422630e-03
4.8727185273e-02	1.0403736638e+03	1.0536080875e+22	2.0297745281e-01	7.8310485834e+19	1.1836739356e-02	6.5650314742e+11	1.0580212361e-10	5.9542653197e-01	3.5926699981e-03	1.1233828336e+21	1.8038361253e-01	1.3903478525e-03	2.9061757557e-07	9.6119311246e-34	4.1161881905e-03
4.8727190129e-02	1.0403941995e+03	1.0536186616e+22	2.0297816094e-01	7.8310185649e+19	1.1836743899e-02	6.5687266218e+11	1.0586229037e-10	5.9542295562e-01	3.5919217562e-03	1.1233984468e+21	1.8038715703e-01	1.3903752700e-03	2.9068192201e-07	9.6117414003e-34	4.1162396257e-03
4.8727308376e-02	1.0403810644e+03	1.0535933551e+22	2.0297139603e-01	7.8313885194e+19	1.1837459712e-02	6.5496679740e+11	1.0555647185e-10	5.9543103888e-01	3.5963381619e-03	1.1233453408e+21	1.8038089948e-01	1.3903250282e-03	2.9035309574e-07	9.6118627510e-34	4.1160151270e-03
4.8727312543e-02	1.0403814413e+03	1.0535971741e+22	2.0297261228e-01	7.8313201103e+19	1.1837350036e-02	6.5534740564e+11	1.0561777360e-10	5.9542902251e-01	3.5954445003e-03	1.1233567048e+21	1.8038266018e-01	1.3903394015e-03	2.9041986828e-07	9.6118592695e-34	4.1160602938e-03
4.8727316202e-02	1.0403818137e+03	1.0536009668e+22	2.0297382055e-01	7.8312522002e+19	1.1837241177e-02	6.5572599972e+11	1.0567875113e-10	5.9542701573e-01	3.5945563161e-03	1.1233680161e+21	1.8038441320e-01	1.3903537133e-03	2.9048626835e-07	9.6118558286e-34	4.1161052052e-03
4.8727319322e-02	1.0403821780e+03	1.0536047212e+22	2.0297502077e-01	7.8311847072e+19	1.1837133060e-02	6.5610237564e+11	1.0573937197e-10	5.9542502120e-01	3.5936740297e-03	1.1233792527e+21	1.8038615562e-01	1.3903679400e-03	2.9055226332e-07	9.6118524627e-34	4.1161498608e-03
4.8727321896e-02	1.0403825340e+03	1.0536084364e+22	2.0297621272e-01	7.8311176429e+19	1.1837025707e-02	6.5647646680e+11	1.0579962540e-10	5.9542303922e-01	3.5927977823e-03	1.1233904126e+21	1.8038788718e-01	1.3903820797e-03	2.9061784210e-07	9.6118491744e-34	4.1161942538e-03
4.8727323920e-02	1.0403828814e+03	1.0536121120e+22	2.0297739629e-01	7.8310510135e+19	1.1836919129e-02	6.5684823650e+11	1.0585950552e-10	5.9542106995e-01	3.5919276454e-03	1.1234014950e+21	1.8038960777e-01	1.3903961313e-03	2.9068299879e-07	9.6118459648e-34	4.1162383806e-03
4.8727325546e-02	1.0404032430e+03	1.0536224536e+22	2.0297805314e-01	7.8310270615e+19	1.1836928161e-02	6.5720189395e+11	1.0591707104e-10	5.9541758397e-01	3.5912168996e-03	1.1234171092e+21	1.8039307293e-01	1.3904229132e-03	2.9074454339e-07	9.6116578525e-34	4.1162880387e-03
4.8727490250e-02	1.0403893971e+03	1.0535969876e+22	2.0297116874e-01	7.8314019334e+19	1.1837659122e-02	6.5526581029e+11	1.0560645012e-10	5.9542574493e-01	3.5956975073e-03	1.1233630312e+21	1.8038678191e-01	1.3903724481e-03	2.9041056260e-07	9.6117857682e-34	4.1160585363e-03
4.8727491148e-02	1.0403897175e+03	1.0536005538e+22	2.0297233044e-01	7.8313364422e+19	1.1837554625e-02	6.5563010600e+11	1.0566512959e-10	5.9542381044e-01	3.5948424669e-03	1.1233739011e+21	1.8038847309e-01	1.3903862572e-03	2.9047450272e-07	9.6117828074e-34	4.1161019536e-03
4.8727491560e-02	1.0403900342e+03	1.0536040958e+22	2.0297348462e-01	7.8312714267e+19	1.1837450902e-02	6.5599250299e+11	1.0572350340e-10	5.9542188486e-01	3.5939925698e-03	1.1233847226e+21	1.8039015714e-01	1.3904000093e-03	2.9053809233e-07	9.6117798823e-34	4.1161451300e-03
4.8727491456e-02	1.0403903432e+03	1.0536076016e+22	2.0297463119e-01	7.8312068053e+19	1.1837347880e-02	6.5635279646e+11	1.0578153894e-10	5.9541997089e-01	3.5931482396e-03	1.1233954734e+21	1.8039183116e-01	1.3904136809e-03	2.9060129861e-07	9.6117770274e-34	4.1161880650e-03
4.8727490829e-02	1.0403906443e+03	1.0536110702e+22	2.0297576994e-01	7.8311425899e+19	1.1837245582e-02	6.5671091831e+11	1.0583922525e-10	5.9541806882e-01	3.5923096222e-03	1.1234061517e+21	1.8039349489e-01	1.3904272698e-03	2.9066411019e-07	9.6117742452e-34	4.1162307515e-03
4.8727489832e-02	1.0403909394e+03	1.0536145113e+22	2.0297690288e-01	7.8310786738e+19	1.1837143818e-02	6.5706747992e+11	1.0589666069e-10	5.9541617552e-01	3.5914752818e-03	1.1234167760e+21	1.8039515101e-01	1.3904407980e-03	2.9072663278e-07	9.6117715193e-34	4.1162732532e-03
4.8727488327e-02	1.0404105890e+03	1.0536242923e+22	2.0297752485e-01	7.8310503225e+19	1.1837154013e-02	6.5740551641e+11	1.0595177898e-10	5.9541281777e-01	3.5907961651e-03	1.1234308860e+21	1.8039849235e-01	1.3904666216e-03	2.9078557924e-07	9.6115899874e-34	4.1163210550e-03
4.8727607986e-02	1.0403977620e+03	1.0535998586e+22	2.0297086045e-01	7.8314185092e+19	1.1837863189e-02	6.5553431367e+11	1.0565150624e-10	5.9542066321e-01	3.5951286810e-03	1.1233795113e+21	1.8039245911e-01	1.3904181854e-03	2.9046280525e-07	9.6117084879e-34	4.1160997885e-03
4.8727605756e-02	1.0403980297e+03	1.0536031858e+22	2.0297197056e-01	7.8313557821e+19	1.1837763592e-02	6.5588315855e+11	1.0570770187e-10	5.9541880616e-01	3.5943101543e-03	1.1233899146e+21	1.8039408452e-01	1.3904314606e-03	2.9052406474e-07	9.6117060149e-34	4.1161415516e-03
4.8727603055e-02	1.0403982937e+03	1.0536064896e+22	2.0297307344e-01	7.8312935123e+19	1.1837664739e-02	6.5623016499e+11	1.0576360153e-10	5.9541695773e-01	3.5934965702e-03	1.1234002712e+21	1.8039570305e-01	1.3904446808e-03	2.9058498604e-07	9.6117035759e-34	4.1161830832e-03
4.8727599856e-02	1.0403985505e+03	1.0536097588e+22	2.0297416908e-01	7.8312316185e+19	1.1837566554e-02	6.5657515683e+11	1.0581917721e-10	5.9541512037e-01	3.5926882880e-03	1.1234105603e+21	1.8039731200e-01	1.3904578241e-03	2.9064554117e-07	9.6117012032e-34	4.1162243848e-03
4.8727596380e-02	1.0403988013e+03	1.0536130038e+22	2.0297525941e-01	7.8311699987e+19	1.1837468864e-02	6.5691874392e+11	1.0587452708e-10	5.9541329081e-01	3.5918838739e-03	1.1234208011e+21	1.8039891424e-01	1.3904709139e-03	2.9070583541e-07	9.6116988867e-34	4.1162655165e-03
4.8727592428e-02	1.0403990446e+03	1.0536162144e+22	2.0297634247e-01	7.8311087568e+19	1.1837371847e-02	6.5726030896e+11	1.0592955179e-10	5.9541147228e-01	3.5910847579e-03	1.1234309747e+21	1.8040050697e-01	1.3904839272e-03	2.9076576278e-07	9.6116966385e-34	4.1163064171e-03
4.8727587951e-02	1.0404189706e+03	1.0536259479e+22	2.0297690589e-01	7.8310881053e+19	1.1837388690e-02	6.5758340427e+11	1.0598221596e-10	5.9540816444e-01	3.5904434654e-03	1.1234453670e+21	1.8040381353e-01	1.3905094448e-03	2.9082205132e-07	9.6115125562e-34	4.1163527074e-03
4.8727694458e-02	1.0404058456e+03	1.0536002256e+22	2.0297010882e-01	7.8314587264e+19	1.1838105762e-02	6.5566133971e+11	1.0567377137e-10	5.9541635821e-01	3.5948909140e-03	1.1233915905e+21	1.8039744644e-01	1.3904582953e-03	2.9049066708e-07	9.6116338080e-34	4.1161273901e-03
4.8727689306e-02	1.0404060623e+03	1.0536033250e+22	2.0297116975e-01	7.8313986343e+19	1.1838010843e-02	6.5599537134e+11	1.0572758565e-10	5.9541457502e-01	3.5941071305e-03	1.1234015485e+21	1.8039900920e-01	1.3904710617e-03	2.9054936469e-07	9.6116318064e-34	4.1161675744e-03
4.8727683701e-02	1.0404062758e+03	1.0536064030e+22	2.0297222381e-01	7.8313389843e+19	1.1837916638e-02	6.5632766202e+11	1.0578111964e-10	5.9541279981e-01	3.5933280119e-03	1.1234114638e+21	1.8040056564e-01	1.3904837776e-03	2.9060774248e-07	9.6116298337e-34	4.1162075386e-03
4.8727677618e-02	1.0404064826e+03	1.0536094479e+22	2.0297327097e-01	7.8312796926e+19	1.1837823069e-02	6.5665802676e+11	1.0583434389e-10	5.9541103517e-01	3.5925539375e-03	1.1234213149e+21	1.8040211294e-01	1.3904964200e-03	2.9066577100e-07	9.6116279237e-34	4.1162472839e-03
4.8727671206e-02	1.0404066842e+03	1.0536124692e+22	2.0297431314e-01	7.8312206576e+19	1.1837729959e-02	6.5698704777e+11	1.0588735207e-10	5.9540927810e-01	3.5917835412e-03	1.1234311195e+21	1.8040365367e-01	1.3905090098e-03	2.9072355086e-07	9.6116260611e-34	4.1162868708e-03
4.8727664326e-02	1.0404068789e+03	1.0536154574e+22	2.0297534836e-01	7.8311619837e+19	1.1837637490e-02	6.5731412761e+11	1.0594004808e-10	5.9540753161e-01	3.5910182055e-03	1.1234408598e+21	1.8040518526e-01	1.3905215263e-03	2.9078097936e-07	9.6116242626e-34	4.1163262371e-03
4.8727656940e-02	1.0404260834e+03	1.0536246512e+22	2.0297588176e-01	7.8311370015e+19	1.1837654987e-02	6.5762288475e+11	1.0599046568e-10	5.9540434659e-01	3.5904052435e-03	1.1234538356e+21	1.8040837225e-01	1.3905461206e-03	2.9083489594e-07	9.6114468480e-34	4.1163708106e-03
4.8727695623e-02	1.0404142348e+03	1.0535997517e+22	2.0296939754e-01	7.8314934307e+19	1.1838336426e-02	6.5578423862e+11	1.0569533090e-10	5.9541223341e-01	3.5946631050e-03	1.1234027353e+21	1.8040221438e-01	1.3904965847e-03	2.9051796231e-07	9.6115563070e-34	4.1161573981e-03
4.8727687576e-02	1.0404144038e+03	1.0536026326e+22	2.0297041144e-01	7.8314358626e+19	1.1838245975e-02	6.5610408921e+11	1.0574686530e-10	5.9541052099e-01	3.5939125742e-03	1.1234122675e+21	1.8040371704e-01	1.3905088630e-03	2.9057420783e-07	9.6115547456e-34	4.1161960747e-03
4.8727679092e-02	1.0404145698e+03	1.0536054929e+22	2.0297141875e-01	7.8313787194e+19	1.1838156210e-02	6.5642226079e+11	1.0579812937e-10	5.9540881626e-01	3.5931665147e-03	1.1234217588e+21	1.8040521364e-01	1.3905210926e-03	2.9063014582e-07	9.6115532114e-34	4.1162345402e-03
4.8727670144e-02	1.0404147295e+03	1.0536083215e+22	2.0297241944e-01	7.8313219206e+19	1.1838067056e-02	6.5673857436e+11	1.0584909462e-10	5.9540712167e-01	3.5924252941e-03	1.1234311884e+21	1.8040670145e-01	1.3905332515e-03	2.9068574771e-07	9.6115517369e-34	4.1162727956e-03
4.8727660876e-02	1.0404148842e+03	1.0536111272e+22	2.0297341532e-01	7.8312653689e+19	1.1837978342e-02	6.5705358823e+11	1.0589985087e-10	5.9540543438e-01	3.5916876031e-03	1.1234405734e+21	1.8040818294e-01	1.3905453599e-03	2.9074110999e-07	9.6115503076e-34	4.1163108987e-03
4.8727651155e-02	1.0404150323e+03	1.0536139012e+22	2.0297440453e-01	7.8312091649e+19	1.1837890247e-02	6.5736672602e+11	1.0595030541e-10	5.9540375727e-01	3.5909547753e-03	1.1234498964e+21	1.8040965563e-01	1.3905573975e-03	2.9079613356e-07	9.6115489395e-34	4.1163487898e-03
4.8727640943e-02	1.0404345088e+03	1.0536231024e+22	2.0297488391e-01	7.8311939614e+19	1.1837913923e-02	6.5766194607e+11	1.0599846044e-10	5.9540061690e-01	3.5903765662e-03	1.1234635441e+21	1.8041281200e-01	1.3905817199e-03	2.9084760643e-07	9.6113690154e-34	4.1163919878e-03
4.8727750741e-02	1.0404211792e+03	1.0535969111e+22	2.0296809303e-01	7.8315602055e+19	1.1838627032e-02	6.5573411053e+11	1.0568909618e-10	5.9540890942e-01	3.5948346903e-03	1.1234088550e+21	1.8040633378e-01	1.3905296755e-03	2.9051533191e-07	9.6114921534e-34	4.1161668822e-03
4.8727739929e-02	1.0404213027e+03	1.0535995828e+22	2.0296906210e-01	7.8315050419e+19	1.1838540841e-02	6.5604034304e+11	1.0573844120e-10	5.9540726468e-01	3.5941158147e-03	1.1234179802e+21	1.8040777899e-01	1.3905414865e-03	2.9056923145e-07	9.6114910125e-34	4.1162041216e-03
4.8727728696e-02	1.0404214237e+03	1.0536022358e+22	2.0297002487e-01	7.8314502927e+19	1.1838455313e-02	6.5634497313e+11	1.0578752818e-10	5.9540562711e-01	3.5934011913e-03	1.1234270679e+21	1.8040921859e-01	1.3905532526e-03	2.9062283791e-07	9.6114898946e-34	4.1162411584e-03
4.8727717014e-02	1.0404215386e+03	1.0536048583e+22	2.0297098128e-01	7.8313958737e+19	1.1838370370e-02	6.5664781483e+11	1.0583632752e-10	5.9540399929e-01	3.5926912033e-03	1.1234360964e+21	1.8041064976e-01	1.3905649509e-03	2.9067612157e-07	9.6114888335e-34	4.1162779941e-03
4.8727705031e-02	1.0404216489e+03	1.0536074594e+22	2.0297193322e-01	7.8313416856e+19	1.1838285838e-02	6.5694943969e+11	1.0588493119e-10	5.9540237828e-01	3.5919845109e-03	1.1234450831e+21	1.8041207501e-01	1.3905766018e-03	2.9072918120e-07	9.6114878144e-34	4.1163146876e-03
4.8727692611e-02	1.0404217529e+03	1.0536100301e+22	2.0297287876e-01	7.8312878304e+19	1.1838201898e-02	6.5724926304e+11	1.0593324514e-10	5.9540076704e-01	3.5912824683e-03	1.1234540106e+21	1.8041349185e-01	1.3905881849e-03	2.9078191623e-07	9.6114868534e-34	4.1163511782e-03
4.8727679754e-02	1.0404408956e+03	1.0536188286e+22	2.0297332224e-01	7.8312682846e+19	1.1838228052e-02	6.5753093640e+11	1.0597930080e-10	5.9539771406e-01	3.5907326157e-03	1.1234662745e+21	1.8041656752e-01	1.3906118718e-03	2.9083116174e-07	9.6113100150e-34	4.1163928992e-03
4.8727686546e-02	1.0404289938e+03	1.0535925935e+22	2.0296674134e-01	7.8316253236e+19	1.1838912068e-02	6.5564950743e+11	1.0567726534e-10	5.9540594802e-01	3.5950902005e-03	1.1234129400e+21	1.8041006033e-01	1.3905594812e-03	2.9050694752e-07	9.6114199621e-34	4.1161770526e-03
4.8727673125e-02	1.0404290731e+03	1.0535950650e+22	2.0296766721e-01	7.8315724842e+19	1.1838829995e-02	6.5594261821e+11	1.0572450073e-10	5.9540436822e-01	3.5944017797e-03	1.1234216747e+21	1.8041145049e-01	1.3905708447e-03	2.9055858782e-07	9.6114192293e-34	4.1162129050e-03
4.8727659295e-02	1.0404291502e+03	1.0535975186e+22	2.0296858698e-01	7.8315200478e+19	1.1838748563e-02	6.5623417727e+11	1.0577148624e-10	5.9540279529e-01	3.5937174541e-03	1.1234303736e+21	1.8041283531e-01	1.3905821652e-03	2.9060994499e-07	9.6114185174e-34	4.1162485618e-03
4.8727645029e-02	1.0404292213e+03	1.0535999428e+22	2.0296950064e-01	7.8314679301e+19	1.1838667697e-02	6.5652400459e+11	1.0581819322e-10	5.9540123177e-01	3.5930375940e-03	1.1234390155e+21	1.8041421199e-01	1.3905934202e-03	2.9066099033e-07	9.6114178599e-34	4.1162840245e-03
4.8727630480e-02	1.0404292883e+03	1.0536023471e+22	2.0297041011e-01	7.8314160277e+19	1.1838587214e-02	6.5681269492e+11	1.0586471736e-10	5.9539967462e-01	3.5923608059e-03	1.1234476185e+21	1.8041558314e-01	1.3906046309e-03	2.9071182658e-07	9.6114172413e-34	4.1163193548e-03
4.8727615510e-02	1.0404293493e+03	1.0536047221e+22	2.0297131346e-01	7.8313644449e+19	1.1838507298e-02	6.5709965077e+11	1.0591096255e-10	5.9539812683e-01	3.5916884748e-03	1.1234561647e+21	1.8041694622e-01	1.3906157766e-03	2.9076235095e-07	9.6114166782e-34	4.1163544905e-03
4.8727600077e-02	1.0404486990e+03	1.0536135208e+22	2.0297170851e-01	7.8313542045e+19	1.1838538882e-02	6.5736890244e+11	1.0595493452e-10	5.9539511797e-01	3.5911700976e-03	1.1234691000e+21	1.8041999021e-01	1.3906391875e-03	2.9080935697e-07	9.6112379299e-34	4.1163949372e-03
4.8727618729e-02	1.0404362563e+03	1.0535862884e+22	2.0296497857e-01	7.8317150919e+19	1.1839235291e-02	6.5543872530e+11	1.0564509135e-10	5.9540363654e-01	3.5956400458e-03	1.1234135937e+21	1.8041322786e-01	1.3905847524e-03	2.9047674451e-07	9.6113528722e-34	4.1161739317e-03
4.8727602729e-02	1.0404362938e+03	1.0535885663e+22	2.0296586297e-01	7.8316644819e+19	1.1839157161e-02	6.5571916361e+11	1.0569028922e-10	5.9540211942e-01	3.5949808671e-03	1.1234219520e+21	1.8041456484e-01	1.3905956830e-03	2.9052620841e-07	9.6113525254e-34	4.1162084544e-03
