Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
7.6267034708e-01	3.9768064614e+02	7.4188906333e+21	1.3271065879e-03	6.7954500769e+18	1.1369638411e-03	1.9441569127e+14	6.0925025687e-08	1.1721845626e-01	2.1736117878e-05	2.9167404560e+21	8.8020192164e-01	9.0128057041e-05	7.7921068499e-10	2.5145805050e-33	2.9622969965e-06
7.6251713983e-01	3.9768577381e+02	7.4186391597e+21	1.3275322827e-03	6.7933369646e+18	1.1366989450e-03	1.9506378699e+14	6.1127334539e-08	1.1726412504e-01	2.1727324605e-05	2.9166052256e+21	8.8015605292e-01	9.0173700467e-05	7.8045889836e-10	2.5145480826e-33	2.9640361196e-06
7.6236340403e-01	3.9769092017e+02	7.4183873302e+21	1.3279598677e-03	6.7912220678e+18	1.1364340306e-03	1.9571331631e+14	6.1330084536e-08	1.1730996847e-01	2.1718622897e-05	2.9164694724e+21	8.8011000744e-01	9.0219476474e-05	7.8170907831e-10	2.5145155428e-33	2.9657821715e-06
7.6220913469e-01	3.9769608539e+02	7.4181351699e+21	1.3283893716e-03	6.7891055564e+18	1.1361691300e-03	1.9636417337e+14	6.1533242433e-08	1.1735598778e-01	2.1710017073e-05	2.9163331928e+21	8.8006378392e-01	9.0265384472e-05	7.8296108518e-10	2.5144828846e-33	2.9675352129e-06
7.6205432893e-01	3.9770126955e+02	7.4178826949e+21	1.3288208127e-03	6.7869875405e+18	1.1359042633e-03	1.9701628966e+14	6.1736786700e-08	1.1740218377e-01	2.1701509801e-05	2.9161963842e+21	8.8001738151e-01	9.0311424102e-05	7.8421483035e-10	2.5144501076e-33	2.9692952846e-06
7.6189898302e-01	3.9770647346e+02	7.4176289248e+21	1.3292538532e-03	6.7848609428e+18	1.1356382270e-03	1.9767344801e+14	6.1941902538e-08	1.1744857335e-01	2.1692962513e-05	2.9160590014e+21	8.7997078489e-01	9.0357665383e-05	7.8547579632e-10	2.5144172065e-33	2.9710627716e-06
7.6174309385e-01	3.9771169727e+02	7.4173737867e+21	1.3296884800e-03	6.7827252568e+18	1.1353709364e-03	1.9833594638e+14	6.2148683199e-08	1.1749515885e-01	2.1684366102e-05	2.9159210378e+21	8.7992399186e-01	9.0404114122e-05	7.8674439526e-10	2.5143841805e-33	2.9728377443e-06
7.6158665756e-01	3.9771694043e+02	7.4171182912e+21	1.3301250733e-03	6.7805877686e+18	1.1351036346e-03	1.9899987708e+14	6.2355904208e-08	1.1754192550e-01	2.1675864762e-05	2.9157825319e+21	8.7987701549e-01	9.0450700050e-05	7.8801497918e-10	2.5143510329e-33	2.9746199199e-06
7.6142966994e-01	3.9772220317e+02	7.4168623744e+21	1.3305636272e-03	6.7784480094e+18	1.1348362441e-03	1.9966548081e+14	6.2563640908e-08	1.1758887574e-01	2.1667450073e-05	2.9156434769e+21	8.7982985341e-01	9.0497428703e-05	7.8928790720e-10	2.5143177626e-33	2.9764093810e-06
7.6127212636e-01	3.9772748570e+02	7.4166059368e+21	1.3310041243e-03	6.7763052579e+18	1.1345686446e-03	2.0033313704e+14	6.2772012108e-08	1.1763601271e-01	2.1659108785e-05	2.9155038638e+21	8.7978250263e-01	9.0544308169e-05	7.9056373607e-10	2.5142843679e-33	2.9782062264e-06
7.6111402194e-01	3.9773278831e+02	7.4163488359e+21	1.3314465328e-03	6.7741584869e+18	1.1343006637e-03	2.0100339616e+14	6.2981190174e-08	1.1768334033e-01	2.1650821744e-05	2.9153636818e+21	8.7973495945e-01	9.0591349596e-05	7.9184326423e-10	2.5142508473e-33	2.9800105719e-06
7.6095535080e-01	3.9773811131e+02	7.4160908779e+21	1.3318908056e-03	6.7720063050e+18	1.1340320676e-03	2.0167701150e+14	6.3191411020e-08	1.1773086360e-01	2.1642562938e-05	2.9152229169e+21	8.7968721915e-01	9.0638567884e-05	7.9312757669e-10	2.5142171986e-33	2.9818225606e-06
7.6079610704e-01	3.9774345510e+02	7.4158318141e+21	1.3323368759e-03	6.7698469371e+18	1.1337625571e-03	2.0235495682e+14	6.3402979623e-08	1.1777858842e-01	2.1634298910e-05	2.9150815528e+21	8.7963927622e-01	9.0685981731e-05	7.9441806563e-10	2.5141834194e-33	2.9836423534e-06
7.6063628407e-01	3.9774882010e+02	7.4155713360e+21	1.3327846573e-03	6.7676781853e+18	1.1334917612e-03	2.0303844883e+14	6.3616277045e-08	1.1782652184e-01	2.1625988186e-05	2.9149395700e+21	8.7959112407e-01	9.0733614124e-05	7.9571646078e-10	2.5141495071e-33	2.9854701371e-06
7.6047587501e-01	3.9775420680e+02	7.4153090753e+21	1.3332340430e-03	6.7654974400e+18	1.1332192387e-03	2.0372894676e+14	6.3831760302e-08	1.1787467199e-01	2.1617581419e-05	2.9147969463e+21	8.7954275517e-01	9.0781492188e-05	7.9702482489e-10	2.5141154585e-33	2.9873061201e-06
7.6031487253e-01	3.9775961573e+02	7.4150446095e+21	1.3336849078e-03	6.7633017159e+18	1.1329444845e-03	2.0442813582e+14	6.4049957189e-08	1.1792304796e-01	2.1609022164e-05	2.9146536568e+21	8.7949416105e-01	9.0829646864e-05	7.9834552722e-10	2.5140812703e-33	2.9891505318e-06
7.6015326956e-01	3.9776504746e+02	7.4147774730e+21	1.3341371098e-03	6.7610877366e+18	1.1326669438e-03	2.0513788621e+14	6.4271453412e-08	1.1797165952e-01	2.1600248424e-05	2.9145096746e+21	8.7944533269e-01	9.0878111966e-05	7.9968118074e-10	2.5140469390e-33	2.9910036116e-06
7.5999105894e-01	3.9777050256e+02	7.4145071732e+21	1.3345904975e-03	6.7588520534e+18	1.1323860321e-03	2.0586018989e+14	6.4496872794e-08	1.1802051688e-01	2.1591195037e-05	2.9143649718e+21	8.7939626063e-01	9.0926923082e-05	8.0103455040e-10	2.5140124608e-33	2.9928656056e-06
7.5982823430e-01	3.9777598159e+02	7.4142332155e+21	1.3350449160e-03	6.7565912222e+18	1.1321011649e-03	2.0659706625e+14	6.4726847721e-08	1.1806963011e-01	2.1581796998e-05	2.9142195211e+21	8.7934693559e-01	9.0976115695e-05	8.0240841602e-10	2.5139778324e-33	2.9947367506e-06
7.5966478959e-01	3.9778148508e+02	7.4139551308e+21	1.3355002180e-03	6.7543019994e+18	1.1318117917e-03	2.0735045226e+14	6.4961984717e-08	1.1811900877e-01	2.1571993361e-05	2.9140732961e+21	8.7929734869e-01	9.1025723332e-05	8.0380541720e-10	2.5139430504e-33	2.9966172690e-06
7.5950071971e-01	3.9778701348e+02	7.4136725054e+21	1.3359562730e-03	6.7519815547e+18	1.1315174317e-03	2.0812208370e+14	6.5202827261e-08	1.1816866134e-01	2.1561731261e-05	2.9139262737e+21	8.7924749214e-01	9.1075775362e-05	8.0522788535e-10	2.5139081119e-33	2.9985073532e-06
7.5933602111e-01	3.9779256715e+02	7.4133850131e+21	1.3364129768e-03	6.7496276958e+18	1.1312177116e-03	2.0891336729e+14	6.5449815711e-08	1.1821859443e-01	2.1550970130e-05	2.9137784359e+21	8.7919735978e-01	9.1126294675e-05	8.0667766484e-10	2.5138730147e-33	3.0004071483e-06
7.5917069072e-01	3.9779814635e+02	7.4130924384e+21	1.3368702635e-03	6.7472390275e+18	1.1309123939e-03	2.0972528139e+14	6.5703256227e-08	1.1826881279e-01	2.1539684980e-05	2.9136297694e+21	8.7914694721e-01	9.1177296277e-05	8.0815598030e-10	2.5138377571e-33	3.0023167579e-06
7.5900472655e-01	3.9780375123e+02	7.4127946955e+21	1.3373281105e-03	6.7448150802e+18	1.1306013981e-03	2.1055829747e+14	6.5963296164e-08	1.1831931878e-01	2.1527868706e-05	2.9134802675e+21	8.7909625215e-01	9.1228785904e-05	8.0966333129e-10	2.5138023382e-33	3.0042362312e-06
7.5883812733e-01	3.9780938181e+02	7.4124918350e+21	1.3377865420e-03	6.7423563491e+18	1.1302848077e-03	2.1141234695e+14	6.6229913702e-08	1.1837011238e-01	2.1515532841e-05	2.9133299299e+21	8.7904527450e-01	9.1280759679e-05	8.1119945439e-10	2.5137667580e-33	3.0061655664e-06
7.5867089240e-01	3.9781503802e+02	7.4121840388e+21	1.3382456283e-03	6.7398642547e+18	1.1299628639e-03	2.1228683250e+14	6.6502921404e-08	1.1842119130e-01	2.1502706738e-05	2.9131787624e+21	8.7899401623e-01	9.1333204492e-05	8.1276334767e-10	2.5137310168e-33	3.0081047142e-06
7.5850302127e-01	3.9782071969e+02	7.4118716052e+21	1.3387054812e-03	6.7373410257e+18	1.1296359455e-03	2.1318068388e+14	6.6781983697e-08	1.1847255134e-01	2.1489435274e-05	2.9130267757e+21	8.7894248104e-01	9.1386099210e-05	8.1435335779e-10	2.5136951157e-33	3.0100535885e-06
7.5833451349e-01	3.9782642661e+02	7.4115549242e+21	1.3391662457e-03	6.7347895239e+18	1.1293045398e-03	2.1409244826e+14	6.7066645192e-08	1.1852418678e-01	2.1475775412e-05	2.9128739849e+21	8.7889067397e-01	9.1439416403e-05	8.1596731370e-10	2.5136590561e-33	3.0120120752e-06
7.5816536854e-01	3.9783215851e+02	7.4112344479e+21	1.3396280902e-03	6.7322130265e+18	1.1289692047e-03	2.1502040784e+14	6.7356367531e-08	1.1857609094e-01	2.1461791952e-05	2.9127204073e+21	8.7883860096e-01	9.1493124506e-05	8.1760269651e-10	2.5136228397e-33	3.0139800452e-06
7.5799558558e-01	3.9783791511e+02	7.4109106612e+21	1.3400911962e-03	6.7296150214e+18	1.1286305347e-03	2.1596269255e+14	6.7650564685e-08	1.1862825668e-01	2.1447553561e-05	2.9125660616e+21	8.7878626832e-01	9.1547189869e-05	8.1925680031e-10	2.5135864683e-33	3.0159573652e-06
7.5782516325e-01	3.9784369617e+02	7.4105840546e+21	1.3405557491e-03	6.7269990131e+18	1.1282891277e-03	2.1691738936e+14	6.7948637197e-08	1.1868067689e-01	2.1433129045e-05	2.9124109665e+21	8.7873368235e-01	9.1601578697e-05	8.2092688612e-10	2.5135499434e-33	3.0179439087e-06
7.5765410035e-01	3.9784950142e+02	7.4102550997e+21	1.3410219276e-03	6.7243683538e+18	1.1279455555e-03	2.1788264252e+14	6.8250003591e-08	1.1873334473e-01	2.1418583955e-05	2.9122551397e+21	8.7868084909e-01	9.1656258623e-05	8.2261031927e-10	2.5135132668e-33	3.0199395568e-06
7.5748239470e-01	3.9785533067e+02	7.4099242313e+21	1.3414899005e-03	6.7217261174e+18	1.1276003432e-03	2.1885672549e+14	6.8554122880e-08	1.1878625422e-01	2.1403978399e-05	2.9120985968e+21	8.7862777383e-01	9.1711200132e-05	8.2430466930e-10	2.5134764396e-33	3.0219442153e-06
7.5731004309e-01	3.9786118379e+02	7.4095918366e+21	1.3419598228e-03	6.7190750258e+18	1.1272539567e-03	2.1983808708e+14	6.8860509030e-08	1.1883940041e-01	2.1389365678e-05	2.9119413505e+21	8.7857446085e-01	9.1766377319e-05	8.2600777119e-10	2.5134394626e-33	3.0239578187e-06
7.5713704121e-01	3.9786706072e+02	7.4092582495e+21	1.3424318346e-03	6.7164174121e+18	1.1269067963e-03	2.2082537694e+14	6.9168738924e-08	1.1889277951e-01	2.1374791626e-05	2.9117834104e+21	8.7852091337e-01	9.1821768262e-05	8.2771775709e-10	2.5134023364e-33	3.0259803322e-06
7.5696338543e-01	3.9787296142e+02	7.4089237502e+21	1.3429060538e-03	6.7137552250e+18	1.1265591964e-03	2.2181745384e+14	6.9478454980e-08	1.1894638842e-01	2.1360294358e-05	2.9116247841e+21	8.7846713404e-01	9.1877354696e-05	8.2943306041e-10	2.5133650611e-33	3.0280117316e-06
7.5678907149e-01	3.9787888589e+02	7.4085885672e+21	1.3433825823e-03	6.7110900421e+18	1.1262114285e-03	2.2281337750e+14	6.9789362558e-08	1.1900022503e-01	2.1345904857e-05	2.9114654769e+21	8.7841312456e-01	9.1933122109e-05	8.3115240380e-10	2.5133276368e-33	3.0300520171e-06
7.5661409620e-01	3.9788483414e+02	7.4082528825e+21	1.3438615014e-03	6.7084231135e+18	1.1258637075e-03	2.2381239303e+14	7.0101225103e-08	1.1905428769e-01	2.1331647478e-05	2.9113054925e+21	8.7835888628e-01	9.1989059034e-05	8.3287477101e-10	2.5132900633e-33	3.0321011925e-06
7.5643845655e-01	3.9789080620e+02	7.4079168380e+21	1.3443428770e-03	6.7057554058e+18	1.1255162001e-03	2.2481390514e+14	7.0413856065e-08	1.1910857534e-01	2.1317541020e-05	2.9111448336e+21	8.7830442001e-01	9.2045156759e-05	8.3459937069e-10	2.5132523406e-33	3.0341592720e-06
7.5626214808e-01	3.9789680216e+02	7.4075805401e+21	1.3448267677e-03	6.7030876318e+18	1.1251690304e-03	2.2581745779e+14	7.0727112497e-08	1.1916308791e-01	2.1303599671e-05	2.9109834996e+21	8.7824972563e-01	9.2101409329e-05	8.3632560986e-10	2.5132144681e-33	3.0362262982e-06
7.5608516566e-01	3.9790282216e+02	7.4072440670e+21	1.3453132238e-03	6.7004203052e+18	1.1248222890e-03	2.2682270688e+14	7.1040886524e-08	1.1921782597e-01	2.1289833900e-05	2.9108214884e+21	8.7819480244e-01	9.2157812864e-05	8.3805305308e-10	2.5131764449e-33	3.0383023296e-06
7.5590750475e-01	3.9790886634e+02	7.4069074755e+21	1.3458022861e-03	6.6977537920e+18	1.1244760408e-03	2.2782939541e+14	7.1355097547e-08	1.1927279027e-01	2.1276251209e-05	2.9106587976e+21	8.7813964956e-01	9.2214364855e-05	8.3978138475e-10	2.5131382701e-33	3.0403874255e-06
7.5572916386e-01	3.9791493474e+02	7.4065708073e+21	1.3462939794e-03	6.6950883573e+18	1.1241303319e-03	2.2883733536e+14	7.1669686597e-08	1.1932798097e-01	2.1262856513e-05	2.9104954264e+21	8.7808426677e-01	9.2271063266e-05	8.4151037803e-10	2.5130999435e-33	3.0424816158e-06
7.5555014300e-01	3.9792102736e+02	7.4062340924e+21	1.3467883190e-03	6.6924241892e+18	1.1237851941e-03	2.2984638881e+14	7.1984610399e-08	1.1938339799e-01	2.1249652941e-05	2.9103313749e+21	8.7802865409e-01	9.2327906578e-05	8.4323987188e-10	2.5130614651e-33	3.0445849173e-06
7.5537044217e-01	3.9792714421e+02	7.4058973526e+21	1.3472853173e-03	6.6897614169e+18	1.1234406492e-03	2.3085645251e+14	7.2299836549e-08	1.1943904139e-01	2.1236642492e-05	2.9101666427e+21	8.7797281143e-01	9.2384893853e-05	8.4496975294e-10	2.5130228349e-33	3.0466973495e-06
7.5519005956e-01	3.9793328536e+02	7.4055606026e+21	1.3477849907e-03	6.6871001195e+18	1.1230967116e-03	2.3186744643e+14	7.2615339893e-08	1.1949491185e-01	2.1223826592e-05	2.9100012278e+21	8.7791673807e-01	9.2442024957e-05	8.4669994371e-10	2.5129840523e-33	3.0488189544e-06
7.5500898568e-01	3.9793945114e+02	7.4052238497e+21	1.3482873790e-03	6.6844403077e+18	1.1227533887e-03	2.3287930452e+14	7.2931099620e-08	1.1955101233e-01	2.1211206974e-05	2.9098351213e+21	8.7786043100e-01	9.2499301750e-05	8.4843040285e-10	2.5129451155e-33	3.0509498629e-06
7.5482721045e-01	3.9794564191e+02	7.4048870973e+21	1.3487925232e-03	6.6817819647e+18	1.1224106837e-03	2.3389197514e+14	7.3247099420e-08	1.1960734603e-01	2.1198784971e-05	2.9096683136e+21	8.7780388699e-01	9.2556726466e-05	8.5016111009e-10	2.5129060220e-33	3.0530902143e-06
7.5464472872e-01	3.9795185858e+02	7.4045492969e+21	1.3493000614e-03	6.6791179644e+18	1.1220673813e-03	2.3490992932e+14	7.3564739210e-08	1.1966393182e-01	2.1186426709e-05	2.9095007537e+21	8.7774708879e-01	9.2614371408e-05	8.5189797406e-10	2.5128667663e-33	3.0552403821e-06
7.5446153853e-01	3.9795810162e+02	7.4042098379e+21	1.3498097809e-03	6.6764441906e+18	1.1217227786e-03	2.3593580948e+14	7.3884846249e-08	1.1972078063e-01	2.1174054973e-05	2.9093324121e+21	8.7769002643e-01	9.2672278452e-05	8.5364444416e-10	2.5128273452e-33	3.0574005786e-06
7.5427763545e-01	3.9796437007e+02	7.4038704087e+21	1.3503223207e-03	6.6737720582e+18	1.1213788290e-03	2.3696236784e+14	7.4205150889e-08	1.1977786678e-01	2.1161885910e-05	2.9091633566e+21	8.7763272288e-01	9.2730334956e-05	8.5539101786e-10	2.5127877649e-33	3.0595704146e-06
7.5409301494e-01	3.9797066411e+02	7.4035310184e+21	1.3508377046e-03	6.6711016001e+18	1.1210355408e-03	2.3798953864e+14	7.4525632429e-08	1.1983519184e-01	2.1149920616e-05	2.9089935826e+21	8.7757517656e-01	9.2788541725e-05	8.5713764731e-10	2.5127480244e-33	3.0617499661e-06
7.5390767233e-01	3.9797698390e+02	7.4031916719e+21	1.3513559556e-03	6.6684328188e+18	1.1206929168e-03	2.3901727396e+14	7.4846275761e-08	1.1989275748e-01	2.1138159663e-05	2.9088230850e+21	8.7751738575e-01	9.2846899910e-05	8.5888430913e-10	2.5127081224e-33	3.0639393134e-06
7.5372160214e-01	3.9798332970e+02	7.4028523197e+21	1.3518770796e-03	6.6657653497e+18	1.1203508979e-03	2.4004576004e+14	7.5167139093e-08	1.1995056651e-01	2.1126596893e-05	2.9086518558e+21	8.7745934771e-01	9.2905414465e-05	8.6063128593e-10	2.5126680576e-33	3.0661385600e-06
7.5353479052e-01	3.9798970242e+02	7.4025123159e+21	1.3524008923e-03	6.6630948152e+18	1.1200087437e-03	2.4107776261e+14	7.5489088208e-08	1.2000863379e-01	2.1115152640e-05	2.9084798537e+21	8.7740104852e-01	9.2964131940e-05	8.6238221520e-10	2.5126278241e-33	3.0683480639e-06
7.5334713543e-01	3.9799611028e+02	7.4021645747e+21	1.3529251484e-03	6.6603735671e+18	1.1196583668e-03	2.4214399560e+14	7.5821738778e-08	1.2006710379e-01	2.1102954922e-05	2.9083066839e+21	8.7734235444e-01	9.3023547168e-05	8.6417698226e-10	2.5125873700e-33	3.0705708875e-06
7.5316163108e-01	3.9800250451e+02	7.4017360173e+21	1.3534125581e-03	6.6571197744e+18	1.1192155143e-03	2.4357218705e+14	7.6267718265e-08	1.2012632281e-01	2.1080371753e-05	2.9081316932e+21	8.7728304599e-01	9.3087971636e-05	8.6643049808e-10	2.5125470033e-33	3.0727922075e-06
7.5314820082e-01	3.9800309305e+02	7.4015133033e+21	1.3533774112e-03	6.6556045943e+18	1.1189645971e-03	2.4451718837e+14	7.6563505395e-08	1.2013373561e-01	2.1054828957e-05	2.9081106366e+21	8.7727592693e-01	9.3105452846e-05	8.6767483391e-10	2.5125432879e-33	3.0730034623e-06
7.5313711396e-01	3.9800358819e+02	7.4013190410e+21	1.3533445438e-03	6.6542858466e+18	1.1187458291e-03	2.4534481615e+14	7.6822557590e-08	1.2014002271e-01	2.1032508552e-05	2.9080928230e+21	8.7726989835e-01	9.3120563281e-05	8.6876059000e-10	2.5125401621e-33	3.0731802667e-06
7.5312602418e-01	3.9800411152e+02	7.4010840905e+21	1.3532967171e-03	6.6526976432e+18	1.1184809710e-03	2.4635370373e+14	7.7138359817e-08	1.2014697279e-01	2.1005207785e-05	2.9080732400e+21	8.7726327010e-01	9.3138371957e-05	8.7007556201e-10	2.5125368584e-33	3.0733673871e-06
7.5311508011e-01	3.9800463648e+02	7.4008391045e+21	1.3532446968e-03	6.6510450791e+18	1.1182050163e-03	2.4740986809e+14	7.7468964201e-08	1.2015404587e-01	2.0976733727e-05	2.9080533367e+21	8.7725653468e-01	9.3156800069e-05	8.7144696983e-10	2.5125335445e-33	3.0735550987e-06
7.5310423940e-01	3.9800514245e+02	7.4006168033e+21	1.3532006614e-03	6.6495455315e+18	1.1179551709e-03	2.4836838161e+14	7.7768995033e-08	1.2016072111e-01	2.0951131554e-05	2.9080345028e+21	8.7725016170e-01	9.3173678517e-05	8.7269036731e-10	2.5125303503e-33	3.0737354711e-06
7.5309364918e-01	3.9800560196e+02	7.4004508833e+21	1.3531764891e-03	6.6484222026e+18	1.1177695208e-03	2.4907913525e+14	7.7991455849e-08	1.2016640827e-01	2.0932488114e-05	2.9080183321e+21	8.7724468965e-01	9.3186747610e-05	8.7361611948e-10	2.5125274495e-33	3.0738983505e-06
7.5308332580e-01	3.9800601672e+02	7.4003385609e+21	1.3531710957e-03	6.6476556405e+18	1.1176447273e-03	2.4955325635e+14	7.8139830832e-08	1.2017114761e-01	2.0920412973e-05	2.9080047220e+21	8.7724008287e-01	9.3196199300e-05	8.7424005979e-10	2.5125248312e-33	3.0740444253e-06
7.5307317322e-01	3.9800640437e+02	7.4002585857e+21	1.3531769997e-03	6.6471041821e+18	1.1175566186e-03	2.4988429499e+14	7.8243409066e-08	1.2017531203e-01	2.0912289587e-05	2.9079926678e+21	8.7723600129e-01	9.3203468294e-05	8.7468189555e-10	2.5125223841e-33	3.0741802838e-06
7.5306298740e-01	3.9800678406e+02	7.4001923873e+21	1.3531880830e-03	6.6466441181e+18	1.1174841608e-03	2.5015413275e+14	7.8327825552e-08	1.2017926143e-01	2.0905866509e-05	2.9079811877e+21	8.7723211313e-01	9.3209828198e-05	8.7504608715e-10	2.5125199872e-33	3.0743129978e-06
7.5305277868e-01	3.9800715920e+02	7.4001341895e+21	1.3532021877e-03	6.6462371238e+18	1.1174207931e-03	2.5038842325e+14	7.8401112289e-08	1.2018308709e-01	2.0900431424e-05	2.9079700372e+21	8.7722833613e-01	9.3215660969e-05	8.7536518968e-10	2.5125176191e-33	3.0744439312e-06
7.5304256396e-01	3.9800753049e+02	7.4000820307e+21	1.3532185341e-03	6.6458702005e+18	1.1173642823e-03	2.5059589578e+14	7.8466002463e-08	1.2018681622e-01	2.0895739721e-05	2.9079591446e+21	8.7722464624e-01	9.3221093826e-05	8.7565027052e-10	2.5125152752e-33	3.0745733960e-06
7.5303225918e-01	3.9800790159e+02	7.4000345695e+21	1.3532369216e-03	6.6455342607e+18	1.1173131255e-03	2.5078228801e+14	7.8524291947e-08	1.2019049437e-01	2.0891640045e-05	2.9079483804e+21	8.7722099963e-01	9.3226232225e-05	8.7590881551e-10	2.5125129325e-33	3.0747026935e-06
7.5302148542e-01	3.9800828655e+02	7.3999894681e+21	1.3532578085e-03	6.6452130115e+18	1.1172647677e-03	2.5095707469e+14	7.8578944693e-08	1.2019426642e-01	2.0887908464e-05	2.9079373229e+21	8.7721725351e-01	9.3231304551e-05	8.7615367102e-10	2.5125105024e-33	3.0748367310e-06
7.5301007832e-01	3.9800868759e+02	7.3999512826e+21	1.3532834432e-03	6.6449362277e+18	1.1172244027e-03	2.5109948905e+14	7.8623457837e-08	1.2019810461e-01	2.0885127704e-05	2.9079260310e+21	8.7721342790e-01	9.3236041056e-05	8.7635903635e-10	2.5125079708e-33	3.0749762383e-06
7.5299741474e-01	3.9800912189e+02	7.3999248742e+21	1.3533177814e-03	6.6447347129e+18	1.1171976805e-03	2.5118624801e+14	7.8650537699e-08	1.2020210548e-01	2.0883992662e-05	2.9079141904e+21	8.7720941615e-01	9.3240240683e-05	8.7649700074e-10	2.5125052291e-33	3.0751270948e-06
7.5298188921e-01	3.9800963567e+02	7.3999198547e+21	1.3533699449e-03	6.6446686041e+18	1.1171958700e-03	2.5117042758e+14	7.8645482542e-08	1.2020656526e-01	2.0885940133e-05	2.9079008637e+21	8.7720490051e-01	9.3243577907e-05	8.7651205397e-10	2.5125019858e-33	3.0753051751e-06
7.5295976280e-01	3.9801033553e+02	7.3999600541e+21	1.3534617108e-03	6.6448876244e+18	1.1172468697e-03	2.5093643997e+14	7.8572079115e-08	1.2021215041e-01	2.0894498566e-05	2.9078839305e+21	8.7719916212e-01	9.3245197621e-05	8.7626674672e-10	2.5124975679e-33	3.0755470714e-06
7.5294733891e-01	3.9801064423e+02	7.4001037667e+21	1.3535578141e-03	6.6458124820e+18	1.1174126768e-03	2.5026484696e+14	7.8361732181e-08	1.2021331433e-01	2.0914125247e-05	2.9078796811e+21	8.7719772373e-01	9.3238076934e-05	8.7544643186e-10	2.5124956191e-33	3.0756523303e-06
7.5296235823e-01	3.9800989915e+02	7.4004645150e+21	1.3536382921e-03	6.6482353093e+18	1.1178179402e-03	2.4869692943e+14	7.7870939118e-08	1.2020320554e-01	2.0955914269e-05	2.9079080187e+21	8.7720733236e-01	9.3211226088e-05	8.7342624328e-10	2.5125003226e-33	3.0753896747e-06
7.5298262618e-01	3.9800893502e+02	7.4008954798e+21	1.3537263180e-03	6.6511409624e+18	1.1183025729e-03	2.4683734918e+14	7.7288862373e-08	1.2019047252e-01	2.1005726424e-05	2.9079438520e+21	8.7721947616e-01	9.3178634523e-05	8.7101407154e-10	2.5125064088e-33	3.0750482872e-06
7.5300310911e-01	3.9800793743e+02	7.4013656052e+21	1.3538279959e-03	6.6543150852e+18	1.1188329939e-03	2.4481450120e+14	7.6655667300e-08	1.2017704204e-01	2.1060680289e-05	2.9079815650e+21	8.7723225559e-01	9.3143316316e-05	8.6838032921e-10	2.5125127063e-33	3.0746930617e-06
7.5302067326e-01	3.9800701102e+02	7.4018722236e+21	1.3539532537e-03	6.6577354336e+18	1.1194073207e-03	2.4263504843e+14	7.5973419667e-08	1.2016384128e-01	2.1121064875e-05	2.9080183922e+21	8.7724473434e-01	9.3106032280e-05	8.6553699491e-10	2.5125185545e-33	3.0743599962e-06
7.5303090335e-01	3.9800639541e+02	7.4022800010e+21	1.3540676566e-03	6.6604874470e+18	1.1198718107e-03	2.4088000562e+14	7.5424000698e-08	1.2015431682e-01	2.1170642005e-05	2.9080447461e+21	8.7725366014e-01	9.3076701666e-05	8.6324396822e-10	2.5125224407e-33	3.0741351051e-06
