Phi_global	fO2_shift_IW_derived
8.1054269827e-02	-2.4964278550e+00
8.0767858851e-02	-2.4925452772e+00
8.0480139657e-02	-2.4886190617e+00
8.0192796700e-02	-2.4846755423e+00
7.9903769264e-02	-2.4806835995e+00
7.9612938575e-02	-2.4766403803e+00
7.9321819823e-02	-2.4725680942e+00
7.9029574021e-02	-2.4684556451e+00
7.8735422459e-02	-2.4642899940e+00
7.8439795556e-02	-2.4600773494e+00
7.8143833065e-02	-2.4558350853e+00
7.7832831573e-02	-2.4513473255e+00
7.7489474571e-02	-2.4463576460e+00
7.7129830154e-02	-2.4410984193e+00
7.6769195561e-02	-2.4357934974e+00
7.6406613894e-02	-2.4304281359e+00
7.6042426840e-02	-2.4250072570e+00
7.5677863909e-02	-2.4195487974e+00
7.5311411459e-02	-2.4140299416e+00
7.4942918674e-02	-2.4084483274e+00
7.4573447095e-02	-2.4028196214e+00
7.4202704383e-02	-2.3971383944e+00
7.3829848888e-02	-2.3913923284e+00
7.3491058597e-02	-2.3861304249e+00
7.3396496385e-02	-2.3845442773e+00
7.3347028213e-02	-2.3837075748e+00
7.3297549143e-02	-2.3828772061e+00
7.3248497746e-02	-2.3820566775e+00
7.3199281142e-02	-2.3812325074e+00
7.3151236215e-02	-2.3804259707e+00
7.3104310660e-02	-2.3796331821e+00
7.3064323124e-02	-2.3789562422e+00
7.3053888146e-02	-2.3787807600e+00
7.3056031152e-02	-2.3788201702e+00
7.3071852279e-02	-2.3790935602e+00
7.3107016846e-02	-2.3796965135e+00
7.3172139220e-02	-2.3808035891e+00
7.3283516395e-02	-2.3826776326e+00
7.3464123905e-02	-2.3856745494e+00
7.3750968738e-02	-2.3903204265e+00
7.3970113679e-02	-2.3937819795e+00
7.4138068566e-02	-2.3963858941e+00
7.4269989787e-02	-2.3984011993e+00
7.4372790693e-02	-2.3999543616e+00
7.4528226371e-02	-2.4022722679e+00
7.4663496755e-02	-2.4042012596e+00
7.4744852577e-02	-2.4052908897e+00
7.4808191100e-02	-2.4061100983e+00
7.4857380203e-02	-2.4067279740e+00
7.4897469207e-02	-2.4072259097e+00
7.4960230378e-02	-2.4079849285e+00
7.5060043557e-02	-2.4091525233e+00
7.5138422590e-02	-2.4100398869e+00
7.5199332871e-02	-2.4107081241e+00
7.5248685803e-02	-2.4112464338e+00
7.5325714158e-02	-2.4120607664e+00
7.5440288289e-02	-2.4132378518e+00
7.5528940697e-02	-2.4141157243e+00
7.5599432755e-02	-2.4148033011e+00
7.5655874775e-02	-2.4153492868e+00
7.5745871816e-02	-2.4161985917e+00
7.5864328173e-02	-2.4173427341e+00
7.5997285737e-02	-2.4186574938e+00
7.6087478218e-02	-2.4194373144e+00
7.6167786348e-02	-2.4201536451e+00
7.6207857782e-02	-2.4203532212e+00
7.6261685077e-02	-2.4205129427e+00
7.6326030818e-02	-2.4207401673e+00
7.6010187559e-02	-2.4168561372e+00
7.6034280058e-02	-2.4166396964e+00
7.6047441429e-02	-2.4164010902e+00
7.6054252075e-02	-2.4161667733e+00
7.6059838414e-02	-2.4157227945e+00
7.6061536436e-02	-2.4151165725e+00
7.6063068186e-02	-2.4145320882e+00
7.6063273024e-02	-2.4154877974e+00
7.2246610151e-02	-2.3607772961e+00
7.2004063320e-02	-2.3576506207e+00
7.1762757301e-02	-2.3545320062e+00
7.1519993771e-02	-2.3513626801e+00
7.1276154162e-02	-2.3481470853e+00
7.1032742643e-02	-2.3449208520e+00
7.0787827772e-02	-2.3416418485e+00
7.0542060938e-02	-2.3383204117e+00
7.0297318009e-02	-2.3350006912e+00
7.0050008010e-02	-2.3316107676e+00
6.9745815279e-02	-2.3272944502e+00
6.9439138953e-02	-2.3229158230e+00
6.9131023388e-02	-2.3184792562e+00
6.8806914590e-02	-2.3137540099e+00
6.8477256698e-02	-2.3089118943e+00
6.8146127595e-02	-2.3040090406e+00
6.7814799521e-02	-2.2990672869e+00
6.7484052803e-02	-2.2941060368e+00
6.7151791964e-02	-2.2890830721e+00
6.6819311405e-02	-2.2840206343e+00
6.6487136319e-02	-2.2789322559e+00
6.6153403736e-02	-2.2737812214e+00
6.5819542358e-02	-2.2685919185e+00
6.5485589131e-02	-2.2633685467e+00
6.5150027812e-02	-2.2580814999e+00
6.4814217553e-02	-2.2527540465e+00
6.4478227729e-02	-2.2473901899e+00
6.4140578369e-02	-2.2419615129e+00
6.3802656935e-02	-2.2364917771e+00
6.3464671331e-02	-2.2309867874e+00
6.3124973825e-02	-2.2254156419e+00
6.2784916999e-02	-2.2198014333e+00
6.2444321477e-02	-2.2141424318e+00
6.2101954352e-02	-2.2084157407e+00
6.1758995143e-02	-2.2026415389e+00
6.1415399784e-02	-2.1968197097e+00
6.1069975182e-02	-2.1909285564e+00
6.0723794150e-02	-2.1849865040e+00
6.0377129111e-02	-2.1789982219e+00
6.0028558522e-02	-2.1729386129e+00
5.9679032193e-02	-2.1668240834e+00
5.9328791686e-02	-2.1606580818e+00
5.8976573721e-02	-2.1544188184e+00
5.8623202662e-02	-2.1481206646e+00
5.8269065594e-02	-2.1417688894e+00
5.7912876672e-02	-2.1353418265e+00
5.7555169285e-02	-2.1288487965e+00
5.7196559080e-02	-2.1222985231e+00
5.6835814025e-02	-2.1156705365e+00
5.6473308162e-02	-2.1089714531e+00
5.6110168927e-02	-2.1022186489e+00
5.5744813732e-02	-2.0953854234e+00
5.5377486064e-02	-2.0884763254e+00
5.5009246021e-02	-2.0815076434e+00
5.4638755291e-02	-2.0744560998e+00
5.4361006366e-02	-2.0690644113e+00
5.4316268257e-02	-2.0680620860e+00
5.4271311172e-02	-2.0670257168e+00
5.4225789995e-02	-2.0659875458e+00
5.4179446314e-02	-2.0649449150e+00
5.4133892940e-02	-2.0639227961e+00
5.4088409310e-02	-2.0628981882e+00
5.4045874397e-02	-2.0619329138e+00
5.4020663000e-02	-2.0613621364e+00
5.4019630162e-02	-2.0613443187e+00
5.4032682761e-02	-2.0616511186e+00
5.4063225260e-02	-2.0623602948e+00
5.4119707507e-02	-2.0636566788e+00
5.4216153830e-02	-2.0658416251e+00
5.4371877080e-02	-2.0693099796e+00
5.4616905448e-02	-2.0746116064e+00
5.4802376504e-02	-2.0785053272e+00
5.4945103172e-02	-2.0814330981e+00
5.5055143966e-02	-2.0836541488e+00
5.5141053049e-02	-2.0853650823e+00
5.5208612250e-02	-2.0866963661e+00
5.5314898833e-02	-2.0887690319e+00
5.5482199623e-02	-2.0919731866e+00
5.5610303590e-02	-2.0943820369e+00
5.5710730793e-02	-2.0962431290e+00
5.5789163171e-02	-2.0976809551e+00
5.5911840195e-02	-2.0999027226e+00
5.6106916818e-02	-2.1033705250e+00
5.6255054475e-02	-2.1059518687e+00
5.6370708201e-02	-2.1079381935e+00
5.6460228352e-02	-2.1094570249e+00
5.6602732992e-02	-2.1118468925e+00
5.6806890486e-02	-2.1152050621e+00
5.6965399081e-02	-2.1177701351e+00
5.7087090426e-02	-2.1197077291e+00
5.7183107173e-02	-2.1212242994e+00
5.7334275156e-02	-2.1235822898e+00
5.7513923324e-02	-2.1263414758e+00
5.7652571478e-02	-2.1284414652e+00
5.7760153489e-02	-2.1300487370e+00
5.7846165113e-02	-2.1313316750e+00
5.7981010386e-02	-2.1333188292e+00
5.8141500193e-02	-2.1356534687e+00
5.8299246003e-02	-2.1379277160e+00
5.8420760121e-02	-2.1396530766e+00
5.8547681481e-02	-2.1413642549e+00
5.8667278390e-02	-2.1430633111e+00
5.8991676236e-02	-2.1479370772e+00
5.9120935860e-02	-2.1495934096e+00
5.9148968409e-02	-2.1497370581e+00
5.9195069881e-02	-2.1500076237e+00
5.9239571515e-02	-2.1502474148e+00
5.9283214152e-02	-2.1504708225e+00
5.9327331444e-02	-2.1518947016e+00
5.7958961467e-02	-2.1259345736e+00
5.8078431643e-02	-2.1274460733e+00
5.8172768999e-02	-2.1286359938e+00
5.7886174397e-02	-2.1239620959e+00
5.7537637118e-02	-2.1185080894e+00
5.7190685852e-02	-2.1130428344e+00
5.6843141086e-02	-2.1075123799e+00
5.6497713651e-02	-2.1019802337e+00
5.6151591894e-02	-2.0963813496e+00
5.5807402770e-02	-2.0907752168e+00
5.5463844140e-02	-2.0851331895e+00
5.5120630737e-02	-2.0794477869e+00
5.4779459028e-02	-2.0737574010e+00
5.4437564282e-02	-2.0680011510e+00
5.4097939271e-02	-2.0622432757e+00
5.3758010720e-02	-2.0564298192e+00
5.3419013787e-02	-2.0505865322e+00
5.3081516525e-02	-2.0447266359e+00
5.2743260287e-02	-2.0388020537e+00
5.2407819109e-02	-2.0328873753e+00
5.2071747900e-02	-2.0269118141e+00
5.1736428919e-02	-2.0209036119e+00
5.1402038379e-02	-2.0148675207e+00
5.1066825943e-02	-2.0087674108e+00
5.0733780631e-02	-2.0026645666e+00
5.0400093572e-02	-1.9965023959e+00
5.0066800186e-02	-1.9903017202e+00
4.9734825441e-02	-1.9840820551e+00
4.9401957154e-02	-1.9777986319e+00
4.9070333542e-02	-1.9714946401e+00
4.8738397822e-02	-1.9651394049e+00
4.8405885242e-02	-1.9587276599e+00
4.8074655898e-02	-1.9522969659e+00
4.7742456971e-02	-1.9458025373e+00
4.7410457965e-02	-1.9392678398e+00
4.7078937507e-02	-1.9326984991e+00
4.6746400903e-02	-1.9260652858e+00
4.6414499636e-02	-1.9194008401e+00
4.6082154932e-02	-1.9126839405e+00
4.5748787531e-02	-1.9059036787e+00
4.5416384261e-02	-1.8990988120e+00
4.5082973169e-02	-1.8922308491e+00
4.4748713173e-02	-1.8853035506e+00
4.4414802455e-02	-1.8783388975e+00
4.4079747190e-02	-1.8713090211e+00
4.3744076043e-02	-1.8642244940e+00
4.3408626564e-02	-1.8570999811e+00
4.3071979701e-02	-1.8499093923e+00
4.2734748154e-02	-1.8426647522e+00
4.2397283374e-02	-1.8353711151e+00
4.2058568376e-02	-1.8280104710e+00
4.1719122032e-02	-1.8205927374e+00
4.1379178849e-02	-1.8131205060e+00
4.1037931796e-02	-1.8055801863e+00
4.0695857836e-02	-1.7979808503e+00
4.0353248319e-02	-1.7903256891e+00
4.0009279767e-02	-1.7826011708e+00
3.9664295021e-02	-1.7748138886e+00
3.9318831759e-02	-1.7669708638e+00
3.8999017691e-02	-1.7596412194e+00
3.8945797127e-02	-1.7580342669e+00
3.8914379851e-02	-1.7570638743e+00
3.8882206182e-02	-1.7560729100e+00
3.8849845211e-02	-1.7550863578e+00
3.8817313719e-02	-1.7540946326e+00
3.8786989833e-02	-1.7531679871e+00
3.8774246178e-02	-1.7527811628e+00
3.8777528549e-02	-1.7528902415e+00
3.8791938567e-02	-1.7533441938e+00
3.8820720299e-02	-1.7542426342e+00
3.8870536789e-02	-1.7557840536e+00
3.8952224689e-02	-1.7582763218e+00
3.9083166319e-02	-1.7621633145e+00
3.9184173003e-02	-1.7650781626e+00
3.9261845288e-02	-1.7672784061e+00
3.9322787327e-02	-1.7689736326e+00
3.9370539396e-02	-1.7702854765e+00
3.9445384428e-02	-1.7723189273e+00
3.9563633322e-02	-1.7754561212e+00
3.9653823671e-02	-1.7777997494e+00
3.9724745671e-02	-1.7796056249e+00
3.9779611813e-02	-1.7809869947e+00
3.9866499959e-02	-1.7831403685e+00
4.0002746273e-02	-1.7864398771e+00
4.0107580197e-02	-1.7889157219e+00
4.0187995321e-02	-1.7907829184e+00
4.0251233884e-02	-1.7922297203e+00
4.0301183293e-02	-1.7933598772e+00
4.0379617161e-02	-1.7951147110e+00
4.0503601231e-02	-1.7978365275e+00
4.0598523888e-02	-1.7998804071e+00
4.0673382363e-02	-1.8014684460e+00
4.0731871347e-02	-1.8026954583e+00
4.0823646151e-02	-1.8045964074e+00
4.0968650369e-02	-1.8075447464e+00
4.1079335750e-02	-1.8097492958e+00
4.1166474133e-02	-1.8114616169e+00
4.1233869140e-02	-1.8127694678e+00
4.1340882970e-02	-1.8148219018e+00
4.1483925131e-02	-1.8175208102e+00
4.1595087533e-02	-1.8195847052e+00
4.1681674189e-02	-1.8211731351e+00
4.1748882805e-02	-1.8223915571e+00
4.1856257671e-02	-1.8244056218e+00
4.1799605282e-02	-1.8233356096e+00
4.1898156250e-02	-1.8250664211e+00
4.1974548819e-02	-1.8263914619e+00
4.2034140370e-02	-1.8274148811e+00
4.2130072628e-02	-1.8290598557e+00
4.2244826372e-02	-1.8310071342e+00
4.2356054228e-02	-1.8328695063e+00
4.2465915972e-02	-1.8357282409e+00
4.3116191132e-02	-1.8474338221e+00
4.3208284563e-02	-1.8486996549e+00
4.3278542505e-02	-1.8496350792e+00
4.3335004148e-02	-1.8503957488e+00
4.3423253441e-02	-1.8515595152e+00
4.3528311940e-02	-1.8529164824e+00
4.3629788927e-02	-1.8541996596e+00
4.3708461908e-02	-1.8564157257e+00
4.4519656420e-02	-1.8697827113e+00
4.4646611449e-02	-1.8715613479e+00
4.4773172925e-02	-1.8733416316e+00
4.4897310183e-02	-1.8750660995e+00
4.5020798489e-02	-1.8767884159e+00
4.5141716020e-02	-1.8784537433e+00
4.5261553061e-02	-1.8811096409e+00
4.4170706143e-02	-1.8558656204e+00
4.4255931653e-02	-1.8568460834e+00
4.4322867198e-02	-1.8577555387e+00
4.4375990240e-02	-1.8584741527e+00
4.4460529891e-02	-1.8596110470e+00
4.4563624987e-02	-1.8610135451e+00
4.4665500188e-02	-1.8623937299e+00
4.4766035438e-02	-1.8641858598e+00
4.4243307118e-02	-1.8518345491e+00
4.4336085502e-02	-1.8530653293e+00
4.4428014453e-02	-1.8542779749e+00
4.4519457424e-02	-1.8554962350e+00
4.4609959164e-02	-1.8566944143e+00
4.4699534325e-02	-1.8578727122e+00
4.4788189560e-02	-1.8593437084e+00
4.4612714595e-02	-1.8541066988e+00
4.4696618094e-02	-1.8551930799e+00
4.4779910813e-02	-1.8562666059e+00
4.4862616408e-02	-1.8573390830e+00
4.4944688959e-02	-1.8583988504e+00
4.5026105350e-02	-1.8594446157e+00
4.5106883013e-02	-1.8607181571e+00
4.4756182523e-02	-1.8525986041e+00
4.4832411787e-02	-1.8535669197e+00
4.4908250911e-02	-1.8545268546e+00
4.4983672783e-02	-1.8554775414e+00
4.5058557954e-02	-1.8564215202e+00
4.5132929335e-02	-1.8573596033e+00
4.5206822259e-02	-1.8584847787e+00
4.4951790508e-02	-1.8523858257e+00
4.5022418593e-02	-1.8532578294e+00
4.5092538354e-02	-1.8541294603e+00
4.5162306934e-02	-1.8549948787e+00
4.5231756772e-02	-1.8558532240e+00
4.5300848757e-02	-1.8567040230e+00
4.5369605831e-02	-1.8577071946e+00
4.5185553285e-02	-1.8531385039e+00
4.5251602722e-02	-1.8539426940e+00
4.5317457477e-02	-1.8547426273e+00
4.5383087676e-02	-1.8555374880e+00
4.5448444388e-02	-1.8563266159e+00
4.5513539951e-02	-1.8571100769e+00
4.5578042644e-02	-1.8580241038e+00
4.5431633396e-02	-1.8543085730e+00
4.5494153763e-02	-1.8550548523e+00
4.5556457343e-02	-1.8557974141e+00
4.5618782522e-02	-1.8565374272e+00
4.5680756154e-02	-1.8572721892e+00
4.5742289738e-02	-1.8580042012e+00
4.5803626349e-02	-1.8588440302e+00
4.5689492651e-02	-1.8558496026e+00
4.5749220523e-02	-1.8565492606e+00
4.5808853342e-02	-1.8572465342e+00
4.5868337522e-02	-1.8579405539e+00
4.5927475447e-02	-1.8586318270e+00
4.5986299272e-02	-1.8593198739e+00
4.6044969027e-02	-1.8601034973e+00
4.5953656962e-02	-1.8576199334e+00
4.6010987402e-02	-1.8582810938e+00
4.6068256382e-02	-1.8589404968e+00
4.6125423792e-02	-1.8595973968e+00
4.6182300503e-02	-1.8602517887e+00
4.6238946225e-02	-1.8609035539e+00
4.6295460501e-02	-1.8616377337e+00
4.6222617274e-02	-1.8595776464e+00
4.6278011721e-02	-1.8602068571e+00
4.6333358895e-02	-1.8608346584e+00
4.6388606188e-02	-1.8614603059e+00
4.6443761846e-02	-1.8620836112e+00
4.6498525571e-02	-1.8627050495e+00
4.6553183170e-02	-1.8633981547e+00
4.6494702028e-02	-1.8616693438e+00
4.6548419920e-02	-1.8622717514e+00
4.6602105760e-02	-1.8628730394e+00
4.6655714916e-02	-1.8634725603e+00
4.6709250909e-02	-1.8640700941e+00
4.6762701205e-02	-1.8646654556e+00
4.6815804759e-02	-1.8653244458e+00
4.6768369882e-02	-1.8638495632e+00
4.6820637189e-02	-1.8644283778e+00
4.6872883663e-02	-1.8650063025e+00
4.6925067806e-02	-1.8655827515e+00
4.6977194629e-02	-1.8661575113e+00
4.7029251471e-02	-1.8667304092e+00
4.7081233586e-02	-1.8673658732e+00
4.7034535775e-02	-1.8659274294e+00
4.7085526473e-02	-1.8664856993e+00
4.7136511595e-02	-1.8670433729e+00
4.7187444965e-02	-1.8675998652e+00
4.7238338175e-02	-1.8681549622e+00
4.7289178375e-02	-1.8687084925e+00
4.7339957767e-02	-1.8693200796e+00
4.7299029346e-02	-1.8680239436e+00
4.7349125404e-02	-1.8685638452e+00
4.7399224109e-02	-1.8691032703e+00
4.7449106790e-02	-1.8696413076e+00
4.7450622152e-02	-1.8695311939e+00
4.7450933141e-02	-1.8694045365e+00
4.7451726985e-02	-1.8693274626e+00
4.7432896212e-02	-1.8684977266e+00
4.7440158480e-02	-1.8684642561e+00
4.7444214669e-02	-1.8683880939e+00
4.7443750823e-02	-1.8682518205e+00
4.7443000644e-02	-1.8681118749e+00
4.7443545629e-02	-1.8679893401e+00
4.7444026157e-02	-1.8678959322e+00
4.7435396168e-02	-1.8673391677e+00
4.7438019365e-02	-1.8672454755e+00
4.7437393042e-02	-1.8671089790e+00
4.7438306396e-02	-1.8669930509e+00
4.7435650763e-02	-1.8668302069e+00
4.7438575791e-02	-1.8667412983e+00
4.7439553841e-02	-1.8666547694e+00
4.7432570029e-02	-1.8661421425e+00
4.7433896319e-02	-1.8660334269e+00
4.7429672746e-02	-1.8658520699e+00
4.7431477485e-02	-1.8657501577e+00
4.7434356558e-02	-1.8656626277e+00
4.7434614722e-02	-1.8655412561e+00
4.7434562499e-02	-1.8654410990e+00
4.7425816509e-02	-1.8649372211e+00
4.7428733274e-02	-1.8648528952e+00
4.7426763056e-02	-1.8647048477e+00
4.7429400405e-02	-1.8646174161e+00
4.7429479758e-02	-1.8644968371e+00
4.7428094375e-02	-1.8643574289e+00
4.7429644509e-02	-1.8642789737e+00
4.7424658125e-02	-1.8638555292e+00
4.7423919996e-02	-1.8637259417e+00
4.7423679127e-02	-1.8636031328e+00
4.7425281858e-02	-1.8635048361e+00
4.7423852320e-02	-1.8633674509e+00
4.7424565951e-02	-1.8632581820e+00
4.7422204103e-02	-1.8631304617e+00
4.7420171336e-02	-1.8627586355e+00
4.7420133439e-02	-1.8626408702e+00
4.7420927086e-02	-1.8625341889e+00
4.7418172046e-02	-1.8623819893e+00
4.7421165861e-02	-1.8623042990e+00
4.7419214431e-02	-1.8621631413e+00
4.7419280213e-02	-1.8620691743e+00
4.7416953424e-02	-1.8616979609e+00
4.7414984215e-02	-1.8615579987e+00
4.7415547149e-02	-1.8614510781e+00
4.7415749013e-02	-1.8613398340e+00
4.7416139458e-02	-1.8612313043e+00
4.7416632056e-02	-1.8611243991e+00
4.7417768254e-02	-1.8610465935e+00
4.7411313987e-02	-1.8606267520e+00
4.7409492197e-02	-1.8604914807e+00
4.7412407941e-02	-1.8604169959e+00
4.7409949184e-02	-1.8602748167e+00
4.7412666114e-02	-1.8601991835e+00
4.7412985404e-02	-1.8600932438e+00
4.7412087415e-02	-1.8599918434e+00
4.7408731270e-02	-1.8596245926e+00
4.7406539227e-02	-1.8594879134e+00
4.7409140467e-02	-1.8594126157e+00
4.7407652514e-02	-1.8592857771e+00
4.7408502867e-02	-1.8591889502e+00
4.7409393658e-02	-1.8590929407e+00
4.7816881195e-02	-1.8697592542e+00
4.8184998029e-02	-1.8795736566e+00
4.8512672572e-02	-1.8880141930e+00
4.8513657933e-02	-1.8879911827e+00
4.8515231361e-02	-1.8879543371e+00
4.8517741289e-02	-1.8878953092e+00
4.8521739325e-02	-1.8878006820e+00
4.8528095837e-02	-1.8876488310e+00
4.8538179027e-02	-1.8874047926e+00
4.8554132599e-02	-1.8870117268e+00
4.8579286439e-02	-1.8863866082e+00
4.8609707080e-02	-1.8856112392e+00
4.8639525271e-02	-1.8848289615e+00
4.8668736825e-02	-1.8840443947e+00
4.8697484739e-02	-1.8832632289e+00
4.8725784028e-02	-1.8825588914e+00
4.8720420071e-02	-1.8814653041e+00
4.8747928307e-02	-1.8806761274e+00
4.8774926673e-02	-1.8798864896e+00
4.8801304278e-02	-1.8790866946e+00
4.8827334597e-02	-1.8782826055e+00
4.8853023938e-02	-1.8774833854e+00
4.8878404830e-02	-1.8767355018e+00
4.8879599272e-02	-1.8757730768e+00
4.8904398451e-02	-1.8749680849e+00
4.8928896505e-02	-1.8741622213e+00
4.8930902428e-02	-1.8740401294e+00
4.8930623873e-02	-1.8739870348e+00
4.8930344837e-02	-1.8739334153e+00
4.8930065445e-02	-1.8739078920e+00
4.8926552370e-02	-1.8734861694e+00
4.8926276725e-02	-1.8734322412e+00
4.8926000969e-02	-1.8733781017e+00
4.8925725139e-02	-1.8733237670e+00
4.8925449371e-02	-1.8732692582e+00
4.8925173597e-02	-1.8732145959e+00
4.8924897812e-02	-1.8731755151e+00
4.8922269281e-02	-1.8729172282e+00
4.8921995264e-02	-1.8728624587e+00
4.8921721364e-02	-1.8728076265e+00
4.8921447583e-02	-1.8727527319e+00
4.8921173934e-02	-1.8726977803e+00
4.8920900426e-02	-1.8726427782e+00
4.8920627066e-02	-1.8726025430e+00
4.8918239892e-02	-1.8723570842e+00
4.8917968520e-02	-1.8723022289e+00
4.8917697379e-02	-1.8722473835e+00
4.8917426464e-02	-1.8721925431e+00
4.8917155778e-02	-1.8721377082e+00
4.8916885328e-02	-1.8720828813e+00
4.8916615147e-02	-1.8720426982e+00
4.8914220253e-02	-1.8717988778e+00
4.8913952308e-02	-1.8717443568e+00
4.8913684654e-02	-1.8716898873e+00
4.8913417283e-02	-1.8716354614e+00
4.8913150196e-02	-1.8715810772e+00
4.8912883392e-02	-1.8715267347e+00
4.8912616874e-02	-1.8714868595e+00
4.8910280546e-02	-1.8712454845e+00
4.8910016239e-02	-1.8711915337e+00
4.8909752257e-02	-1.8711376594e+00
4.8909488589e-02	-1.8710838526e+00
4.8909225234e-02	-1.8710301100e+00
4.8908962190e-02	-1.8709764301e+00
4.8908699485e-02	-1.8709368412e+00
4.8906398524e-02	-1.8707008985e+00
4.8906138832e-02	-1.8706478593e+00
4.8905879566e-02	-1.8705949067e+00
4.8905620616e-02	-1.8705420327e+00
4.8905361967e-02	-1.8704892300e+00
4.8905103597e-02	-1.8704364917e+00
4.8904845528e-02	-1.8703980392e+00
4.8902577528e-02	-1.8701604368e+00
4.8902321571e-02	-1.8701081379e+00
4.8902065945e-02	-1.8700559364e+00
4.8901810638e-02	-1.8700038222e+00
4.8901555645e-02	-1.8699517904e+00
4.8901300963e-02	-1.8698998385e+00
4.8901046588e-02	-1.8698620616e+00
4.8898814004e-02	-1.8696267808e+00
4.8898561748e-02	-1.8695752958e+00
4.8898309853e-02	-1.8695239186e+00
4.8898058383e-02	-1.8694726397e+00
4.8897807238e-02	-1.8694214520e+00
4.8897556414e-02	-1.8693703527e+00
4.8897305908e-02	-1.8693331505e+00
4.8895108532e-02	-1.8691022604e+00
4.8894860166e-02	-1.8690516575e+00
4.8894612144e-02	-1.8690011671e+00
4.8894364458e-02	-1.8689507787e+00
4.8894117098e-02	-1.8689004866e+00
4.8893870060e-02	-1.8688502876e+00
4.8893623340e-02	-1.8688139277e+00
4.8891535645e-02	-1.8685846028e+00
4.8891291077e-02	-1.8685349182e+00
4.8891046854e-02	-1.8684853499e+00
4.8890803038e-02	-1.8684358872e+00
4.8890559569e-02	-1.8683865231e+00
4.8890316416e-02	-1.8683372541e+00
4.8890073577e-02	-1.8683017227e+00
4.8887840217e-02	-1.8680738335e+00
4.8887569191e-02	-1.8680251426e+00
4.8887298530e-02	-1.8679765551e+00
4.8887028245e-02	-1.8679280669e+00
4.8886758324e-02	-1.8678796718e+00
4.8886488767e-02	-1.8678313683e+00
4.8886219549e-02	-1.8677968922e+00
4.8884041783e-02	-1.8675693060e+00
4.8883774847e-02	-1.8675214767e+00
4.8883508312e-02	-1.8674737600e+00
4.8883242245e-02	-1.8674261453e+00
4.8882976538e-02	-1.8673786249e+00
4.8882711182e-02	-1.8673311951e+00
4.8882446171e-02	-1.8672971234e+00
4.8880305350e-02	-1.8670763965e+00
4.8880042554e-02	-1.8670294403e+00
4.8879780153e-02	-1.8669825968e+00
4.8879518212e-02	-1.8669358553e+00
4.8879256622e-02	-1.8668892080e+00
4.8878995375e-02	-1.8668426512e+00
4.8878734504e-02	-1.8668097085e+00
4.8876670960e-02	-1.8665862102e+00
4.8876412437e-02	-1.8665401513e+00
4.8876154401e-02	-1.8664942090e+00
4.8875896733e-02	-1.8664483694e+00
4.8875639419e-02	-1.8664026268e+00
4.8875382453e-02	-1.8663569772e+00
4.8875125828e-02	-1.8663245149e+00
4.8873070440e-02	-1.8661079463e+00
4.8872816031e-02	-1.8660627840e+00
4.8872562006e-02	-1.8660177362e+00
4.8872308342e-02	-1.8659727911e+00
4.8872055026e-02	-1.8659279424e+00
4.8871802049e-02	-1.8658831860e+00
4.8871549404e-02	-1.8658516851e+00
4.8869588940e-02	-1.8656351731e+00
4.8869338621e-02	-1.8655909101e+00
4.8869088674e-02	-1.8655467602e+00
4.8868839075e-02	-1.8655027113e+00
4.8868589809e-02	-1.8654587566e+00
4.8868340868e-02	-1.8654148922e+00
4.8868092246e-02	-1.8653843065e+00
4.8866098051e-02	-1.8651681976e+00
4.8865852513e-02	-1.8651250268e+00
4.8865607306e-02	-1.8650819610e+00
4.8865362418e-02	-1.8650389910e+00
4.8865117832e-02	-1.8649961091e+00
4.8864873617e-02	-1.8649533129e+00
