Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
2.0532594174e-01	4.5662364515e+02	1.7960676470e+21	9.5717932904e-04	7.4853248580e+16	2.0237741655e-05	4.0319220826e+08	1.4065462328e-13	8.3991488222e-01	4.7351281238e-02	3.2646681373e+20	1.1174417112e-01	1.2682244762e-06	3.9394837227e-12	2.1899873356e-33	6.9802256165e-06
2.0526449719e-01	4.5733143909e+02	1.7968073679e+21	9.5705499050e-04	7.5173101223e+16	2.0294303609e-05	4.1101211350e+08	1.4316070938e-13	8.3963233063e-01	4.7247323779e-02	3.2809599907e+20	1.1213075170e-01	1.2670031353e-06	3.9662063438e-12	2.1865979780e-33	6.9834652186e-06
2.0520175942e-01	4.5804220149e+02	1.7975381492e+21	9.5692912406e-04	7.5493550023e+16	2.0350762846e-05	4.1896969240e+08	1.4570598540e-13	8.3934934189e-01	4.7144010350e-02	3.2973012344e+20	1.1251712693e-01	1.2657902023e-06	3.9930885361e-12	2.1832049465e-33	6.9867369586e-06
2.0513771770e-01	4.5875597619e+02	1.7982599507e+21	9.5680174051e-04	7.5814604841e+16	2.0407120134e-05	4.2706743833e+08	1.4829107140e-13	8.3906591646e-01	4.7041334643e-02	3.3136925368e+20	1.1290330265e-01	1.2645857030e-06	4.0201326462e-12	2.1798081156e-33	6.9900414487e-06
2.0507236827e-01	4.5947924676e+02	1.7989840309e+21	9.5667137753e-04	7.6139644828e+16	2.0463996202e-05	4.3539336522e+08	1.5094411452e-13	8.3877901139e-01	4.6938134223e-02	3.3303040840e+20	1.1329348519e-01	1.2633729825e-06	4.0476029333e-12	2.1763768593e-33	6.9933894079e-06
2.0500568355e-01	4.6021318713e+02	1.7997120831e+21	9.5653774348e-04	7.6469262091e+16	2.0521493192e-05	4.4396906048e+08	1.5367171026e-13	8.3848810072e-01	4.6834228164e-02	3.3471663597e+20	1.1368838162e-01	1.2621494183e-06	4.0755495801e-12	2.1729060096e-33	6.9967832403e-06
2.0493764346e-01	4.6095043173e+02	1.8004310132e+21	9.5640252481e-04	7.6799590399e+16	2.0578896630e-05	4.5270055633e+08	1.5644334019e-13	8.3819668568e-01	4.6730949185e-02	3.3640852076e+20	1.1408315692e-01	1.2609342841e-06	4.1036745576e-12	2.1694306614e-33	7.0002117614e-06
2.0486822757e-01	4.6169110501e+02	1.8011408331e+21	9.5626571793e-04	7.7130673423e+16	2.0636212823e-05	4.6159169338e+08	1.5926001605e-13	8.3790473757e-01	4.6628281400e-02	3.3810630674e+20	1.1447785569e-01	1.2597275039e-06	4.1319834014e-12	2.1659503273e-33	7.0036760365e-06
2.0479741199e-01	4.6243536770e+02	1.8018415873e+21	9.5612731172e-04	7.7462570989e+16	2.0693450772e-05	4.7064687402e+08	1.6212291885e-13	8.3761221344e-01	4.6526204358e-02	3.3981032175e+20	1.1487254132e-01	1.2585289435e-06	4.1604830965e-12	2.1624643569e-33	7.0071772899e-06
2.0472516947e-01	4.6318341744e+02	1.8025333524e+21	9.5598728700e-04	7.7795359392e+16	2.0750622187e-05	4.7987110929e+08	1.6503341216e-13	8.3731905585e-01	4.6424693096e-02	3.4152097957e+20	1.1526729623e-01	1.2573384119e-06	4.1891821276e-12	2.1589719371e-33	7.0107169066e-06
2.0465146645e-01	4.6393551968e+02	1.8032162657e+21	9.5584561028e-04	7.8129145251e+16	2.0807743828e-05	4.8927045223e+08	1.6799317670e-13	8.3702518067e-01	4.6323714088e-02	3.4323885156e+20	1.1566223809e-01	1.2561556112e-06	4.2180916948e-12	2.1554719515e-33	7.0142965701e-06
2.0457626340e-01	4.6469200605e+02	1.8038905225e+21	9.5570223336e-04	7.8464064931e+16	2.0864837336e-05	4.9885205357e+08	1.7100422500e-13	8.3673047757e-01	4.6223225688e-02	3.4496466433e+20	1.1605751890e-01	1.2549801403e-06	4.2472256964e-12	2.1519629926e-33	7.0179182445e-06
2.0449951115e-01	4.6545331401e+02	1.8045564124e+21	9.5555708498e-04	7.8800302343e+16	2.0921932202e-05	5.0862475715e+08	1.7406908502e-13	8.3643479439e-01	4.6123173075e-02	3.4669939217e+20	1.1645334568e-01	1.2538114320e-06	4.2766023098e-12	2.1484431841e-33	7.0215843466e-06
2.0442114880e-01	4.6622001039e+02	1.8052143392e+21	9.5541006506e-04	7.9138099663e+16	2.0979067480e-05	5.1859953727e+08	1.7719093221e-13	8.3613792773e-01	4.6023485489e-02	3.4844431344e+20	1.1684999265e-01	1.2526487164e-06	4.3062449788e-12	2.1449100805e-33	7.0252978389e-06
2.0434111836e-01	4.6699735031e+02	1.8058726736e+21	9.5525988017e-04	7.9480163282e+16	2.1036723745e-05	5.2886085005e+08	1.8039615641e-13	8.3583744540e-01	4.5923299349e-02	3.5021321465e+20	1.1725075648e-01	1.2514793420e-06	4.3363736094e-12	2.1413397728e-33	7.0290677686e-06
2.0425931119e-01	4.6779320667e+02	1.8065436907e+21	9.5510454685e-04	7.9830538169e+16	2.1095613517e-05	5.3953871508e+08	1.8372530645e-13	8.3552971004e-01	4.5821350393e-02	3.5202675050e+20	1.1766054012e-01	1.2502846572e-06	4.3673190658e-12	2.1376967125e-33	7.0329077622e-06
2.0417559927e-01	4.6859756048e+02	1.8072091696e+21	9.5494663989e-04	8.0183856083e+16	2.1154761646e-05	5.5048356070e+08	1.8713051312e-13	8.3521960100e-01	4.5719405516e-02	3.5385780734e+20	1.1807269559e-01	1.2490914584e-06	4.3986627720e-12	2.1340273282e-33	7.0368085264e-06
2.0408982430e-01	4.6941210778e+02	1.8078705343e+21	9.5478579955e-04	8.0540872460e+16	2.1214290930e-05	5.6172605485e+08	1.9062091895e-13	8.3490646372e-01	4.5617255242e-02	3.5571034740e+20	1.1848808719e-01	1.2478971794e-06	4.4304747040e-12	2.1303242576e-33	7.0407775516e-06
2.0400178003e-01	4.7023910910e+02	1.8085297242e+21	9.5462153366e-04	8.0902600319e+16	2.1274366038e-05	5.7330688026e+08	1.9420870199e-13	8.3458941706e-01	4.5514621213e-02	3.5758968110e+20	1.1890787474e-01	1.2466983479e-06	4.4628482146e-12	2.1265776934e-33	7.0448245311e-06
2.0391118763e-01	4.7108179445e+02	1.8091896482e+21	9.5445311951e-04	8.1270502993e+16	2.1335225746e-05	5.8528378235e+08	1.9791123436e-13	8.3426718238e-01	4.5411101765e-02	3.5950346727e+20	1.1933373905e-01	1.2454898367e-06	4.4959169018e-12	2.1227736070e-33	7.0489626436e-06
2.0381758985e-01	4.7194694777e+02	1.8098575857e+21	9.5427896515e-04	8.1647767511e+16	2.1397401308e-05	5.9777484988e+08	2.0176449053e-13	8.3393694498e-01	4.5305795207e-02	3.6146826856e+20	1.1976939762e-01	1.2442594876e-06	4.5299623090e-12	2.1188822276e-33	7.0532151077e-06
2.0371953094e-01	4.7286816476e+02	1.8105768990e+21	9.5409077513e-04	8.2050877351e+16	2.1463708163e-05	6.1135074253e+08	2.0594471199e-13	8.3358398761e-01	4.5193858846e-02	3.6356906061e+20	1.2023441613e-01	1.2429384098e-06	4.5663866374e-12	2.1147543322e-33	7.0576694854e-06
2.0371874553e-01	4.7369203416e+02	1.8119360185e+21	9.5386678392e-04	8.2484703028e+16	2.1539868546e-05	6.2590500109e+08	2.1048086407e-13	8.3319169232e-01	4.5060850548e-02	3.6578599034e+20	1.2075987733e-01	1.2408949296e-06	4.6016466586e-12	2.1110762434e-33	7.0586123604e-06
2.0375523237e-01	4.7395510237e+02	1.8126736412e+21	9.5377170873e-04	8.2654333711e+16	2.1571365744e-05	6.3155257539e+08	2.1226216288e-13	8.3303382466e-01	4.5004381879e-02	3.6663701649e+20	1.2097428340e-01	1.2398776858e-06	4.6140181072e-12	2.1099044931e-33	7.0576281478e-06
2.0379093613e-01	4.7420049441e+02	1.8133750290e+21	9.5368156802e-04	8.2814073269e+16	2.1601065106e-05	6.3690291700e+08	2.1394961696e-13	8.3288494898e-01	4.4951179700e-02	3.6743804065e+20	1.2117642758e-01	1.2389132366e-06	4.6256194400e-12	2.1088126474e-33	7.0566485350e-06
2.0382844659e-01	4.7444336512e+02	1.8140868031e+21	9.5359058633e-04	8.2974107732e+16	2.1630878388e-05	6.4229297260e+08	2.1564980539e-13	8.3273553673e-01	4.4897797590e-02	3.6823997401e+20	1.2137928911e-01	1.2379380328e-06	4.6371770825e-12	2.1077331322e-33	7.0555997355e-06
2.0386477986e-01	4.7468141854e+02	1.8147804741e+21	9.5350129421e-04	8.3130699314e+16	2.1660008102e-05	6.4760272362e+08	2.1732351106e-13	8.3258933496e-01	4.4845748733e-02	3.6902501916e+20	1.2157760573e-01	1.2369874032e-06	4.6485032905e-12	2.1066761009e-33	7.0545833620e-06
2.0390048943e-01	4.7491680609e+02	1.8154641929e+21	9.5341276386e-04	8.3285448302e+16	2.1688762000e-05	6.5288429028e+08	2.1898731467e-13	8.3244483063e-01	4.4794470189e-02	3.6980110801e+20	1.2177345413e-01	1.2360504723e-06	4.6597066046e-12	2.1056319489e-33	7.0535825804e-06
2.0393661406e-01	4.7515943844e+02	1.8161628862e+21	9.5332155710e-04	8.3444478047e+16	2.1718259105e-05	6.5834888745e+08	2.2070746540e-13	8.3229635157e-01	4.4741983341e-02	3.7059912343e+20	1.2197448761e-01	1.2350924206e-06	4.6712452113e-12	2.1045567426e-33	7.0525713873e-06
2.0397092802e-01	4.7540077784e+02	1.8168440567e+21	9.5323148902e-04	8.3601383764e+16	2.1747273321e-05	6.6377993751e+08	2.2241522448e-13	8.3214997355e-01	4.4690502849e-02	3.7138727885e+20	1.2217241287e-01	1.2341564234e-06	4.6826850490e-12	2.1034883547e-33	7.0516185538e-06
2.0400508447e-01	4.7565214275e+02	1.8175399911e+21	9.5313830061e-04	8.3763562274e+16	2.1777173225e-05	6.6943470508e+08	2.2419144889e-13	8.3199879271e-01	4.4637600312e-02	3.7220272339e+20	1.2237656534e-01	1.2331981654e-06	4.6945644812e-12	2.1023767374e-33	7.0506777690e-06
2.0403723191e-01	4.7590458828e+02	1.8182206412e+21	9.5304570708e-04	8.3924704121e+16	2.1806768868e-05	6.7509670957e+08	2.2596770620e-13	8.3184875649e-01	4.4585405152e-02	3.7301398102e+20	1.2257886537e-01	1.2322580518e-06	4.7064425549e-12	2.1012615231e-33	7.0498045248e-06
2.0406583107e-01	4.7614816985e+02	1.8188569601e+21	9.5295756840e-04	8.4078220216e+16	2.1834840952e-05	6.8053255973e+08	2.2767066026e-13	8.3170603428e-01	4.4536067909e-02	3.7378796919e+20	1.2277099013e-01	1.2313757219e-06	4.7178427361e-12	2.1001865875e-33	7.0490430140e-06
2.0408715852e-01	4.7635352579e+02	1.8193700774e+21	9.5288480141e-04	8.4205345280e+16	2.1857954509e-05	6.8506799490e+08	2.2908917714e-13	8.3158811426e-01	4.4495606482e-02	3.7443012301e+20	1.2292942542e-01	1.2306599832e-06	4.7273799924e-12	2.0992811974e-33	7.0484956730e-06
2.0409005403e-01	4.7641768867e+02	1.8194991726e+21	9.5286446482e-04	8.4241880769e+16	2.1864437236e-05	6.8638704548e+08	2.2949935972e-13	8.3155462274e-01	4.4484403526e-02	3.7461617227e+20	1.2297413474e-01	1.2304736666e-06	4.7302507528e-12	2.0989984709e-33	7.0484557253e-06
2.0407477776e-01	4.7633665243e+02	1.8192399829e+21	9.5289767897e-04	8.4185891326e+16	2.1853976527e-05	6.8440388527e+08	2.2887520372e-13	8.3160729312e-01	4.4502947280e-02	3.7433598515e+20	1.2290289565e-01	1.2308237729e-06	4.7262845660e-12	2.0993555606e-33	7.0489117509e-06
2.0403622548e-01	4.7609201631e+02	1.8185198334e+21	9.5299277596e-04	8.4023340724e+16	2.1823870188e-05	6.7865177275e+08	2.2706822596e-13	8.3175945562e-01	4.4556146656e-02	3.7352004135e+20	1.2269746271e-01	1.2318066319e-06	4.7145396628e-12	2.1004342979e-33	7.0500220236e-06
2.0396119908e-01	4.7563547490e+02	1.8171492623e+21	9.5317116156e-04	8.3717633450e+16	2.1767056566e-05	6.6794475458e+08	2.2370030837e-13	8.3204580845e-01	4.4656908919e-02	3.7198720907e+20	1.2231021444e-01	1.2336739711e-06	4.6925581454e-12	2.1024504116e-33	7.0521920821e-06
2.0382567725e-01	4.7490469391e+02	1.8148245430e+21	9.5346349998e-04	8.3215995576e+16	2.1673033785e-05	6.5070266107e+08	2.1826112956e-13	8.3251681024e-01	4.4824945670e-02	3.6947912052e+20	1.2167095772e-01	1.2368235816e-06	4.6569957733e-12	2.1056856519e-33	7.0561774496e-06
2.0358955564e-01	4.7385162210e+02	1.8111292503e+21	9.5390315041e-04	8.2460551071e+16	2.1529447899e-05	6.2549513818e+08	2.1027219318e-13	8.3322891997e-01	4.5084761896e-02	3.6571985544e+20	1.2069870360e-01	1.2417871616e-06	4.6047211090e-12	2.1103652565e-33	7.0632834579e-06
2.0318947011e-01	4.7237734154e+02	1.8053645440e+21	9.5454467792e-04	8.1348992482e+16	2.1314712561e-05	5.8995006895e+08	1.9894199846e-13	8.3428017034e-01	4.5479822285e-02	3.6021886635e+20	1.1925191517e-01	1.2494759199e-06	4.5298548675e-12	2.1169516657e-33	7.0755248143e-06
2.0253171827e-01	4.7027863252e+02	1.7963934179e+21	9.5547132065e-04	7.9703492949e+16	2.0991725676e-05	5.4040805762e+08	1.8304878347e-13	8.3583674818e-01	4.6086828631e-02	3.5211844452e+20	1.1708764706e-01	1.2614185724e-06	4.4214519202e-12	2.1263989704e-33	7.0957446972e-06
2.0161193013e-01	4.6764029384e+02	1.7842847872e+21	9.5661508026e-04	7.7577515978e+16	2.0567658012e-05	4.8140628719e+08	1.6398348465e-13	8.3784090119e-01	4.6905911248e-02	3.4170693308e+20	1.1426358208e-01	1.2775889456e-06	4.2837592548e-12	2.1383957139e-33	7.1239043632e-06
2.0072073766e-01	4.6518651797e+02	1.7726644641e+21	9.5761739240e-04	7.5591432821e+16	2.0166415382e-05	4.3097224555e+08	1.4757828561e-13	8.3969969453e-01	4.7703330593e-02	3.3201816156e+20	1.1160666221e-01	1.2932278091e-06	4.1559623199e-12	2.1496753697e-33	7.1508172545e-06
2.0003320750e-01	4.6338145795e+02	1.7638107690e+21	9.5831789948e-04	7.4117481883e+16	1.9865150146e-05	3.9630899328e+08	1.3623715125e-13	8.4107012182e-01	4.8317307531e-02	3.2485349665e+20	1.0962177721e-01	1.3052172914e-06	4.0618223698e-12	2.1580492332e-33	7.1713851844e-06
1.9949869886e-01	4.6199136769e+02	1.7569276969e+21	9.5882780064e-04	7.2985832281e+16	1.9632189475e-05	3.7119850874e+08	1.2798899820e-13	8.4211564456e-01	4.8801020310e-02	3.1936413567e+20	1.0809220108e-01	1.3145939114e-06	3.9896335218e-12	2.1645426082e-33	7.1871941355e-06
1.9868120698e-01	4.6006372830e+02	1.7467436927e+21	9.5955854583e-04	7.1263678792e+16	1.9276235584e-05	3.3589475976e+08	1.1637605694e-13	8.4367757656e-01	4.9560317289e-02	3.1101120359e+20	1.0577050003e-01	1.3283191364e-06	3.8814072958e-12	2.1736119118e-33	7.2112759349e-06
1.9907019203e-01	4.5962510833e+02	1.7485131102e+21	9.5948345542e-04	7.1323621163e+16	1.9304147944e-05	3.3662676680e+08	1.1674097200e-13	8.4359122636e-01	4.9485655203e-02	3.1119601948e+20	1.0593158163e-01	1.3263383587e-06	3.8766266389e-12	2.1756861883e-33	7.1999238407e-06
1.9904271716e-01	4.6012951572e+02	1.7491642590e+21	9.5940835462e-04	7.1556890719e+16	1.9346747234e-05	3.4156886881e+08	1.1832502180e-13	8.4338929107e-01	4.9400671340e-02	3.1237628027e+20	1.0621853728e-01	1.3252871169e-06	3.8961931428e-12	2.1733011377e-33	7.2019575913e-06
1.9900987213e-01	4.6076715831e+02	1.7500007211e+21	9.5931124171e-04	7.1853360234e+16	1.9400858523e-05	3.4792909100e+08	1.2036151071e-13	8.4313235484e-01	4.9292989146e-02	3.1387657992e+20	1.0658320391e-01	1.3239401566e-06	3.9210395609e-12	2.1702935680e-33	7.2044486181e-06
1.9897492720e-01	4.6143513920e+02	1.7508695345e+21	9.5920807167e-04	7.2163646138e+16	1.9457325208e-05	3.5468683450e+08	1.2252164212e-13	8.4286335216e-01	4.9181088601e-02	3.1544827218e+20	1.0696415923e-01	1.3225376712e-06	3.9471212360e-12	2.1671518163e-33	7.2070586865e-06
1.9893862032e-01	4.6212649514e+02	1.7517644178e+21	9.5909958177e-04	7.2484822070e+16	1.9515615838e-05	3.6179110907e+08	1.2478874748e-13	8.4258477597e-01	4.9066048581e-02	3.1707653144e+20	1.0735783118e-01	1.3210906056e-06	3.9741855356e-12	2.1639096882e-33	7.2097457563e-06
1.9890111573e-01	4.6282228814e+02	1.7526537116e+21	9.5898902032e-04	7.2807443126e+16	1.9573968736e-05	3.6904232903e+08	1.2709846974e-13	8.4230489463e-01	4.8951410020e-02	3.1871390117e+20	1.0775240877e-01	1.3196477487e-06	4.0014716544e-12	2.1606565320e-33	7.2124641230e-06
1.9886242784e-01	4.6352181279e+02	1.7535362717e+21	9.5887651431e-04	7.3131161532e+16	1.9632318435e-05	3.7643553154e+08	1.2944904104e-13	8.4202401990e-01	4.8837299562e-02	3.2035864663e+20	1.0814745353e-01	1.3182108676e-06	4.0289525526e-12	2.1573957738e-33	7.2152119127e-06
1.9882254527e-01	4.6422514008e+02	1.7544120882e+21	9.5876206308e-04	7.3456001954e+16	1.9690667814e-05	3.8397398124e+08	1.3184132081e-13	8.4174213921e-01	4.8723708005e-02	3.2201091460e+20	1.0854298720e-01	1.3167799373e-06	4.0566320029e-12	2.1541271975e-33	7.2179897447e-06
1.9878144981e-01	4.6493253288e+02	1.7552814215e+21	9.5864563175e-04	7.3782080873e+16	1.9749036323e-05	3.9166320164e+08	1.3427687882e-13	8.4145915990e-01	4.8610593989e-02	3.2367131830e+20	1.0893914386e-01	1.3153545013e-06	4.0845215145e-12	2.1508497024e-33	7.2207988436e-06
1.9873912166e-01	4.6564429626e+02	1.7561445858e+21	9.5852717561e-04	7.4109535054e+16	1.9807446848e-05	3.9950943002e+08	1.3675749955e-13	8.4117497145e-01	4.8497910132e-02	3.2534057616e+20	1.0933608140e-01	1.3139340136e-06	4.1126344167e-12	2.1475620082e-33	7.2236405443e-06
1.9869554048e-01	4.6636074197e+02	1.7570018964e+21	9.5840664607e-04	7.4438504370e+16	1.9865922559e-05	4.0751924515e+08	1.3928506236e-13	8.4088946052e-01	4.8385609258e-02	3.2701942505e+20	1.0973396038e-01	1.3125179224e-06	4.1409844436e-12	2.1442628206e-33	7.2265161839e-06
1.9865068625e-01	4.6708216261e+02	1.7578536327e+21	9.5828399552e-04	7.4769119364e+16	1.9924484668e-05	4.1569927480e+08	1.4186144815e-13	8.4060252185e-01	4.8273648719e-02	3.2870855713e+20	1.1013292873e-01	1.3111057283e-06	4.1695846935e-12	2.1409509505e-33	7.2294270247e-06
1.9860454540e-01	4.6780880249e+02	1.7587000412e+21	9.5815918053e-04	7.5101491360e+16	1.9983150916e-05	4.2405592701e+08	1.4448845680e-13	8.4031406641e-01	4.8161992929e-02	3.3040856717e+20	1.1053311110e-01	1.3096969946e-06	4.1984465870e-12	2.1376254458e-33	7.2323739866e-06
1.9855710325e-01	4.6854241509e+02	1.7595439063e+21	9.5803184510e-04	7.5436498677e+16	2.0042078380e-05	4.3261538170e+08	1.4717412056e-13	8.4002332928e-01	4.8050338065e-02	3.3212393769e+20	1.1093557645e-01	1.3082873558e-06	4.2276446328e-12	2.1342784939e-33	7.2353606811e-06
1.9850833839e-01	4.6929480741e+02	1.7604048768e+21	9.5789951829e-04	7.5780134030e+16	2.0102350609e-05	4.4153758553e+08	1.4996859885e-13	8.3972503567e-01	4.7936604945e-02	3.3388509767e+20	1.1134768027e-01	1.3068463219e-06	4.2576748623e-12	2.1308567327e-33	7.2384082554e-06
1.9845823060e-01	4.7005291558e+02	1.7612605656e+21	9.5776486257e-04	7.6125737039e+16	2.0162748930e-05	4.5066019905e+08	1.5282023309e-13	8.3942506320e-01	4.7823154116e-02	3.3565837697e+20	1.1176118280e-01	1.3054083955e-06	4.2879948774e-12	2.1274200561e-33	7.2414938313e-06
1.9840676515e-01	4.7081672994e+02	1.7621107650e+21	9.5762788433e-04	7.6473288731e+16	2.0223266803e-05	4.5998724834e+08	1.5573000954e-13	8.3912343846e-01	4.7709997583e-02	3.3744371693e+20	1.1217604544e-01	1.3039738332e-06	4.3186058415e-12	2.1239687046e-33	7.2446178969e-06
1.9835392374e-01	4.7158623549e+02	1.7629552305e+21	9.5748859367e-04	7.6822764363e+16	2.0283896524e-05	4.6952268018e+08	1.5869887913e-13	8.3882019364e-01	4.7597149533e-02	3.3924103097e+20	1.1259222181e-01	1.3025429403e-06	4.3495085907e-12	2.1205029425e-33	7.2477810601e-06
1.9829968446e-01	4.7236141501e+02	1.7637936838e+21	9.5734700400e-04	7.7174134867e+16	2.0344629483e-05	4.7927039134e+08	1.6172776661e-13	8.3851536533e-01	4.7484625790e-02	3.4105021191e+20	1.1300965949e-01	1.3011160661e-06	4.3807037658e-12	2.1170230426e-33	7.2509840661e-06
1.9824401754e-01	4.7314231405e+02	1.7646258851e+21	9.5720311988e-04	7.7527396536e+16	2.0405461302e-05	4.8923506330e+08	1.6481782927e-13	8.3820896871e-01	4.7372434313e-02	3.4287128484e+20	1.1342833533e-01	1.2996934815e-06	4.4121944477e-12	2.1135289961e-33	7.2542280546e-06
1.9818688550e-01	4.7392904170e+02	1.7654516339e+21	9.5705693622e-04	7.7882571541e+16	2.0466391866e-05	4.9942223732e+08	1.6797047788e-13	8.3790099710e-01	4.7260575293e-02	3.4470441039e+20	1.1384825583e-01	1.2982753771e-06	4.4439862317e-12	2.1100205137e-33	7.2575145503e-06
1.9812823332e-01	4.7472190528e+02	1.7662709075e+21	9.5690841216e-04	7.8239768756e+16	2.0527435642e-05	5.0984016787e+08	1.7118794590e-13	8.3759136921e-01	4.7149022475e-02	3.4655019974e+20	1.1426952855e-01	1.2968616231e-06	4.4760927335e-12	2.1064964327e-33	7.2608460152e-06
1.9806800494e-01	4.7552137906e+02	1.7670839435e+21	9.5675746734e-04	7.8599181426e+16	2.0588621808e-05	5.2049992787e+08	1.7447332224e-13	8.3727992953e-01	4.7037722684e-02	3.4840969790e+20	1.1469236225e-01	1.2954516781e-06	4.5085348590e-12	2.1029548703e-33	7.2642251843e-06
1.9800609487e-01	4.7633661866e+02	1.7679048169e+21	9.5660202084e-04	7.8965405928e+16	2.0650757243e-05	5.3154512664e+08	1.7787076614e-13	8.3696263480e-01	4.6925183942e-02	3.5030647320e+20	1.1512229351e-01	1.2940232982e-06	4.5417055572e-12	2.0993557094e-33	7.2676692800e-06
1.9794236279e-01	4.7716948548e+02	1.7687351820e+21	9.5644163691e-04	7.9339284458e+16	2.0713974672e-05	5.4301456129e+08	1.8139161888e-13	8.3663876276e-01	4.6811184645e-02	3.5224499525e+20	1.1556026654e-01	1.2925734556e-06	4.5756870168e-12	2.0956914271e-33	7.2711852358e-06
1.9787662964e-01	4.7801279450e+02	1.7695615539e+21	9.5627804350e-04	7.9716991695e+16	2.0777580528e-05	5.5480476254e+08	1.8500312472e-13	8.3631172443e-01	4.6697028547e-02	3.5420587686e+20	1.1600156540e-01	1.2911226568e-06	4.6101700070e-12	2.0919942133e-33	7.2747685093e-06
1.9780865853e-01	4.7886888938e+02	1.7703856129e+21	9.5611078478e-04	8.0099530098e+16	2.0841734434e-05	5.6695703023e+08	1.8871739196e-13	8.3598066997e-01	4.6582438501e-02	3.5619442289e+20	1.1644731740e-01	1.2896676150e-06	4.6452533025e-12	2.0882542637e-33	7.2784307181e-06
1.9773812744e-01	4.7974104344e+02	1.7712097834e+21	9.5593920825e-04	8.0488309189e+16	2.0906661184e-05	5.7952851103e+08	1.9255124709e-13	8.3564439960e-01	4.6467027031e-02	3.5821808539e+20	1.1689911022e-01	1.2882036400e-06	4.6810749483e-12	2.0844578834e-33	7.2821876338e-06
1.9766459858e-01	4.8063378025e+02	1.7720374671e+21	9.5576239357e-04	8.0885285077e+16	2.0972672518e-05	5.9259820685e+08	1.9652800540e-13	8.3530124405e-01	4.6350260602e-02	3.6028720527e+20	1.1735914730e-01	1.2867241821e-06	4.7178260566e-12	2.0805861783e-33	7.2860606247e-06
1.9758746743e-01	4.8155341223e+02	1.7728734454e+21	9.5557903447e-04	8.1293195297e+16	2.1040204011e-05	6.0627688621e+08	2.0068039688e-13	8.3494886325e-01	4.6231398572e-02	3.6241625836e+20	1.1783051022e-01	1.2852200526e-06	4.7557738889e-12	2.0766128421e-33	7.2900790688e-06
1.9750588704e-01	4.8250883552e+02	1.7737244646e+21	9.5538726285e-04	8.1715904975e+16	2.1109869171e-05	6.2072202304e+08	2.0505496450e-13	8.3458394985e-01	4.6109404184e-02	3.6462569502e+20	1.1831754441e-01	1.2836782839e-06	4.7952960550e-12	2.0725009085e-33	7.2942839145e-06
1.9741870190e-01	4.8351282266e+02	1.7746006628e+21	9.5518432800e-04	8.2159017890e+16	2.1182558325e-05	6.3616377876e+08	2.0971975730e-13	8.3420169805e-01	4.5982777803e-02	3.6694515544e+20	1.1882655718e-01	1.2820796725e-06	4.8369379250e-12	2.0681974772e-33	7.2987313572e-06
1.9732420398e-01	4.8460172828e+02	1.7755448003e+21	9.5496160464e-04	8.2639821159e+16	2.1261136299e-05	6.5326455208e+08	2.1487334195e-13	8.3378703320e-01	4.5846551224e-02	3.6946491095e+20	1.1937759745e-01	1.2803521055e-06	4.8822825231e-12	2.0635502138e-33	7.3035245133e-06
