Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
7.9108550930e-01	3.9663940586e+02	1.0442909770e+22	2.4442784490e-03	2.2773659411e+19	3.7548495453e-03	2.1350884877e+15	6.7155963762e-07	6.8408128433e-02	2.3656243036e-06	3.0540039558e+21	9.2401021474e-01	1.3730792305e-03	7.4993062364e-09	2.5211816709e-33	5.2639853596e-06
7.9094244193e-01	3.9664378925e+02	1.0442598434e+22	2.4449888116e-03	2.2766175302e+19	3.7538837113e-03	2.1439990920e+15	6.7435488027e-07	6.8434133930e-02	2.3639988789e-06	3.0539304036e+21	9.2398399169e-01	1.3735477605e-03	7.5132904734e-09	2.5211538088e-33	5.2668999701e-06
7.9079884564e-01	3.9664818982e+02	1.0442285426e+22	2.4457019144e-03	2.2758660961e+19	3.7529137417e-03	2.1529833015e+15	6.7717318269e-07	6.8460255481e-02	2.3623687234e-06	3.0538565211e+21	9.2395765202e-01	1.3740182247e-03	7.5273559158e-09	2.5211258381e-33	5.2698272000e-06
7.9065471843e-01	3.9665260740e+02	1.0441971130e+22	2.4464179546e-03	2.2751124657e+19	3.7519410266e-03	2.1620272640e+15	6.8001018721e-07	6.8486488921e-02	2.3607390303e-06	3.0537823158e+21	9.2393119854e-01	1.3744903785e-03	7.5414846332e-09	2.5210977600e-33	5.2727668094e-06
7.9051005802e-01	3.9665704187e+02	1.0441655874e+22	2.4471371051e-03	2.2743573413e+19	3.7509667489e-03	2.1711190621e+15	6.8286214474e-07	6.8512830802e-02	2.3591142068e-06	3.0537077940e+21	9.2390463356e-01	1.3749640150e-03	7.5556613170e-09	2.5210695751e-33	5.2757186100e-06
7.9036486177e-01	3.9666149314e+02	1.0441339931e+22	2.4478595149e-03	2.2736013040e+19	3.7499918881e-03	2.1802487086e+15	6.8572591345e-07	6.8539278397e-02	2.3574978948e-06	3.0536329606e+21	9.2387795884e-01	1.3754389647e-03	7.5698732472e-09	2.5210412841e-33	5.2786824655e-06
7.9021912715e-01	3.9666596116e+02	1.0441023523e+22	2.4485853088e-03	2.2728448242e+19	3.7490172385e-03	2.1894080003e+15	6.8859891261e-07	6.8565829566e-02	2.3558930359e-06	3.0535578191e+21	9.2385117573e-01	1.3759150913e-03	7.5841100672e-09	2.5210128872e-33	5.2816582780e-06
7.9007285114e-01	3.9667044593e+02	1.0440706826e+22	2.4493145926e-03	2.2720882712e+19	3.7480434257e-03	2.1985903767e+15	6.9147907826e-07	6.8592482811e-02	2.3543019447e-06	3.0534823719e+21	9.2382428512e-01	1.3763922896e-03	7.5983635923e-09	2.5209843846e-33	5.2846459966e-06
7.8992602998e-01	3.9667494747e+02	1.0440389977e+22	2.4500474584e-03	2.2713319287e+19	3.7470709328e-03	2.2077906719e+15	6.9436478499e-07	6.8619237221e-02	2.3527264135e-06	3.0534066200e+21	9.2379728741e-01	1.3768704817e-03	7.6126274763e-09	2.5209557760e-33	5.2876456157e-06
7.8977865956e-01	3.9667946585e+02	1.0440073080e+22	2.4507839848e-03	2.2705760095e+19	3.7461001249e-03	2.2170048920e+15	6.9725477604e-07	6.8646092337e-02	2.3511677974e-06	3.0533305635e+21	9.2377018267e-01	1.3773496119e-03	7.6268969052e-09	2.5209270610e-33	5.2906571621e-06
7.8963073605e-01	3.9668400115e+02	1.0439756211e+22	2.4515242367e-03	2.2698206696e+19	3.7451312718e-03	2.2262299980e+15	7.0014809499e-07	6.8673047977e-02	2.3496270938e-06	3.0532542022e+21	9.2374297079e-01	1.3778296406e-03	7.6411682971e-09	2.5208982391e-33	5.2936806789e-06
7.8948225575e-01	3.9668855346e+02	1.0439439428e+22	2.4522682686e-03	2.2690660228e+19	3.7441645710e-03	2.2354636778e+15	7.0304401411e-07	6.8700104176e-02	2.3481050302e-06	3.0531775352e+21	9.2371565150e-01	1.3783105412e-03	7.6554390063e-09	2.5208693099e-33	5.2967162217e-06
7.8933321439e-01	3.9669312287e+02	1.0439122773e+22	2.4530161310e-03	2.2683121471e+19	3.7432001622e-03	2.2447042040e+15	7.0594198943e-07	6.8727261265e-02	2.3466021271e-06	3.0531005610e+21	9.2368822432e-01	1.3787922987e-03	7.6697071491e-09	2.5208402726e-33	5.2997638707e-06
7.8918360937e-01	3.9669770947e+02	1.0438806277e+22	2.4537678596e-03	2.2675590996e+19	3.7422381461e-03	2.2539502553e+15	7.0884160486e-07	6.8754519433e-02	2.3451187393e-06	3.0530232787e+21	9.2366068891e-01	1.3792749017e-03	7.6839713323e-09	2.5208111268e-33	5.3028236825e-06
7.8903343749e-01	3.9670231334e+02	1.0438489961e+22	2.4545234898e-03	2.2668069195e+19	3.7412785946e-03	2.2632007998e+15	7.1174253530e-07	6.8781879070e-02	2.3436551234e-06	3.0529456870e+21	9.2363304478e-01	1.3797583450e-03	7.6982305456e-09	2.5207818719e-33	5.3058957317e-06
7.8888269464e-01	3.9670693459e+02	1.0438173843e+22	2.4552830598e-03	2.2660556332e+19	3.7403215600e-03	2.2724550001e+15	7.1464451678e-07	6.8809340778e-02	2.3422114758e-06	3.0528677838e+21	9.2360529126e-01	1.3802426291e-03	7.7124840463e-09	2.5207525072e-33	5.3089801152e-06
7.8873137645e-01	3.9671157337e+02	1.0437857936e+22	2.4560466081e-03	2.2653052606e+19	3.7393670844e-03	2.2817121164e+15	7.1754731596e-07	6.8836905234e-02	2.3407879595e-06	3.0527895670e+21	9.2357742756e-01	1.3807277568e-03	7.7267312248e-09	2.5207230318e-33	5.3120769369e-06
7.8857947909e-01	3.9671622979e+02	1.0437542254e+22	2.4568141694e-03	2.2645558183e+19	3.7384152029e-03	2.2909714808e+15	7.2045072221e-07	6.8864573058e-02	2.3393847046e-06	3.0527110346e+21	9.2354945301e-01	1.3812137309e-03	7.7409715571e-09	2.5206934451e-33	5.3151862924e-06
7.8842700251e-01	3.9672090385e+02	1.0437226809e+22	2.4575857560e-03	2.2638073280e+19	3.7374659517e-03	2.3002324345e+15	7.2335452789e-07	6.8892344256e-02	2.3380017943e-06	3.0526321865e+21	9.2352136754e-01	1.3817005463e-03	7.7552044645e-09	2.5206637470e-33	5.3183082051e-06
7.8827394735e-01	3.9672559553e+02	1.0436911615e+22	2.4583613765e-03	2.2630598125e+19	3.7365193678e-03	2.3094943102e+15	7.2625852285e-07	6.8920218729e-02	2.3366393050e-06	3.0525530228e+21	9.2349317123e-01	1.3821881963e-03	7.7694293513e-09	2.5206339376e-33	5.3214426855e-06
7.8812031329e-01	3.9673030484e+02	1.0436596687e+22	2.4591410451e-03	2.2623132935e+19	3.7355754877e-03	2.3187564278e+15	7.2916249278e-07	6.8948196522e-02	2.3352973248e-06	3.0524735432e+21	9.2346486398e-01	1.3826766765e-03	7.7836456292e-09	2.5206040169e-33	5.3245897619e-06
7.8796609468e-01	3.9673503197e+02	1.0436282033e+22	2.4599248061e-03	2.2615677790e+19	3.7346343360e-03	2.3280181957e+15	7.3206625096e-07	6.8976278589e-02	2.3339759702e-06	3.0523937449e+21	9.2343644475e-01	1.3831659953e-03	7.7978529263e-09	2.5205739837e-33	5.3277495688e-06
7.8781128077e-01	3.9673977725e+02	1.0435967621e+22	2.4607127152e-03	2.2608231892e+19	3.7336958002e-03	2.3372805049e+15	7.3497007649e-07	6.9004467182e-02	2.3326749323e-06	3.0523136214e+21	9.2340791132e-01	1.3836561967e-03	7.8120527683e-09	2.5205438359e-33	5.3309223671e-06
7.8765586183e-01	3.9674454199e+02	1.0435651821e+22	2.4615040624e-03	2.2600761458e+19	3.7327542199e-03	2.3466064002e+15	7.3789379113e-07	6.9032783850e-02	2.3313739247e-06	3.0522331283e+21	9.2337924746e-01	1.3841483191e-03	7.8263217113e-09	2.5205135652e-33	5.3341095504e-06
7.8749977764e-01	3.9674933125e+02	1.0435329347e+22	2.4622967060e-03	2.2593157275e+19	3.7317913535e-03	2.3562009239e+15	7.4090185931e-07	6.9061302622e-02	2.3300082028e-06	3.0521521080e+21	9.2335039613e-01	1.3846457666e-03	7.8409076816e-09	2.5204831394e-33	5.3373160884e-06
7.8734247505e-01	3.9675419295e+02	1.0434949183e+22	2.4630697426e-03	2.2584366710e+19	3.7306313207e-03	2.3680484095e+15	7.4461814898e-07	6.9090732290e-02	2.3279540844e-06	3.0520690579e+21	9.2332081257e-01	1.3851812890e-03	7.8582037427e-09	2.5204522543e-33	5.3405890555e-06
7.8730924735e-01	3.9675535246e+02	1.0434649574e+22	2.4631288590e-03	2.2578003271e+19	3.7296285566e-03	2.3791397149e+15	7.4810355491e-07	6.9099623794e-02	2.3248046851e-06	3.0520461316e+21	9.2331261443e-01	1.3854305679e-03	7.8721514349e-09	2.5204448882e-33	5.3414374204e-06
7.8730011869e-01	3.9675573740e+02	1.0434457008e+22	2.4630927043e-03	2.2573993228e+19	3.7289727820e-03	2.3865183425e+15	7.5042298377e-07	6.9103410648e-02	2.3225799758e-06	3.0520371253e+21	9.2330938249e-01	1.3855673665e-03	7.8811565962e-09	2.5204424429e-33	5.3417489509e-06
7.8729096738e-01	3.9675615276e+02	1.0434218389e+22	2.4630347594e-03	2.2569043120e+19	3.7281589683e-03	2.3957221387e+15	7.5331626056e-07	6.9107761516e-02	2.3197943901e-06	3.0520269950e+21	9.2330573797e-01	1.3857325697e-03	7.8923207229e-09	2.5204398043e-33	5.3420931621e-06
7.8728192061e-01	3.9675657666e+02	1.0433960173e+22	2.4629668695e-03	2.2563698617e+19	3.7272786359e-03	2.4057222839e+15	7.5645992053e-07	6.9112335079e-02	2.3167753699e-06	3.0520164268e+21	9.2330193550e-01	1.3859094810e-03	7.9044020578e-09	2.5204371114e-33	5.3424487249e-06
7.8727298180e-01	3.9675698705e+02	1.0433718175e+22	2.4629060421e-03	2.2558693423e+19	3.7264551410e-03	2.4151082633e+15	7.5941048034e-07	6.9116694427e-02	2.3139629410e-06	3.0520062986e+21	9.2329829378e-01	1.3860759414e-03	7.9157206435e-09	2.5204345043e-33	5.3427902076e-06
7.8726424157e-01	3.9675735811e+02	1.0433530421e+22	2.4628698053e-03	2.2554803297e+19	3.7258187311e-03	2.4223707027e+15	7.6169338098e-07	6.9120361817e-02	2.3118173716e-06	3.0519975865e+21	9.2329516634e-01	1.3862083862e-03	7.9244946158e-09	2.5204321472e-33	5.3430892761e-06
7.8725575701e-01	3.9675768423e+02	1.0433403916e+22	2.4628611360e-03	2.2552168249e+19	3.7253928253e-03	2.4272213069e+15	7.6321798389e-07	6.9123242632e-02	2.3104182535e-06	3.0519904941e+21	9.2329262571e-01	1.3863025023e-03	7.9303971599e-09	2.5204300755e-33	5.3433401964e-06
7.8724745094e-01	3.9675798098e+02	1.0433317376e+22	2.4628703791e-03	2.2550351165e+19	3.7251040812e-03	2.4304945430e+15	7.6424665203e-07	6.9125608197e-02	2.3095044371e-06	3.0519844674e+21	9.2329047026e-01	1.3863716211e-03	7.9344265411e-09	2.5204281903e-33	5.3435595584e-06
7.8723919873e-01	3.9675826477e+02	1.0433249876e+22	2.4628883426e-03	2.2548923420e+19	3.7248806846e-03	2.4330152223e+15	7.6503870925e-07	6.9127733187e-02	2.3088221053e-06	3.0519789350e+21	9.2328849315e-01	1.3864288955e-03	7.9375635639e-09	2.5204263875e-33	5.3437644926e-06
7.8723095810e-01	3.9675854287e+02	1.0433191335e+22	2.4629104935e-03	2.2547678853e+19	3.7246880602e-03	2.4351816438e+15	7.6571938334e-07	6.9129747169e-02	2.3082489817e-06	3.0519736285e+21	9.2328659763e-01	1.3864806212e-03	7.9402806325e-09	2.5204246209e-33	5.3439629006e-06
7.8722282231e-01	3.9675881369e+02	1.0433139694e+22	2.4629352892e-03	2.2546575899e+19	3.7245190329e-03	2.4370769111e+15	7.6631480879e-07	6.9131660561e-02	2.3077582859e-06	3.0519685404e+21	9.2328478092e-01	1.3865278930e-03	7.9426746124e-09	2.5204229005e-33	5.3441544591e-06
7.8721481029e-01	3.9675907785e+02	1.0433093011e+22	2.4629616917e-03	2.2545574997e+19	3.7243669130e-03	2.4387782473e+15	7.6684926664e-07	6.9133494040e-02	2.3073259931e-06	3.0519636319e+21	9.2328302890e-01	1.3865718723e-03	7.9448366029e-09	2.5204212224e-33	5.3443401729e-06
7.8720688938e-01	3.9675933753e+02	1.0433049276e+22	2.4629889434e-03	2.2544634914e+19	3.7242248341e-03	2.4403647764e+15	7.6734763250e-07	6.9135277264e-02	2.3069281744e-06	3.0519588383e+21	9.2328131824e-01	1.3866138599e-03	7.9468607412e-09	2.5204195728e-33	5.3445220760e-06
7.8719920896e-01	3.9675958699e+02	1.0433010553e+22	2.4630171211e-03	2.2543798594e+19	3.7240997164e-03	2.4417570470e+15	7.6778493496e-07	6.9136961505e-02	2.3065873140e-06	3.0519542797e+21	9.2327969223e-01	1.3866523032e-03	7.9486507296e-09	2.5204179881e-33	5.3446958779e-06
7.8719204657e-01	3.9675981521e+02	1.0432981392e+22	2.4630467052e-03	2.2543160336e+19	3.7240068560e-03	2.4427791091e+15	7.6810586985e-07	6.9138447520e-02	2.3063538188e-06	3.0519501975e+21	9.2327823767e-01	1.3866838799e-03	7.9499942789e-09	2.5204165383e-33	5.3448531064e-06
7.8718581347e-01	3.9676000578e+02	1.0432968644e+22	2.4630784596e-03	2.2542862124e+19	3.7239692977e-03	2.4431658143e+15	7.6822709619e-07	6.9139586887e-02	2.3063037250e-06	3.0519469521e+21	9.2327708416e-01	1.3867035988e-03	7.9505716144e-09	2.5204153277e-33	5.3449811285e-06
7.8718149768e-01	3.9676011907e+02	1.0432988964e+22	2.4631143131e-03	2.2543249155e+19	3.7240430936e-03	2.4422730886e+15	7.6794616896e-07	6.9140020725e-02	2.3066222757e-06	3.0519454132e+21	9.2327654478e-01	1.3866993453e-03	7.9496054138e-09	2.5204146080e-33	5.3450494492e-06
7.8718106067e-01	3.9676007586e+02	1.0433076553e+22	2.4631586363e-03	2.2545030637e+19	3.7243435392e-03	2.4387790340e+15	7.6684758509e-07	6.9139022632e-02	2.3076919529e-06	3.0519473361e+21	9.2327725107e-01	1.3866463451e-03	7.9454987219e-09	2.5204148826e-33	5.3449966750e-06
7.8718826603e-01	3.9675972436e+02	1.0433296504e+22	2.4632195598e-03	2.2549559275e+19	3.7250904962e-03	2.4301787110e+15	7.6414398385e-07	6.9135205507e-02	2.3102440937e-06	3.0519560736e+21	9.2328040958e-01	1.3864972975e-03	7.9352115718e-09	2.5204171154e-33	5.3447051414e-06
7.8721270516e-01	3.9675867759e+02	1.0433814495e+22	2.4633177108e-03	2.2560290804e+19	3.7268456853e-03	2.4101406652e+15	7.5784523181e-07	6.9125037702e-02	2.3161574565e-06	3.0519801531e+21	9.2328909069e-01	1.3861313675e-03	7.9110021935e-09	2.5204237651e-33	5.3438741024e-06
7.8727372986e-01	3.9675615817e+02	1.0434959255e+22	2.4634920540e-03	2.2584151919e+19	3.7307347149e-03	2.3663438355e+15	7.4407847063e-07	6.9101464855e-02	2.3292489713e-06	3.0520366032e+21	9.2330942719e-01	1.3853059284e-03	7.8574886440e-09	2.5204397699e-33	5.3418950574e-06
7.8737803674e-01	3.9675191647e+02	1.0436815861e+22	2.4637423553e-03	2.2623184154e+19	3.7370871317e-03	2.2964364536e+15	7.2210435645e-07	6.9062406528e-02	2.3508111051e-06	3.0521304876e+21	9.2334324370e-01	1.3839470462e-03	7.7706175478e-09	2.5204667161e-33	5.3385584732e-06
7.8755009152e-01	3.9674495364e+02	1.0439815753e+22	2.4641254027e-03	2.2687082159e+19	3.7474832450e-03	2.1861897131e+15	6.8744981759e-07	6.8998785825e-02	2.3867329615e-06	3.0522832814e+21	9.2339831581e-01	1.3817178727e-03	7.6299979700e-09	2.5205109500e-33	5.3330335322e-06
7.8783160865e-01	3.9673355323e+02	1.0444710755e+22	2.4647456219e-03	2.2793604245e+19	3.7648235994e-03	2.0132169283e+15	6.3307652192e-07	6.8894970608e-02	2.4485761854e-06	3.0525314285e+21	9.2348788085e-01	1.3780043128e-03	7.3997975143e-09	2.5205833786e-33	5.3238182392e-06
7.8791007006e-01	3.9672687230e+02	1.0451512222e+22	2.4675043356e-03	2.2944954497e+19	3.7901182985e-03	1.7817601744e+15	5.6030202894e-07	6.8800009675e-02	2.5480351289e-06	3.0527269154e+21	9.2355950574e-01	1.3732583990e-03	7.0764279911e-09	2.5206258255e-33	5.3165046202e-06
7.8781413791e-01	3.9672985901e+02	1.0451366513e+22	2.4680160550e-03	2.2941144790e+19	3.7896733328e-03	1.7850354686e+15	5.6132776994e-07	6.8816799224e-02	2.5476351762e-06	3.0526794295e+21	9.2354236813e-01	1.3735367892e-03	7.0828406554e-09	2.5206068494e-33	5.3184443165e-06
7.8771289890e-01	3.9673294189e+02	1.0451198129e+22	2.4685508933e-03	2.2936789896e+19	3.7891486085e-03	1.7889753818e+15	5.6256235571e-07	6.8834742787e-02	2.5469911313e-06	3.0526281875e+21	9.2352410698e-01	1.3738412490e-03	7.0903085198e-09	2.5205872627e-33	5.3205096507e-06
7.8760779147e-01	3.9673614890e+02	1.0451013675e+22	2.4691017893e-03	2.2932053468e+19	3.7885675900e-03	1.7933899491e+15	5.6394600473e-07	6.8853496116e-02	2.5461753841e-06	3.0525747395e+21	9.2350505797e-01	1.3741639813e-03	7.0985247143e-09	2.5205668876e-33	5.3226634392e-06
7.8750038005e-01	3.9673943003e+02	1.0450819569e+22	2.4696623065e-03	2.2927089812e+19	3.7879530135e-03	1.7980934919e+15	5.6542039568e-07	6.8872736132e-02	2.5452579568e-06	3.0525199643e+21	9.2348553525e-01	1.3744976279e-03	7.1071915929e-09	2.5205460418e-33	5.3248703816e-06
7.8738881208e-01	3.9674283863e+02	1.0450617792e+22	2.4702446659e-03	2.2921934221e+19	3.7873146107e-03	1.8029915802e+15	5.6695575546e-07	6.8892730577e-02	2.5443062479e-06	3.0524630393e+21	9.2346524698e-01	1.3748442549e-03	7.1162040655e-09	2.5205243867e-33	5.3271638441e-06
7.8727334642e-01	3.9674636609e+02	1.0450409966e+22	2.4708480916e-03	2.2916625106e+19	3.7866583049e-03	1.8080352401e+15	5.6853669359e-07	6.8913419885e-02	2.5433407250e-06	3.0524041206e+21	9.2344424918e-01	1.3752022576e-03	7.1254862625e-09	2.5205019767e-33	5.3295375841e-06
7.8715518253e-01	3.9674997625e+02	1.0450197565e+22	2.4714660105e-03	2.2911202455e+19	3.7859883570e-03	1.8131954306e+15	5.7015412744e-07	6.8934598213e-02	2.5423610925e-06	3.0523438020e+21	9.2342275329e-01	1.3755683873e-03	7.1349747753e-09	2.5204790419e-33	5.3319676500e-06
7.8703251063e-01	3.9675372260e+02	1.0449980303e+22	2.4721093240e-03	2.2905650303e+19	3.7853057875e-03	1.8184528230e+15	5.7180190017e-07	6.8956554625e-02	2.5413983825e-06	3.0522812264e+21	9.2340045470e-01	1.3759462082e-03	7.1446732549e-09	2.5204552422e-33	5.3344887304e-06
7.8690348801e-01	3.9675765973e+02	1.0449757711e+22	2.4727890667e-03	2.2899948367e+19	3.7846109559e-03	1.8237935106e+15	5.7347555750e-07	6.8979586188e-02	2.5404813880e-06	3.0522155155e+21	9.2337704111e-01	1.3763394774e-03	7.1545940646e-09	2.5204302311e-33	5.3371363995e-06
7.8677210469e-01	3.9676166881e+02	1.0449532054e+22	2.4734820504e-03	2.2894169366e+19	3.7839079086e-03	1.8292069637e+15	5.7517195754e-07	6.9003037943e-02	2.5395675552e-06	3.0521485893e+21	9.2335319576e-01	1.3767392102e-03	7.1646516598e-09	2.5204047634e-33	5.3398330311e-06
7.8664026576e-01	3.9676569304e+02	1.0449304515e+22	2.4741772412e-03	2.2888350337e+19	3.7831989676e-03	1.8346849106e+15	5.7688858032e-07	6.9026595634e-02	2.5386381799e-06	3.0520813684e+21	9.2332924604e-01	1.3771410433e-03	7.1748002749e-09	2.5203792000e-33	5.3425414190e-06
7.8650792853e-01	3.9676973359e+02	1.0449075282e+22	2.4748749912e-03	2.2882495343e+19	3.7824849027e-03	1.8402206713e+15	5.7862332297e-07	6.9050263848e-02	2.5376970638e-06	3.0520138368e+21	9.2330518629e-01	1.3775449262e-03	7.1850308038e-09	2.5203535334e-33	5.3452622220e-06
7.8637444968e-01	3.9677380951e+02	1.0448844211e+22	2.4755791621e-03	2.2876597801e+19	3.7817659231e-03	1.8458087355e+15	5.8037442427e-07	6.9074146015e-02	2.5367546069e-06	3.0519456884e+21	9.2328090769e-01	1.3779521549e-03	7.1953465352e-09	2.5203276427e-33	5.3480078363e-06
7.8624015688e-01	3.9677791097e+02	1.0448611607e+22	2.4762879073e-03	2.2870666377e+19	3.7810428137e-03	1.8514444707e+15	5.8214044107e-07	6.9098186988e-02	2.5358091774e-06	3.0518770833e+21	9.2325646728e-01	1.3783619099e-03	7.2057348608e-09	2.5203015903e-33	5.3507717886e-06
7.8610518459e-01	3.9678203390e+02	1.0448377658e+22	2.4770005016e-03	2.2864706095e+19	3.7803161431e-03	1.8571239199e+15	5.8392013439e-07	6.9122363438e-02	2.5348611178e-06	3.0518080886e+21	9.2323188893e-01	1.3787738106e-03	7.2161875777e-09	2.5202754020e-33	5.3535513767e-06
7.8596954327e-01	3.9678617792e+02	1.0448142475e+22	2.4777169401e-03	2.2858719584e+19	3.7795863307e-03	1.8628436403e+15	5.8571242162e-07	6.9146672536e-02	2.5339119948e-06	3.0517387111e+21	9.2320717515e-01	1.3791877605e-03	7.2266994459e-09	2.5202490803e-33	5.3563463272e-06
7.8583323609e-01	3.9679034291e+02	1.0447906154e+22	2.4784372542e-03	2.2852709049e+19	3.7788537401e-03	1.8686006081e+15	5.8751635150e-07	6.9171112799e-02	2.5329632516e-06	3.0516689541e+21	9.2318232711e-01	1.3796036882e-03	7.2372659792e-09	2.5202226260e-33	5.3591565203e-06
7.8569626632e-01	3.9679452872e+02	1.0447668781e+22	2.4791614703e-03	2.2846676470e+19	3.7781186967e-03	1.8743921109e+15	5.8933107080e-07	6.9195682848e-02	2.5320161710e-06	3.0515988206e+21	9.2315734588e-01	1.3800215291e-03	7.2478831582e-09	2.5201960401e-33	5.3619818440e-06
7.8555862111e-01	3.9679873569e+02	1.0447430426e+22	2.4798897058e-03	2.2840623375e+19	3.7773814828e-03	1.8802156917e+15	5.9115580590e-07	6.9220384048e-02	2.5310720960e-06	3.0515283054e+21	9.2313222973e-01	1.3804412600e-03	7.2585476382e-09	2.5201693203e-33	5.3648225087e-06
7.8542028568e-01	3.9680296423e+02	1.0447191151e+22	2.4806220866e-03	2.2834551112e+19	3.7766423543e-03	1.8860690925e+15	5.9298984561e-07	6.9245218167e-02	2.5301322884e-06	3.0514574027e+21	9.2310697652e-01	1.3808628663e-03	7.2692564148e-09	2.5201424640e-33	5.3676787698e-06
7.8528123048e-01	3.9680721519e+02	1.0446951005e+22	2.4813588235e-03	2.2828460666e+19	3.7759015367e-03	1.8919502114e+15	5.9483252724e-07	6.9270189468e-02	2.5291981015e-06	3.0513860989e+21	9.2308158153e-01	1.3812863700e-03	7.2800069927e-09	2.5201154659e-33	5.3705511782e-06
7.8514136159e-01	3.9681149135e+02	1.0446710005e+22	2.4821005051e-03	2.2822351877e+19	3.7751591939e-03	1.8978570700e+15	5.9668322406e-07	6.9295312867e-02	2.5282715867e-06	3.0513143495e+21	9.2305602893e-01	1.3817119378e-03	7.2907982339e-09	2.5200883084e-33	5.3734415519e-06
7.8500060457e-01	3.9681579490e+02	1.0446468169e+22	2.4828476048e-03	2.2816224826e+19	3.7744154909e-03	1.9037877822e+15	5.9854133908e-07	6.9320600143e-02	2.5273545092e-06	3.0512421190e+21	9.2303030615e-01	1.3821396961e-03	7.3016288087e-09	2.5200609776e-33	5.3763513355e-06
7.8485863622e-01	3.9682013545e+02	1.0446225395e+22	2.4836020634e-03	2.2810075457e+19	3.7736704049e-03	1.9097405527e+15	6.0040629278e-07	6.9346104127e-02	2.5264515444e-06	3.0511692516e+21	9.2300435777e-01	1.3825703232e-03	7.3125020403e-09	2.5200334123e-33	5.3792868652e-06
7.8471540717e-01	3.9682451448e+02	1.0445981711e+22	2.4843642082e-03	2.2803904161e+19	3.7729241012e-03	1.9157136079e+15	6.0227752457e-07	6.9371832637e-02	2.5255640821e-06	3.0510957235e+21	9.2297817540e-01	1.3830038941e-03	7.3234163796e-09	2.5200056033e-33	5.3822491168e-06
7.8457166493e-01	3.9682890965e+02	1.0445737535e+22	2.4851296607e-03	2.2797724314e+19	3.7721773012e-03	1.9217051984e+15	6.0415451768e-07	6.9397662104e-02	2.5246840003e-06	3.0510218972e+21	9.2295188797e-01	1.3834387247e-03	7.3343558800e-09	2.5199776924e-33	5.3852234045e-06
7.8442742925e-01	3.9683332037e+02	1.0445492927e+22	2.4858983327e-03	2.2791537357e+19	3.7714302067e-03	1.9277136260e+15	6.0603673871e-07	6.9423588793e-02	2.5238118149e-06	3.0509477832e+21	9.2292549918e-01	1.3838747382e-03	7.3453178154e-09	2.5199496833e-33	5.3882093192e-06
7.8428269979e-01	3.9683774662e+02	1.0445247933e+22	2.4866702533e-03	2.2785344321e+19	3.7706829915e-03	1.9337372985e+15	6.0792368678e-07	6.9449612333e-02	2.5229482246e-06	3.0508733819e+21	9.2289900923e-01	1.3843119048e-03	7.3562999878e-09	2.5199215763e-33	5.3912068504e-06
7.8413747738e-01	3.9684218837e+02	1.0445002597e+22	2.4874454425e-03	2.2779146150e+19	3.7699358122e-03	1.9397747769e+15	6.0981490918e-07	6.9475732209e-02	2.5220938385e-06	3.0507986944e+21	9.2287241849e-01	1.3847501951e-03	7.3673004043e-09	2.5198933715e-33	5.3942159688e-06
