Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
1.4662958977e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8316182920e+03	1.8375559715e+03	2.9057221095e+03	7.7678158674e+00	1.7583003888e-01	1.0632699509e-01	3.0095001784e+24	9.6255242356e+23	7.4211774376e+06	1.6149383113e+02	4.0000000000e+00
1.4662959626e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8316056906e+03	1.8375480851e+03	2.9057221062e+03	7.7678158674e+00	1.7593365364e-01	1.0632699509e-01	3.0088872929e+24	9.6316530906e+23	7.4211070908e+06	1.6144277444e+02	4.0000000000e+00
1.4662961028e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8315239232e+03	1.8374795262e+03	2.9057220991e+03	7.7678158674e+00	1.7624729853e-01	1.0632699509e-01	3.0070913027e+24	9.6496129926e+23	7.4208860934e+06	1.6128864698e+02	4.0000000000e+00
1.4662966674e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8300842515e+03	1.8360492655e+03	2.9057220703e+03	7.7678158674e+00	1.7693134203e-01	9.8726293328e-02	3.0031686840e+24	9.6888391795e+23	7.4201735923e+06	1.6095338962e+02	4.0000000000e+00
1.4662996018e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8340433979e+03	1.8401322463e+03	2.9057219208e+03	7.7678158674e+00	1.7822147493e-01	9.8726293328e-02	2.9957767856e+24	9.7627581630e+23	7.4200782113e+06	1.6033848315e+02	4.0000000000e+00
1.4663165228e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8504210976e+03	1.8568153040e+03	2.9057210585e+03	7.7678158674e+00	1.7922306918e-01	9.8726293328e-02	2.9900328247e+24	9.8201977727e+23	7.4224739279e+06	1.5988314624e+02	4.0000000000e+00
1.4664170684e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8514579399e+03	1.8578789776e+03	2.9057159346e+03	7.7678158674e+00	1.7941922347e-01	9.8726293328e-02	2.9888918400e+24	9.8316076195e+23	7.4225377461e+06	1.5979229845e+02	4.0000000000e+00
1.4665779414e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8515424822e+03	1.8579659008e+03	2.9057077355e+03	7.7678158674e+00	1.7945291229e-01	9.8726293328e-02	2.9886795422e+24	9.8337305973e+23	7.4225353454e+06	1.5977660701e+02	4.0000000000e+00
1.4668353382e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8515044961e+03	1.8579260994e+03	2.9056946142e+03	7.7678158674e+00	1.7942742017e-01	9.8726293328e-02	2.9887968519e+24	9.8325574998e+23	7.4225438635e+06	1.5978844003e+02	4.0000000000e+00
1.4672471731e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8513352765e+03	1.8577494148e+03	2.9056736136e+03	7.7678158674e+00	1.7933490020e-01	9.8726293328e-02	2.9892833332e+24	9.8276926869e+23	7.4225696750e+06	1.5983148170e+02	4.0000000000e+00
1.4679061089e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8509794035e+03	1.8573783256e+03	2.9056399956e+03	7.7678158674e+00	1.7914578192e-01	9.8726293328e-02	2.9902988721e+24	9.8175372978e+23	7.4226233635e+06	1.5991966601e+02	4.0000000000e+00
1.4689604061e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8503374921e+03	1.8567090622e+03	2.9055861634e+03	7.7678158674e+00	1.7880772788e-01	9.1056403898e-02	2.9921278790e+24	9.7992472292e+23	7.4227194924e+06	1.6007792453e+02	4.0000000000e+00
1.4706472817e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8492439728e+03	1.8555725976e+03	2.9054999203e+03	7.7678158674e+00	1.7823596688e-01	9.1056403898e-02	2.9952326813e+24	9.7681992058e+23	7.4228949333e+06	1.6034740047e+02	4.0000000000e+00
1.4733462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8474473034e+03	1.8537028785e+03	2.9053616450e+03	7.7678158674e+00	1.7729730761e-01	9.1056403898e-02	3.0003397690e+24	9.7171283293e+23	7.4231720226e+06	1.6079475876e+02	4.0000000000e+00
1.4773462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8447816895e+03	1.8509294092e+03	2.9051560657e+03	7.7678158674e+00	1.7590592303e-01	8.3312750648e-02	3.0079157810e+24	9.6413682095e+23	7.4235861969e+06	1.6146940758e+02	4.0000000000e+00
1.4813462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8421477556e+03	1.8481905115e+03	2.9049497039e+03	7.7678158674e+00	1.7453203638e-01	8.3312750648e-02	3.0153989657e+24	9.5665363619e+23	7.4240074003e+06	1.6214938205e+02	4.0000000000e+00
1.4853462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8395523873e+03	1.8454901317e+03	2.9047425545e+03	7.7678158674e+00	1.7317769755e-01	7.5490237965e-02	3.0227771866e+24	9.4927541528e+23	7.4244327220e+06	1.6283345389e+02	4.0000000000e+00
1.4893462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8369963096e+03	1.8428305570e+03	2.9045346120e+03	7.7678158674e+00	1.7184404569e-01	7.5490237965e-02	3.0300438329e+24	9.4200876902e+23	7.4248586453e+06	1.6352077453e+02	4.0000000000e+00
1.4933462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8344730782e+03	1.8402119009e+03	2.9043258712e+03	7.7678158674e+00	1.7053132737e-01	6.7582864872e-02	3.0371973369e+24	9.3485526499e+23	7.4252984633e+06	1.6421090938e+02	4.0000000000e+00
1.4973462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8319843957e+03	1.8376303645e+03	2.9041163267e+03	7.7678158674e+00	1.6923819979e-01	6.7582864872e-02	3.0442448728e+24	9.2780772909e+23	7.4257403149e+06	1.6490426095e+02	4.0000000000e+00
1.5013462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8301269828e+03	1.8356937921e+03	2.9039059733e+03	7.7678158674e+00	1.6805389077e-01	6.7582864872e-02	3.0506758066e+24	9.2137679536e+23	7.4262313900e+06	1.6555177340e+02	4.0000000000e+00
1.5053462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8310262536e+03	1.8365715617e+03	2.9036948054e+03	7.7678158674e+00	1.6729113223e-01	5.9583487227e-02	3.0547005151e+24	9.1735208683e+23	7.4269525286e+06	1.6597731165e+02	4.0000000000e+00
1.5093462826e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8322262217e+03	1.8377565031e+03	2.9034828180e+03	7.7678158674e+00	1.6657702606e-01	5.9583487227e-02	3.0584481859e+24	9.1360441604e+23	7.4276980547e+06	1.6638056824e+02	4.0000000000e+00
1.5118123410e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328455521e+03	1.8383630622e+03	2.9033517139e+03	7.7678158674e+00	1.6615371826e-01	5.9583487227e-02	3.0606617183e+24	9.1139088357e+23	7.4281110031e+06	1.6662155461e+02	4.0000000000e+00
1.5118123448e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328399559e+03	1.8383630629e+03	2.9033517137e+03	7.7678158674e+00	1.6622367515e-01	5.9583487227e-02	3.0602534387e+24	9.1179916326e+23	7.4280719852e+06	1.6658166874e+02	4.0000000000e+00
1.5118123489e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328371897e+03	1.8383630636e+03	2.9033517134e+03	7.7678158674e+00	1.6629299152e-01	5.9583487227e-02	3.0598475874e+24	9.1220501456e+23	7.4280201624e+06	1.6654218937e+02	4.0000000000e+00
1.5118123532e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328342059e+03	1.8383630642e+03	2.9033517132e+03	7.7678158674e+00	1.6635982451e-01	5.9583487227e-02	3.0594551372e+24	9.1259746472e+23	7.4279710733e+06	1.6650416406e+02	4.0000000000e+00
1.5118123578e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328313839e+03	1.8383630649e+03	2.9033517130e+03	7.7678158674e+00	1.6642430909e-01	5.9583487227e-02	3.0590752685e+24	9.1297733341e+23	7.4279236610e+06	1.6646751174e+02	4.0000000000e+00
1.5118123627e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328286403e+03	1.8383630656e+03	2.9033517127e+03	7.7678158674e+00	1.6648654819e-01	5.9583487227e-02	3.0587073519e+24	9.1334525001e+23	7.4278779223e+06	1.6643217001e+02	4.0000000000e+00
1.5118123679e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328260007e+03	1.8383630662e+03	2.9033517124e+03	7.7678158674e+00	1.6654660866e-01	6.7582864872e-02	3.0583509725e+24	9.1370162945e+23	7.4278338158e+06	1.6639809726e+02	4.0000000000e+00
1.5118123736e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328234532e+03	1.8383630669e+03	2.9033517121e+03	7.7678158674e+00	1.6660453298e-01	6.7582864872e-02	3.0580058607e+24	9.1404674125e+23	7.4277912992e+06	1.6636526601e+02	4.0000000000e+00
1.5118123795e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328209995e+03	1.8383630675e+03	2.9033517118e+03	7.7678158674e+00	1.6666034491e-01	6.7582864872e-02	3.0576718585e+24	9.1438074344e+23	7.4277503554e+06	1.6633365954e+02	4.0000000000e+00
1.5118123860e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328186369e+03	1.8383630682e+03	2.9033517115e+03	7.7678158674e+00	1.6671407225e-01	6.7582864872e-02	3.0573487868e+24	9.1470381508e+23	7.4277109601e+06	1.6630325905e+02	4.0000000000e+00
1.5118123929e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328163666e+03	1.8383630688e+03	2.9033517111e+03	7.7678158674e+00	1.6676572669e-01	6.7582864872e-02	3.0570365618e+24	9.1501604014e+23	7.4276731038e+06	1.6627405500e+02	4.0000000000e+00
1.5118124003e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328141876e+03	1.8383630695e+03	2.9033517107e+03	7.7678158674e+00	1.6681531411e-01	6.7582864872e-02	3.0567351340e+24	9.1531746792e+23	7.4276367802e+06	1.6624604126e+02	4.0000000000e+00
1.5118124083e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328120985e+03	1.8383630701e+03	2.9033517103e+03	7.7678158674e+00	1.6686283849e-01	7.5490237965e-02	3.0564444666e+24	9.1560813537e+23	7.4276019821e+06	1.6621921293e+02	4.0000000000e+00
1.5118124169e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328101013e+03	1.8383630708e+03	2.9033517098e+03	7.7678158674e+00	1.6690830914e-01	7.5490237965e-02	3.0561644921e+24	9.1588810984e+23	7.4275687031e+06	1.6619356219e+02	4.0000000000e+00
1.5118124263e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328081945e+03	1.8383630715e+03	2.9033517093e+03	7.7678158674e+00	1.6695173980e-01	7.5490237965e-02	3.0558951186e+24	9.1615748337e+23	7.4275369304e+06	1.6616907887e+02	4.0000000000e+00
1.5118124364e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328063767e+03	1.8383630721e+03	2.9033517088e+03	7.7678158674e+00	1.6699315303e-01	7.5490237965e-02	3.0556362037e+24	9.1641639826e+23	7.4275066456e+06	1.6614574796e+02	4.0000000000e+00
1.5118124473e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328046463e+03	1.8383630727e+03	2.9033517082e+03	7.7678158674e+00	1.6703258533e-01	7.5490237965e-02	3.0553875255e+24	9.1666507646e+23	7.4274778201e+06	1.6612354676e+02	4.0000000000e+00
1.5118124593e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328030000e+03	1.8383630731e+03	2.9033517076e+03	7.7678158674e+00	1.6707009412e-01	8.3312750648e-02	3.0551487417e+24	9.1690386022e+23	7.4274504100e+06	1.6610244094e+02	4.0000000000e+00
1.5118124723e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328014342e+03	1.8383630729e+03	2.9033517069e+03	7.7678158674e+00	1.6710576627e-01	8.3312750648e-02	3.0549193408e+24	9.1713326110e+23	7.4274243508e+06	1.6608237978e+02	4.0000000000e+00
1.5118124865e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327999417e+03	1.8383630715e+03	2.9033517061e+03	7.7678158674e+00	1.6713972042e-01	8.3312750648e-02	3.0546986300e+24	9.1735397194e+23	7.4273995538e+06	1.6606329493e+02	4.0000000000e+00
1.5118125020e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327985131e+03	1.8383630674e+03	2.9033517053e+03	7.7678158674e+00	1.6717212750e-01	8.3312750648e-02	3.0544856160e+24	9.1756698587e+23	7.4273758924e+06	1.6604508888e+02	4.0000000000e+00
1.5118125190e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327971363e+03	1.8383630578e+03	2.9033517044e+03	7.7678158674e+00	1.6720322893e-01	9.1056403898e-02	3.0542789005e+24	9.1777370138e+23	7.4273531902e+06	1.6602762479e+02	4.0000000000e+00
1.5118125378e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327957903e+03	1.8383630368e+03	2.9033517034e+03	7.7678158674e+00	1.6723335505e-01	9.1056403898e-02	3.0540765753e+24	9.1797602658e+23	7.4273312046e+06	1.6601071625e+02	4.0000000000e+00
1.5118125584e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327944436e+03	1.8383629932e+03	2.9033517023e+03	7.7678158674e+00	1.6726295734e-01	9.1056403898e-02	3.0538760377e+24	9.1817656423e+23	7.4273096030e+06	1.6599410925e+02	4.0000000000e+00
1.5118125813e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327930458e+03	1.8383629044e+03	2.9033517011e+03	7.7678158674e+00	1.6729265513e-01	9.8726293328e-02	3.0536737210e+24	9.1837888094e+23	7.4272879303e+06	1.6597745617e+02	4.0000000000e+00
1.5118126066e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327915149e+03	1.8383627251e+03	2.9033516997e+03	7.7678158674e+00	1.6732328595e-01	9.8726293328e-02	3.0534648070e+24	9.1858779493e+23	7.4272655672e+06	1.6596028768e+02	4.0000000000e+00
1.5118126348e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327897096e+03	1.8383623625e+03	2.9033516982e+03	7.7678158674e+00	1.6735597036e-01	9.8726293328e-02	3.0532428560e+24	9.1880974590e+23	7.4272416810e+06	1.6594197683e+02	4.0000000000e+00
1.5118126663e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327873682e+03	1.8383616192e+03	2.9033516965e+03	7.7678158674e+00	1.6739220697e-01	9.8726293328e-02	3.0529992611e+24	9.1905334086e+23	7.4272151441e+06	1.6592168620e+02	4.0000000000e+00
1.5118127018e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327839598e+03	1.8383600519e+03	2.9033516947e+03	7.7678158674e+00	1.6743406955e-01	1.0632699509e-01	3.0527221228e+24	9.1933047911e+23	7.4271843637e+06	1.6589825847e+02	4.0000000000e+00
1.5118127446e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327778769e+03	1.8383562866e+03	2.9033516924e+03	7.7678158674e+00	1.6748708867e-01	1.0632699509e-01	3.0523797352e+24	9.1967286668e+23	7.4271450563e+06	1.6586860661e+02	4.0000000000e+00
1.5118128526e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8327330222e+03	1.8383228565e+03	2.9033516866e+03	7.7678158674e+00	1.6776143541e-01	1.0632699509e-01	3.0507833623e+24	9.2126923963e+23	7.4269391169e+06	1.6571554004e+02	4.0000000000e+00
1.5118131548e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8321448037e+03	1.8377496168e+03	2.9033516706e+03	7.7678158674e+00	1.6826872390e-01	1.0632699509e-01	3.0478685971e+24	9.2418400479e+23	7.4264655812e+06	1.6543360013e+02	4.0000000000e+00
1.5118147263e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8306296100e+03	1.8362615170e+03	2.9033515869e+03	7.7678158674e+00	1.6937507429e-01	9.8726293328e-02	3.0415245520e+24	9.3052804993e+23	7.4253927582e+06	1.6482587279e+02	4.0000000000e+00
1.5118239906e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8485481909e+03	1.8545034944e+03	2.9033510938e+03	7.7678158674e+00	1.7062125535e-01	9.8726293328e-02	3.0343756538e+24	9.3767694814e+23	7.4279041976e+06	1.6417457789e+02	4.0000000000e+00
1.5118808719e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8526279150e+03	1.8586619591e+03	2.9033480660e+03	7.7678158674e+00	1.7097677509e-01	9.8726293328e-02	3.0323240690e+24	9.3972853292e+23	7.4284298599e+06	1.6398936825e+02	4.0000000000e+00
1.5119959907e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8528071723e+03	1.8588480308e+03	2.9033419378e+03	7.7678158674e+00	1.7104995183e-01	9.8726293328e-02	3.0318901111e+24	9.4016249083e+23	7.4284122309e+06	1.6395074845e+02	4.0000000000e+00
1.5121801808e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8528456460e+03	1.8588873007e+03	2.9033321313e+03	7.7678158674e+00	1.7106187911e-01	9.8726293328e-02	3.0318019162e+24	9.4025068570e+23	7.4284113552e+06	1.6394443809e+02	4.0000000000e+00
1.5124748850e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8527718383e+03	1.8588103683e+03	2.9033164372e+03	7.7678158674e+00	1.7102068420e-01	9.8726293328e-02	3.0320093803e+24	9.4004322166e+23	7.4284258535e+06	1.6396613467e+02	4.0000000000e+00
1.5129464116e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8525542484e+03	1.8585838618e+03	2.9032913172e+03	7.7678158674e+00	1.7090910501e-01	9.8726293328e-02	3.0326051373e+24	9.3944746459e+23	7.4284619672e+06	1.6402500752e+02	4.0000000000e+00
1.5137008542e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8521225529e+03	1.8581347971e+03	2.9032511012e+03	7.7678158674e+00	1.7069178911e-01	9.8726293328e-02	3.0337818190e+24	9.3827078288e+23	7.4285302771e+06	1.6413997600e+02	4.0000000000e+00
1.5149079624e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8513584195e+03	1.8573398969e+03	2.9031866942e+03	7.7678158674e+00	1.7030975253e-01	9.8726293328e-02	3.0358626633e+24	9.3618993861e+23	7.4286481195e+06	1.6434302063e+02	4.0000000000e+00
1.5168393356e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8500676724e+03	1.8560013436e+03	2.9030834853e+03	7.7678158674e+00	1.6966855062e-01	9.1056403898e-02	3.0393656174e+24	9.3268698454e+23	7.4288655227e+06	1.6468646734e+02	4.0000000000e+00
1.5199295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8479697598e+03	1.8538203209e+03	2.9029179457e+03	7.7678158674e+00	1.6862545255e-01	9.1056403898e-02	3.0450722087e+24	9.2698039323e+23	7.4292040754e+06	1.6525237150e+02	4.0000000000e+00
1.5239295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8452651301e+03	1.8510118466e+03	2.9027029245e+03	7.7678158674e+00	1.6728295666e-01	8.3312750648e-02	3.0524205481e+24	9.1963205381e+23	7.4296524583e+06	1.6599404344e+02	4.0000000000e+00
1.5279295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8425923050e+03	1.8482405805e+03	2.9024870585e+03	7.7678158674e+00	1.6595857384e-01	8.3312750648e-02	3.0596716030e+24	9.1238099890e+23	7.4301173049e+06	1.6674075313e+02	4.0000000000e+00
1.5319295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8399555096e+03	1.8455075523e+03	2.9022703422e+03	7.7678158674e+00	1.6465288371e-01	7.5490237965e-02	3.0668215150e+24	9.0523108695e+23	7.4305814033e+06	1.6749191048e+02	4.0000000000e+00
1.5359295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8373559958e+03	1.8428137544e+03	2.9020527700e+03	7.7678158674e+00	1.6336640358e-01	7.5490237965e-02	3.0738671678e+24	8.9818543412e+23	7.4310443771e+06	1.6824692301e+02	4.0000000000e+00
1.5399295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8347931168e+03	1.8401587386e+03	2.9018343362e+03	7.7678158674e+00	1.6209915525e-01	6.7582864872e-02	3.0808082575e+24	8.9124434446e+23	7.4315057943e+06	1.6900546004e+02	4.0000000000e+00
1.5439295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8322653381e+03	1.8375408053e+03	2.9016150353e+03	7.7678158674e+00	1.6085090890e-01	6.7582864872e-02	3.0876459210e+24	8.8440668093e+23	7.4319666696e+06	1.6976733080e+02	4.0000000000e+00
1.5479295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8305491459e+03	1.8357520821e+03	2.9013948616e+03	7.7678158674e+00	1.5973558804e-01	6.7582864872e-02	3.0937280377e+24	8.7832456418e+23	7.4324911605e+06	1.7046125311e+02	4.0000000000e+00
1.5519295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8315557010e+03	1.8367404138e+03	2.9011738094e+03	7.7678158674e+00	1.5902681652e-01	5.9583487227e-02	3.0974878248e+24	8.7456477713e+23	7.4332417270e+06	1.7091068336e+02	4.0000000000e+00
1.5559295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8328778481e+03	1.8380506532e+03	2.9009518731e+03	7.7678158674e+00	1.5836560332e-01	5.9583487227e-02	3.1009763526e+24	8.7107624927e+23	7.4340183698e+06	1.7133481499e+02	4.0000000000e+00
1.5599295325e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8329846537e+03	1.8381218775e+03	2.9007290470e+03	7.7678158674e+00	1.5752974504e-01	5.1483923073e-02	3.1054647875e+24	8.6658781438e+23	7.4346962386e+06	1.7187573172e+02	4.0000000000e+00
1.5613668682e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323483812e+03	1.8374580969e+03	2.9006487596e+03	7.7678158674e+00	1.5717039888e-01	5.1483923073e-02	3.1074075350e+24	8.6464506693e+23	7.4348429631e+06	1.7210977600e+02	4.0000000000e+00
1.5613668721e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323424057e+03	1.8374580954e+03	2.9006487594e+03	7.7678158674e+00	1.5723638795e-01	5.9583487227e-02	3.1070125543e+24	8.6504004766e+23	7.4348024563e+06	1.7206652551e+02	4.0000000000e+00
1.5613668763e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323399212e+03	1.8374580938e+03	2.9006487592e+03	7.7678158674e+00	1.5730045203e-01	5.9583487227e-02	3.1066274992e+24	8.6542510274e+23	7.4347503367e+06	1.7202457912e+02	4.0000000000e+00
1.5613668807e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323371870e+03	1.8374580920e+03	2.9006487589e+03	7.7678158674e+00	1.5736146879e-01	5.9583487227e-02	3.1062590171e+24	8.6579358481e+23	7.4347016761e+06	1.7198466719e+02	4.0000000000e+00
1.5613668854e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323346598e+03	1.8374580901e+03	2.9006487586e+03	7.7678158674e+00	1.5741963419e-01	5.9583487227e-02	3.1059059268e+24	8.6614667509e+23	7.4346552309e+06	1.7194665594e+02	4.0000000000e+00
1.5613668904e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323322234e+03	1.8374580880e+03	2.9006487584e+03	7.7678158674e+00	1.5747508512e-01	5.9583487227e-02	3.1055673962e+24	8.6648520572e+23	7.4346109675e+06	1.7191045091e+02	4.0000000000e+00
1.5613668957e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323299114e+03	1.8374580857e+03	2.9006487581e+03	7.7678158674e+00	1.5752792087e-01	5.9583487227e-02	3.1052428178e+24	8.6680978410e+23	7.4345688186e+06	1.7187598268e+02	4.0000000000e+00
1.5613669014e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323277086e+03	1.8374580832e+03	2.9006487577e+03	7.7678158674e+00	1.5757820145e-01	6.7582864872e-02	3.1049318163e+24	8.6712078560e+23	7.4345287235e+06	1.7184320787e+02	4.0000000000e+00
1.5613669075e+06	7.1175112935e+06	3.4278315260e+06	0.0000000000e+00	1.8323256170e+03	1.8374580805e+03	2.9006487574e+03	7.7678158674e+00	1.5762596205e-01	6.7582864872e-02	3.1046341643e+24	8.6741843764e+23	7.4344906549e+06	1.7181209961e+02	4.0000000000e+00
