Phi_global	fO2_shift_IW_derived
7.5045321499e-01	1.6060651519e+01
7.5045346034e-01	1.6078589430e+01
7.5045368858e-01	1.6096462999e+01
7.5045389767e-01	1.6114272460e+01
7.5045408786e-01	1.6132018088e+01
7.5045425949e-01	1.6149700510e+01
7.5045441283e-01	1.6167320084e+01
7.5045454802e-01	1.6184876791e+01
7.5045466538e-01	1.6202371232e+01
7.5045476519e-01	1.6219803886e+01
7.5045484758e-01	1.6237174650e+01
7.5045491288e-01	1.6254484160e+01
7.5045496138e-01	1.6271733062e+01
7.5045499637e-01	1.6288921325e+01
7.5045501664e-01	1.6306047848e+01
7.5045502068e-01	1.6323114358e+01
7.5045500875e-01	1.6340121341e+01
7.5045498098e-01	1.6357068779e+01
7.5045493772e-01	1.6373957458e+01
7.5045487914e-01	1.6390787614e+01
7.5045480541e-01	1.6407559455e+01
7.5045471681e-01	1.6424273577e+01
7.5045461347e-01	1.6440930034e+01
7.5045449553e-01	1.6457528908e+01
7.5045436331e-01	1.6474070980e+01
7.5045421751e-01	1.6490556197e+01
7.5045406294e-01	1.6506984654e+01
7.5045389842e-01	1.6523357216e+01
7.5045372029e-01	1.6539674016e+01
7.5045352866e-01	1.6555935302e+01
7.5045333667e-01	1.6572227554e+01
7.5045312705e-01	1.6588418868e+01
7.5045290346e-01	1.6604541010e+01
7.5045266712e-01	1.6620605406e+01
7.5045241883e-01	1.6636620699e+01
7.5045215854e-01	1.6652585592e+01
7.5045188925e-01	1.6668497670e+01
7.5045161024e-01	1.6684357206e+01
7.5045132236e-01	1.6700164739e+01
7.5045102284e-01	1.6715920426e+01
7.5045071182e-01	1.6731624556e+01
7.5045038926e-01	1.6747276855e+01
7.5045005507e-01	1.6762876211e+01
7.5044970939e-01	1.6778422875e+01
7.5044935244e-01	1.6793917625e+01
7.5044898441e-01	1.6809360908e+01
7.5044860534e-01	1.6824752646e+01
7.5044821542e-01	1.6840093266e+01
7.5044781693e-01	1.6855383341e+01
7.5044741179e-01	1.6870622608e+01
7.5044699939e-01	1.6885811223e+01
7.5044657674e-01	1.6900950112e+01
7.5044614395e-01	1.6916039476e+01
7.5044570100e-01	1.6931078994e+01
7.5044524811e-01	1.6946069199e+01
7.5044478544e-01	1.6961010594e+01
7.5044431435e-01	1.6975908271e+01
7.5044383574e-01	1.6990765463e+01
7.5044335045e-01	1.7005583777e+01
7.5044286247e-01	1.7020363445e+01
7.5044236754e-01	1.7035104369e+01
7.5044186572e-01	1.7049806662e+01
7.5044135717e-01	1.7064470726e+01
7.5044084199e-01	1.7079096855e+01
7.5044032021e-01	1.7093684925e+01
7.5043979194e-01	1.7108235208e+01
7.5043925626e-01	1.7122743859e+01
7.5043871302e-01	1.7137210219e+01
7.5043816376e-01	1.7151634353e+01
7.5043761016e-01	1.7166016531e+01
7.5043705030e-01	1.7180356964e+01
7.5043648665e-01	1.7194655955e+01
7.5043591585e-01	1.7208913527e+01
7.5043533808e-01	1.7223130166e+01
7.5043475343e-01	1.7237306131e+01
7.5043416200e-01	1.7251441566e+01
7.5043356384e-01	1.7265536595e+01
7.5043295964e-01	1.7279591589e+01
7.5043235276e-01	1.7293606870e+01
7.5043173943e-01	1.7307582511e+01
7.5043111971e-01	1.7321518596e+01
7.5043049372e-01	1.7335415467e+01
7.5042986158e-01	1.7349273449e+01
7.5042922336e-01	1.7363092697e+01
7.5042857911e-01	1.7376873249e+01
7.5042792893e-01	1.7390615406e+01
7.5042727484e-01	1.7404319465e+01
7.5042661839e-01	1.7417985687e+01
7.5042595837e-01	1.7431614061e+01
7.5042529259e-01	1.7445204299e+01
7.5042462320e-01	1.7458751844e+01
7.5042394813e-01	1.7472256938e+01
7.5042326636e-01	1.7485719674e+01
7.5042257796e-01	1.7499140263e+01
7.5042188304e-01	1.7512518896e+01
7.5042118168e-01	1.7525855882e+01
7.5042047394e-01	1.7539151363e+01
7.5041975989e-01	1.7552405470e+01
7.5041903958e-01	1.7565618329e+01
7.5041831312e-01	1.7578790207e+01
7.5041758058e-01	1.7591921325e+01
7.5041684203e-01	1.7605011874e+01
7.5041609753e-01	1.7618061954e+01
7.5041534714e-01	1.7631071706e+01
7.5041459097e-01	1.7644041457e+01
7.5041382908e-01	1.7656971333e+01
7.5041306152e-01	1.7669861507e+01
7.5041228835e-01	1.7682712056e+01
7.5041151232e-01	1.7695523322e+01
7.5041073236e-01	1.7708295355e+01
7.5040994700e-01	1.7721028374e+01
7.5040915627e-01	1.7733722436e+01
7.5040836026e-01	1.7746377747e+01
7.5040755905e-01	1.7758994615e+01
7.5040675313e-01	1.7771576968e+01
7.5040594170e-01	1.7784117720e+01
7.5040512565e-01	1.7796623795e+01
7.5040430424e-01	1.7809088867e+01
7.5040347835e-01	1.7821519482e+01
7.5040264717e-01	1.7833909257e+01
7.5040181159e-01	1.7846264714e+01
7.5040097086e-01	1.7858579829e+01
7.5040012587e-01	1.7870860878e+01
7.5039927621e-01	1.7883104560e+01
7.5039842200e-01	1.7895311608e+01
7.5039756623e-01	1.7907482088e+01
7.5039670715e-01	1.7919616182e+01
7.5039584367e-01	1.7931714030e+01
7.5039497586e-01	1.7943775797e+01
7.5039410376e-01	1.7955801656e+01
7.5039323004e-01	1.7967791656e+01
7.5039235267e-01	1.7979746035e+01
7.5039147117e-01	1.7991664966e+01
7.5039058560e-01	1.8003548604e+01
7.5038969599e-01	1.8015397057e+01
7.5038880236e-01	1.8027210351e+01
7.5038790477e-01	1.8038988625e+01
7.5038700328e-01	1.8050732133e+01
7.5038609795e-01	1.8062441006e+01
7.5038518882e-01	1.8074115359e+01
7.5038427589e-01	1.8085755185e+01
7.5038336279e-01	1.8097360615e+01
7.5038244642e-01	1.8108932010e+01
7.5038152645e-01	1.8120469485e+01
7.5038060290e-01	1.8131973124e+01
7.5037967578e-01	1.8143442962e+01
7.5037874516e-01	1.8154879184e+01
7.5037781109e-01	1.8166281961e+01
7.5037687362e-01	1.8177651458e+01
7.5037593276e-01	1.8188987701e+01
7.5037498853e-01	1.8200290682e+01
7.5037404097e-01	1.8211560544e+01
7.5037309019e-01	1.8222797674e+01
7.5037213620e-01	1.8234002102e+01
7.5037117904e-01	1.8245173975e+01
7.5037021900e-01	1.8256313347e+01
7.5036925943e-01	1.8267420243e+01
7.5036829684e-01	1.8278495061e+01
7.5036733123e-01	1.8289537853e+01
7.5036636263e-01	1.8300548607e+01
7.5036539107e-01	1.8311527467e+01
7.5036441654e-01	1.8322474308e+01
7.5036343911e-01	1.8333389472e+01
7.5036245884e-01	1.8344273042e+01
7.5036147639e-01	1.8355125610e+01
7.5036049215e-01	1.8365947400e+01
7.5035950809e-01	1.8376738364e+01
7.5035852171e-01	1.8387498706e+01
7.5035753282e-01	1.8398228785e+01
7.5035654200e-01	1.8408928868e+01
7.5035555196e-01	1.8419599014e+01
7.5035455949e-01	1.8430239180e+01
7.5035356464e-01	1.8440849560e+01
7.5035256753e-01	1.8451430723e+01
7.5035156821e-01	1.8461982827e+01
7.5035056669e-01	1.8472505854e+01
7.5034956297e-01	1.8482999837e+01
7.5034855708e-01	1.8493464786e+01
7.5034754900e-01	1.8503900697e+01
7.5034653885e-01	1.8514307962e+01
7.5034552661e-01	1.8524686564e+01
7.5034451231e-01	1.8535036529e+01
7.5034349613e-01	1.8545357899e+01
7.5034248136e-01	1.8555650656e+01
7.5034146557e-01	1.8565919556e+01
7.5034044896e-01	1.8576165319e+01
7.5033943152e-01	1.8586387969e+01
7.5033841326e-01	1.8596587513e+01
7.5033739415e-01	1.8606763836e+01
7.5033637418e-01	1.8616916831e+01
7.5033535338e-01	1.8627046689e+01
7.5033433188e-01	1.8637153910e+01
7.5033330955e-01	1.8647237950e+01
7.5033228636e-01	1.8657298635e+01
7.5033126230e-01	1.8667335910e+01
7.5033023989e-01	1.8677349699e+01
7.5032921880e-01	1.8687340306e+01
7.5032819881e-01	1.8697307810e+01
7.5032717802e-01	1.8707252291e+01
7.5032615645e-01	1.8717173715e+01
7.5032513408e-01	1.8727072087e+01
7.5032411091e-01	1.8736947326e+01
7.5032321830e-01	1.8747402765e+01
7.5032232355e-01	1.8757829553e+01
7.5032142674e-01	1.8768228294e+01
7.5032052785e-01	1.8778598995e+01
7.5031962735e-01	1.8788942029e+01
7.5031872800e-01	1.8799257804e+01
7.5031782686e-01	1.8809546820e+01
7.5031692396e-01	1.8819809135e+01
7.5031601930e-01	1.8830044821e+01
7.5031511290e-01	1.8840253858e+01
7.5031420474e-01	1.8850436262e+01
7.5031329489e-01	1.8860592229e+01
7.5031238344e-01	1.8870722139e+01
7.5031147039e-01	1.8880826040e+01
7.5031055575e-01	1.8890903967e+01
7.5030964011e-01	1.8900956126e+01
7.5030872570e-01	1.8910982461e+01
7.5030780977e-01	1.8920983074e+01
7.5030689240e-01	1.8930958376e+01
7.5030597360e-01	1.8940908444e+01
7.5030505341e-01	1.8950833333e+01
7.5030413181e-01	1.8960733033e+01
7.5030321039e-01	1.8970607517e+01
7.5030228898e-01	1.8980456854e+01
7.5030136623e-01	1.8990281244e+01
7.5030044218e-01	1.9000080860e+01
7.5029951951e-01	1.9009855769e+01
7.5029859609e-01	1.9019605963e+01
7.5029767137e-01	1.9029331423e+01
7.5029674545e-01	1.9039032544e+01
7.5029581894e-01	1.9048712177e+01
7.5029489183e-01	1.9058370365e+01
7.5029396417e-01	1.9068007225e+01
7.5029303594e-01	1.9077622736e+01
7.5029210714e-01	1.9087216836e+01
7.5029117799e-01	1.9096789451e+01
7.5029025116e-01	1.9106340810e+01
7.5028932379e-01	1.9115870981e+01
7.5028839595e-01	1.9125380293e+01
7.5028746756e-01	1.9134868338e+01
7.5028653860e-01	1.9144335001e+01
7.5028560906e-01	1.9153780252e+01
7.5028467897e-01	1.9163204225e+01
7.5028374837e-01	1.9172607081e+01
7.5028281726e-01	1.9181988887e+01
7.5028188833e-01	1.9191349785e+01
7.5028095929e-01	1.9200689767e+01
7.5028002977e-01	1.9210008835e+01
7.5027910262e-01	1.9219306992e+01
7.5027817510e-01	1.9228584524e+01
7.5027724719e-01	1.9237841576e+01
7.5027632002e-01	1.9247085355e+01
7.5027539313e-01	1.9256309824e+01
7.5027446640e-01	1.9265514026e+01
7.5027354174e-01	1.9274698281e+01
7.5027261673e-01	1.9283862163e+01
7.5027169145e-01	1.9293006339e+01
7.5027086801e-01	1.9302622995e+01
7.5027004564e-01	1.9312219540e+01
7.5026922342e-01	1.9321798884e+01
7.5026840133e-01	1.9331361085e+01
7.5026757931e-01	1.9340905775e+01
7.5026675738e-01	1.9350433108e+01
7.5026593554e-01	1.9359943091e+01
7.5026511379e-01	1.9369435709e+01
7.5026429219e-01	1.9378911298e+01
7.5026347074e-01	1.9388369837e+01
7.5026264943e-01	1.9397811314e+01
7.5026182827e-01	1.9407235702e+01
7.5026100719e-01	1.9416642820e+01
7.5026018561e-01	1.9426029657e+01
7.5025936470e-01	1.9435396337e+01
7.5025854598e-01	1.9444749303e+01
7.5025772687e-01	1.9454081094e+01
7.5025690730e-01	1.9463393042e+01
7.5025608727e-01	1.9472685053e+01
7.5025526679e-01	1.9481957183e+01
7.5025444588e-01	1.9491209462e+01
7.5025362456e-01	1.9500442100e+01
7.5025280287e-01	1.9509655225e+01
7.5025198080e-01	1.9518848796e+01
7.5025115834e-01	1.9528022797e+01
7.5025033550e-01	1.9537177220e+01
7.5024951228e-01	1.9546312118e+01
7.5024868869e-01	1.9555427547e+01
7.5024786479e-01	1.9564523776e+01
7.5024704060e-01	1.9573600883e+01
7.5024621609e-01	1.9582658836e+01
7.5024539128e-01	1.9591697598e+01
7.5024456615e-01	1.9600717140e+01
7.5024374070e-01	1.9609717466e+01
7.5024291496e-01	1.9618698726e+01
7.5024208897e-01	1.9627661142e+01
7.5024126442e-01	1.9636604828e+01
7.5024044075e-01	1.9645529756e+01
7.5023961683e-01	1.9654435907e+01
7.5023879267e-01	1.9663323244e+01
7.5023796827e-01	1.9672191790e+01
7.5023714363e-01	1.9681041610e+01
7.5023631881e-01	1.9689872945e+01
7.5023549381e-01	1.9698685865e+01
7.5023466864e-01	1.9707480360e+01
7.5023384329e-01	1.9716256406e+01
7.5023301774e-01	1.9725013971e+01
7.5023219200e-01	1.9733753037e+01
7.5023136606e-01	1.9742473611e+01
7.5023053998e-01	1.9751175961e+01
7.5022971379e-01	1.9759860281e+01
7.5022888749e-01	1.9768526543e+01
7.5022806107e-01	1.9777174714e+01
7.5022723454e-01	1.9785804801e+01
7.5022640787e-01	1.9794416776e+01
7.5022558107e-01	1.9803010630e+01
7.5022475502e-01	1.9811586405e+01
7.5022393076e-01	1.9820144581e+01
7.5022310647e-01	1.9828685122e+01
7.5022228200e-01	1.9837207424e+01
7.5022145729e-01	1.9845711049e+01
7.5022063232e-01	1.9854196035e+01
7.5021980711e-01	1.9862662368e+01
7.5021898165e-01	1.9871110043e+01
7.5021815597e-01	1.9879539256e+01
7.5021733012e-01	1.9887950233e+01
7.5021650410e-01	1.9896342971e+01
7.5021567790e-01	1.9904717451e+01
7.5021485151e-01	1.9913073652e+01
7.5021402493e-01	1.9921411531e+01
7.5021319817e-01	1.9929731125e+01
7.5021237121e-01	1.9938032430e+01
7.5021154413e-01	1.9946315782e+01
7.5021071694e-01	1.9954581316e+01
7.5020988966e-01	1.9962829049e+01
7.5020906337e-01	1.9971058957e+01
7.5020823980e-01	1.9979271024e+01
7.5020741633e-01	1.9987465237e+01
7.5020659275e-01	1.9995641564e+01
7.5020576905e-01	2.0003800096e+01
7.5020494528e-01	2.0011941105e+01
7.5020412147e-01	2.0020064644e+01
7.5020329762e-01	2.0028170789e+01
7.5020247373e-01	2.0036259559e+01
7.5020164980e-01	2.0044330955e+01
7.5020082583e-01	2.0052384970e+01
7.5020000181e-01	2.0060421593e+01
7.5019917775e-01	2.0068440853e+01
7.5019835370e-01	2.0076443043e+01
7.5019752967e-01	2.0084428181e+01
7.5019670566e-01	2.0092396354e+01
7.5019588168e-01	2.0100347583e+01
7.5019505774e-01	2.0108281863e+01
7.5019423574e-01	2.0116199192e+01
7.5019341440e-01	2.0124099711e+01
7.5019259306e-01	2.0131983125e+01
7.5019177180e-01	2.0139849969e+01
7.5019095058e-01	2.0147699949e+01
7.5019012943e-01	2.0155533371e+01
7.5018930835e-01	2.0163350085e+01
7.5018848737e-01	2.0171150381e+01
7.5018766646e-01	2.0178934111e+01
7.5018684562e-01	2.0186701266e+01
7.5018602486e-01	2.0194451846e+01
7.5018520421e-01	2.0202186129e+01
7.5018438369e-01	2.0209904131e+01
7.5018356329e-01	2.0217605839e+01
7.5018274301e-01	2.0225291250e+01
7.5018192285e-01	2.0232960470e+01
7.5018110336e-01	2.0240613515e+01
7.5018028595e-01	2.0248250379e+01
7.5017946866e-01	2.0255871062e+01
7.5017865152e-01	2.0263475699e+01
7.5017783455e-01	2.0271064472e+01
7.5017701776e-01	2.0278637372e+01
7.5017620114e-01	2.0286194350e+01
7.5017538467e-01	2.0293735449e+01
7.5017456839e-01	2.0301260748e+01
7.5017375229e-01	2.0308770265e+01
7.5017293637e-01	2.0316264004e+01
7.5017212062e-01	2.0323741982e+01
7.5017130510e-01	2.0331204465e+01
7.5017048982e-01	2.0338651501e+01
7.5016967477e-01	2.0346083093e+01
7.5016885994e-01	2.0353499241e+01
7.5016804699e-01	2.0360899910e+01
7.5016723503e-01	2.0368285165e+01
7.5016642329e-01	2.0375655061e+01
7.5016561179e-01	2.0383009594e+01
7.5016480051e-01	2.0390348771e+01
7.5016398950e-01	2.0397672821e+01
7.5016317877e-01	2.0404981766e+01
7.5016236830e-01	2.0412275608e+01
7.5016155809e-01	2.0419554348e+01
7.5016074884e-01	2.0426817989e+01
7.5015994070e-01	2.0434066500e+01
7.5015913282e-01	2.0441299983e+01
7.5015832522e-01	2.0448518470e+01
7.5015751790e-01	2.0455721990e+01
7.5015671112e-01	2.0462910775e+01
7.5015590676e-01	2.0470084839e+01
7.5015510272e-01	2.0477244176e+01
7.5015429898e-01	2.0484388799e+01
7.5015349554e-01	2.0491518707e+01
7.5015269241e-01	2.0498633902e+01
7.5015188957e-01	2.0505734375e+01
7.5015108704e-01	2.0512820213e+01
7.5015028482e-01	2.0519891458e+01
7.5014948296e-01	2.0526948391e+01
7.5014868147e-01	2.0533991016e+01
7.5014788034e-01	2.0541019335e+01
7.5014707956e-01	2.0548033349e+01
7.5014627913e-01	2.0555033057e+01
7.5014547988e-01	2.0562018438e+01
7.5014468242e-01	2.0568989505e+01
7.5014388530e-01	2.0575946258e+01
7.5014308852e-01	2.0582888748e+01
7.5014229213e-01	2.0589817185e+01
7.5014149612e-01	2.0596731651e+01
7.5014070051e-01	2.0603632162e+01
7.5013990528e-01	2.0610518716e+01
7.5013911044e-01	2.0617391304e+01
7.5013831598e-01	2.0624249926e+01
7.5013752190e-01	2.0631094579e+01
7.5013672819e-01	2.0637925260e+01
7.5013593485e-01	2.0644741967e+01
7.5013514283e-01	2.0651544772e+01
7.5013435251e-01	2.0658333960e+01
7.5013356261e-01	2.0665109565e+01
7.5013277315e-01	2.0671871600e+01
7.5013198410e-01	2.0678620065e+01
7.5013119548e-01	2.0685354964e+01
7.5013040727e-01	2.0692076289e+01
7.5012961947e-01	2.0698784036e+01
7.5012883209e-01	2.0705478209e+01
7.5012804511e-01	2.0712158802e+01
7.5012725855e-01	2.0718825907e+01
7.5012647244e-01	2.0725479747e+01
7.5012568728e-01	2.0732120370e+01
7.5012490425e-01	2.0738747796e+01
7.5012412167e-01	2.0745362033e+01
7.5012333955e-01	2.0751963084e+01
7.5012255788e-01	2.0758550948e+01
7.5012177666e-01	2.0765125626e+01
7.5012099588e-01	2.0771687119e+01
7.5012021554e-01	2.0778235422e+01
7.5011943566e-01	2.0784770613e+01
7.5011865625e-01	2.0791292828e+01
7.5011787788e-01	2.0797802121e+01
7.5011710100e-01	2.0804298551e+01
7.5011632605e-01	2.0810782079e+01
7.5011555220e-01	2.0817252751e+01
7.5011477882e-01	2.0823710578e+01
7.5011400591e-01	2.0830155564e+01
7.5011323348e-01	2.0836587707e+01
7.5011246150e-01	2.0843007006e+01
7.5011169001e-01	2.0849413533e+01
7.5011091901e-01	2.0855807415e+01
7.5011014851e-01	2.0862188721e+01
7.5010937852e-01	2.0868557465e+01
7.5010860904e-01	2.0874913725e+01
7.5010784174e-01	2.0881257499e+01
7.5010707529e-01	2.0887588755e+01
7.5010630933e-01	2.0893907513e+01
7.5010554387e-01	2.0900213772e+01
7.5010477891e-01	2.0906507542e+01
7.5010401443e-01	2.0912788848e+01
7.5010325048e-01	2.0919057864e+01
7.5010255856e-01	2.0925709586e+01
7.5010186746e-01	2.0932350827e+01
7.5010117723e-01	2.0938982141e+01
7.5010048893e-01	2.0945603528e+01
7.5009980239e-01	2.0952214978e+01
7.5009911670e-01	2.0958816470e+01
7.5009843185e-01	2.0965407962e+01
7.5009774783e-01	2.0971989466e+01
7.5009706466e-01	2.0978561011e+01
7.5009638231e-01	2.0985122567e+01
7.5009570079e-01	2.0991674129e+01
7.5009502009e-01	2.0998215692e+01
7.5009434024e-01	2.1004747407e+01
7.5009366279e-01	2.1011269385e+01
7.5009298655e-01	2.1017781670e+01
7.5009231116e-01	2.1024284255e+01
7.5009163662e-01	2.1030777134e+01
7.5009096292e-01	2.1037260284e+01
7.5009029006e-01	2.1043733704e+01
7.5008961803e-01	2.1050197342e+01
7.5008894681e-01	2.1056651171e+01
7.5008827641e-01	2.1063095190e+01
7.5008760797e-01	2.1069529493e+01
7.5008694107e-01	2.1075954265e+01
7.5008627571e-01	2.1082369502e+01
7.5008561206e-01	2.1088775294e+01
7.5008494927e-01	2.1095171637e+01
7.5008428733e-01	2.1101558526e+01
7.5008362623e-01	2.1107935958e+01
7.5008296597e-01	2.1114303914e+01
7.5008230654e-01	2.1120662386e+01
7.5008164958e-01	2.1127011368e+01
7.5008099356e-01	2.1133350811e+01
7.5008033837e-01	2.1139680825e+01
7.5007968401e-01	2.1146001475e+01
7.5007903047e-01	2.1152312754e+01
7.5007837777e-01	2.1158614670e+01
7.5007772592e-01	2.1164907345e+01
7.5007707490e-01	2.1171190790e+01
7.5007642473e-01	2.1177465003e+01
7.5007577539e-01	2.1183729978e+01
7.5007512687e-01	2.1189985669e+01
7.5007447917e-01	2.1196232072e+01
7.5007383229e-01	2.1202469186e+01
7.5007318624e-01	2.1208697188e+01
7.5007254104e-01	2.1214916115e+01
7.5007189668e-01	2.1221125940e+01
7.5007125315e-01	2.1227326659e+01
7.5007061044e-01	2.1233518284e+01
7.5006996858e-01	2.1239700906e+01
7.5006932756e-01	2.1245874526e+01
7.5006868737e-01	2.1252039141e+01
7.5006804801e-01	2.1258194730e+01
7.5006740948e-01	2.1264341309e+01
7.5006677176e-01	2.1270478854e+01
7.5006613488e-01	2.1276607514e+01
7.5006549885e-01	2.1282727338e+01
7.5006486366e-01	2.1288838322e+01
7.5006422930e-01	2.1294940463e+01
7.5006359577e-01	2.1301033748e+01
7.5006296307e-01	2.1307118139e+01
7.5006233119e-01	2.1313193683e+01
7.5006170013e-01	2.1319260425e+01
7.5006106990e-01	2.1325318349e+01
7.5006044048e-01	2.1331367429e+01
7.5005981187e-01	2.1337407661e+01
7.5005918409e-01	2.1343439127e+01
7.5005855861e-01	2.1349461972e+01
7.5005793403e-01	2.1355476222e+01
7.5005731030e-01	2.1361481896e+01
7.5005668740e-01	2.1367478989e+01
7.5005606533e-01	2.1373467495e+01
7.5005544409e-01	2.1379447410e+01
7.5005482367e-01	2.1385418724e+01
7.5005420408e-01	2.1391381484e+01
7.5005358531e-01	2.1397335672e+01
7.5005296735e-01	2.1403281275e+01
7.5005235020e-01	2.1409218290e+01
7.5005173388e-01	2.1415146875e+01
7.5005111839e-01	2.1421067032e+01
7.5005050373e-01	2.1426978760e+01
7.5004988989e-01	2.1432882065e+01
7.5004927687e-01	2.1438776941e+01
7.5004866466e-01	2.1444663385e+01
7.5004805327e-01	2.1450541398e+01
7.5004744269e-01	2.1456411018e+01
7.5004683292e-01	2.1462272248e+01
7.5004622396e-01	2.1468125127e+01
7.5004561582e-01	2.1473969690e+01
7.5004500850e-01	2.1479805953e+01
7.5004440202e-01	2.1485634065e+01
7.5004379637e-01	2.1491454026e+01
7.5004319155e-01	2.1497265835e+01
7.5004258756e-01	2.1503069480e+01
7.5004198439e-01	2.1508864973e+01
7.5004138204e-01	2.1514652311e+01
7.5004078050e-01	2.1520431491e+01
7.5004017978e-01	2.1526202511e+01
7.5003957986e-01	2.1531965368e+01
7.5003898074e-01	2.1537720064e+01
7.5003838243e-01	2.1543466574e+01
7.5003778493e-01	2.1549205049e+01
7.5003718826e-01	2.1554935609e+01
7.5003659352e-01	2.1560658306e+01
7.5003600003e-01	2.1566373076e+01
7.5003540736e-01	2.1572079947e+01
7.5003481551e-01	2.1577778878e+01
7.5003422448e-01	2.1583469893e+01
7.5003363426e-01	2.1589152992e+01
7.5003304485e-01	2.1594828171e+01
7.5003245617e-01	2.1600495068e+01
7.5003186810e-01	2.1606152877e+01
7.5003128063e-01	2.1611801587e+01
7.5003069375e-01	2.1617441207e+01
7.5003010750e-01	2.1623071969e+01
7.5002952188e-01	2.1628693884e+01
7.5002893688e-01	2.1634306948e+01
7.5002835250e-01	2.1639911155e+01
7.5002776875e-01	2.1645506513e+01
7.5002718561e-01	2.1651093044e+01
7.5002660308e-01	2.1656670701e+01
7.5002602116e-01	2.1662239503e+01
7.5002543985e-01	2.1667799448e+01
7.5002485913e-01	2.1673350530e+01
7.5002427901e-01	2.1678892722e+01
7.5002369947e-01	2.1684426024e+01
7.5002312054e-01	2.1689950545e+01
7.5002254224e-01	2.1695466397e+01
7.5002196455e-01	2.1700973621e+01
7.5002138749e-01	2.1706472217e+01
7.5002081104e-01	2.1711962183e+01
7.5002023521e-01	2.1717443522e+01
7.5001965999e-01	2.1722916233e+01
7.5001908538e-01	2.1728382971e+01
7.5077882220e-01	2.1732363410e+01
7.5064267987e-01	2.1737821673e+01
7.5050512248e-01	2.1743269366e+01
7.5036656860e-01	2.1748706806e+01
7.5022721059e-01	2.1754134069e+01
7.5008715062e-01	2.1759551212e+01
7.4994647302e-01	2.1764958453e+01
7.4980520650e-01	2.1770355838e+01
7.4966339364e-01	2.1775743436e+01
7.4952102185e-01	2.1781121301e+01
7.4937810316e-01	2.1786489589e+01
7.4923464734e-01	2.1791848328e+01
7.4909064880e-01	2.1797197520e+01
7.4894610831e-01	2.1802537163e+01
7.4880103909e-01	2.1807867256e+01
7.4865540262e-01	2.1813187777e+01
7.4850922351e-01	2.1818498745e+01
7.4836250019e-01	2.1823800123e+01
7.4821519740e-01	2.1829091896e+01
7.4806736020e-01	2.1834374188e+01
7.4791896515e-01	2.1839647080e+01
7.4776999743e-01	2.1844910572e+01
7.4762048858e-01	2.1850164671e+01
7.4747040990e-01	2.1855409455e+01
7.4731979129e-01	2.1860644923e+01
7.4716861386e-01	2.1865871080e+01
7.4701688833e-01	2.1871087925e+01
7.4686459099e-01	2.1876295462e+01
7.4671175326e-01	2.1881493688e+01
7.4655835665e-01	2.1886682607e+01
7.4640439895e-01	2.1891862183e+01
7.4624986722e-01	2.1897032430e+01
7.4609478388e-01	2.1902193357e+01
7.4593913321e-01	2.1907345092e+01
7.4578291128e-01	2.1912487609e+01
7.4562610742e-01	2.1917620905e+01
7.4546874433e-01	2.1922744977e+01
7.4531081173e-01	2.1927859831e+01
7.4515230138e-01	2.1932965539e+01
7.4499322242e-01	2.1938062125e+01
7.4483354489e-01	2.1943149592e+01
7.4467327521e-01	2.1948227947e+01
7.4451241480e-01	2.1953297190e+01
7.4435095197e-01	2.1958357319e+01
7.4418889576e-01	2.1963408328e+01
7.4402622579e-01	2.1968450199e+01
7.4386294633e-01	2.1973482944e+01
7.4369906091e-01	2.1978506713e+01
7.4353455789e-01	2.1983521507e+01
7.4336943319e-01	2.1988527325e+01
7.4320368227e-01	2.1993524168e+01
7.4303728832e-01	2.1998512013e+01
7.4287019190e-01	2.2003490888e+01
7.4270172920e-01	2.2008460782e+01
7.4265074825e-01	2.2013420439e+01
7.4263995047e-01	2.2018371690e+01
7.4262914433e-01	2.2023315802e+01
7.4261850664e-01	2.2028252798e+01
7.4260800177e-01	2.2033182714e+01
7.4259778576e-01	2.2038105525e+01
7.4258789810e-01	2.2043021231e+01
7.4257823089e-01	2.2047929930e+01
7.4256856532e-01	2.2052831659e+01
7.4255892070e-01	2.2057726428e+01
7.4254937452e-01	2.2062614233e+01
7.4253991553e-01	2.2067495070e+01
7.4253033715e-01	2.2072368938e+01
7.4252080543e-01	2.2077235832e+01
7.4251135438e-01	2.2082095732e+01
7.4250189896e-01	2.2086948704e+01
7.4249237352e-01	2.2091794745e+01
7.4248293453e-01	2.2096633853e+01
7.4247356098e-01	2.2101466026e+01
7.4246407544e-01	2.2106291259e+01
7.4245517090e-01	2.2111109523e+01
7.4244783441e-01	2.2115920836e+01
7.4244151692e-01	2.2120725341e+01
7.4243575271e-01	2.2125523049e+01
7.4243036424e-01	2.2130313938e+01
7.4242535521e-01	2.2135098017e+01
7.4242087179e-01	2.2139875262e+01
7.4241724815e-01	2.2144645644e+01
7.4241511373e-01	2.2149409204e+01
7.4241363661e-01	2.2154165997e+01
7.4241236494e-01	2.2158916052e+01
7.4241120975e-01	2.2163659391e+01
7.4241013225e-01	2.2168396008e+01
7.4240911076e-01	2.2173125900e+01
7.4240813171e-01	2.2177849096e+01
7.4240718601e-01	2.2182565548e+01
7.4240626725e-01	2.2187275480e+01
7.4240537072e-01	2.2191978911e+01
7.4240449282e-01	2.2196675920e+01
7.4240363076e-01	2.2201366424e+01
7.4240278231e-01	2.2206050510e+01
7.4240194569e-01	2.2210728152e+01
7.4240111943e-01	2.2215399363e+01
7.4240030233e-01	2.2220064132e+01
