Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
5.0966071445e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8202531461e+03	4.0092170164e+03	7.0262668168e+03	2.3803379841e+01	3.0877005729e-01	1.7778680405e-01	2.6668254136e+25	1.3428995342e+25	1.3161204320e+07	4.7470285210e+03	4.0000000000e+00
5.0966071489e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8231928047e+03	4.0128139151e+03	7.0262668164e+03	2.3803379841e+01	3.0850142430e-01	1.7778680405e-01	2.6680705187e+25	1.3416544291e+25	1.3161555162e+07	4.8003110231e+03	4.0000000000e+00
5.0966071533e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8261655973e+03	4.0164321429e+03	7.0262668159e+03	2.3803379841e+01	3.0823186373e-01	1.7778680405e-01	2.6693191818e+25	1.3404057660e+25	1.3161903466e+07	4.8544976200e+03	4.0000000000e+00
5.0966071577e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8291591226e+03	4.0200745681e+03	7.0262668155e+03	2.3803379841e+01	3.0796136982e-01	1.7778680405e-01	2.6705714307e+25	1.3391535171e+25	1.3162252587e+07	4.9096473652e+03	4.0000000000e+00
5.0966071621e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8321592618e+03	4.0237434675e+03	7.0262668151e+03	2.3803379841e+01	3.0768993769e-01	1.7778680405e-01	2.6718272872e+25	1.3378976606e+25	1.3162605539e+07	4.9658124413e+03	4.0000000000e+00
5.0966071665e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8351821639e+03	4.0274403884e+03	7.0262668146e+03	2.3803379841e+01	3.0741755654e-01	1.7778680405e-01	2.6730867991e+25	1.3366381487e+25	1.3162959609e+07	5.0230356048e+03	4.0000000000e+00
5.0966071709e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8382414639e+03	4.0311659026e+03	7.0262668142e+03	2.3803379841e+01	3.0714421227e-01	1.7778680405e-01	2.6743500345e+25	1.3353749133e+25	1.3163312490e+07	5.0813457541e+03	4.0000000000e+00
5.0966071754e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8415301432e+03	4.0349193828e+03	7.0262668137e+03	2.3803379841e+01	3.0686985957e-01	1.7778680405e-01	2.6756172741e+25	1.3341076736e+25	1.3163626668e+07	5.1407535865e+03	4.0000000000e+00
5.0966071800e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8446089363e+03	4.0386993238e+03	7.0262668133e+03	2.3803379841e+01	3.0659452325e-01	1.7778680405e-01	2.6768883416e+25	1.3328366062e+25	1.3163985470e+07	5.2012556218e+03	4.0000000000e+00
5.0966071846e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8475153876e+03	4.0425032928e+03	7.0262668128e+03	2.3803379841e+01	3.0631827582e-01	1.7778680405e-01	2.6781627674e+25	1.3315621804e+25	1.3164383227e+07	5.2628325993e+03	4.0000000000e+00
5.0966071893e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8508594844e+03	4.0463282376e+03	7.0262668124e+03	2.3803379841e+01	3.0604108796e-01	1.7778680405e-01	2.6794407153e+25	1.3302842325e+25	1.3164699980e+07	5.3254537423e+03	4.0000000000e+00
5.0966071941e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8537997890e+03	4.0501706913e+03	7.0262668119e+03	2.3803379841e+01	3.0576289245e-01	1.7778680405e-01	2.6807225950e+25	1.3290023528e+25	1.3165097453e+07	5.3890794660e+03	4.0000000000e+00
5.0966071990e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8569633530e+03	4.0540660699e+03	7.0262668114e+03	2.3803379841e+01	3.0548369889e-01	1.7778680405e-01	2.6820083397e+25	1.3277166081e+25	1.3165463593e+07	5.4543207333e+03	4.0000000000e+00
5.0966072040e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8601583001e+03	4.0579794629e+03	7.0262668109e+03	2.3803379841e+01	3.0520352470e-01	1.7778680405e-01	2.6832978181e+25	1.3264271297e+25	1.3165826154e+07	5.5206216860e+03	4.0000000000e+00
5.0966072091e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8633707139e+03	4.0618999471e+03	7.0262668104e+03	2.3803379841e+01	3.0492236207e-01	1.7778680405e-01	2.6845910572e+25	1.3251338906e+25	1.3166186029e+07	5.5878119268e+03	4.0000000000e+00
5.0966072144e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8665798448e+03	4.0658244925e+03	7.0262668099e+03	2.3803379841e+01	3.0464021389e-01	1.7778680405e-01	2.6858880360e+25	1.3238369118e+25	1.3166545741e+07	5.6558498434e+03	4.0000000000e+00
5.0966072198e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8697609179e+03	4.0697507059e+03	7.0262668093e+03	2.3803379841e+01	3.0435706861e-01	1.7778680405e-01	2.6871888003e+25	1.3225361475e+25	1.3166910262e+07	5.7247027218e+03	4.0000000000e+00
5.0966072254e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8729672392e+03	4.0736764847e+03	7.0262668088e+03	2.3803379841e+01	3.0407292632e-01	1.7778680405e-01	2.6884933434e+25	1.3212316044e+25	1.3167268730e+07	5.7943411569e+03	4.0000000000e+00
5.0966072311e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8761754555e+03	4.0776003142e+03	7.0262668082e+03	2.3803379841e+01	3.0378777526e-01	1.7778680405e-01	2.6898017135e+25	1.3199232343e+25	1.3167625424e+07	5.8647446660e+03	4.0000000000e+00
5.0966072369e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8793764274e+03	4.0815209402e+03	7.0262668076e+03	2.3803379841e+01	3.0350160942e-01	1.7778680405e-01	2.6911139370e+25	1.3186110108e+25	1.3167981044e+07	5.9358962860e+03	4.0000000000e+00
5.0966072429e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8825617156e+03	4.0854374304e+03	7.0262668070e+03	2.3803379841e+01	3.0321437783e-01	1.7778680405e-01	2.6924303199e+25	1.3172946278e+25	1.3168337056e+07	6.0077839962e+03	4.0000000000e+00
5.0966072492e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8857572503e+03	4.0893492287e+03	7.0262668064e+03	2.3803379841e+01	3.0292612060e-01	1.7778680405e-01	2.6937505861e+25	1.3159743617e+25	1.3168689103e+07	6.0804019359e+03	4.0000000000e+00
5.0966072555e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8889526402e+03	4.0932558441e+03	7.0262668058e+03	2.3803379841e+01	3.0263690175e-01	1.7778680405e-01	2.6950743262e+25	1.3146506215e+25	1.3169039144e+07	6.1537449881e+03	4.0000000000e+00
5.0966072621e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8921326288e+03	4.0971570160e+03	7.0262668051e+03	2.3803379841e+01	3.0234661118e-01	1.7778680405e-01	2.6964022107e+25	1.3133227371e+25	1.3169390278e+07	6.2278121169e+03	4.0000000000e+00
5.0966072689e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8953427668e+03	4.1010885216e+03	7.0262668045e+03	2.3803379841e+01	3.0205523771e-01	1.7778680405e-01	2.6977342915e+25	1.3119906563e+25	1.3169741089e+07	6.3032958621e+03	4.0000000000e+00
5.0966072759e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8985643941e+03	4.1050250692e+03	7.0262668038e+03	2.3803379841e+01	3.0176280792e-01	1.7778680405e-01	2.6990703863e+25	1.3106545615e+25	1.3170089998e+07	6.3797306996e+03	4.0000000000e+00
5.0966072831e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9017845121e+03	4.1089556705e+03	7.0262668031e+03	2.3803379841e+01	3.0146931598e-01	1.7778680405e-01	2.7004105182e+25	1.3093144296e+25	1.3170436864e+07	6.4569109349e+03	4.0000000000e+00
5.0966072905e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9049707737e+03	4.1128803193e+03	7.0262668023e+03	2.3803379841e+01	3.0117475175e-01	1.7778680405e-01	2.7017547300e+25	1.3079702178e+25	1.3170787185e+07	6.5348399427e+03	4.0000000000e+00
5.0966072982e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9081716332e+03	4.1167990276e+03	7.0262668016e+03	2.3803379841e+01	3.0087910481e-01	1.7778680405e-01	2.7031030656e+25	1.3066218822e+25	1.3171131136e+07	6.6135214587e+03	4.0000000000e+00
5.0966073062e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9113770952e+03	4.1207117542e+03	7.0262668008e+03	2.3803379841e+01	3.0058236914e-01	1.7778680405e-01	2.7044555490e+25	1.3052693988e+25	1.3171472901e+07	6.6929581161e+03	4.0000000000e+00
5.0966073144e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9145788336e+03	4.1246184857e+03	7.0262668000e+03	2.3803379841e+01	3.0028453640e-01	1.7778680405e-01	2.7058122145e+25	1.3039127333e+25	1.3171812928e+07	6.7731530655e+03	4.0000000000e+00
5.0966073229e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9177473270e+03	4.1285191769e+03	7.0262667991e+03	2.3803379841e+01	2.9998560018e-01	1.7778680405e-01	2.7071730877e+25	1.3025518601e+25	1.3172156271e+07	6.8541087606e+03	4.0000000000e+00
5.0966073316e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9209271456e+03	4.1324138261e+03	7.0262667982e+03	2.3803379841e+01	2.9968555002e-01	1.7778680405e-01	2.7085382127e+25	1.3011867351e+25	1.3172495230e+07	6.9358285103e+03	4.0000000000e+00
5.0966073407e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9241140319e+03	4.1363024203e+03	7.0262667973e+03	2.3803379841e+01	2.9938433075e-01	1.7778680405e-01	2.7099079106e+25	1.2998170371e+25	1.3172830904e+07	7.0183153847e+03	4.0000000000e+00
5.0966073502e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9272940397e+03	4.1401848718e+03	7.0262667964e+03	2.3803379841e+01	2.9908199741e-01	1.7778680405e-01	2.7112818282e+25	1.2984431196e+25	1.3173165015e+07	7.1015707436e+03	4.0000000000e+00
5.0966073599e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9304488133e+03	4.1440612486e+03	7.0262667954e+03	2.3803379841e+01	2.9877858433e-01	1.7778680405e-01	2.7126597291e+25	1.2970652186e+25	1.3173500763e+07	7.1855992355e+03	4.0000000000e+00
5.0966073701e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9336274199e+03	4.1479559784e+03	7.0262667944e+03	2.3803379841e+01	2.9847396338e-01	1.7778680405e-01	2.7140423948e+25	1.2956825530e+25	1.3173835456e+07	7.2709409693e+03	4.0000000000e+00
5.0966073806e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9368384668e+03	4.1518755439e+03	7.0262667934e+03	2.3803379841e+01	2.9816815989e-01	1.7778680405e-01	2.7154296466e+25	1.2942953012e+25	1.3174168915e+07	7.3577606326e+03	4.0000000000e+00
5.0966073919e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9401121767e+03	4.1558965188e+03	7.0262667923e+03	2.3803379841e+01	2.9786099984e-01	1.7778680405e-01	2.7168225417e+25	1.2929024061e+25	1.3174512306e+07	7.4478040744e+03	4.0000000000e+00
5.0966074074e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9442145092e+03	4.1609740422e+03	7.0262667907e+03	2.3803379841e+01	2.9755114853e-01	1.7778680405e-01	2.7182293069e+25	1.2914956409e+25	1.3174936278e+07	7.5628872543e+03	4.0000000000e+00
5.0966074277e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9478224524e+03	4.1656021978e+03	7.0262667887e+03	2.3803379841e+01	2.9750068339e-01	1.7778680405e-01	2.7184951519e+25	1.2912297959e+25	1.3175308911e+07	7.6690380348e+03	4.0000000000e+00
5.0966074469e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9496642526e+03	4.1679622570e+03	7.0262667868e+03	2.3803379841e+01	2.9747644427e-01	1.7778680405e-01	2.7186084173e+25	1.2911165305e+25	1.3175497748e+07	7.7236912186e+03	4.0000000000e+00
5.0966074803e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9515551600e+03	4.1700075138e+03	7.0262667835e+03	2.3803379841e+01	2.9745282829e-01	1.7778680405e-01	2.7187178312e+25	1.2910071166e+25	1.3175609433e+07	7.7713409526e+03	4.0000000000e+00
5.0966075420e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9528208503e+03	4.1716705883e+03	7.0262667774e+03	2.3803379841e+01	2.9742947828e-01	1.7778680405e-01	2.7188256800e+25	1.2908992678e+25	1.3175749398e+07	7.8102868317e+03	4.0000000000e+00
5.0966076636e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9536299755e+03	4.1730624210e+03	7.0262667653e+03	2.3803379841e+01	2.9740599657e-01	1.7778680405e-01	2.7189344891e+25	1.2907904587e+25	1.3175909316e+07	7.8430197670e+03	4.0000000000e+00
5.0966078985e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9548513507e+03	4.1742470500e+03	7.0262667420e+03	2.3803379841e+01	2.9738304847e-01	1.7778680405e-01	2.7190400006e+25	1.2906849472e+25	1.3175953546e+07	7.8709798772e+03	4.0000000000e+00
5.0966083551e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9553917851e+03	4.1753097485e+03	7.0262666968e+03	2.3803379841e+01	2.9736056770e-01	1.7778680405e-01	2.7191426242e+25	1.2905823236e+25	1.3176089565e+07	7.8961403542e+03	4.0000000000e+00
5.0966093314e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9564880146e+03	4.1763587989e+03	7.0262665999e+03	2.3803379841e+01	2.9733746041e-01	1.7778680405e-01	2.7192493112e+25	1.2904756366e+25	1.3176126639e+07	7.9210497932e+03	4.0000000000e+00
5.0966113406e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9570496846e+03	4.1773498538e+03	7.0262664007e+03	2.3803379841e+01	2.9731475875e-01	1.7778680405e-01	2.7193535034e+25	1.2903714444e+25	1.3176243365e+07	7.9446482851e+03	4.0000000000e+00
5.0966154673e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9578950612e+03	4.1782918237e+03	7.0262659915e+03	2.3803379841e+01	2.9729256028e-01	1.7778680405e-01	2.7194545868e+25	1.2902703609e+25	1.3176301132e+07	7.9671375047e+03	4.0000000000e+00
5.0966246241e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9584751321e+03	4.1792370619e+03	7.0262650835e+03	2.3803379841e+01	2.9727011613e-01	1.7778680405e-01	2.7195573397e+25	1.2901676081e+25	1.3176404300e+07	7.9897628206e+03	4.0000000000e+00
5.0966446793e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9593655926e+03	4.1801385141e+03	7.0262630948e+03	2.3803379841e+01	2.9724832155e-01	1.7778680405e-01	2.7196561280e+25	1.2900688198e+25	1.3176445353e+07	8.0113946436e+03	4.0000000000e+00
5.0966881280e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9598647352e+03	4.1809526590e+03	7.0262587863e+03	2.3803379841e+01	2.9722800905e-01	1.7778680405e-01	2.7197457668e+25	1.2899791810e+25	1.3176535764e+07	8.0309774674e+03	4.0000000000e+00
5.0967904154e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9603687151e+03	4.1816442080e+03	7.0262486434e+03	2.3803379841e+01	2.9720987823e-01	1.7778680405e-01	2.7198220978e+25	1.2899028500e+25	1.3176596649e+07	8.0476461654e+03	4.0000000000e+00
5.0970271400e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9606456775e+03	4.1819807947e+03	7.0262251704e+03	2.3803379841e+01	2.9719810129e-01	1.7778680405e-01	2.7198592524e+25	1.2898656954e+25	1.3176622385e+07	8.0557727436e+03	4.0000000000e+00
5.0975728698e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9602819134e+03	4.1815099290e+03	7.0261710607e+03	2.3803379841e+01	2.9720081259e-01	1.7778680405e-01	2.7198069981e+25	1.2899179497e+25	1.3176584908e+07	8.0444170927e+03	4.0000000000e+00
5.0986238456e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9589089979e+03	4.1796297678e+03	7.0260668696e+03	2.3803379841e+01	2.9722985186e-01	1.7778680405e-01	2.7195985903e+25	1.2901263574e+25	1.3176418129e+07	7.9992041589e+03	4.0000000000e+00
5.1003054067e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9562309472e+03	4.1760032995e+03	7.0259002029e+03	2.3803379841e+01	2.9729107696e-01	1.7778680405e-01	2.7191966526e+25	1.2905282952e+25	1.3176099891e+07	7.9126429435e+03	4.0000000000e+00
5.1029959046e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9511153304e+03	4.1697714410e+03	7.0256336358e+03	2.3803379841e+01	2.9739943887e-01	1.7778680405e-01	2.7185059615e+25	1.2912189863e+25	1.3175643159e+07	7.7658755452e+03	4.0000000000e+00
5.1073007012e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9430328647e+03	4.1594652868e+03	7.0252073836e+03	2.3803379841e+01	2.9758113231e-01	1.7778680405e-01	2.7173637157e+25	1.2923612320e+25	1.3174803990e+07	7.5285830725e+03	4.0000000000e+00
5.1141883757e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9299634911e+03	4.1428187181e+03	7.0245260318e+03	2.3803379841e+01	2.9787728296e-01	1.7778680405e-01	2.7155149877e+25	1.2942099601e+25	1.3173452065e+07	7.1592741179e+03	4.0000000000e+00
5.1252086550e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.9092622743e+03	4.1164973711e+03	7.0234375330e+03	2.3803379841e+01	2.9835106537e-01	1.7778680405e-01	2.7125655059e+25	1.2971594419e+25	1.3171247070e+07	6.6092373120e+03	4.0000000000e+00
5.1428411018e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8767781112e+03	4.0753090064e+03	7.0217001765e+03	2.3803379841e+01	2.9909751075e-01	1.7778680405e-01	2.7079210828e+25	1.3018038650e+25	1.3167679499e+07	5.8270165271e+03	4.0000000000e+00
5.1691260394e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.8302148108e+03	4.0165899705e+03	7.0191199017e+03	2.3803379841e+01	3.0017273754e-01	1.7778680405e-01	2.7012226016e+25	1.3085023462e+25	1.3162322083e+07	4.8627665888e+03	4.0000000000e+00
5.1901539895e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7951468388e+03	3.9726606967e+03	7.0170639138e+03	2.3803379841e+01	3.0098549554e-01	1.7778680405e-01	2.6961489509e+25	1.3135759969e+25	1.3156103063e+07	4.2452795371e+03	4.0000000000e+00
5.2069763495e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7682245907e+03	3.9391678030e+03	7.0154243515e+03	2.3803379841e+01	3.0160832739e-01	1.7778680405e-01	2.6922544012e+25	1.3174705466e+25	1.3152786185e+07	3.8281195531e+03	4.0000000000e+00
5.2204342376e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7472041581e+03	3.9130600762e+03	7.0141160270e+03	2.3803379841e+01	3.0209125616e-01	1.7778680405e-01	2.6892305285e+25	1.3204944192e+25	1.3150110795e+07	3.5325104698e+03	4.0000000000e+00
5.2312005480e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7306650574e+03	3.8925542737e+03	7.0130714852e+03	2.3803379841e+01	3.0239906999e-01	1.7778680405e-01	2.6873010422e+25	1.3224239056e+25	1.3147959414e+07	3.3173677729e+03	4.0000000000e+00
5.2484266447e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7037569566e+03	3.8592802452e+03	7.0114041145e+03	2.3803379841e+01	3.0283339543e-01	1.7778680405e-01	2.6845111046e+25	1.3252138432e+25	1.3144361222e+07	2.9980229920e+03	4.0000000000e+00
5.2514874713e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7016240095e+03	3.8564534750e+03	7.0111083469e+03	2.3803379841e+01	3.0269201577e-01	1.7778680405e-01	2.6850380089e+25	1.3246869389e+25	1.3144038172e+07	2.9726352785e+03	4.0000000000e+00
5.2514875989e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7045930423e+03	3.8599331298e+03	7.0111083346e+03	2.3803379841e+01	3.0250341303e-01	1.7778680405e-01	2.6859254379e+25	1.3237995099e+25	1.3144409651e+07	3.0041928838e+03	4.0000000000e+00
5.2514876692e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7074328567e+03	3.8635556362e+03	7.0111083278e+03	2.3803379841e+01	3.0229496414e-01	1.7778680405e-01	2.6868965500e+25	1.3228283978e+25	1.3144851857e+07	3.0374539311e+03	4.0000000000e+00
5.2514877187e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7106510039e+03	3.8672305684e+03	7.0111083231e+03	2.3803379841e+01	3.0206735235e-01	1.7778680405e-01	2.6879606163e+25	1.3217643314e+25	1.3145223776e+07	3.0716259220e+03	4.0000000000e+00
5.2514877571e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7137649629e+03	3.8709704747e+03	7.0111083193e+03	2.3803379841e+01	3.0183909383e-01	1.7778680405e-01	2.6890270198e+25	1.3206979280e+25	1.3145636991e+07	3.1068345381e+03	4.0000000000e+00
5.2514877885e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7167034069e+03	3.8747202460e+03	7.0111083163e+03	2.3803379841e+01	3.0161042519e-01	1.7778680405e-01	2.6900942693e+25	1.3196306785e+25	1.3146090105e+07	3.1425809153e+03	4.0000000000e+00
5.2514878151e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7199760826e+03	3.8784707529e+03	7.0111083137e+03	2.3803379841e+01	3.0138134021e-01	1.7778680405e-01	2.6911623963e+25	1.3185625515e+25	1.3146467265e+07	3.1787847400e+03	4.0000000000e+00
5.2514878382e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7229398305e+03	3.8822181604e+03	7.0111083115e+03	2.3803379841e+01	3.0115182604e-01	1.7778680405e-01	2.6922314728e+25	1.3174934749e+25	1.3146911117e+07	3.2154131907e+03	4.0000000000e+00
5.2514878587e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7260452278e+03	3.8859601643e+03	7.0111083095e+03	2.3803379841e+01	3.0092186551e-01	1.7778680405e-01	2.6933015971e+25	1.3164233507e+25	1.3147320031e+07	3.2524467651e+03	4.0000000000e+00
5.2514878771e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7291325468e+03	3.8896954146e+03	7.0111083077e+03	2.3803379841e+01	3.0069143937e-01	1.7778680405e-01	2.6943728816e+25	1.3153520662e+25	1.3147728783e+07	3.2898744103e+03	4.0000000000e+00
5.2514878938e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7322266177e+03	3.8934232090e+03	7.0111083061e+03	2.3803379841e+01	3.0046052655e-01	1.7778680405e-01	2.6954454508e+25	1.3142794970e+25	1.3148132294e+07	3.3276909719e+03	4.0000000000e+00
5.2514879091e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7353161436e+03	3.8971433261e+03	7.0111083047e+03	2.3803379841e+01	3.0022910304e-01	1.7778680405e-01	2.6965194452e+25	1.3132055026e+25	1.3148533068e+07	3.3658958762e+03	4.0000000000e+00
5.2514879232e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7383968516e+03	3.9008558537e+03	7.0111083033e+03	2.3803379841e+01	2.9999605941e-01	1.7778680405e-01	2.6976017887e+25	1.3121231591e+25	1.3148932041e+07	3.4044924903e+03	4.0000000000e+00
5.2514879364e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7414614590e+03	3.9045610904e+03	7.0111083020e+03	2.3803379841e+01	2.9975202198e-01	1.7778680405e-01	2.6987510116e+25	1.3109739362e+25	1.3149332685e+07	3.4434929003e+03	4.0000000000e+00
5.2514879487e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7445354876e+03	3.9082593900e+03	7.0111083008e+03	2.3803379841e+01	2.9950449628e-01	1.7778680405e-01	2.6999201640e+25	1.3098047838e+25	1.3149727859e+07	3.4828966717e+03	4.0000000000e+00
5.2514879603e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.7476020405e+03	3.9119511046e+03	7.0111082997e+03	2.3803379841e+01	2.9925636770e-01	1.7778680405e-01	2.7010912111e+25	1.3086337367e+25	1.3150120568e+07	3.5227071555e+03	4.0000000000e+00
