Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
5.1852739443e-01	4.7066442058e+02	4.8017314314e+21	1.0025175739e-03	1.9496217891e+18	3.5276843249e-04	3.9245825276e+11	1.1892068591e-10	2.7081615426e-01	1.7323303686e-03	2.4686940608e+21	7.2608675496e-01	5.4352339177e-06	3.3811063783e-11	2.1246560315e-33	3.0527682525e-06
5.1848603720e-01	4.7067066158e+02	4.8016967622e+21	1.0026495326e-03	1.9483220725e+18	3.5253525533e-04	3.9861121379e+11	1.2078352300e-10	2.7085221310e-01	1.7221993042e-03	2.4686335095e+21	7.2606092346e-01	5.4396616532e-06	3.4021047264e-11	2.1246278590e-33	3.0542255413e-06
5.1844518907e-01	4.7067678565e+02	4.8016607658e+21	1.0027792500e-03	1.9470492785e+18	3.5230699903e-04	4.0472076603e+11	1.2263318800e-10	2.7088787987e-01	1.7123580615e-03	2.4685727544e+21	7.2603519162e-01	5.4440031500e-06	3.4227646672e-11	2.1246002150e-33	3.0556559586e-06
5.1840488185e-01	4.7068279076e+02	4.8016235831e+21	1.0029066648e-03	1.9458036974e+18	3.5208370942e-04	4.1078120275e+11	1.2446795417e-10	2.7092312363e-01	1.7028030887e-03	2.4685119061e+21	7.2600959395e-01	5.4482570850e-06	3.4430757146e-11	2.1245731088e-33	3.0570589712e-06
5.1836506290e-01	4.7068868266e+02	4.8015852625e+21	1.0030319873e-03	1.9445850062e+18	3.5186533754e-04	4.1678850469e+11	1.2628660411e-10	2.7095798719e-01	1.6935289617e-03	2.4684508604e+21	7.2598409288e-01	5.4524247759e-06	3.4630341553e-11	2.1245465142e-33	3.0584355921e-06
5.1832564365e-01	4.7069450043e+02	4.8015458480e+21	1.0031554935e-03	1.9433799339e+18	3.5164942443e-04	4.2281165843e+11	1.2811003172e-10	2.7099254719e-01	1.6844170125e-03	2.4683899581e+21	7.2595873262e-01	5.4565485858e-06	3.4828701103e-11	2.1245202548e-33	3.0597962935e-06
5.1828643835e-01	4.7070024555e+02	4.8015051742e+21	1.0032778284e-03	1.9421939891e+18	3.5143704163e-04	4.2881333674e+11	1.2992692743e-10	2.7102696279e-01	1.6755210334e-03	2.4683284553e+21	7.2593329847e-01	5.4606126779e-06	3.5024702131e-11	2.1244943241e-33	3.0611397698e-06
5.1824736721e-01	4.7070591283e+02	4.8014632242e+21	1.0033993038e-03	1.9410322515e+18	3.5122915568e-04	4.3475896379e+11	1.3172681770e-10	2.7106130015e-01	1.6668854942e-03	2.4682659356e+21	7.2590767856e-01	5.4646016481e-06	3.5217323427e-11	2.1244687452e-33	3.0624636391e-06
5.1820834730e-01	4.7071151262e+02	4.8014199981e+21	1.0035202181e-03	1.9398933513e+18	3.5102552911e-04	4.4065044044e+11	1.3351027704e-10	2.7109562939e-01	1.6584977590e-03	2.4682022469e+21	7.2588181532e-01	5.4685204157e-06	3.5406714535e-11	2.1244434716e-33	3.0637700409e-06
5.1816929371e-01	4.7071705576e+02	4.8013754860e+21	1.0036408722e-03	1.9387757260e+18	3.5082588901e-04	4.4649111079e+11	1.3527831690e-10	2.7113002266e-01	1.6503439310e-03	2.4681372367e+21	7.2585565049e-01	5.4723745368e-06	3.5593064622e-11	2.1244184543e-33	3.0650612684e-06
5.1813012050e-01	4.7072255351e+02	4.8013296679e+21	1.0037615662e-03	1.9376776450e+18	3.5062993130e-04	4.5228570265e+11	1.3703236757e-10	2.7116455333e-01	1.6424090503e-03	2.4680707544e+21	7.2582912562e-01	5.4761701218e-06	3.5776599138e-11	2.1243936424e-33	3.0663397394e-06
5.1809074129e-01	4.7072801743e+02	4.8012825143e+21	1.0038825975e-03	1.9365972370e+18	3.5043732588e-04	4.5804022500e+11	1.3877424724e-10	2.7119929553e-01	1.6346773301e-03	2.4680026509e+21	7.2580218243e-01	5.4799137418e-06	3.5957575395e-11	2.1243689837e-33	3.0676079678e-06
5.1805106968e-01	4.7073345924e+02	4.8012339860e+21	1.0040042595e-03	1.9355325159e+18	3.5024772117e-04	4.6376186807e+11	1.4050613162e-10	2.7123432372e-01	1.6271323651e-03	2.4679327791e+21	7.2577476288e-01	5.4836123474e-06	3.6136278494e-11	2.1243444254e-33	3.0688685406e-06
5.1801101993e-01	4.7073889072e+02	4.8011840347e+21	1.0041268392e-03	1.9344814169e+18	3.5006075084e-04	4.6945882292e+11	1.4223049937e-10	2.7126971215e-01	1.6197574257e-03	2.4678609942e+21	7.2574680954e-01	5.4872731462e-06	3.6313015003e-11	2.1243199143e-33	3.0701240834e-06
5.1797050719e-01	4.7074432364e+02	4.8011326036e+21	1.0042506170e-03	1.9334418248e+18	3.4987603898e-04	4.7514013480e+11	1.4395008763e-10	2.7130553463e-01	1.6125356814e-03	2.4677871533e+21	7.2571826552e-01	5.4909035127e-06	3.6488107962e-11	2.1242953973e-33	3.0713772374e-06
5.1792944779e-01	4.7074976967e+02	4.8010796276e+21	1.0043758658e-03	1.9324115950e+18	3.4969320396e-04	4.8081559022e+11	1.4566785788e-10	2.7134186423e-01	1.6054503608e-03	2.4677111155e+21	7.2568907460e-01	5.4945109201e-06	3.6661893095e-11	2.1242708216e-33	3.0726306419e-06
5.1788775955e-01	4.7075524028e+02	4.8010250342e+21	1.0045028500e-03	1.9313885853e+18	3.4951186431e-04	4.8649552510e+11	1.4738693776e-10	2.7137877307e-01	1.5984849992e-03	2.4676327413e+21	7.2565918126e-01	5.4981028357e-06	3.6834712837e-11	2.1242461356e-33	3.0738869081e-06
5.1784536140e-01	4.7076074680e+02	4.8009687432e+21	1.0046318273e-03	1.9303706568e+18	3.4933163891e-04	4.9219081509e+11	1.4911061819e-10	2.7141633257e-01	1.5916234417e-03	2.4675518918e+21	7.2562853034e-01	5.5016867233e-06	3.7006915967e-11	2.1242212882e-33	3.0751486240e-06
5.1780217378e-01	4.7076630034e+02	4.8009106677e+21	1.0047630476e-03	1.9293556940e+18	3.4915215074e-04	4.9791274845e+11	1.5084231483e-10	2.7145461315e-01	1.5848499889e-03	2.4674684291e+21	7.2559706723e-01	5.5052699735e-06	3.7178853734e-11	2.1241962292e-33	3.0764183358e-06
5.1775811933e-01	4.7077191170e+02	4.8008507150e+21	1.0048967504e-03	1.9283416063e+18	3.4897302693e-04	5.0367303598e+11	1.5258557110e-10	2.7149368353e-01	1.5781493614e-03	2.4673822183e+21	7.2556473863e-01	5.5088598946e-06	3.7350879973e-11	2.1241709098e-33	3.0776985370e-06
5.1771315822e-01	4.7077758844e+02	4.8007888258e+21	1.0050330510e-03	1.9273264579e+18	3.4879391488e-04	5.0948376810e+11	1.5434404616e-10	2.7153357994e-01	1.5715064321e-03	2.4672932226e+21	7.2553152364e-01	5.5124629939e-06	3.7523344894e-11	2.1241452961e-33	3.0789911055e-06
5.1766727675e-01	4.7078333582e+02	4.8007249621e+21	1.0051719774e-03	1.9263084337e+18	3.4861447854e-04	5.1535737844e+11	1.5612150362e-10	2.7157431596e-01	1.5649063647e-03	2.4672014726e+21	7.2549742385e-01	5.5160851809e-06	3.7696595384e-11	2.1241193643e-33	3.0802974780e-06
5.1762038965e-01	4.7078917737e+02	4.8006589023e+21	1.0053137193e-03	1.9252798715e+18	3.4843330724e-04	5.2134584989e+11	1.5793368149e-10	2.7161597222e-01	1.5582898328e-03	2.4671070108e+21	7.2546241913e-01	5.5197515217e-06	3.7872090812e-11	2.1240930082e-33	3.0816239888e-06
5.1757125407e-01	4.7079522721e+02	4.8005891695e+21	1.0054622392e-03	1.9242319576e+18	3.4824904125e-04	5.2748295683e+11	1.5979076997e-10	2.7165964120e-01	1.5516321942e-03	2.4670066387e+21	7.2542543899e-01	5.5235008989e-06	3.8050903999e-11	2.1240657131e-33	3.0829933757e-06
5.1751305761e-01	4.7080204330e+02	4.8005083419e+21	1.0056396825e-03	1.9231473813e+18	3.4806001221e-04	5.3372520882e+11	1.6167939884e-10	2.7171128380e-01	1.5450460493e-03	2.4668817068e+21	7.2538038917e-01	5.5274480407e-06	3.8232727978e-11	2.1240349617e-33	3.0845095260e-06
5.1745344170e-01	4.7080898761e+02	4.8004247832e+21	1.0058212766e-03	1.9220512909e+18	3.4786915772e-04	5.4008682081e+11	1.6360408522e-10	2.7176421712e-01	1.5384516821e-03	2.4667528963e+21	7.2533405445e-01	5.5314467124e-06	3.8416851458e-11	2.1240036327e-33	3.0860522616e-06
5.1739232032e-01	4.7081607128e+02	4.8003383374e+21	1.0060072693e-03	1.9209417295e+18	3.4767613151e-04	5.4658238422e+11	1.6556924203e-10	2.7181851926e-01	1.5318370431e-03	2.4666200302e+21	7.2528636886e-01	5.5355039974e-06	3.8603641271e-11	2.1239716760e-33	3.0876240727e-06
5.1732960996e-01	4.7082330483e+02	4.8002488434e+21	1.0061978994e-03	1.9198167943e+18	3.4748059711e-04	5.5322677037e+11	1.6757936666e-10	2.7187426681e-01	1.5251906869e-03	2.4664829313e+21	7.2523726736e-01	5.5396268077e-06	3.8793460904e-11	2.1239390441e-33	3.0892273809e-06
5.1726523053e-01	4.7083069835e+02	4.8001561375e+21	1.0063933929e-03	1.9186746569e+18	3.4728223116e-04	5.6003503097e+11	1.6963901076e-10	2.7193153367e-01	1.5185018731e-03	2.4663414272e+21	7.2518668686e-01	5.5438218082e-06	3.8986667324e-11	2.1239056916e-33	3.0908645084e-06
5.1719910665e-01	4.7083826129e+02	4.8000600549e+21	1.0065939587e-03	1.9175135860e+18	3.4708072728e-04	5.6702227224e+11	1.7175274218e-10	2.7199038985e-01	1.5117606838e-03	2.4661953536e+21	7.2513456737e-01	5.5480953339e-06	3.9183607182e-11	2.1238715759e-33	3.0925376458e-06
5.1713116940e-01	4.7084600228e+02	4.7999604330e+21	1.0067997837e-03	1.9163319988e+18	3.4687580527e-04	5.7420330820e+11	1.7392503997e-10	2.7205089993e-01	1.5049583517e-03	2.4660445570e+21	7.2508085316e-01	5.5524532111e-06	3.9384607226e-11	2.1238366582e-33	3.0942487938e-06
5.1706135834e-01	4.7085392894e+02	4.7998571147e+21	1.0070110268e-03	1.9151284644e+18	3.4666721132e-04	5.8159266666e+11	1.7616029630e-10	2.7211312123e-01	1.4980871970e-03	2.4658889006e+21	7.2502549468e-01	5.5569007262e-06	3.9589974352e-11	2.1238009041e-33	3.0959997343e-06
5.1698962440e-01	4.7086204745e+02	4.7997499542e+21	1.0072278108e-03	1.9139018140e+18	3.4645473793e-04	5.8920378503e+11	1.7846257304e-10	2.7217710119e-01	1.4911413552e-03	2.4657282689e+21	7.2496845044e-01	5.5614422482e-06	3.9799974341e-11	2.1237642860e-33	3.0977919171e-06
5.1691593241e-01	4.7087036223e+02	4.7996388223e+21	1.0074502156e-03	1.9126511751e+18	3.4623822962e-04	5.9704873807e+11	1.8083551943e-10	2.7224287502e-01	1.4841169094e-03	2.4655625741e+21	7.2490968920e-01	5.5660810956e-06	4.0014825427e-11	2.1237267839e-33	3.0996264041e-06
5.1684026449e-01	4.7087887561e+02	4.7995236136e+21	1.0076782684e-03	1.9113760513e+18	3.4601759711e-04	6.0513759584e+11	1.8328217785e-10	2.7231046266e-01	1.4770123374e-03	2.4653917634e+21	7.2484919262e-01	5.5708192480e-06	4.0234682596e-11	2.1236883874e-33	3.1015037710e-06
5.1676262311e-01	4.7088758738e+02	4.7994042540e+21	1.0079119362e-03	1.9100763984e+18	3.4579283087e-04	6.1347774963e+11	1.8580477989e-10	2.7237986587e-01	1.4698289229e-03	2.4652158251e+21	7.2478695769e-01	5.5756570697e-06	4.0459621950e-11	2.1236490976e-33	3.1034240152e-06
5.1668275277e-01	4.7089652039e+02	4.7992803612e+21	1.0081520124e-03	1.9087506675e+18	3.4556369921e-04	6.2208187672e+11	1.8840714852e-10	2.7245131395e-01	1.4625655206e-03	2.4650340688e+21	7.2472275568e-01	5.5806020457e-06	4.0689886514e-11	2.1236088115e-33	3.1053916643e-06
5.1659908862e-01	4.7090581341e+02	4.7991500082e+21	1.0084034998e-03	1.9073902490e+18	3.4532895053e-04	6.3098413377e+11	1.9109956390e-10	2.7252619091e-01	1.4552130244e-03	2.4648423353e+21	7.2465520787e-01	5.5856960047e-06	4.0926446222e-11	2.1235669034e-33	3.1074338868e-06
5.1651254129e-01	4.7091537995e+02	4.7990142759e+21	1.0086635017e-03	1.9060029022e+18	3.4508982381e-04	6.4015476274e+11	1.9387303779e-10	2.7260369650e-01	1.4478001913e-03	2.4646429152e+21	7.2458508745e-01	5.5909063882e-06	4.1168284821e-11	2.1235237636e-33	3.1095331333e-06
5.1642436701e-01	4.7092513403e+02	4.7988740922e+21	1.0089277026e-03	1.9045831676e+18	3.4484501474e-04	6.4968661823e+11	1.9675571710e-10	2.7268274402e-01	1.4402455007e-03	2.4644395054e+21	7.2451356829e-01	5.5962396688e-06	4.1417374979e-11	2.1234797800e-33	3.1116756929e-06
5.1633460298e-01	4.7093504515e+02	4.7987299078e+21	1.0091962182e-03	1.9031443513e+18	3.4459699595e-04	6.5947616783e+11	1.9971625070e-10	2.7276328745e-01	1.4326487381e-03	2.4642317615e+21	7.2444059407e-01	5.6016532343e-06	4.1671001422e-11	2.1234350900e-33	3.1138523355e-06
5.1624341201e-01	4.7094508645e+02	4.7985821050e+21	1.0094686374e-03	1.9016934098e+18	3.4434702721e-04	6.6947387786e+11	2.0273964178e-10	2.7284517780e-01	1.4250566572e-03	2.4640199091e+21	7.2436626621e-01	5.6071235551e-06	4.1927827389e-11	2.1233898150e-33	3.1160562931e-06
5.1615096744e-01	4.7095523647e+02	4.7984309859e+21	1.0097444620e-03	1.9002343424e+18	3.4409581441e-04	6.7965407457e+11	2.0581811847e-10	2.7292825997e-01	1.4174930327e-03	2.4638043037e+21	7.2429071585e-01	5.6126364094e-06	4.2187130773e-11	2.1233440517e-33	3.1182825964e-06
5.1605742561e-01	4.7096547658e+02	4.7982768255e+21	1.0100232417e-03	1.8987704449e+18	3.4384393611e-04	6.8999528733e+11	2.0894518157e-10	2.7301239400e-01	1.4099765395e-03	2.4635852798e+21	7.2421406414e-01	5.6181799377e-06	4.2448315352e-11	2.1232978843e-33	3.1205269765e-06
5.1596270710e-01	4.7097582561e+02	4.7981192519e+21	1.0103050950e-03	1.8972955608e+18	3.4359026139e-04	7.0055480086e+11	2.1213816429e-10	2.7309766067e-01	1.4024652127e-03	2.4633627958e+21	7.2413627328e-01	5.6237747248e-06	4.2712693808e-11	2.1232512278e-33	3.1227945474e-06
5.1586460411e-01	4.7098665524e+02	4.7979513556e+21	1.0105949587e-03	1.8957102465e+18	3.4331674277e-04	7.1220342790e+11	2.1566057877e-10	2.7318615800e-01	1.3943214760e-03	2.4631335797e+21	7.2405589557e-01	5.6297604969e-06	4.3000818834e-11	2.1232024068e-33	3.1251800728e-06
5.1584657718e-01	4.7099109596e+02	4.7978595952e+21	1.0106173540e-03	1.8941899111e+18	3.4303730844e-04	7.2609042412e+11	2.1986359315e-10	2.7320446342e-01	1.3841011822e-03	2.4631276600e+21	7.2404806253e-01	5.6348094552e-06	4.3325106609e-11	2.1231823883e-33	3.1264082819e-06
5.1586143192e-01	4.7099082926e+02	4.7978507619e+21	1.0105560917e-03	1.8937402464e+18	3.4295012485e-04	7.3092580090e+11	2.2132789330e-10	2.7319220602e-01	1.3804445634e-03	2.4631826668e+21	7.2406412420e-01	5.6361179574e-06	4.3433735038e-11	2.1231835906e-33	3.1264897612e-06
5.1587663503e-01	4.7099045028e+02	4.7978441025e+21	1.0104946207e-03	1.8933330103e+18	3.4287077696e-04	7.3539060538e+11	2.2268003702e-10	2.7317957868e-01	1.3770865162e-03	2.4632373547e+21	7.2408024974e-01	5.6372868067e-06	4.3533380385e-11	2.1231852990e-33	3.1265387470e-06
5.1589253096e-01	4.7098988039e+02	4.7978413479e+21	1.0104324980e-03	1.8929938938e+18	3.4280397769e-04	7.3923820865e+11	2.2384538182e-10	2.7316623570e-01	1.3741938826e-03	2.4632919534e+21	7.2409661383e-01	5.6382303120e-06	4.3618480498e-11	2.1231878680e-33	3.1265341501e-06
5.1591055693e-01	4.7098905183e+02	4.7978427730e+21	1.0103643635e-03	1.8927007334e+18	3.4274527070e-04	7.4272586401e+11	2.2490185863e-10	2.7315095405e-01	1.3715621163e-03	2.4633511724e+21	7.2411465384e-01	5.6390064680e-06	4.3694779954e-11	2.1231916031e-33	3.1264702366e-06
5.1592874231e-01	4.7098811769e+02	4.7978466440e+21	1.0102968681e-03	1.8924542270e+18	3.4269522822e-04	7.4577416101e+11	2.2582534919e-10	2.7313545700e-01	1.3692572236e-03	2.4634094564e+21	7.2413257323e-01	5.6396311443e-06	4.3760875498e-11	2.1231958142e-33	3.1263741054e-06
5.1594679774e-01	4.7098713507e+02	4.7978518272e+21	1.0102305439e-03	1.8922370393e+18	3.4265068285e-04	7.4853947699e+11	2.2666317804e-10	2.7312002694e-01	1.3671655769e-03	2.4634665001e+21	7.2415020578e-01	5.6401627115e-06	4.3820422345e-11	2.1232002438e-33	3.1262609231e-06
5.1596529055e-01	4.7098608915e+02	4.7978580816e+21	1.0101631027e-03	1.8920342787e+18	3.4260873064e-04	7.5118617828e+11	2.2746512350e-10	2.7310419258e-01	1.3651643102e-03	2.4635243324e+21	7.2416815082e-01	5.6406437978e-06	4.3877075708e-11	2.1232049588e-33	3.1261323138e-06
5.1598433026e-01	4.7098498393e+02	4.7978651800e+21	1.0100940126e-03	1.8918396116e+18	3.4256816621e-04	7.5377989102e+11	2.2825105587e-10	2.7308786901e-01	1.3632054691e-03	2.4635834445e+21	7.2418654296e-01	5.6410937399e-06	4.3932310714e-11	2.1232099411e-33	3.1259908019e-06
5.1600260562e-01	4.7098391348e+02	4.7978721561e+21	1.0100277921e-03	1.8916573664e+18	3.4253009069e-04	7.5623130637e+11	2.2899388606e-10	2.7307219612e-01	1.3613604135e-03	2.4636400270e+21	7.2420416528e-01	5.6415107172e-06	4.3984347113e-11	2.1232147668e-33	3.1258519277e-06
5.1601981198e-01	4.7098290363e+02	4.7978786891e+21	1.0099654407e-03	1.8914865263e+18	3.4249438275e-04	7.5853866692e+11	2.2969306882e-10	2.7305744186e-01	1.3596311916e-03	2.4636932557e+21	7.2422074690e-01	5.6419008186e-06	4.4033216347e-11	2.1232193192e-33	3.1257206058e-06
5.1603671700e-01	4.7098190631e+02	4.7978851643e+21	1.0099042223e-03	1.8913210077e+18	3.4245973589e-04	7.6078859854e+11	2.3037485837e-10	2.7304294486e-01	1.3579509507e-03	2.4637454642e+21	7.2423702010e-01	5.6422765209e-06	4.4080747772e-11	2.1232238152e-33	3.1255900140e-06
5.1604987741e-01	4.7098115483e+02	4.7978894397e+21	1.0098561924e-03	1.8911791615e+18	3.4243034325e-04	7.6267535497e+11	2.3094655672e-10	2.7303168449e-01	1.3565548448e-03	2.4637864587e+21	7.2424975402e-01	5.6426106595e-06	4.4120696007e-11	2.1232272029e-33	3.1254965295e-06
5.1605585766e-01	4.7098088243e+02	4.7978893901e+21	1.0098333813e-03	1.8910790264e+18	3.4241033761e-04	7.6389412174e+11	2.3131574660e-10	2.7302663281e-01	1.3556746105e-03	2.4638060828e+21	7.2425572866e-01	5.6428770456e-06	4.4146875307e-11	2.1232284310e-33	3.1254766560e-06
5.1604676717e-01	4.7098162103e+02	4.7978802048e+21	1.0098634615e-03	1.8910638875e+18	3.4240955741e-04	7.6372888176e+11	2.3126534740e-10	2.7303461420e-01	1.3558565235e-03	2.4637809470e+21	7.2424753572e-01	5.6430095201e-06	4.4144678014e-11	2.1232251013e-33	3.1256130217e-06
5.1600277004e-01	4.7098470164e+02	4.7978497863e+21	1.0100160390e-03	1.8912454577e+18	3.4245327895e-04	7.6036483916e+11	2.3024517300e-10	2.7307278900e-01	1.3585002396e-03	2.4636521124e+21	7.2420651997e-01	5.6428321700e-06	4.4076812988e-11	2.1232112137e-33	3.1261113426e-06
5.1588385879e-01	4.7099277424e+02	4.7977736288e+21	1.0104316941e-03	1.8918639460e+18	3.4259527967e-04	7.5007199251e+11	2.2712451547e-10	2.7317579736e-01	1.3665675125e-03	2.4632999415e+21	7.2409488452e-01	5.6419407757e-06	4.3865180558e-11	2.1231748228e-33	3.1273761640e-06
5.1565131111e-01	4.7100825704e+02	4.7976275148e+21	1.0112472163e-03	1.8932146011e+18	3.4289939565e-04	7.2894789851e+11	2.2072080762e-10	2.7337727959e-01	1.3835119239e-03	2.4626054482e+21	7.2387533442e-01	5.6397360082e-06	4.3422099792e-11	2.1231050306e-33	3.1297550454e-06
5.1527222490e-01	4.7103305648e+02	4.7973833417e+21	1.0125773502e-03	1.8955917584e+18	3.4342818973e-04	6.9406565110e+11	2.1014761934e-10	2.7370627262e-01	1.4129572843e-03	2.4614628294e+21	7.2351503135e-01	5.6355533449e-06	4.2668443664e-11	2.1229932512e-33	3.1335045990e-06
5.1465516159e-01	4.7107326012e+02	4.7969432499e+21	1.0147309027e-03	1.8994147051e+18	3.4428117836e-04	6.4096442155e+11	1.9405318699e-10	2.7424413453e-01	1.4621807417e-03	2.4595896448e+21	7.2292492995e-01	5.6288288176e-06	4.1472277065e-11	2.1228120648e-33	3.1395944350e-06
5.1358625398e-01	4.7114631880e+02	4.7960144456e+21	1.0184010903e-03	1.9041279787e+18	3.4540449507e-04	5.7226212872e+11	1.7322657263e-10	2.7518438134e-01	1.5370686669e-03	2.4563695647e+21	7.2190497969e-01	5.6231791372e-06	3.9852364703e-11	2.1224828893e-33	3.1513190441e-06
5.1170256347e-01	4.7128148125e+02	4.7940968971e+21	1.0247887753e-03	1.9090460793e+18	3.4675522534e-04	4.8934876150e+11	1.4808580403e-10	2.7686063895e-01	1.6508935028e-03	2.4507246578e+21	7.2010710997e-01	5.6238357353e-06	3.7773824676e-11	2.1218741660e-33	3.1741824033e-06
5.0918311752e-01	4.7144934640e+02	4.7911568677e+21	1.0333049069e-03	1.9197438125e+18	3.4934451375e-04	3.7352492596e+11	1.1299516464e-10	2.7913313932e-01	1.8608493429e-03	2.4428028668e+21	7.1761349426e-01	5.6104074222e-06	3.4338425792e-11	2.1211186475e-33	3.2015476865e-06
5.0747304571e-01	4.7155058489e+02	4.7887176461e+21	1.0389898258e-03	1.9301848350e+18	3.5171037115e-04	2.9635959524e+11	8.9632604066e-11	2.8070109354e-01	2.0577185382e-03	2.4370861734e+21	7.1584059217e-01	5.5900678653e-06	3.1585211156e-11	2.1206632587e-33	3.2173186691e-06
5.0605258782e-01	4.7164791355e+02	4.7866686485e+21	1.0437140097e-03	1.9335805784e+18	3.5268637008e-04	2.6257887942e+11	7.9399392935e-11	2.8201442808e-01	2.1756126603e-03	2.4325249530e+21	7.1440362451e-01	5.5903427539e-06	3.0292154168e-11	2.1202256414e-33	3.2343849872e-06
5.0488721137e-01	4.7173108906e+02	4.7849741516e+21	1.0476046261e-03	1.9350853010e+18	3.5324711305e-04	2.4183087444e+11	7.3112655180e-11	2.8309864517e-01	2.2623067277e-03	2.4288106684e+21	7.1322822618e-01	5.5946945182e-06	2.9464553119e-11	2.1198518037e-33	3.2494154515e-06
5.0396170516e-01	4.7179695127e+02	4.7835904075e+21	1.0506962876e-03	1.9362211335e+18	3.5368234772e-04	2.2658049214e+11	6.8492448920e-11	2.8396463408e-01	2.3334841489e-03	2.4258345899e+21	7.1228750418e-01	5.5982580047e-06	2.8825751258e-11	2.1195558753e-33	3.2614078356e-06
5.0254280876e-01	4.7189320796e+02	4.7813151194e+21	1.0554098164e-03	1.9390509297e+18	3.5455817919e-04	2.0165709999e+11	6.0945984903e-11	2.8530285412e-01	2.4633800883e-03	2.4211398512e+21	7.1081375763e-01	5.5998457067e-06	2.7691814122e-11	2.1191235286e-33	3.2788583293e-06
5.0091421060e-01	4.7196223560e+02	4.7776386563e+21	1.0604870893e-03	1.9519284910e+18	3.5740198320e-04	1.5307393608e+11	4.6256131494e-11	2.8687563596e-01	2.7742729335e-03	2.4148608700e+21	7.0892214237e-01	5.5682584093e-06	2.5015626946e-11	2.1188135926e-33	3.2901412871e-06
4.9885418974e-01	4.7495687648e+02	4.7743646658e+21	1.0610649156e-03	1.9713812235e+18	3.6079552592e-04	1.1529748395e+11	3.4844104779e-11	2.8729787291e-01	3.1461084309e-03	2.4119991519e+21	7.0812413336e-01	5.4962251709e-06	2.2480430037e-11	2.1054543044e-33	3.2903604105e-06
4.9647319265e-01	4.7520090356e+02	4.7715524294e+21	1.0692961490e-03	1.9618340843e+18	3.5953181398e-04	1.1625722026e+11	3.5116104895e-11	2.8951765382e-01	3.1773705599e-03	2.4052564410e+21	7.0586601180e-01	5.5459579079e-06	2.2755825687e-11	2.1043731031e-33	3.3320148036e-06
4.9645348907e-01	4.7520627878e+02	4.7716230183e+21	1.0694008632e-03	1.9610183769e+18	3.5938064204e-04	1.1753839970e+11	3.5502690295e-11	2.8953427251e-01	3.1637979534e-03	2.4052705916e+21	7.0586300908e-01	5.5489398386e-06	2.2855647549e-11	2.1043492998e-33	3.3330785784e-06
4.9642738592e-01	4.7521239336e+02	4.7716874739e+21	1.0695282681e-03	1.9601596987e+18	3.5922275557e-04	1.1886646691e+11	3.5903373468e-11	2.8955683835e-01	3.1500495706e-03	2.4052679858e+21	7.0585421866e-01	5.5521175455e-06	2.2958932670e-11	2.1043222230e-33	3.3342710709e-06
4.9639696909e-01	4.7521937711e+02	4.7717585050e+21	1.0696752474e-03	1.9591834261e+18	3.5904344892e-04	1.2038880631e+11	3.6362658584e-11	2.8958324269e-01	3.1345680370e-03	2.4052620302e+21	7.0584332423e-01	5.5557371576e-06	2.3076544977e-11	2.1042912982e-33	3.3356364755e-06
